spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4203,4203,0,0,1,1,12,35,1,10,12,35,1,10,0,0
4203,4204,0.176,0.043,0.8698490659124564,0.8602631100412352,12,35,1,10,13,35,1,10,0.18117670931993438,13.72944169067655
4203,4205,0.349,0.087,0.7329754004064335,0.7619507285732567,12,35,1,10,14,35,1,10,0.3596804137008297,13.997608423537336
4203,4206,0.509,0.13,0.5792444743704379,0.6673232084134955,12,35,1,10,15,35,1,10,0.525338938210371,14.327216762679122
4203,4207,0.648,0.174,0.42743752269802837,0.5846557532118662,12,35,1,10,16,35,1,10,0.6709545439148616,15.030430523433271
4203,4208,0.76,0.218,0.2905242644186301,0.5134873000642026,12,35,1,10,17,35,1,10,0.7906478356385983,16.00512045835265
4203,4209,0.845,0.261,0.1803237790861496,0.4551686162558025,12,35,1,10,18,35,1,10,0.8843901853819952,17.164649730851973
4203,4210,0.906,0.304,0.10856016159265547,0.41360532755026114,12,35,1,10,19,35,1,10,0.9556421924548957,18.54870601198978
4203,4211,0.946,0.348,0.0649491255872443,0.3830757638409622,12,35,1,10,20,35,1,10,1.0079781743668856,20.196787027969485
4203,4212,0.971,0.391,0.034508823432406244,0.35681386815581706,12,35,1,10,21,35,1,10,1.0467674049185902,21.93354427669837
4203,4213,0.985,0.435,0.015320797455761315,0.3341258534916238,12,35,1,10,22,35,1,10,1.0767776000641915,23.827421380570435
4203,4214,0.993,0.478,0.005189808732010026,0.31617039922665835,12,35,1,10,23,35,1,10,1.102058528391301,25.70474901660032
4203,4215,0.997,0.522,0.001443410772412168,0.30502664346582364,12,35,1,10,24,35,1,10,1.1253857116562305,27.63523737152715
4203,4216,0.999,0.566,4.8572329172191786e-4,0.3000125019963239,12,35,1,10,25,35,1,10,1.1481972827001465,29.53444079314543
4203,4217,1,0.609,1.6328295261847092e-4,0.29697471588360114,12,35,1,10,26,35,1,10,1.1708462751360658,31.34141476243084
4203,4218,1,0.652,4.7619825449318753e-05,0.2950992080017253,12,35,1,10,27,35,1,10,1.19377719864303,33.104350407079934
4203,4219,1,0.696,1.3103489634347376e-5,0.2940516228565534,12,35,1,10,28,35,1,10,1.218366119029908,34.83791680599924
4203,4220,1,0.739,2.4497095144626613e-6,0.29338960718720053,12,35,1,10,29,35,1,10,1.2434311400314855,36.46440107064317
4203,4221,1,0.783,3.9332509738088106e-7,0.29309320128746197,12,35,1,10,30,35,1,10,1.2700744072691175,38.060944025477326
4203,4222,1,0.826,4.061413061418051e-8,0.29295743181603073,12,35,1,10,31,35,1,10,1.2970258285785985,39.556706487655674
4203,4223,1,0.87,1.628108203810541e-9,0.2929060254295802,12,35,1,10,32,35,1,10,1.3254810447531868,41.023269024922435
