spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3686,3686,0,0,1,1,15,25,10,7,15,25,10,7,0,0
3686,3687,0.15,0.1,0.8522466796486495,0.899881682391755,15,25,10,7,16,25,10,7,0.18027756377319948,33.69006752597979
3686,3688,0.308,0.2,0.695195296406904,0.7950306645613707,15,25,10,7,17,25,10,7,0.3672383422247737,32.9977051012163
3686,3689,0.468,0.3,0.5333613060974106,0.6873867655562127,15,25,10,7,18,25,10,7,0.5558992714512225,32.6609127216738
3686,3690,0.624,0.4,0.37218449909131746,0.5804304119886592,15,25,10,7,19,25,10,7,0.7411990286016301,32.66091272167381
3686,3691,0.765,0.5,0.22048852575225808,0.48015085255517786,15,25,10,7,20,25,10,7,0.9139064503547395,33.16842082125948
3686,3692,0.88,0.6,0.10166866495660964,0.3943109743195754,15,25,10,7,21,25,10,7,1.0650821564555477,34.28687697720896
3686,3693,0.956,0.7,0.02865051640348948,0.3335327889564428,15,25,10,7,22,25,10,7,1.1848780527969955,36.212243712437186
3686,3694,0.992,0.8,0.003445799641748404,0.3026532569283341,15,25,10,7,23,25,10,7,1.2743876961113523,38.884496433714595
3686,3695,1,0.901,3.559867031577291e-5,0.2935061073774762,15,25,10,7,24,25,10,7,1.3460315746668055,42.01885188710784
3686,3696,0.359,0.375,0.5917912820831193,0.7203241834599943,15,25,10,7,10,26,10,7,0.5191396729204965,46.24875655684805
3686,3697,0.276,0.333,0.6808626915387243,0.7752469402298487,15,25,10,7,11,26,10,7,0.4325101154886438,50.34708160029937
3686,3698,0.19,0.286,0.7771867413072224,0.8362669961768388,15,25,10,7,12,26,10,7,0.3433598695246723,56.402494234389096
3686,3699,0.12,0.231,0.8663175471386617,0.8972447771586013,15,25,10,7,13,26,10,7,0.26030943125442074,62.549002229067774
3686,3700,0.088,0.167,0.9001354253187261,0.9243681633313983,15,25,10,7,14,26,10,7,0.18876705220985998,62.213186132291824
3686,3701,0.189,0.091,0.8109332067541778,0.8731622319924522,15,25,10,7,15,26,10,7,0.20976653689280375,25.709953780811265
3686,3702,0.339,0.181,0.6808221253796054,0.7889544846863106,15,25,10,7,16,26,10,7,0.3842941581653304,28.098797562893704
3686,3703,0.487,0.273,0.5427128736226355,0.695731382708233,15,25,10,7,17,26,10,7,0.5582992029369198,29.273897939409565
3686,3704,0.629,0.364,0.40235506346545347,0.6000750459934352,15,25,10,7,18,26,10,7,0.7267303488915267,30.057809563541323
3686,3705,0.757,0.454,0.2670816914291487,0.5069647947952027,15,25,10,7,19,26,10,7,0.8827032343885458,30.952624653543864
3686,3706,0.863,0.545,0.14948257929682018,0.4227883375153966,15,25,10,7,20,26,10,7,1.0206831045922138,32.27314635148409
3686,3707,0.938,0.636,0.0633050488788015,0.35565007451471464,15,25,10,7,21,26,10,7,1.133287253965207,34.138777134655925
3686,3708,0.981,0.727,0.015819979762090264,0.31336713820195405,15,25,10,7,22,26,10,7,1.221020065355193,36.541424212071234
3686,3709,0.997,0.818,0.0015686549530651295,0.29590660531077384,15,25,10,7,23,26,10,7,1.289625139333132,39.36755589406566
3686,3710,1,0.909,1.2239969184646426e-5,0.2929544810949053,15,25,10,7,24,26,10,7,1.35139964481274,42.270837050918736
3686,3711,1,1,0,0.2928932188134524,15,25,10,7,25,26,10,7,1.4142135623730951,45
3686,3712,0.244,0.412,0.6969078073357213,0.7784203852750327,15,25,10,7,10,27,10,7,0.4788319120526534,59.36458244969721
3686,3713,0.196,0.375,0.7645034536235104,0.8231685250287707,15,25,10,7,11,27,10,7,0.4231323669964282,62.405431462823806
3686,3714,0.167,0.333,0.8144166557658227,0.8595583272208234,15,25,10,7,12,27,10,7,0.3725291934868998,63.36616640756893
3686,3715,0.151,0.286,0.8241406051536254,0.8683268427511571,15,25,10,7,13,27,10,7,0.32341459459956345,62.16719935762713
3686,3716,0.213,0.231,0.7676562208248561,0.8356660208425601,15,25,10,7,14,27,10,7,0.3142133033466279,47.321530589832726
3686,3717,0.351,0.167,0.6622604225981621,0.7737743430716795,15,25,10,7,15,27,10,7,0.38870297143191485,25.444333079543263
3686,3718,0.49,0.25,0.5456988908394769,0.697653517309863,15,25,10,7,16,27,10,7,0.5500909015790026,27.03086025984298
3686,3719,0.623,0.333,0.4248330781147094,0.6152977925568492,15,25,10,7,17,27,10,7,0.7064120610521879,28.12496869106814
3686,3720,0.742,0.416,0.30508366054864744,0.5317045426002276,15,25,10,7,18,27,10,7,0.8506585684045038,29.27703464452293
3686,3721,0.842,0.5,0.19430497935593782,0.45195957507560713,15,25,10,7,19,27,10,7,0.9792670728662329,30.702866869739644
3686,3722,0.918,0.583,0.10276563260335891,0.38254460388581135,15,25,10,7,20,27,10,7,1.0874801147607251,32.418660735381835
3686,3723,0.967,0.667,0.03905740354913345,0.3310631423234458,15,25,10,7,21,27,10,7,1.1747246485879148,34.59644226115705
3686,3724,0.992,0.75,0.008653828784587536,0.3028041313456492,15,25,10,7,22,27,10,7,1.2436092633942544,37.09104461910611
3686,3725,0.999,0.834,6.903044423064442e-4,0.2938752612125324,15,25,10,7,23,27,10,7,1.3013673578202274,39.85630524032165
3686,3726,1,0.917,4.25544749504958e-6,0.2929030172879611,15,25,10,7,24,27,10,7,1.3567936468011634,42.52082345847564
3686,3727,1,1,0,0.2928932188134524,15,25,10,7,25,27,10,7,1.4142135623730951,45
3686,3729,0.223,0.444,0.7331058490378312,0.8011225303383096,15,25,10,7,10,28,10,7,0.4968551096647794,63.33180621694292
3686,3730,0.206,0.412,0.7631613927504144,0.8231583126079438,15,25,10,7,11,28,10,7,0.46063000336495663,63.43494882292201
3686,3731,0.199,0.375,0.765408522283737,0.8259345050280578,15,25,10,7,12,28,10,7,0.42453032871633567,62.046597926992035
3686,3732,0.242,0.333,0.7269705861921791,0.8029097516468963,15,25,10,7,13,28,10,7,0.41164669317267694,53.993093047143645
3686,3733,0.354,0.286,0.645990575752549,0.7571894845011359,15,25,10,7,14,28,10,7,0.45509559435353797,38.935077554552045
3686,3734,0.485,0.231,0.5465481367676923,0.6963499563814555,15,25,10,7,15,28,10,7,0.5372020104206611,25.467930558421497
3686,3735,0.61,0.308,0.44177513838545,0.6267261153995776,15,25,10,7,16,28,10,7,0.6833476421266118,26.790033448157367
3686,3736,0.723,0.385,0.3355665838092915,0.5529667734643685,15,25,10,7,17,28,10,7,0.8191178181433976,28.035455557482013
3686,3737,0.82,0.462,0.23313575320257318,0.4792833593785878,15,25,10,7,18,28,10,7,0.9411928601514143,29.397546877876767
3686,3738,0.897,0.539,0.14166695601952906,0.410767137676294,15,25,10,7,19,28,10,7,1.0464845913820233,31.001315215328997
3686,3739,0.951,0.616,0.06926225509275707,0.35398098971231473,15,25,10,7,20,28,10,7,1.133074137027229,32.932713329052994
3686,3740,0.982,0.693,0.023473267355569427,0.31564887912180395,15,25,10,7,21,28,10,7,1.2019039063086532,35.210720223781884
3686,3741,0.996,0.769,0.004606512002740315,0.29774286627015456,15,25,10,7,22,28,10,7,1.2583230904660376,37.671312329762905
3686,3742,1,0.847,3.049972430635428e-4,0.29326081078559874,15,25,10,7,23,28,10,7,1.3104995230827061,40.26459927013793
3686,3743,1,0.924,1.5754580526827766e-6,0.2928956968475285,15,25,10,7,24,28,10,7,1.3615344285033706,42.73793318624221
3686,3744,1,1,0,0.2928932188134524,15,25,10,7,25,28,10,7,1.4142135623730951,45
3686,3747,0.238,0.474,0.7191566116846028,0.7922791517911653,15,25,10,7,10,29,10,7,0.5303960784168751,63.338328712969826
3686,3748,0.237,0.444,0.7186006470989241,0.7926498513108668,15,25,10,7,11,29,10,7,0.5032941485850992,61.90742338070909
3686,3749,0.27,0.412,0.6904635867619349,0.7754544035931004,15,25,10,7,12,29,10,7,0.49258907823864706,56.76157903867819
3686,3750,0.356,0.375,0.6303474207915192,0.7409160537217887,15,25,10,7,13,29,10,7,0.517069627806546,46.488884764149695
3686,3751,0.475,0.333,0.5464835683928517,0.6924603050316365,15,25,10,7,14,29,10,7,0.5800982675374923,35.03247759863673
3686,3752,0.595,0.286,0.454347596085553,0.6342216419959259,15,25,10,7,15,29,10,7,0.6601674030122966,25.672303018719713
3686,3753,0.703,0.357,0.35954022607589997,0.5699396861994384,15,25,10,7,16,29,10,7,0.7884529155250807,26.922535803461013
3686,3754,0.798,0.428,0.2655193861896952,0.5031458315999287,15,25,10,7,17,29,10,7,0.9055318878979359,28.20647708151535
3686,3755,0.875,0.5,0.17728946425370573,0.4378683861134425,15,25,10,7,18,29,10,7,1.0077822185373186,29.74488129694222
3686,3756,0.932,0.571,0.10148686225396553,0.3793907574195674,15,25,10,7,19,29,10,7,1.0930073192801593,31.49417461149568
3686,3757,0.97,0.643,0.04523984130662473,0.3340421219944478,15,25,10,7,20,29,10,7,1.1637650106443311,33.53986444427219
3686,3758,0.99,0.714,0.013883653672360885,0.3065391826740522,15,25,10,7,21,29,10,7,1.2206129607701206,35.799599530929655
3686,3759,0.998,0.786,0.0024295767429010073,0.2954123133683093,15,25,10,7,22,29,10,7,1.2703542812932147,38.22308959962372
3686,3760,1,0.857,1.3890210674749603e-4,0.2930528352591887,15,25,10,7,23,29,10,7,1.3169848138835922,40.59657583596283
3686,3761,1,0.929,6.302727533213925e-7,0.2928940457170329,15,25,10,7,24,29,10,7,1.3649325990685401,42.8920866639288
3686,3762,1,1,0,0.2928932188134524,15,25,10,7,25,29,10,7,1.4142135623730951,45
3686,3766,0.267,0.5,0.6800481962094458,0.7655899110897735,15,25,10,7,10,30,10,7,0.5668236057187456,61.897783002725866
3686,3767,0.295,0.474,0.6583983424032065,0.7521673254623243,15,25,10,7,11,30,10,7,0.5583018896618567,58.103399231004914
3686,3768,0.363,0.444,0.6129731737885312,0.7253929289287978,15,25,10,7,12,30,10,7,0.5735023975538376,50.731681020063476
3686,3769,0.464,0.412,0.5448228848495797,0.686572025916264,15,25,10,7,13,30,10,7,0.6205159143809287,41.60286708066024
3686,3770,0.577,0.375,0.46366333776562785,0.6380879188851956,15,25,10,7,14,30,10,7,0.6881525993556952,33.02037710319584
