spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3461,3461,0,0,1,1,10,31,7,7,10,31,7,7,0,0
3461,3462,0.076,0.047,0.9274833829385145,0.9509379780405868,10,31,7,7,11,31,7,7,0.08935882720806042,31.733519153416296
3461,3463,0.154,0.095,0.8515723789346583,0.8987356735452183,10,31,7,7,12,31,7,7,0.18094474294656918,31.66973514666302
3461,3464,0.234,0.143,0.7733695470785646,0.8441960084431782,10,31,7,7,13,31,7,7,0.2742353004264768,31.42956561483851
3461,3465,0.315,0.191,0.6938066355082066,0.7884009800484117,10,31,7,7,14,31,7,7,0.3683829529172054,31.230494733110874
3461,3466,0.396,0.238,0.6137077530495888,0.7324270663974182,10,31,7,7,15,31,7,7,0.46201731569282123,31.0062923665108
3461,3467,0.477,0.286,0.5329318345334643,0.6769377338709226,10,31,7,7,16,31,7,7,0.5561699380585038,30.94608900888601
3461,3468,0.556,0.333,0.44954478256766195,0.6218027909452525,10,31,7,7,17,31,7,7,0.6480933574725173,30.91827166770977
3461,3469,0.632,0.381,0.36275889792717186,0.5660463396201294,10,31,7,7,18,31,7,7,0.7379600260176699,31.083594148544467
3461,3470,0.704,0.429,0.274226161699466,0.5089897509794965,10,31,7,7,19,31,7,7,0.8244131245922762,31.357085224009936
3461,3471,0.771,0.476,0.18749436372310968,0.45259435957418936,10,31,7,7,20,31,7,7,0.9060998841187433,31.690353434996037
3461,3472,0.83,0.524,0.11329541475663851,0.4020318386831915,10,31,7,7,21,31,7,7,0.9815681331420657,32.26525429211231
3461,3473,0.881,0.572,0.059870722738419535,0.3634735727790326,10,31,7,7,22,31,7,7,1.050402303881708,32.99414034208199
3461,3474,0.922,0.619,0.030712005173045176,0.3383698239206242,10,31,7,7,23,31,7,7,1.1105156459951386,33.876092130487315
3461,3475,0.954,0.667,0.01585944697302033,0.3222015802820496,10,31,7,7,24,31,7,7,1.1640468203641983,34.959761335326114
3461,3476,0.976,0.715,0.007321667054534187,0.3104979166670945,10,31,7,7,25,31,7,7,1.2098764399722808,36.225832693034505
3461,3477,0.989,0.762,0.0025881476011133664,0.30251473353930647,10,31,7,7,26,31,7,7,1.2485051061169115,37.61336090540341
3461,3478,0.996,0.81,7.196602778534178e-4,0.29759600410573006,10,31,7,7,27,31,7,7,1.2837897024045644,39.119837474117396
3461,3479,0.999,0.858,1.367203921273097e-4,0.2945922172926164,10,31,7,7,28,31,7,7,1.3168769874213764,40.65792499919822
3461,3480,1,0.905,7.909012012308203e-6,0.2932545850407362,10,31,7,7,29,31,7,7,1.348712348872064,42.14509520315724
3461,3481,1,0.953,5.916059597765866e-8,0.29292039521437074,10,31,7,7,30,31,7,7,1.3813793830805496,43.62141221053497
3461,3482,0.072,0.045,0.9388131618185696,0.9579426886188135,10,31,7,7,10,32,7,7,0.08490583018850943,32.005383208083494
3461,3483,0.149,0.091,0.8715926191703007,0.9145657809011176,10,31,7,7,11,32,7,7,0.17459095051004217,31.414008792111094
3461,3484,0.227,0.136,0.799313859518751,0.8650818000874253,10,31,7,7,12,32,7,7,0.2646223724479848,30.926623822098588
3461,3485,0.305,0.182,0.7245734031412835,0.812685763196705,10,31,7,7,13,32,7,7,0.35517460494804526,30.825428023644204
3461,3486,0.384,0.227,0.6485084688500592,0.7587475380950552,10,31,7,7,14,32,7,7,0.44607734755308975,30.5892796453507
3461,3487,0.463,0.273,0.5715248428008399,0.7042503428206066,10,31,7,7,15,32,7,7,0.537492325526607,30.524997173817738
3461,3488,0.539,0.318,0.49262655073347206,0.6497083529323182,10,31,7,7,16,32,7,7,0.6258154680095404,30.539816325012353
3461,3489,0.614,0.364,0.4107070720664131,0.5950010090489372,10,31,7,7,17,32,7,7,0.7137870830997154,30.660898432707572
3461,3490,0.684,0.409,0.32603110309862515,0.5395800368286321,10,31,7,7,18,32,7,7,0.7969548293347622,30.87744920406885
3461,3491,0.75,0.454,0.2402926660985618,0.4837125794779411,10,31,7,7,19,32,7,7,0.876707476870136,31.187917280045088
3461,3492,0.809,0.5,0.15945842373786268,0.4303546453244549,10,31,7,7,20,32,7,7,0.9510420600583341,31.7180126710593
3461,3493,0.861,0.546,0.09365238036033052,0.3847689087755125,10,31,7,7,21,32,7,7,1.0195278318908219,32.38067770656923
3461,3494,0.905,0.591,0.04909528650750816,0.35144228351070883,10,31,7,7,22,32,7,7,1.0808820472188443,33.14609007037181
3461,3495,0.939,0.637,0.025904847390111896,0.3300036958250808,10,31,7,7,23,32,7,7,1.134676165255973,34.152233186223
3461,3496,0.965,0.682,0.013478889844096953,0.31608862713362307,10,31,7,7,24,32,7,7,1.1816721203447258,35.25021490590902
3461,3497,0.982,0.727,0.00604375006196245,0.3063123724962966,10,31,7,7,25,32,7,7,1.221823637027865,36.51350354841544
3461,3498,0.993,0.773,0.0021564539652941805,0.29988854278424115,10,31,7,7,26,32,7,7,1.2584029561313022,37.89894341253113
3461,3499,0.998,0.818,6.012684671613533e-4,0.29598902456668574,10,31,7,7,27,32,7,7,1.2903983880957075,39.33939226269854
3461,3500,1,0.864,1.1032641461028447e-4,0.2938242044160051,10,31,7,7,28,32,7,7,1.3215506044037815,40.8270155239205
3461,3501,1,0.91,6.35270531113008e-6,0.29304395401244143,10,31,7,7,29,32,7,7,1.3520724832641184,42.3021943666837
