spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
635,635,0,0,1,1,19,35,4,1,19,35,4,1,0,0
635,636,0.041,0.062,0.9567940008642958,0.9638197427575064,19,35,4,1,20,35,4,1,0.07433034373659253,56.52372170389733
635,637,0.082,0.125,0.9134450203638486,0.9278931113046743,19,35,4,1,21,35,4,1,0.14949581933953873,56.735125258599155
635,638,0.124,0.188,0.8692516613308833,0.8930350750852318,19,35,4,1,22,35,4,1,0.22521101216414796,56.59217541029108
635,639,0.167,0.25,0.8231801788756774,0.8592614668225647,19,35,4,1,23,35,4,1,0.300647634283059,56.2570766038544
635,640,0.211,0.313,0.7742409786836646,0.8253532757602067,19,35,4,1,24,35,4,1,0.37747847620758457,56.0152470073764
635,641,0.256,0.375,0.7215154695560515,0.7896982791170424,19,35,4,1,25,35,4,1,0.45404955676665953,55.67994929146146
635,642,0.303,0.438,0.6641848342106552,0.751735782812753,19,35,4,1,26,35,4,1,0.5325908373226111,55.32525821692747
635,643,0.351,0.5,0.6012645417893113,0.7111475838912945,19,35,4,1,27,35,4,1,0.6109017924347578,54.93114495476391
635,644,0.402,0.563,0.5315650773228038,0.6675855875131578,19,35,4,1,28,35,4,1,0.691789707931536,54.471950132571706
635,645,0.455,0.625,0.45423118660063744,0.6211859042082171,19,35,4,1,29,35,4,1,0.773078262532326,53.94538183353896
635,646,0.512,0.688,0.3708831635444473,0.5706774994926678,19,35,4,1,30,35,4,1,0.8576059701284734,53.343891584033095
635,647,0.574,0.75,0.28659778053302987,0.516538403450949,19,35,4,1,31,35,4,1,0.9444448104574453,52.571965443983856
635,648,0.644,0.813,0.19579636411357926,0.4596742079250128,19,35,4,1,32,35,4,1,1.0371619931331846,51.61627226910707
635,649,0.725,0.876,0.09477080546531214,0.3944608598027952,19,35,4,1,33,35,4,1,1.1371020182903555,50.38797319863562
635,650,0.828,0.938,0.02446234486625054,0.3379915928016811,19,35,4,1,34,35,4,1,1.2511706518297174,48.564215124064845
635,687,1,1,0,0.2928932188134524,19,35,4,1,10,19,7,1,1.4142135623730951,45
635,688,1,1,0,0.2928932188134524,19,35,4,1,11,19,7,1,1.4142135623730951,45
635,689,1,1,0,0.2928932188134524,19,35,4,1,12,19,7,1,1.4142135623730951,45
635,690,1,1,0,0.2928932188134524,19,35,4,1,13,19,7,1,1.4142135623730951,45
635,691,1,1,0,0.2928932188134524,19,35,4,1,14,19,7,1,1.4142135623730951,45
635,692,1,1,0,0.2928932188134524,19,35,4,1,15,19,7,1,1.4142135623730951,45
635,693,1,1,0,0.2928932188134524,19,35,4,1,16,19,7,1,1.4142135623730951,45
635,694,1,1,0,0.2928932188134524,19,35,4,1,17,19,7,1,1.4142135623730951,45
635,695,1,1,0,0.2928932188134524,19,35,4,1,18,19,7,1,1.4142135623730951,45
635,696,1,0.96,8.784207369827435e-6,0.29316246499417487,19,35,4,1,10,20,7,1,1.3862178760930766,43.830860672092584
635,697,1,0.959,8.784207369827435e-6,0.293187769596862,19,35,4,1,11,20,7,1,1.385525532063556,43.80102906682782
635,698,1,0.957,8.784207369827435e-6,0.29321910078810987,19,35,4,1,12,20,7,1,1.3841419724869266,43.7412763666856
635,699,1,0.955,8.784207369827435e-6,0.2932586140352681,19,35,4,1,13,20,7,1,1.3827599213167845,43.681404157171436
635,700,1,0.953,8.784207369827435e-6,0.2933094968794402,19,35,4,1,14,20,7,1,1.3813793830805496,43.62141221053497
635,701,1,0.95,8.784207369827435e-6,0.29337652256111657,19,35,4,1,15,20,7,1,1.379311422413372,43.53119928561418
635,702,1,0.948,8.784207369938457e-6,0.2934666735914956,19,35,4,1,16,20,7,1,1.3779346864057092,43.470907000688804
635,703,1,0.945,8.784207369827435e-6,0.29358910995104837,19,35,4,1,17,20,7,1,1.3758724504836921,43.38024250274473
635,704,1,0.942,8.784207369827435e-6,0.2937514473482209,19,35,4,1,18,20,7,1,1.3738136700440857,43.289306039103366
635,705,1,0.938,8.78420736960539e-6,0.29390236733260355,19,35,4,1,19,20,7,1,1.3710740315533658,43.16763304046667
635,706,1,0.92,3.037489928581216e-4,0.2956323913268596,19,35,4,1,10,21,7,1,1.3588230201170424,42.61405596961119
635,707,1,0.917,3.0383776057296696e-4,0.29583674558937345,19,35,4,1,11,21,7,1,1.3567936468011634,42.52082345847564
635,708,1,0.913,3.0383776057285594e-4,0.29607573012660693,19,35,4,1,12,21,7,1,1.3540934236602733,42.39607920836728
635,709,1,0.909,3.0383776057285594e-4,0.29635601772310183,19,35,4,1,13,21,7,1,1.35139964481274,42.270837050918736
635,710,1,0.905,3.0383776057296696e-4,0.2966847770789146,19,35,4,1,14,21,7,1,1.348712348872064,42.14509520315724
635,711,1,0.9,3.0383776057285594e-4,0.29706853011427725,19,35,4,1,15,21,7,1,1.3453624047073711,41.98721249581666
635,712,1,0.895,3.0383776057285594e-4,0.29751034395107534,19,35,4,1,16,21,7,1,1.3420227270802831,41.82854278370222
635,713,0.999,0.889,3.0383776057285594e-4,0.2980032010910172,19,35,4,1,17,21,7,1,1.3372815709490653,41.66556206288983
635,714,0.999,0.883,3.0383776057296696e-4,0.29850744163502185,19,35,4,1,18,21,7,1,1.3333004162603415,41.4729474134098
635,715,0.999,0.876,3.0383775852482753e-4,0.298849994006006,19,35,4,1,19,21,7,1,1.3286749038045387,41.24677452634258
635,716,0.998,0.938,2.876427311198082e-4,0.29839808661787703,19,35,4,1,20,21,7,1,1.3696160045793857,43.22487253778803
635,717,0.998,0.88,0.0024694457161233974,0.3029736438017362,19,35,4,1,10,22,7,1,1.330565293399764,41.40467212987094
635,718,0.998,0.875,0.0024716996008961045,0.30356630709786914,19,35,4,1,11,22,7,1,1.3272637266195442,41.24277828428066
635,719,0.998,0.87,0.0024738207217679387,0.3042287765545181,19,35,4,1,12,22,7,1,1.3239728093884708,41.080078315299744
635,720,0.998,0.864,0.0024758587608602056,0.3049662126538478,19,35,4,1,13,22,7,1,1.3200378782444084,40.88376949447557
635,721,0.998,0.858,0.002477502586921365,0.3057811596564095,19,35,4,1,14,22,7,1,1.3161185356950187,40.68628914597143
635,722,0.998,0.85,0.00247867215626818,0.30667098371709733,19,35,4,1,15,22,7,1,1.3109172361365915,40.42114964689786
635,723,0.997,0.843,0.0024797820147635097,0.3076225873410131,19,35,4,1,16,22,7,1,1.3056255205839078,40.215742755782586
635,724,0.997,0.834,0.0024803988091476326,0.3085988723952088,19,35,4,1,17,22,7,1,1.299832681540205,39.912803020920826
635,725,0.996,0.824,0.0024810315108121372,0.30949781498570506,19,35,4,1,18,22,7,1,1.2926685576743948,39.60126846542785
635,726,0.995,0.813,0.002481030925344907,0.3100487621322905,19,35,4,1,19,22,7,1,1.284910113587717,39.25175768633129
635,727,0.993,0.875,0.002444576712756885,0.30967869057618325,19,35,4,1,20,22,7,1,1.3235082168237566,41.38547608222573
635,728,0.99,0.938,0.002003130499549144,0.30716182159658156,19,35,4,1,21,22,7,1,1.363797638947949,43.45505268817131
635,729,0.994,0.84,0.00964238501887138,0.316490806840401,19,35,4,1,10,23,7,1,1.3013977101562766,40.200163886095304
635,730,0.993,0.834,0.009658835907540908,0.31758532068936574,19,35,4,1,11,23,7,1,1.2967671340684108,40.026199484500964
635,731,0.993,0.826,0.00967443056917383,0.3187684543019371,19,35,4,1,12,23,7,1,1.2916365587888878,39.75445472838658
635,732,0.992,0.818,0.009689201060177899,0.3200383283417111,19,35,4,1,13,23,7,1,1.2857635863563721,39.50888179679412
635,733,0.992,0.81,0.009703428137851966,0.32138748029184405,19,35,4,1,14,23,7,1,1.280688877128243,39.23274695177358
635,734,0.991,0.8,0.00971600933479988,0.3227989973921691,19,35,4,1,15,23,7,1,1.2736094377791018,38.912737090874955
635,735,0.99,0.79,0.009728114986346847,0.32423807139832905,19,35,4,1,16,23,7,1,1.2665701717630966,38.58915997976755
635,736,0.989,0.778,0.009738716736465203,0.32563210190030867,19,35,4,1,17,23,7,1,1.258334216335231,38.190472661734134
635,737,0.987,0.765,0.00974703160281587,0.3268255121346244,19,35,4,1,18,23,7,1,1.2487569819624633,37.77840425750796
635,738,0.984,0.75,0.00975348681502497,0.32749973045242786,19,35,4,1,19,23,7,1,1.2372372448322109,37.31447285161838
635,739,0.98,0.813,0.009670086762903596,0.32707213912872557,19,35,4,1,20,23,7,1,1.2733298865572895,39.678823471036445
635,740,0.975,0.875,0.00890692012607408,0.3244850996481178,19,35,4,1,21,23,7,1,1.3100572506573902,41.90594194108289
635,741,0.968,0.938,0.006186013210720875,0.3178264998140382,19,35,4,1,22,23,7,1,1.3479124600655636,44.098252118712956
635,742,0.983,0.8,0.022697890639833074,0.33336478769394606,19,35,4,1,10,24,7,1,1.2673945715522061,39.13990952579959
635,743,0.982,0.792,0.022758821628391823,0.33491152395487966,19,35,4,1,11,24,7,1,1.2615815471066467,38.88677722585992
635,744,0.981,0.783,0.02281463735268141,0.336550177811618,19,35,4,1,12,24,7,1,1.2551693112883218,38.59564727361586
635,745,0.98,0.773,0.022866274898661332,0.33827187715419405,19,35,4,1,13,24,7,1,1.248170260821816,38.2655116917397
635,746,0.979,0.762,0.022914400098828613,0.3400595084462895,19,35,4,1,14,24,7,1,1.2405986458158014,37.89523666528227
635,747,0.977,0.75,0.02296037624916436,0.34188175678090293,19,35,4,1,15,24,7,1,1.231677311636453,37.51186636099653
635,748,0.975,0.737,0.023007216846722578,0.3436806866290043,19,35,4,1,16,24,7,1,1.2222086564903718,37.08554102768325
635,749,0.972,0.722,0.023046970526332866,0.3453462321517091,19,35,4,1,17,24,7,1,1.2108129500463727,36.60490418904766
635,750,0.968,0.706,0.02308277147833815,0.3466685511588249,19,35,4,1,18,24,7,1,1.1981068399771366,36.104724046830576
635,751,0.963,0.688,0.023113738610371692,0.3472679808414785,19,35,4,1,19,24,7,1,1.1835172157598721,35.54330550824281
635,752,0.956,0.75,0.0229439372152469,0.3465192774119725,19,35,4,1,20,24,7,1,1.2150868281731968,38.11485197772375
635,753,0.948,0.813,0.02160285499779535,0.3434760627280443,19,35,4,1,21,24,7,1,1.2488686880533117,40.61622319586859
635,754,0.939,0.875,0.017737879158130743,0.33690812549873894,19,35,4,1,22,24,7,1,1.2834897740145808,42.97937731948659
635,755,0.929,0.938,0.010553134761458804,0.3252510714545054,19,35,4,1,23,24,7,1,1.3201836993388458,45.2761960478721
