spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4865,4865,0,0,1,1,24,35,7,10,24,35,7,10,0,0
4865,4866,0.189,0.091,0.8104797274127867,0.8685055767815244,24,35,7,10,25,35,7,10,0.20976653689280375,25.709953780811265
4865,4867,0.383,0.182,0.6102194773374475,0.7358445264642448,24,35,7,10,26,35,7,10,0.42404362983070504,25.416871764134157
4865,4868,0.569,0.273,0.4121069328507526,0.6085356953622105,24,35,7,10,27,35,7,10,0.6311022104223689,25.631184252003383
4865,4869,0.733,0.364,0.2497069214704265,0.4989615691355169,24,35,7,10,28,35,7,10,0.8184039344968963,26.40850572095752
4865,4870,0.86,0.455,0.1295658460216218,0.41660575012687306,24,35,7,10,29,35,7,10,0.9729465555722986,27.881963582871254
4865,4871,0.943,0.546,0.052190925887580786,0.3559474469924303,24,35,7,10,30,35,7,10,1.0896627918764594,30.07097782999185
4865,4872,0.984,0.637,0.012419303166991358,0.3166146750711337,24,35,7,10,31,35,7,10,1.1721881248332113,32.917312815270506
4865,4873,0.998,0.728,0.0014331602418249378,0.2996720406094693,24,35,7,10,32,35,7,10,1.2353088682592706,36.10921470001234
4865,4874,1,0.819,5.5039559684888495e-5,0.29389667591878044,24,35,7,10,33,35,7,10,1.2925792045364184,39.31747620953449
4865,4875,1,0.91,4.576299983405363e-8,0.2929144098424826,24,35,7,10,34,35,7,10,1.3520724832641184,42.3021943666837
4865,4967,1,1,0,0.2928932188134524,24,35,7,10,10,24,10,10,1.4142135623730951,45
4865,4968,1,1,0,0.2928932188134524,24,35,7,10,11,24,10,10,1.4142135623730951,45
4865,4969,1,1,0,0.2928932188134524,24,35,7,10,12,24,10,10,1.4142135623730951,45
4865,4970,1,1,0,0.2928932188134524,24,35,7,10,13,24,10,10,1.4142135623730951,45
4865,4971,1,1,0,0.2928932188134524,24,35,7,10,14,24,10,10,1.4142135623730951,45
4865,4972,1,1,0,0.2928932188134524,24,35,7,10,15,24,10,10,1.4142135623730951,45
4865,4973,1,1,0,0.2928932188134524,24,35,7,10,16,24,10,10,1.4142135623730951,45
4865,4974,1,1,0,0.2928932188134524,24,35,7,10,17,24,10,10,1.4142135623730951,45
4865,4975,1,1,0,0.2928932188134524,24,35,7,10,18,24,10,10,1.4142135623730951,45
4865,4976,1,1,0,0.2928932188134524,24,35,7,10,19,24,10,10,1.4142135623730951,45
4865,4977,1,1,0,0.2928932188134524,24,35,7,10,20,24,10,10,1.4142135623730951,45
4865,4978,1,1,0,0.2928932188134524,24,35,7,10,21,24,10,10,1.4142135623730951,45
4865,4979,1,1,0,0.2928932188134524,24,35,7,10,22,24,10,10,1.4142135623730951,45
4865,4980,1,1,0,0.2928932188134524,24,35,7,10,23,24,10,10,1.4142135623730951,45
4865,4981,1,0.96,1.7360636261898321e-9,0.2928932247717265,24,35,7,10,10,25,10,10,1.3862178760930766,43.830860672092584
4865,4982,1,0.959,2.868520199150737e-9,0.29289322727756295,24,35,7,10,11,25,10,10,1.385525532063556,43.80102906682782
4865,4983,1,0.957,4.949095355755162e-9,0.29289323121946254,24,35,7,10,12,25,10,10,1.3841419724869266,43.7412763666856
