spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
5045,5045,0,0,1,1,26,28,10,10,26,28,10,10,0,0
5045,5046,0.875,0.501,0.10209283500331257,0.39495627598424266,26,28,10,10,27,28,10,10,1.008278731303998,29.794219512892273
5045,5047,1,0.895,2.810580810364005e-5,0.29379278247572305,26,28,10,10,10,29,10,10,1.3420227270802831,41.82854278370222
5045,5048,1,0.889,4.435574119665553e-5,0.2940514149249991,26,28,10,10,11,29,10,10,1.3380287739805896,41.63709543013025
5045,5049,0.999,0.883,7.16748325009231e-5,0.2944052355735939,26,28,10,10,12,29,10,10,1.3333004162603415,41.4729474134098
5045,5050,0.999,0.875,1.1859824289794929e-4,0.2948972313938778,26,28,10,10,13,29,10,10,1.3280158131588644,41.21433562286915
5045,5051,0.998,0.867,2.0222198371555589e-4,0.2955969967972052,26,28,10,10,14,29,10,10,1.3220034039290518,40.98206998267248
5045,5052,0.998,0.858,3.574162518221735e-4,0.29662372563688977,26,28,10,10,15,29,10,10,1.3161185356950187,40.68628914597143
5045,5053,0.996,0.847,6.608519110143929e-4,0.29819164877574666,26,28,10,10,16,29,10,10,1.3074498078320254,40.377892621577864
5045,5054,0.993,0.834,0.0012938163443774187,0.30070014813945134,26,28,10,10,17,29,10,10,1.2967671340684108,40.026199484500964
5045,5055,0.987,0.818,0.0027052238376024107,0.3049159110216272,26,28,10,10,18,29,10,10,1.2819099032303323,39.65105827797241
5045,5056,0.977,0.8,0.006098871581344589,0.3123365497867364,26,28,10,10,19,29,10,10,1.2627466095777093,39.31175435435156
5045,5057,0.957,0.778,0.014649726675447283,0.32580846734639557,26,28,10,10,20,29,10,10,1.2333422071752835,39.10963291464367
5045,5058,0.918,0.75,0.03576493008607784,0.35017162581450767,26,28,10,10,21,29,10,10,1.185421444044269,39.248597909634015
5045,5059,0.84,0.714,0.0842772904081136,0.39247126637597307,26,28,10,10,22,29,10,10,1.1024499988661616,40.36453657309736
5045,5060,0.69,0.667,0.18793875522271797,0.46449694071163483,26,28,10,10,23,29,10,10,0.959681718071153,44.02897806892084
5045,5061,0.439,0.6,0.3995986433372637,0.5903206732716554,26,28,10,10,24,29,10,10,0.7434520831903022,53.80830965973845
5045,5062,0.25,0.501,0.6686653897783518,0.755040406359839,26,28,10,10,25,29,10,10,0.5599116001655976,63.48071221535733
