spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3062,3062,0,0,1,1,10,27,4,7,10,27,4,7,0,0
3062,3063,0.109,0.059,0.9101626358825408,0.9337705202546135,10,27,4,7,11,27,4,7,0.12394353553130553,28.425992243091013
3062,3064,0.221,0.117,0.8105288953639522,0.8624047817611814,10,27,4,7,12,27,4,7,0.25005999280172747,27.89727103094763
3062,3065,0.335,0.176,0.7006779647526807,0.7871862378751977,10,27,4,7,13,27,4,7,0.37841907985723977,27.716229879264475
3062,3066,0.448,0.235,0.5824615993422606,0.7082945219200414,10,27,4,7,14,27,4,7,0.5058942577258612,27.679417405850465
3062,3067,0.557,0.294,0.4609575431442847,0.629243449938533,10,27,4,7,15,27,4,7,0.6298293419649486,27.82633118335943
3062,3068,0.66,0.353,0.3415071461367799,0.5548140306694433,10,27,4,7,16,27,4,7,0.7484711083268345,28.140031441870235
3062,3069,0.752,0.412,0.23562734010258868,0.48950086330005615,10,27,4,7,17,27,4,7,0.85746603431273,28.717115870977914
3062,3070,0.831,0.471,0.15674560074458777,0.4370668704328019,10,27,4,7,18,27,4,7,0.9551973618054019,29.54400092968786
3062,3071,0.894,0.53,0.09855129990983413,0.3968658097994001,10,27,4,7,19,27,4,7,1.0392959155120354,30.661207373117655
3062,3072,0.94,0.589,0.05387979971911627,0.3631984297956622,10,27,4,7,20,27,4,7,1.1092885107130606,32.07108306979495
3062,3073,0.971,0.647,0.02518476187662122,0.3357172380506316,10,27,4,7,21,27,4,7,1.1668118957226996,33.67644837256073
3062,3074,0.989,0.706,0.008170726697829811,0.3145088712287051,10,27,4,7,22,27,4,7,1.2151366178335667,35.52123396399965
3062,3075,0.997,0.765,0.0015611426345406576,0.3011795596742901,10,27,4,7,23,27,4,7,1.2566757736186371,37.49909545974472
3062,3076,0.999,0.824,1.3616062806443008e-4,0.2951383200076654,10,27,4,7,24,27,4,7,1.294981467048853,39.516658694700745
3062,3077,1,0.883,5.936034347842067e-6,0.2933530784366858,10,27,4,7,25,27,4,7,1.3340498491435768,41.4445038973404
3062,3078,1,0.942,3.301163897795334e-8,0.29292586928703,10,27,4,7,26,27,4,7,1.3738136700440857,43.289306039103366
3062,3079,0.062,0.055,0.9330197059422767,0.9536743257533432,10,27,4,7,10,28,4,7,0.08287943049997387,41.57612875506932
3062,3080,0.171,0.111,0.8501134234238598,0.8968636630585366,10,27,4,7,11,28,4,7,0.20386760409638408,32.98852161363456
3062,3081,0.281,0.166,0.7540865888814473,0.8290631799249234,10,27,4,7,12,28,4,7,0.3263694225873497,30.5723568749784
