spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3877,3877,0,0,1,1,11,35,10,7,11,35,10,7,0,0
3877,3878,0.062,0.042,0.929106478701171,0.9540239867293218,11,35,10,7,12,35,10,7,0.07488658090739622,34.11447294534126
3877,3879,0.125,0.083,0.8508399136206067,0.9044506058003591,11,35,10,7,13,35,10,7,0.15004665940966497,33.58416047559299
3877,3880,0.189,0.125,0.765523252186218,0.8513886319251674,11,35,10,7,14,35,10,7,0.2265965577849761,33.47968005228896
3877,3881,0.255,0.166,0.6752904920027494,0.7953606911964229,11,35,10,7,15,35,10,7,0.3042712605554458,33.063338326290825
3877,3882,0.321,0.208,0.5840377974415324,0.7375250889007869,11,35,10,7,16,35,10,7,0.3824983660095818,32.94223180068535
3877,3883,0.388,0.25,0.49674823700785253,0.6797828873991165,11,35,10,7,17,35,10,7,0.4615668965599678,32.79489381576872
3877,3884,0.455,0.292,0.4181024579631122,0.6245724181179071,11,35,10,7,18,35,10,7,0.5406375865586853,32.6906529918585
3877,3885,0.521,0.333,0.3497453544091097,0.574258441803556,11,35,10,7,19,35,10,7,0.6183283917143059,32.58490244572694
3877,3886,0.586,0.375,0.2899991891513739,0.5303162866330959,11,35,10,7,20,35,10,7,0.6957161777621675,32.61646845717499
3877,3887,0.649,0.417,0.2375766378657429,0.49278836568012097,11,35,10,7,21,35,10,7,0.7714207671562907,32.72183836530715
3877,3888,0.709,0.458,0.19116456427720896,0.46042384641413925,11,35,10,7,22,35,10,7,0.8440645709896845,32.861661799003166
3877,3889,0.765,0.5,0.15041721732042435,0.43157485778999294,11,35,10,7,23,35,10,7,0.9139064503547395,33.16842082125948
3877,3890,0.817,0.542,0.1153364782131916,0.4052468671518391,11,35,10,7,24,35,10,7,0.9804351074905467,33.56040261690133
3877,3891,0.863,0.584,0.08361557901259142,0.3813103608127276,11,35,10,7,25,35,10,7,1.0420292702222909,34.0865717811129
3877,3892,0.903,0.625,0.05591625820181856,0.3599666581910119,11,35,10,7,26,35,10,7,1.0981957931079502,34.688554155599356
3877,3893,0.935,0.667,0.03494454823170434,0.341575214315612,11,35,10,7,27,35,10,7,1.148526882576111,35.50288278845036
3877,3894,0.96,0.709,0.020650458107635106,0.32634317544942526,11,35,10,7,28,35,10,7,1.1934324446737654,36.44741254322753
3877,3895,0.978,0.75,0.01062552989564347,0.3139190121138281,11,35,10,7,29,35,10,7,1.2324706893066464,37.48355828373051
3877,3896,0.99,0.792,0.004425491862253272,0.30442179681488557,11,35,10,7,30,35,10,7,1.2678185990117041,38.659808254090095
3877,3897,0.996,0.834,0.0012464348248291124,0.2983871594329591,11,35,10,7,31,35,10,7,1.299065818193982,39.94110195601155
3877,3898,0.999,0.876,2.504534629880206e-4,0.29504632445742185,11,35,10,7,32,35,10,7,1.3286749038045387,41.24677452634258
3877,3899,1,0.917,2.0560206730357855e-5,0.29333283331188575,11,35,10,7,33,35,10,7,1.3567936468011634,42.52082345847564
3877,3900,1,0.959,1.006444204643131e-7,0.2929178189211942,11,35,10,7,34,35,10,7,1.385525532063556,43.80102906682782
3877,3901,1,1,0,0.2928932188134524,11,35,10,7,10,11,1,10,1.4142135623730951,45
3877,3902,1,0.961,2.504441098949428e-12,0.2928932191520487,11,35,10,7,10,12,1,10,1.3869105955323868,43.86066248547996
3877,3903,1,0.959,4.469646874838418e-12,0.29289322899316883,11,35,10,7,11,12,1,10,1.385525532063556,43.80102906682782
3877,3904,1,0.921,2.9376573396078243e-9,0.2928932949006906,11,35,10,7,10,13,1,10,1.3595002758366768,42.64507158894979
3877,3905,1,0.917,4.926116070613773e-9,0.2928937189839742,11,35,10,7,11,13,1,10,1.3567936468011634,42.52082345847564
3877,3906,1,0.959,8.565244513647485e-9,0.2928994483073192,11,35,10,7,12,13,1,10,1.385525532063556,43.80102906682782
3877,3907,1,0.881,1.1896131957289668e-7,0.29289454766094025,11,35,10,7,10,14,1,10,1.3327269037578555,41.380051437537134
3877,3908,1,0.876,1.936240716648996e-7,0.2928979410286422,11,35,10,7,11,14,1,10,1.3294269442131825,41.218359795425336
3877,3909,1,0.917,3.377403841042792e-7,0.2929178820313597,11,35,10,7,12,14,1,10,1.3567936468011634,42.52082345847564
3877,3910,1,0.959,5.981883410832722e-7,0.2929975508773255,11,35,10,7,13,14,1,10,1.385525532063556,43.80102906682782
3877,3911,1,0.841,1.5011767051653635e-6,0.29290177915835214,11,35,10,7,10,15,1,10,1.3066296338289591,40.063835473194374
3877,3912,1,0.834,2.3983568223640006e-6,0.29291509010552563,11,35,10,7,11,15,1,10,1.3021351696348578,39.82810630428432
3877,3913,1,0.876,4.175857398536209e-6,0.2929652563916424,11,35,10,7,12,15,1,10,1.3294269442131825,41.218359795425336
3877,3914,1,0.917,7.815896757912277e-6,0.2931436613025613,11,35,10,7,13,15,1,10,1.3567936468011634,42.52082345847564
3877,3915,1,0.959,1.3595460311432994e-5,0.2935392350414562,11,35,10,7,14,15,1,10,1.385525532063556,43.80102906682782
3877,3916,1,0.8,1.122530802633026e-5,0.2929283958336143,11,35,10,7,10,16,1,10,1.2806248474865698,38.659808254090095
3877,3917,1,0.792,1.77277455334357e-5,0.29296691184307677,11,35,10,7,11,16,1,10,1.2756425831713207,38.379223917685025
3877,3918,1,0.834,2.957919800783415e-5,0.2930804836443228,11,35,10,7,12,16,1,10,1.3021351696348578,39.82810630428432
3877,3919,1,0.875,5.0625313968044594e-5,0.2934329268939714,11,35,10,7,13,16,1,10,1.3287682265918312,41.18592516570965
3877,3920,1,0.917,8.526733783242868e-5,0.2942542819091932,11,35,10,7,14,16,1,10,1.3567936468011634,42.52082345847564
3877,3921,0.999,0.959,1.2559754916374732e-4,0.2953011598856541,11,35,10,7,15,16,1,10,1.3848039572444903,43.82966678616596
3877,3922,1,0.76,5.0491664602692055e-5,0.2930053639282826,11,35,10,7,10,17,1,10,1.2560254774486066,37.23483398157467
3877,3923,1,0.75,7.411725716699458e-5,0.29309932464365107,11,35,10,7,11,17,1,10,1.25,36.86989764584402
3877,3924,1,0.792,1.1698029804008137e-4,0.2933362186590357,11,35,10,7,12,17,1,10,1.2756425831713207,38.379223917685025
3877,3925,1,0.834,1.9765541987781798e-4,0.2939703428301278,11,35,10,7,13,17,1,10,1.3021351696348578,39.82810630428432
3877,3926,0.999,0.875,3.2810072059363815e-4,0.29526956984486763,11,35,10,7,14,17,1,10,1.3280158131588644,41.21433562286915
3877,3927,0.997,0.917,5.357398321131912e-4,0.2973176510829244,11,35,10,7,15,17,1,10,1.3545840690042092,42.60658520563496
3877,3928,0.993,0.959,7.15910367912076e-4,0.299347890276786,11,35,10,7,16,17,1,10,1.380481799952466,44.00212114050722
3877,3929,1,0.72,1.6040849379195254e-4,0.29318674590503846,11,35,10,7,10,18,1,10,1.2322337440599491,35.75388725443675
3877,3930,1,0.709,2.332995882042832e-4,0.29338459393204386,11,35,10,7,11,18,1,10,1.2258388964297062,35.336640794139775
3877,3931,0.999,0.75,3.600692726959398e-4,0.29382923821048046,11,35,10,7,12,18,1,10,1.2492001440922107,36.89741723042958
3877,3932,0.999,0.792,5.790500510060026e-4,0.29486175177454343,11,35,10,7,13,18,1,10,1.274858815712548,38.40712729240576
3877,3933,0.998,0.834,9.215989149504722e-4,0.2967414921983976,11,35,10,7,14,18,1,10,1.30059986160233,39.88453746411934
3877,3934,0.995,0.875,0.0014912355151289747,0.2998771705643414,11,35,10,7,15,18,1,10,1.3250094339286798,41.3282999016293
3877,3935,0.99,0.917,0.002268735545051692,0.3038869786448335,11,35,10,7,16,18,1,10,1.349440254327697,42.80778673421589
3877,3936,0.978,0.959,0.0025931291124259293,0.3063671182559006,11,35,10,7,17,18,1,10,1.3697317255579649,44.43800469876294
3877,3937,1,0.68,4.19461916938646e-4,0.2935508077191229,11,35,10,7,10,19,1,10,1.209297316626478,34.21570213243741
3877,3938,0.999,0.667,5.908926524657021e-4,0.29391938366880754,11,35,10,7,11,19,1,10,1.2012035630982785,33.729755198814786
3877,3939,0.999,0.709,8.845265161423477e-4,0.2946756497162959,11,35,10,7,12,19,1,10,1.2250232650851982,35.36369228154377
3877,3940,0.998,0.75,0.0013649781531519523,0.2962292260095428,11,35,10,7,13,19,1,10,1.2484005767380917,36.92497207250216
3877,3941,0.996,0.792,0.0020774443417499455,0.29881841094565775,11,35,10,7,14,19,1,10,1.2725093319893572,38.491043559497435
3877,3942,0.993,0.833,0.003265436777125652,0.3031382335759858,11,35,10,7,15,19,1,10,1.296124222441661,39.99234912509038
3877,3943,0.985,0.875,0.005065741351964137,0.30897229582297703,11,35,10,7,16,19,1,10,1.3175166033109413,41.61548204769024
3877,3944,0.97,0.917,0.007224460975875702,0.3149756586361513,11,35,10,7,17,19,1,10,1.334836694131533,43.391161540506424
3877,3945,0.943,0.959,0.007057989020837985,0.3169902261129477,11,35,10,7,18,19,1,10,1.3449646835512075,45.48197205516031
3877,3946,0.999,0.64,9.238279413175121e-4,0.29419532706729734,11,35,10,7,10,20,1,10,1.1864236174318177,32.64527551217329
3877,3947,0.999,0.625,0.0012701888430581842,0.29481636695254365,11,35,10,7,11,20,1,10,1.178399762389657,32.03115264932201
3877,3948,0.998,0.667,0.001836085682142885,0.2959985089976176,11,35,10,7,12,20,1,10,1.2003720256653767,33.75625947840964
3877,3949,0.997,0.708,0.0027321805114096653,0.2981938229770478,11,35,10,7,13,20,1,10,1.2228135589696412,35.379718537649445
3877,3950,0.994,0.75,0.004019325591500422,0.3016208613610467,11,35,10,7,14,20,1,10,1.2452052039724215,37.03554511738589
3877,3951,0.989,0.792,0.0061899225133154046,0.3072301396800391,11,35,10,7,15,20,1,10,1.2670378842007843,38.68805712620671
3877,3952,0.98,0.834,0.009526580162480758,0.3149147720080371,11,35,10,7,16,20,1,10,1.2868395393365872,40.39846147854908
3877,3953,0.962,0.875,0.013401884449168011,0.32371479796671954,11,35,10,7,17,20,1,10,1.3004110888484457,42.288507901768135
3877,3954,0.931,0.917,0.015597326472823858,0.32939254395805506,11,35,10,7,18,20,1,10,1.306770829181613,44.56594936786059
3877,3955,0.883,0.959,0.01374227169316733,0.3275065238093291,11,35,10,7,19,20,1,10,1.3035988646819237,47.362655168171344
3877,3956,0.999,0.6,0.0017836246737856776,0.2952223475663902,11,35,10,7,10,21,1,10,1.165332999618564,30.98905268032532
3877,3957,0.998,0.584,0.0023981722577705034,0.29618344401256724,11,35,10,7,11,21,1,10,1.1563131063859822,30.334904939999863
3877,3958,0.997,0.625,0.0033759702475312237,0.29790076457586634,11,35,10,7,12,21,1,10,1.1767047208199686,32.082802915284425
3877,3959,0.995,0.667,0.00486879339302404,0.30083929408089294,11,35,10,7,13,21,1,10,1.197878958826809,33.835993020749214
3877,3960,0.991,0.708,0.006998161235499234,0.30520307838977023,11,35,10,7,14,21,1,10,1.2179265166667486,35.54314651196475
3877,3961,0.985,0.75,0.010415853115333329,0.31215573526290386,11,35,10,7,15,21,1,10,1.2380327136227056,37.28641859227888
3877,3962,0.973,0.792,0.01511939810218843,0.3216111495436047,11,35,10,7,16,21,1,10,1.2545887772493423,39.144810115019716
3877,3963,0.952,0.834,0.020909463562327812,0.33259424692918116,11,35,10,7,17,21,1,10,1.2656460800713603,41.219994303667356
3877,3964,0.917,0.875,0.027066356257335444,0.3415901140169253,11,35,10,7,18,21,1,10,1.267483333223755,43.657375973462244
3877,3965,0.865,0.917,0.031655904256540746,0.3477046245329538,11,35,10,7,19,21,1,10,1.2606006504837288,46.67145640069756
3877,3966,0.796,0.959,0.02981286305739861,0.3469891261246877,11,35,10,7,20,21,1,10,1.246313363484481,50.30626560674919
3877,3967,0.998,0.56,0.0031177203019135957,0.29672509113445533,11,35,10,7,10,22,1,10,1.144379307747217,29.297752272394217
3877,3968,0.997,0.542,0.004104780652414597,0.29811073889889894,11,35,10,7,11,22,1,10,1.134800863587969,28.529869270399015
3877,3969,0.995,0.584,0.005644669429622384,0.30045735571156984,11,35,10,7,12,22,1,10,1.1537248372120625,30.410150203725387
3877,3970,0.992,0.625,0.007927864891336456,0.3042170816830504,11,35,10,7,13,22,1,10,1.1724713216108955,32.2125815798382
3877,3971,0.988,0.667,0.011019233388379623,0.30958992382097705,11,35,10,7,14,22,1,10,1.1920708871539478,34.0233337739646
3877,3972,0.979,0.708,0.015567926292676226,0.31791935472101207,11,35,10,7,15,22,1,10,1.2081825193239637,35.87396206191025
3877,3973,0.965,0.75,0.02185568043331998,0.32911744103850726,11,35,10,7,16,22,1,10,1.2221804285783666,37.85442542467041
3877,3974,0.941,0.792,0.030640916682726838,0.3422966911716804,11,35,10,7,17,22,1,10,1.229936990256005,40.085904232879514
3877,3975,0.903,0.833,0.04214095227575476,0.3552820215368887,11,35,10,7,18,22,1,10,1.2285348997891756,42.69093721097431
3877,3976,0.847,0.875,0.055355746459075594,0.3681389879440533,11,35,10,7,19,22,1,10,1.2177988339623256,45.93155659807749
3877,3977,0.775,0.917,0.06270644736556719,0.3769456850778454,11,35,10,7,20,22,1,10,1.2006306676076537,49.79726925969866
3877,3978,0.694,0.959,0.052497315534346445,0.36833901548007497,11,35,10,7,21,22,1,10,1.1837723598732992,54.107850239456596
3877,3979,0.997,0.52,0.005023730537767945,0.29879427999838315,11,35,10,7,10,23,1,10,1.1244594256797353,27.54495503711971
3877,3980,0.996,0.5,0.006495216863794728,0.30068484897407954,11,35,10,7,11,23,1,10,1.1144577156626445,26.65701864145414
3877,3981,0.993,0.542,0.008736605566971423,0.30374470939655973,11,35,10,7,12,23,1,10,1.131288203774794,28.626627786739054
3877,3982,0.989,0.583,0.01185781987404444,0.3083978440731776,11,35,10,7,13,23,1,10,1.1480461663191075,30.518683241448883
3877,3983,0.983,0.625,0.015858042651758608,0.31485877119304406,11,35,10,7,14,23,1,10,1.1648665159579443,32.44855766751461
3877,3984,0.973,0.667,0.021723820952485373,0.3246458213804313,11,35,10,7,15,23,1,10,1.1796685975306793,34.43097799398074
3877,3985,0.956,0.708,0.030317196801545765,0.33771705189170775,11,35,10,7,16,23,1,10,1.1896217886370442,36.523121775538975
3877,3986,0.929,0.75,0.043128097148941724,0.35347534746187836,11,35,10,7,17,23,1,10,1.1939602170926802,38.914621028466065
3877,3987,0.887,0.792,0.0612744480942824,0.37104419938602595,11,35,10,7,18,23,1,10,1.1891311954532182,41.76158332652319
3877,3988,0.828,0.834,0.08290541870659285,0.3900002730330444,11,35,10,7,19,23,1,10,1.175219128503276,45.206843070777325
3877,3989,0.753,0.875,0.1007869498750329,0.405850419129534,11,35,10,7,20,23,1,10,1.154397678445344,49.285653601888576
3877,3990,0.671,0.917,0.10892579377741984,0.4117049924090419,11,35,10,7,21,23,1,10,1.1362790150310795,53.80580016443189
3877,3991,0.596,0.959,0.07871170278010997,0.39055057038500984,11,35,10,7,22,23,1,10,1.1291133689758526,58.13984611352728
3877,3992,0.996,0.48,0.007578707964778109,0.3015268417171496,11,35,10,7,10,24,1,10,1.105629232609196,25.7307056015312
3877,3993,0.994,0.458,0.009628883981256053,0.3040018366378381,11,35,10,7,11,24,1,10,1.094440496326776,24.73857657921152
3877,3994,0.991,0.5,0.012598304987649356,0.3078581641564496,11,35,10,7,12,24,1,10,1.1099914414084462,26.772810949659604
3877,3995,0.986,0.542,0.016533110273544538,0.31348730236135414,11,35,10,7,13,24,1,10,1.125148879037792,28.79740792135388
3877,3996,0.978,0.583,0.021597977975395977,0.3211422128878697,11,35,10,7,14,24,1,10,1.13858376942586,30.79978351825997
3877,3997,0.966,0.625,0.0292650793730288,0.33253282360044467,11,35,10,7,15,24,1,10,1.1505568217172066,32.9027835600022
3877,3998,0.946,0.667,0.040909466573381126,0.34772969650528984,11,35,10,7,16,24,1,10,1.1574994600430706,35.18666856973126
3877,3999,0.916,0.708,0.05844598712621707,0.3665513730367209,11,35,10,7,17,24,1,10,1.1577219009762232,37.70136060825971
3877,4000,0.87,0.75,0.08432152323659148,0.38910313638179916,11,35,10,7,18,24,1,10,1.1486513831445988,40.763605200941164
3877,4001,0.808,0.792,0.11374915436509303,0.41379802860983983,11,35,10,7,19,24,1,10,1.1314274170268281,44.42706130231652
