spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1195,1195,0,0,1,1,19,31,10,1,19,31,10,1,0,0
1195,1196,0.052,0.083,0.9499729516919948,0.9650597923873367,19,31,10,1,20,31,10,1,0.09794386147176351,57.93260839673952
1195,1197,0.106,0.167,0.8953163908305886,0.9275173297421966,19,31,10,1,21,31,10,1,0.19780040444852484,57.59545651140457
1195,1198,0.16,0.25,0.8352093750001806,0.8868231971567654,19,31,10,1,22,31,10,1,0.2968164415931166,57.38075692880717
1195,1199,0.216,0.333,0.7688860262860203,0.8423836369352043,19,31,10,1,23,31,10,1,0.39691938728159903,57.03059609653788
1195,1200,0.274,0.417,0.6956479521450347,0.7936011120968226,19,31,10,1,24,31,10,1,0.49896392655180993,56.69211099385664
1195,1201,0.335,0.5,0.6149555872624397,0.7399162902482386,19,31,10,1,25,31,10,1,0.6018513105410671,56.17791478250604
1195,1202,0.399,0.584,0.5267405317492144,0.6809556146502493,19,31,10,1,26,31,10,1,0.707288484283464,55.65836150220486
1195,1203,0.468,0.667,0.4310195836497991,0.6168818292589973,19,31,10,1,27,31,10,1,0.8148085664743591,54.94461228508561
1195,1204,0.545,0.75,0.32562575100404234,0.5480617616306638,19,31,10,1,28,31,10,1,0.927105711340406,53.995345003679255
1195,1205,0.635,0.834,0.2064724652661497,0.4725560718760492,19,31,10,1,29,31,10,1,1.048227551631801,52.71468516848033
1195,1206,0.753,0.917,0.08583720224176494,0.38883687262500977,19,31,10,1,30,31,10,1,1.1865487769156395,50.60866764104547
1195,1207,0.227,0.454,0.6762354219342044,0.7432576415142251,19,31,10,1,10,32,10,1,0.5075874308924523,63.43494882292201
1195,1208,0.215,0.428,0.6929335747905598,0.7504811115288178,19,31,10,1,11,32,10,1,0.4789665959124916,63.327954027568204
1195,1209,0.202,0.4,0.7074575884199454,0.7557692871678188,19,31,10,1,12,32,10,1,0.44811159324436145,63.20622437119684
1195,1210,0.189,0.368,0.7189302339629831,0.7585974601138965,19,31,10,1,13,32,10,1,0.41369674883904994,62.8155591197039
1195,1211,0.179,0.333,0.7261888092077202,0.7584498350247159,19,31,10,1,14,32,10,1,0.37806084166440723,61.74030175438486
1195,1212,0.174,0.294,0.7275856472147126,0.7548728719350715,19,31,10,1,15,32,10,1,0.3416313802916822,59.381394591090604
1195,1213,0.179,0.25,0.7208135461316327,0.7475221683463087,19,31,10,1,16,32,10,1,0.3074752022521491,54.39733647462999
1195,1214,0.203,0.2,0.7032830070089895,0.7361839249788236,19,31,10,1,17,32,10,1,0.2849719284420836,44.57348842788572
1195,1215,0.25,0.143,0.6738291200807608,0.7207616650761512,19,31,10,1,18,32,10,1,0.28800868042474,29.7695564803922
1195,1216,0.31,0.077,0.636143167595041,0.7012362051078859,19,31,10,1,19,32,10,1,0.3194197864879382,13.949233998725518
