spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3248,3248,0,0,1,1,32,35,4,7,32,35,4,7,0,0
3248,3249,0.627,0.334,0.3368093870345471,0.5477331956784587,32,35,4,7,33,35,4,7,0.7104118523786044,28.04402170038101
3248,3250,0.978,0.667,0.008279105790411356,0.31493637214065173,32,35,4,7,34,35,4,7,1.183796012833292,34.29414778450639
3248,3482,1,1,0,0.2928932188134524,32,35,4,7,10,32,7,7,1.4142135623730951,45
3248,3483,1,1,0,0.29289321881345254,32,35,4,7,11,32,7,7,1.4142135623730951,45
3248,3484,1,1,0,0.2928932188134524,32,35,4,7,12,32,7,7,1.4142135623730951,45
3248,3485,1,1,0,0.2928932188134524,32,35,4,7,13,32,7,7,1.4142135623730951,45
3248,3486,1,1,1.1102230246251565e-16,0.29289321881345254,32,35,4,7,14,32,7,7,1.4142135623730951,45
3248,3487,1,1,0,0.2928932188134524,32,35,4,7,15,32,7,7,1.4142135623730951,45
3248,3488,1,1,1.1102230246251565e-16,0.29289321881345254,32,35,4,7,16,32,7,7,1.4142135623730951,45
3248,3489,1,1,1.1102230246251565e-16,0.29289321881345254,32,35,4,7,17,32,7,7,1.4142135623730951,45
3248,3490,1,1,0,0.2928932188134524,32,35,4,7,18,32,7,7,1.4142135623730951,45
3248,3491,1,1,0,0.2928932188134524,32,35,4,7,19,32,7,7,1.4142135623730951,45
3248,3492,1,1,0,0.2928932188134524,32,35,4,7,20,32,7,7,1.4142135623730951,45
3248,3493,1,1,0,0.2928932188134524,32,35,4,7,21,32,7,7,1.4142135623730951,45
3248,3494,1,1,0,0.2928932188134524,32,35,4,7,22,32,7,7,1.4142135623730951,45
3248,3495,1,1,0,0.2928932188134524,32,35,4,7,23,32,7,7,1.4142135623730951,45
3248,3496,1,1,0,0.2928932188134524,32,35,4,7,24,32,7,7,1.4142135623730951,45
3248,3497,1,1,0,0.2928932188134524,32,35,4,7,25,32,7,7,1.4142135623730951,45
3248,3498,1,1,0,0.2928932188134524,32,35,4,7,26,32,7,7,1.4142135623730951,45
3248,3499,1,1,0,0.2928932188134524,32,35,4,7,27,32,7,7,1.4142135623730951,45
3248,3500,1,1,0,0.2928932188134524,32,35,4,7,28,32,7,7,1.4142135623730951,45
3248,3501,1,1,0,0.2928932188134524,32,35,4,7,29,32,7,7,1.4142135623730951,45
3248,3502,1,1,1.1102230246251565e-16,0.29289321881345254,32,35,4,7,30,32,7,7,1.4142135623730951,45
3248,3503,1,1,0,0.2928932188134524,32,35,4,7,31,32,7,7,1.4142135623730951,45
3248,3504,1,0.96,3.64478153214165e-8,0.29289913577543814,32,35,4,7,10,33,7,7,1.3862178760930766,43.830860672092584
3248,3505,1,0.959,5.1747702567439546e-8,0.29290030683644286,32,35,4,7,11,33,7,7,1.385525532063556,43.80102906682782
3248,3506,1,0.957,7.516696765019759e-8,0.29290181610311683,32,35,4,7,12,33,7,7,1.3841419724869266,43.7412763666856
3248,3507,1,0.955,1.1211411943268246e-7,0.29290379233794994,32,35,4,7,13,33,7,7,1.3827599213167845,43.681404157171436
3248,3508,1,0.953,1.7206592051177694e-7,0.29290642775161435,32,35,4,7,14,33,7,7,1.3813793830805496,43.62141221053497
3248,3509,1,0.95,2.72748512775145e-7,0.29291001410331907,32,35,4,7,15,33,7,7,1.379311422413372,43.53119928561418
3248,3510,1,0.948,4.475969557216075e-7,0.29291499565966805,32,35,4,7,16,33,7,7,1.3779346864057092,43.470907000688804
3248,3511,1,0.945,7.620935057461864e-7,0.29292203636092706,32,35,4,7,17,33,7,7,1.3758724504836921,43.38024250274473
3248,3512,1,0.941,1.341513100272529e-6,0.2929320810776609,32,35,4,7,18,33,7,7,1.3731281804696893,43.25893331542532
3248,3513,1,0.938,2.4159739859808127e-6,0.2929463787158272,32,35,4,7,19,33,7,7,1.3710740315533658,43.16763304046667
3248,3514,1,0.934,4.387575179065628e-6,0.29296650418661263,32,35,4,7,20,33,7,7,1.3683406008739198,43.045473375173806
3248,3515,1,0.929,8.00788549548681e-6,0.29299467604106033,32,35,4,7,21,33,7,7,1.3649325990685401,42.8920866639288
3248,3516,1,0.924,1.4763525913785713e-5,0.29303487924337224,32,35,4,7,22,33,7,7,1.3615344285033706,42.73793318624221
3248,3517,1,0.917,2.79142889290096e-5,0.29309485992281925,32,35,4,7,23,33,7,7,1.3567936468011634,42.52082345847564
3248,3518,1,0.91,5.4773012709175006e-5,0.29318903204503177,32,35,4,7,24,33,7,7,1.3520724832641184,42.3021943666837
3248,3519,1,0.9,1.1310903664030203e-4,0.29334506016497786,32,35,4,7,25,33,7,7,1.3453624047073711,41.98721249581666
3248,3520,1,0.889,2.493965358001393e-4,0.2936214359998154,32,35,4,7,26,33,7,7,1.3380287739805896,41.63709543013025
3248,3521,0.999,0.875,5.936804065423962e-4,0.29414663449980283,32,35,4,7,27,33,7,7,1.3280158131588644,41.21433562286915
3248,3522,0.998,0.858,0.001524411401899295,0.2952216818623854,32,35,4,7,28,33,7,7,1.3161185356950187,40.68628914597143
3248,3523,0.995,0.834,0.0042369831133922675,0.2977408944098675,32,35,4,7,29,33,7,7,1.2982992721248827,39.969434314718825
3248,3524,0.985,0.8,0.013165090164361737,0.3050661814306552,32,35,4,7,30,33,7,7,1.2689464133681927,39.08290785816846
