spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1921,1921,0,0,1,1,29,34,4,4,29,34,4,4,0,0
1921,1922,0.26,0.2,0.7254233131997336,0.8022641288983745,29,34,4,4,30,34,4,4,0.3280243893371345,37.568592028827496
1921,1923,0.538,0.4,0.40375237883413784,0.5934376335809695,29,34,4,4,31,34,4,4,0.6704058472298702,36.63059685556099
1921,1924,0.798,0.6,0.14462288811054302,0.4297367352873621,29,34,4,4,32,34,4,4,0.9984007211535857,36.93876273228983
1921,1925,0.968,0.8,0.015070570966845387,0.32523387373796087,29,34,4,4,33,34,4,4,1.25579616180334,39.57190281388927
1921,1926,0.93,0.8,0.02030230325558946,0.33572271182694957,29,34,4,4,10,35,4,4,1.2267436570041845,40.702613336058306
1921,1927,0.921,0.792,0.02407762333534813,0.3401418205507626,29,34,4,4,11,35,4,4,1.2147036675667033,40.6933852908782
1921,1928,0.911,0.783,0.028877965257054772,0.34539436753262964,29,34,4,4,12,35,4,4,1.2012535119615677,40.67889610479487
1921,1929,0.9,0.773,0.03503547458650946,0.35167800612603617,29,34,4,4,13,35,4,4,1.1863932737503193,40.658915175464436
1921,1930,0.886,0.762,0.043006420136854295,0.3592440472438936,29,34,4,4,14,35,4,4,1.1686060071726485,40.69701796704762
1921,1931,0.87,0.75,0.05341173794366216,0.36841704314428914,29,34,4,4,15,35,4,4,1.1486513831445988,40.763605200941164
1921,1932,0.852,0.737,0.0670957766033844,0.37961668072414745,29,34,4,4,16,35,4,4,1.1265314021366648,40.860574758147706
1921,1933,0.83,0.722,0.08520017227365195,0.39336646101553197,29,34,4,4,17,35,4,4,1.1000836331843138,41.0193396505535
1921,1934,0.805,0.706,0.10904740049143646,0.4102556545303484,29,34,4,4,18,35,4,4,1.0707291907854197,41.25136575697504
1921,1935,0.774,0.688,0.13993846503244645,0.43079085118777705,29,34,4,4,19,35,4,4,1.0355771337761375,41.6335393365702
1921,1936,0.738,0.667,0.17866008005586964,0.4551617836381333,29,34,4,4,20,35,4,4,0.9947527330950139,42.10708692498425
1921,1937,0.694,0.643,0.22503003522582254,0.48320815714765264,29,34,4,4,21,35,4,4,0.9460893192505663,42.815505809557244
1921,1938,0.642,0.615,0.27895573397208007,0.5149152586786655,29,34,4,4,22,35,4,4,0.8890382443967189,43.76949228517611
1921,1939,0.579,0.584,0.34194438380558045,0.5513330772130195,29,34,4,4,23,35,4,4,0.8223727865147289,45.246325995318585
1921,1940,0.504,0.545,0.4176409433636916,0.5948182758047516,29,34,4,4,24,35,4,4,0.7423213589814052,47.238257254790206
1921,1941,0.415,0.5,0.5094226473265111,0.6481700848042422,29,34,4,4,25,35,4,4,0.6497884271053155,50.30732684933118
1921,1942,0.314,0.444,0.6185819418251493,0.7140950645738326,29,34,4,4,26,35,4,4,0.5438124676761282,54.7317745074185
1921,1943,0.213,0.375,0.7389304909117573,0.7934702495052193,29,34,4,4,27,35,4,4,0.43127021691742173,60.40342496246962
1921,1944,0.143,0.286,0.8328707396625592,0.8660924939583877,29,34,4,4,28,35,4,4,0.3197577207824699,63.43494882292201
1921,1945,0.215,0.167,0.7605882093920082,0.8294707417832284,29,34,4,4,29,35,4,4,0.27223886570436634,37.838066272500214
