spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2104,2104,0,0,1,1,10,28,7,4,10,28,7,4,0,0
2104,2105,0.062,0.055,0.940378565383683,0.9588314639775134,10,28,7,4,11,28,7,4,0.08287943049997387,41.57612875506932
2104,2106,0.127,0.111,0.8774169699472913,0.9147971653724432,10,28,7,4,12,28,7,4,0.16867127793433,41.15396990995263
2104,2107,0.193,0.166,0.8114968533978514,0.8682571328505054,10,28,7,4,13,28,7,4,0.254568261965234,40.698943940340556
2104,2108,0.261,0.222,0.7428588760586559,0.8197104954275939,10,28,7,4,14,28,7,4,0.34264413025761875,40.383647906448985
2104,2109,0.331,0.278,0.6713100568154229,0.7696417259492446,10,28,7,4,15,28,7,4,0.432255711356137,40.02619948450097
2104,2110,0.402,0.333,0.5956528165146305,0.7182808975975454,10,28,7,4,16,28,7,4,0.5220086206184722,39.63693057995329
2104,2111,0.474,0.389,0.5147790220444882,0.6653434490069015,10,28,7,4,17,28,7,4,0.6131859424350823,39.374873825347876
2104,2112,0.546,0.444,0.42820947983127855,0.6099629438973562,10,28,7,4,18,28,7,4,0.7037414297879584,39.117554409904656
2104,2113,0.618,0.5,0.3365017001132595,0.5514507198926548,10,28,7,4,19,28,7,4,0.7949364754494537,38.97498814492955
2104,2114,0.69,0.556,0.24231459193628269,0.4910614090714267,10,28,7,4,20,28,7,4,0.8861354298300007,38.86176645720277
2104,2115,0.758,0.611,0.15551708954296162,0.4330346834336065,10,28,7,4,21,28,7,4,0.9735938578277905,38.87119692100326
2104,2116,0.822,0.667,0.08599662546286202,0.38441270289034923,10,28,7,4,22,28,7,4,1.0585712068632889,39.05710221651674
2104,2117,0.88,0.723,0.042023259188546325,0.3501673390519703,10,28,7,4,23,28,7,4,1.1389157124212486,39.406214059911
2104,2118,0.928,0.778,0.01961443432885346,0.3280237080030094,10,28,7,4,24,28,7,4,1.2109781170607503,39.97519227428954
2104,2119,0.966,0.834,0.007577290409821358,0.31181824917662426,10,28,7,4,25,28,7,4,1.2762100140650832,40.805817211609146
2104,2120,0.989,0.889,0.0015518328118285796,0.30027327907748647,10,28,7,4,26,28,7,4,1.3298278084022759,41.951985091242996
2104,2121,0.999,0.945,8.472214711008341e-5,0.2943046188650492,10,28,7,4,27,28,7,4,1.375145810450659,43.40885972880541
2104,2122,0.097,0.052,0.9228041131708258,0.941459602256549,10,28,7,4,10,29,7,4,0.11005907504608604,28.194979062462156
2104,2123,0.162,0.105,0.8690276540120989,0.9077188703052117,10,28,7,4,11,29,7,4,0.19305180651835402,32.949215116590445
2104,2124,0.227,0.158,0.8095468231693188,0.867372144653117,10,28,7,4,12,29,7,4,0.2765736791525904,34.839277072362876
2104,2125,0.294,0.21,0.7462927996043953,0.8231810808105516,10,28,7,4,13,29,7,4,0.3612976612157903,35.53767779197438
2104,2126,0.362,0.263,0.6796213619657497,0.7762531530415154,10,28,7,4,14,29,7,4,0.4474516733681974,35.99913031500547
2104,2127,0.431,0.316,0.6092253620102355,0.7271826918218212,10,28,7,4,15,29,7,4,0.5344314736240746,36.24807415437268
2104,2128,0.5,0.368,0.5344380813212171,0.6761909401122579,10,28,7,4,16,29,7,4,0.6208252572181644,36.353068292046935
2104,2129,0.568,0.421,0.45459941211511323,0.6231062545979165,10,28,7,4,17,29,7,4,0.7070113153267067,36.54573827845949
2104,2130,0.636,0.474,0.3694994425895347,0.567565939125661,10,28,7,4,18,29,7,4,0.7932036308540198,36.69653726863695
2104,2131,0.703,0.526,0.28053145336985463,0.5099361063047488,10,28,7,4,19,29,7,4,0.8780005694758973,36.80464052199645
2104,2132,0.766,0.579,0.19406807062255782,0.4528135560786273,10,28,7,4,20,29,7,4,0.9602067485703274,37.0847110594992
2104,2133,0.825,0.632,0.11897791808001867,0.4012632377784856,10,28,7,4,21,29,7,4,1.039254059409921,37.45430315116608
2104,2134,0.878,0.684,0.06351812675899116,0.36090550135455823,10,28,7,4,22,29,7,4,1.112986972071102,37.920133980218196
2104,2135,0.923,0.737,0.032050750499593494,0.3335143599273962,10,28,7,4,23,29,7,4,1.181142667081331,38.60677766542623
2104,2136,0.958,0.789,0.014814775718836382,0.31558629112618697,10,28,7,4,24,29,7,4,1.2410821890592096,39.47455613765627
2104,2137,0.982,0.842,0.005432415148265091,0.30309671977847885,10,28,7,4,25,29,7,4,1.2935563381623545,40.61090319422063
2104,2138,0.995,0.895,0.001004360245235314,0.29572615739866126,10,28,7,4,26,29,7,4,1.3383011619213367,41.97130142165942
2104,2139,1,0.948,4.6585119933939545e-5,0.2931109594304806,10,28,7,4,27,29,7,4,1.3779346864057092,43.470907000688804
2104,2140,1,1,0,0.2928932188134524,10,28,7,4,28,29,7,4,1.4142135623730951,45
2104,2141,0.187,0.1,0.8532709559154983,0.8874717743483604,10,28,7,4,10,30,7,4,0.21205895406702355,28.136060590221835
2104,2142,0.252,0.15,0.8012991058366781,0.8551066844803682,10,28,7,4,11,30,7,4,0.29326438583639847,30.76271953423892
