spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4448,4448,0,0,1,1,22,31,4,10,22,31,4,10,0,0
4448,4449,0.275,0.111,0.6417691473846898,0.7482174085517795,22,31,4,10,23,31,4,10,0.29655690853527594,21.980794559310798
4448,4450,0.542,0.222,0.3642101881778087,0.5652595177918045,22,31,4,10,24,31,4,10,0.585702996406882,22.273716564538507
4448,4451,0.764,0.333,0.17709011490469806,0.4476010617952627,22,31,4,10,25,31,4,10,0.8334176623998318,23.55064774995989
4448,4452,0.91,0.445,0.057127576647465816,0.3645767073634034,22,31,4,10,26,31,4,10,1.0129782820969064,26.059141327373847
4448,4453,0.978,0.556,0.011615277786988676,0.3200109640373253,22,31,4,10,27,31,4,10,1.124997777775583,29.618540201794534
4448,4454,0.997,0.667,0.0012851093347338027,0.30063112016376736,22,31,4,10,28,31,4,10,1.1995407454521918,33.78280049855468
4448,4455,1,0.778,2.7176734012646087e-5,0.2938618407501684,22,31,4,10,29,31,4,10,1.266998026833507,37.88291605856699
4448,4456,1,0.889,2.6086908300193556e-8,0.29292189025491655,22,31,4,10,30,31,4,10,1.3380287739805896,41.63709543013025
4448,4457,0.971,0.591,0.022321458302754116,0.3322803474192022,22,31,4,10,10,32,4,10,1.136715443723714,31.326820884941007
4448,4458,0.96,0.571,0.02944724405845467,0.3396047596817079,22,31,4,10,11,32,4,10,1.116978513669802,30.743829086508057
4448,4459,0.946,0.55,0.039478428921370656,0.3490486544446819,22,31,4,10,12,32,4,10,1.0942650501592381,30.17352002964434
4448,4460,0.925,0.526,0.05375806074133627,0.3613639664225884,22,31,4,10,13,32,4,10,1.064096330225793,29.624666526238418
4448,4461,0.897,0.5,0.07403947957850188,0.377484941379965,22,31,4,10,14,32,4,10,1.0269415757481046,29.135890027015435
4448,4462,0.858,0.47,0.1024884331122563,0.3985100601613655,22,31,4,10,15,32,4,10,0.9782964785789633,28.71329094316198
4448,4463,0.804,0.437,0.14181157295957947,0.42580215448551495,22,31,4,10,16,32,4,10,0.9150874275171744,28.525510465022496
4448,4464,0.73,0.4,0.1955775887822243,0.46131154581619316,22,31,4,10,17,32,4,10,0.8324061508662703,28.720326797869486
4448,4465,0.631,0.357,0.2700224178935252,0.5087570872180818,22,31,4,10,18,32,4,10,0.7249896550986089,29.499819576987587
4448,4466,0.5,0.308,0.3775316980747041,0.5757785588985869,22,31,4,10,19,32,4,10,0.587251223923799,31.633069303683154
4448,4467,0.333,0.25,0.5368842981249541,0.6750768016523829,22,31,4,10,20,32,4,10,0.41640004803073694,36.897417230429575
4448,4468,0.138,0.181,0.7685472613643245,0.8244321853375841,22,31,4,10,21,32,4,10,0.2276071176391459,52.676981734532006
4448,4469,0.108,0.1,0.8878382278024779,0.9249461796606178,22,31,4,10,22,32,4,10,0.1471869559437928,42.7974018382342
4448,4470,0.371,0.2,0.5679878235056219,0.7040028516982824,22,31,4,10,23,32,4,10,0.4214747916542578,28.32837706204101
4448,4471,0.615,0.3,0.32192041888141154,0.5363861021455867,22,31,4,10,24,32,4,10,0.6842696836774226,26.00334584451144
