spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4628,4628,0,0,1,1,21,22,7,10,21,22,7,10,0,0
4628,4629,1,0.923,1.5558215980204793e-5,0.29381747532686087,21,22,7,10,10,23,7,10,1.3608559806239602,42.707010169212275
4628,4630,1,0.917,3.0560885198704923e-5,0.2942064971806706,21,22,7,10,11,23,7,10,1.3567936468011634,42.52082345847564
4628,4631,1,0.909,6.439578615313746e-5,0.2948337068178919,21,22,7,10,12,23,7,10,1.35139964481274,42.270837050918736
4628,4632,0.999,0.901,1.4763614520807433e-4,0.29589723599564743,21,22,7,10,13,23,7,10,1.3452888165743444,42.04736053774425
4628,4633,0.999,0.889,3.7179857382874104e-4,0.2977985568103845,21,22,7,10,14,23,7,10,1.3372815709490653,41.66556206288983
4628,4634,0.996,0.876,0.0010415628076924088,0.3014111130362863,21,22,7,10,15,23,7,10,1.3264207477267536,41.33221194446857
4628,4635,0.991,0.857,0.0032543533991171714,0.30872590984123927,21,22,7,10,16,23,7,10,1.3101641118577474,40.85269433259695
4628,4636,0.973,0.834,0.011063894444507616,0.3242078530000321,21,22,7,10,17,23,7,10,1.2815166795637112,40.60129464500447
4628,4637,0.914,0.8,0.03950064353346172,0.35799399667298126,21,22,7,10,18,23,7,10,1.2146587998281657,41.19479997659175
4628,4638,0.727,0.751,0.14818131241750565,0.4390417755739243,21,22,7,10,19,23,7,10,1.0452415988660229,45.930296256033216
4628,4639,0.358,0.667,0.4719951460665347,0.6275810330363053,21,22,7,10,20,23,7,10,0.7570026420033156,61.77613751275595
4628,4640,0.765,0.501,0.20405935910627937,0.46870012408866324,21,22,7,10,21,23,7,10,0.9144539354171974,33.220867809306185
4628,4641,1,1,0,0.2928932188134524,21,22,7,10,22,23,7,10,1.4142135623730951,45
4628,4642,0.998,0.929,3.550183522601502e-4,0.29813635520054194,21,22,7,10,10,24,7,10,1.3634680047584542,42.94928880131643
4628,4643,0.997,0.924,6.389602608662948e-4,0.3000217229507708,21,22,7,10,11,24,7,10,1.3593325568086714,42.82374788345546
4628,4644,0.994,0.917,0.0012166487895536315,0.3028905702921224,21,22,7,10,12,24,7,10,1.352377536045316,42.6926270030378
4628,4645,0.989,0.91,0.002465810399962187,0.3074156997986608,21,22,7,10,13,24,7,10,1.3439572165809446,42.61782088776455
4628,4646,0.979,0.9,0.005312176416552239,0.31480055248748806,21,22,7,10,14,24,7,10,1.329827432413695,42.592494747569255
4628,4647,0.957,0.889,0.012144540030824658,0.3272399373481021,21,22,7,10,15,24,7,10,1.3062044250422673,42.89038342276279
4628,4648,0.911,0.875,0.028954578478840087,0.3485610884079513,21,22,7,10,16,24,7,10,1.2631492390054313,43.84525824059923
4628,4649,0.815,0.858,0.06895492350970434,0.38463664398672714,21,22,7,10,17,24,7,10,1.1833803277053407,46.4723109474654
4628,4650,0.64,0.834,0.15605519485208452,0.44409655138273885,21,22,7,10,18,24,7,10,1.0512640010958236,52.49786865301439
4628,4651,0.432,0.8,0.3093455642332723,0.5337086644629336,21,22,7,10,19,24,7,10,0.9091886492912239,61.63095370672142
4628,4652,0.398,0.751,0.37209418791711923,0.5715267320224048,21,22,7,10,20,24,7,10,0.8499441158099749,62.07819716697987
4628,4653,0.935,0.667,0.04538017887077561,0.34981436332044735,21,22,7,10,21,24,7,10,1.148526882576111,35.50288278845036
4628,4654,1,1,0,0.2928932188134524,21,22,7,10,22,24,7,10,1.4142135623730951,45
4628,4656,0.989,0.934,0.0022963088789550445,0.3071131014006133,21,22,7,10,10,25,7,10,1.360322388259489,43.36172177728185
4628,4657,0.981,0.929,0.0038288334112250855,0.31152288458021316,21,22,7,10,11,25,7,10,1.3510743872933126,43.44050013164468
4628,4658,0.969,0.924,0.0066418196079161,0.3178961612152261,21,22,7,10,12,25,7,10,1.338931290246068,43.63823318716188
4628,4659,0.947,0.917,0.012003740637410831,0.3273148453582543,21,22,7,10,13,25,7,10,1.3182177361877665,44.07793723445165
4628,4660,0.909,0.91,0.022460406338147942,0.3414480823936693,21,22,7,10,14,25,7,10,1.286227429345215,45.03149850123197
4628,4661,0.846,0.9,0.04289140150755333,0.36272621814951644,21,22,7,10,15,25,7,10,1.2351987694294388,46.77146974003408
4628,4662,0.745,0.889,0.08117836917686583,0.3940540506309764,21,22,7,10,16,25,7,10,1.159890512074308,50.036310919928894
4628,4663,0.603,0.875,0.14539391060755413,0.43743854534115123,21,22,7,10,17,25,7,10,1.0626542241011419,55.42760833676489
4628,4664,0.464,0.858,0.23420631595429808,0.49074393271197847,21,22,7,10,18,25,7,10,0.9754281111388988,61.59580799951363
4628,4665,0.417,0.834,0.30238014277028125,0.5303905779366234,21,22,7,10,19,25,7,10,0.9324403466174123,63.43494882292201
4628,4666,0.574,0.8,0.20454719203142502,0.4740411463190055,21,22,7,10,20,25,7,10,0.9846197235481321,54.34056040416889
4628,4667,0.978,0.75,0.012869373687663277,0.3166940821958145,21,22,7,10,21,25,7,10,1.2324706893066464,37.48355828373051
4628,4668,1,1,0,0.2928932188134524,21,22,7,10,22,25,7,10,1.4142135623730951,45
4628,4671,0.96,0.938,0.007633586390388247,0.3199212540793678,21,22,7,10,10,26,7,10,1.3421788256413525,44.33590584713339
4628,4672,0.94,0.934,0.011866455240592155,0.32717977743962723,21,22,7,10,11,26,7,10,1.3251248997736025,44.81655629540261
4628,4673,0.908,0.929,0.01895716378376444,0.33716762603122963,21,22,7,10,12,26,7,10,1.2990400301761298,45.654958606777925
4628,4674,0.861,0.923,0.030956308799353738,0.3510242644313878,21,22,7,10,13,26,7,10,1.2622400722525013,46.990419954232124
4628,4675,0.792,0.917,0.05116073497206053,0.3701655166839315,21,22,7,10,14,26,7,10,1.2116736359267706,49.18328942080016
4628,4676,0.698,0.909,0.08377552104372843,0.3959615026696087,21,22,7,10,15,26,7,10,1.1460737323575652,52.48017810740734
4628,4677,0.585,0.9,0.13164167635832058,0.42867424580376756,21,22,7,10,16,26,7,10,1.0734174397688907,56.97613244420336
4628,4678,0.482,0.889,0.19097658765629144,0.4653732624348583,21,22,7,10,17,26,7,10,1.0112591161517408,61.53423775701197
4628,4679,0.438,0.875,0.24236641048094443,0.4956887513978,21,22,7,10,18,26,7,10,0.9785034491507938,63.40876245385269
4628,4680,0.457,0.858,0.23393965527519123,0.49108113033472023,21,22,7,10,19,26,7,10,0.9721177912166816,61.958716135951384
4628,4681,0.739,0.834,0.10812354778250843,0.4119948964432346,21,22,7,10,20,26,7,10,1.114305613375433,48.45613202931047
4628,4682,0.992,0.8,0.004508152505171781,0.30488278615770625,21,22,7,10,21,26,7,10,1.2743876961113523,38.884496433714595
