spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3293,3293,0,0,1,1,16,19,7,7,16,19,7,7,0,0
3293,3294,0.556,0.334,0.4203125551756385,0.6093486984076577,16,19,7,7,17,19,7,7,0.6486077397009691,30.994055725184115
3293,3295,0.954,0.667,0.03043748584394257,0.3370813588385908,16,19,7,7,18,19,7,7,1.1640468203641983,34.959761335326114
3293,3296,0.839,0.7,0.12407900378663628,0.4203432825182586,16,19,7,7,10,20,7,7,1.09266692088669,39.8391402116448
3293,3297,0.766,0.667,0.17908886613225572,0.45712065426720916,16,19,7,7,11,20,7,7,1.0156992665154387,41.04795282266412
3293,3298,0.66,0.625,0.26372491902216233,0.5097032921811964,16,19,7,7,12,20,7,7,0.9089691963977657,43.43980031307133
3293,3299,0.509,0.572,0.39394889073854533,0.5868171643406974,16,19,7,7,13,20,7,7,0.7656794368402484,48.33538920253153
3293,3300,0.323,0.5,0.5803655236099206,0.6976062660596842,16,19,7,7,14,20,7,7,0.5952554073672913,57.13753994598909
3293,3301,0.2,0.4,0.7577258667954461,0.8155310969308714,16,19,7,7,15,20,7,7,0.447213595499958,63.43494882292201
3293,3302,0.416,0.25,0.5673043611705767,0.7078319699989537,16,19,7,7,16,20,7,7,0.4853411171536984,31.004248242302783
3293,3303,0.824,0.501,0.19005662654073485,0.44439129817047196,16,19,7,7,17,20,7,7,0.9643531510810756,31.300007468765546
3293,3304,0.991,0.751,0.008585254368838835,0.3022157695069869,16,19,7,7,18,20,7,7,1.2434154575201324,37.15559081691558
3293,3305,1,1,0,0.2928932188134524,16,19,7,7,19,20,7,7,1.4142135623730951,45
3293,3306,0.658,0.727,0.23590135155048642,0.49235442381346606,16,19,7,7,10,21,7,7,0.9805574944897417,47.85208872589678
3293,3307,0.555,0.7,0.3118483009259976,0.5363958509854302,16,19,7,7,11,21,7,7,0.8933224501824635,51.59060876814888
3293,3308,0.439,0.667,0.4103596592039761,0.5927038506155444,16,19,7,7,12,21,7,7,0.7985048528343457,56.648250268907326
3293,3309,0.337,0.625,0.5252498188324055,0.6603386809994755,16,19,7,7,13,21,7,7,0.7100661940974236,61.66645382579575
3293,3310,0.286,0.572,0.6175880599235253,0.7189295899516438,16,19,7,7,14,21,7,7,0.6395154415649398,63.43494882292201
3293,3311,0.323,0.5,0.5756175626945869,0.6958388987512708,16,19,7,7,15,21,7,7,0.5952554073672913,57.13753994598909
3293,3312,0.662,0.4,0.3202883314867294,0.5436130071361699,16,19,7,7,16,21,7,7,0.7734623455605322,31.14161425639385
3293,3313,0.922,0.6,0.0832461204138315,0.3654668173869252,16,19,7,7,17,21,7,7,1.1000381811555453,33.05443694745329
3293,3314,0.997,0.8,0.0025394019810114354,0.2954771307915164,16,19,7,7,18,21,7,7,1.2782836148523535,38.74380933674647
3293,3315,1,1,0,0.2928932188134524,16,19,7,7,19,21,7,7,1.4142135623730951,45
3293,3317,0.499,0.75,0.3274167836919347,0.5443216422382242,16,19,7,7,10,22,7,7,0.9008335029293704,56.362853437585194
3293,3318,0.42,0.728,0.3972249903287359,0.5840441402243989,16,19,7,7,11,22,7,7,0.8404665371090035,60.01836063115067
3293,3319,0.361,0.7,0.469690051445816,0.6262707025576689,16,19,7,7,12,22,7,7,0.7876045962283358,62.719195513124006
3293,3320,0.333,0.667,0.5244866051877953,0.6595249383598092,16,19,7,7,13,22,7,7,0.745505197835669,63.46931941238833
3293,3321,0.337,0.625,0.5165557233709317,0.6553328161825387,16,19,7,7,14,22,7,7,0.7100661940974236,61.66645382579575
3293,3322,0.509,0.572,0.38547465577376516,0.581288986160323,16,19,7,7,15,22,7,7,0.7656794368402484,48.33538920253153
3293,3323,0.801,0.5,0.17706586599074936,0.4479492495718471,16,19,7,7,16,22,7,7,0.9442462602520595,31.973223478909677
3293,3324,0.963,0.667,0.03591245282346289,0.3297181801113901,16,19,7,7,17,22,7,7,1.1714341637497174,34.70752709318675
3293,3325,0.999,0.834,8.147320975558925e-4,0.29382820388642605,16,19,7,7,18,22,7,7,1.3013673578202274,39.85630524032165
3293,3326,1,1,0,0.2928932188134524,16,19,7,7,19,22,7,7,1.4142135623730951,45
3293,3329,0.418,0.769,0.37545669070876897,0.5712011990833374,16,19,7,7,10,23,7,7,0.8752628176724977,61.47313036064211
3293,3330,0.381,0.75,0.42297127739827656,0.5985819186429582,16,19,7,7,11,23,7,7,0.8412258911850015,63.06943046734729
3293,3331,0.364,0.727,0.4572758428155338,0.6187054754230148,16,19,7,7,12,23,7,7,0.8130344396149526,63.403432995785266
3293,3332,0.361,0.7,0.45660535655912204,0.6184224587245294,16,19,7,7,13,23,7,7,0.7876045962283358,62.719195513124006
3293,3333,0.439,0.667,0.38986194164191623,0.5804686387064866,16,19,7,7,14,23,7,7,0.7985048528343457,56.648250268907326
3293,3334,0.66,0.625,0.24614449278780925,0.49778434090710544,16,19,7,7,15,23,7,7,0.9089691963977657,43.43980031307133
3293,3335,0.881,0.572,0.09603653890984476,0.3910496561119524,16,19,7,7,16,23,7,7,1.050402303881708,32.99414034208199
3293,3336,0.981,0.714,0.015942852328777346,0.3129476746252713,16,19,7,7,17,23,7,7,1.2133247710320596,36.048204425637536
3293,3337,1,0.858,2.9106633376629887e-4,0.2933027901857147,16,19,7,7,18,23,7,7,1.317635761506191,40.62959351305883
3293,3338,1,1,0,0.2928932188134524,16,19,7,7,19,23,7,7,1.4142135623730951,45
3293,3342,0.396,0.786,0.3842455774121166,0.5760544046492335,16,19,7,7,10,24,7,7,0.8801204463026637,63.26026710953343
3293,3343,0.385,0.769,0.40618830272109285,0.588641021654122,16,19,7,7,11,24,7,7,0.8599918604265974,63.40515382846105
3293,3344,0.381,0.75,0.4063399500464605,0.588669529981799,16,19,7,7,12,24,7,7,0.8412258911850015,63.06943046734729
3293,3345,0.42,0.728,0.3681555471950967,0.5668941743301605,16,19,7,7,13,24,7,7,0.8404665371090035,60.01836063115067
3293,3346,0.555,0.7,0.27833412529588586,0.5161218861273599,16,19,7,7,14,24,7,7,0.8933224501824635,51.59060876814888
3293,3347,0.766,0.667,0.1533875137207712,0.439268854059786,16,19,7,7,15,24,7,7,1.0156992665154387,41.04795282266412
3293,3348,0.927,0.625,0.052138241977072175,0.3568712048133107,16,19,7,7,16,24,7,7,1.1180134167352376,33.98855437411197
3293,3349,0.99,0.75,0.007407623291048382,0.3045666640368284,16,19,7,7,17,24,7,7,1.242014492669067,37.14668669802178
3293,3350,1,0.875,1.146810422173461e-4,0.2930978842958486,16,19,7,7,18,24,7,7,1.3287682265918312,41.18592516570965
3293,3351,1,1,0,0.2928932188134524,16,19,7,7,19,24,7,7,1.4142135623730951,45
3293,3356,0.4,0.8,0.3659137757675819,0.5653869902010549,16,19,7,7,10,25,7,7,0.894427190999916,63.43494882292201
3293,3357,0.396,0.786,0.3653235592903421,0.5649619620781422,16,19,7,7,11,25,7,7,0.8801204463026637,63.26026710953343
3293,3358,0.418,0.769,0.3407489557402543,0.5509294140395095,16,19,7,7,12,25,7,7,0.8752628176724977,61.47313036064211
3293,3359,0.499,0.75,0.2830126555582354,0.5182632540631256,16,19,7,7,13,25,7,7,0.9008335029293704,56.362853437585194
3293,3360,0.658,0.727,0.19268383702859326,0.4654761097994383,16,19,7,7,14,25,7,7,0.9805574944897417,47.85208872589678
3293,3361,0.839,0.7,0.09510786538266836,0.39893407097553923,16,19,7,7,15,25,7,7,1.09266692088669,39.8391402116448
3293,3362,0.954,0.667,0.02894443930828361,0.3360372989657262,16,19,7,7,16,25,7,7,1.1640468203641983,34.959761335326114
3293,3363,0.994,0.778,0.0036491524876195447,0.3001253678057708,16,19,7,7,17,25,7,7,1.2622678004290533,38.050150858167804
3293,3364,1,0.889,5.012293513018129e-5,0.2930070806733107,16,19,7,7,18,25,7,7,1.3380287739805896,41.63709543013025
