spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3970,3970,0,0,1,1,13,22,1,10,13,22,1,10,0,0
3970,3971,0.44,0.111,0.6196911828256726,0.688948771052817,13,22,1,10,14,22,1,10,0.45378519147279367,14.158735594535681
3970,3972,0.771,0.222,0.27281956239236294,0.5050929362119227,13,22,1,10,15,22,1,10,0.80232474721898,16.063106633132794
3970,3973,0.934,0.333,0.08238224824919993,0.3952994072446976,13,22,1,10,16,22,1,10,0.991587111654846,19.62272941107521
3970,3974,0.987,0.445,0.015345439472271405,0.3342948392642864,13,22,1,10,17,22,1,10,1.0826790844936462,24.268765662671083
3970,3975,0.998,0.556,0.0016432457014445845,0.30599401500124346,13,22,1,10,18,22,1,10,1.1424272405715823,29.12280172995387
3970,3976,1,0.667,7.078637513091568e-5,0.2955862733888479,13,22,1,10,19,22,1,10,1.202035357217083,33.70328759485296
3970,3977,1,0.778,1.079286787941669e-6,0.29322458330720047,13,22,1,10,20,22,1,10,1.266998026833507,37.88291605856699
3970,3978,1,0.889,6.339916369668686e-10,0.2929012083685604,13,22,1,10,21,22,1,10,1.3380287739805896,41.63709543013025
3970,3979,0.775,0.308,0.29185901393686,0.5170236978916305,13,22,1,10,10,23,1,10,0.8339598311669454,21.673830584501594
3970,3980,0.6,0.25,0.4408514509185446,0.5925997737705353,13,22,1,10,11,23,1,10,0.65,22.61986494804043
3970,3981,0.319,0.181,0.6900177577796545,0.7272862508760978,13,22,1,10,12,23,1,10,0.36677240899500607,29.570494951551083
3970,3982,0.063,0.1,0.929048412190189,0.9517039949926722,13,22,1,10,13,23,1,10,0.1181905241548577,57.78907227632626
3970,3983,0.481,0.2,0.5941260929073399,0.67642855837146465,13,22,1,10,14,23,1,10,0.5209232189104264,22.57756151544908
3970,3984,0.789,0.3,0.26581082218946694,0.49776630742090766,13,22,1,10,15,23,1,10,0.8441095900414828,20.818212098177185
3970,3985,0.94,0.4,0.08155688173688691,0.39127275808660955,13,22,1,10,16,23,1,10,1.0215674231297707,23.051300916473025
3970,3986,0.989,0.5,0.015308811180509752,0.33239442460140833,13,22,1,10,17,23,1,10,1.1082062082482664,26.819389124986376
3970,3987,0.999,0.6,0.0016432457014445845,0.3051743289570713,13,22,1,10,18,23,1,10,1.165332999618564,30.98905268032532
3970,3988,1,0.7,7.07863751310267e-5,0.2953486980201687,13,22,1,10,19,23,1,10,1.2206555615733703,34.99202019855866
3970,3989,1,0.8,1.079286787941669e-6,0.2931822370093534,13,22,1,10,20,23,1,10,1.2806248474865698,38.659808254090095
3970,3990,1,0.901,6.339916369668686e-10,0.2928991545405174,13,22,1,10,21,23,1,10,1.3460315746668055,42.01885188710784
3970,3991,1,1,0,0.2928932188134524,13,22,1,10,22,23,1,10,1.4142135623730951,45
3970,3992,0.719,0.357,0.34555884535084946,0.5445896925099071,13,22,1,10,10,24,1,10,0.8027515182171877,26.4054533182313
3970,3993,0.529,0.308,0.4975925065818838,0.620456531145035,13,22,1,10,11,24,1,10,0.6121315218153693,30.209274608730567
3970,3994,0.255,0.25,0.7272611352686915,0.7492187634393714,13,22,1,10,12,24,1,10,0.3571064267133819,44.432733590142064
3970,3995,0.115,0.182,0.8657938571167048,0.9088418607700687,13,22,1,10,13,24,1,10,0.21528817896020208,57.7125128208715
3970,3996,0.514,0.273,0.5664236764616128,0.6616304293773132,13,22,1,10,14,24,1,10,0.5820008591058952,27.97404067618072
3970,3997,0.804,0.364,0.2584233397394665,0.4897176728763404,13,22,1,10,15,24,1,10,0.8825599129804164,24.357989684362803
3970,3998,0.945,0.455,0.0806313893888354,0.38699214975698415,13,22,1,10,16,24,1,10,1.0488326844640188,25.70995378081127
3970,3999,0.99,0.546,0.015267915301848234,0.3303951122712774,13,22,1,10,17,24,1,10,1.1305821509293343,28.87740122228281
3970,4000,0.999,0.637,0.0016430255607551292,0.3043130806642266,13,22,1,10,18,24,1,10,1.1848080013234212,32.52311750405272
3970,4001,1,0.727,7.07863751310267e-5,0.29511171628141564,13,22,1,10,19,24,1,10,1.236336928187458,36.01715173092213
3970,4002,1,0.819,1.079286787941669e-6,0.2931433789109317,13,22,1,10,20,24,1,10,1.2925792045364184,39.31747620953449
3970,4003,1,0.91,6.339916369668686e-10,0.2928977766403522,13,22,1,10,21,24,1,10,1.3520724832641184,42.3021943666837
3970,4004,1,1,0,0.2928932188134524,13,22,1,10,22,24,1,10,1.4142135623730951,45
3970,4006,0.661,0.4,0.39465873749290425,0.5686271113779338,13,22,1,10,10,25,1,10,0.7726066269454334,31.17996599453589
3970,4007,0.464,0.357,0.541737240720614,0.6429565062875443,13,22,1,10,11,25,1,10,0.58544427574279,37.57455909603286
3970,4008,0.222,0.308,0.7374241242097179,0.7622282614882003,13,22,1,10,12,25,1,10,0.37966827626231825,54.2167202483914
3970,4009,0.16,0.25,0.8092237779342635,0.8707534487264244,13,22,1,10,13,25,1,10,0.2968164415931166,57.38075692880717
3970,4010,0.542,0.333,0.5382108938263334,0.6460493931569411,13,22,1,10,14,25,1,10,0.6361234156985577,31.566197366010794
3970,4011,0.815,0.416,0.25080971005524,0.4815111025252,13,22,1,10,15,25,1,10,0.9150306005812046,27.041104861216233
3970,4012,0.948,0.5,0.0796303505292818,0.3827157942539996,13,22,1,10,16,25,1,10,1.0717760960200595,27.8083370247406
3970,4013,0.99,0.583,0.015221444878886436,0.3284098961167746,13,22,1,10,17,25,1,10,1.1489077421620937,30.493358402475668
3970,4014,0.999,0.667,0.0016421989490001954,0.3034816064126673,13,22,1,10,18,25,1,10,1.2012035630982785,33.729755198814786
3970,4015,1,0.75,7.07863751310267e-5,0.2948984959783515,13,22,1,10,19,25,1,10,1.25,36.86989764584402
3970,4016,1,0.833,1.079286787941669e-6,0.29311129929541224,13,22,1,10,20,25,1,10,1.3014949097096,39.79429794346564
3970,4017,1,0.917,6.339916369668686e-10,0.2928969018831302,13,22,1,10,21,25,1,10,1.3567936468011634,42.52082345847564
3970,4018,1,1,0,0.2928932188134524,13,22,1,10,22,25,1,10,1.4142135623730951,45
3970,4021,0.605,0.437,0.43559331462048634,0.5889851217747013,13,22,1,10,10,26,1,10,0.7463203065708449,35.84111054763075
3970,4022,0.411,0.4,0.5709920432126687,0.6602382326798502,13,22,1,10,11,26,1,10,0.5735163467591835,44.2229162392636
3970,4023,0.212,0.357,0.7307444159499059,0.7674057603863043,13,22,1,10,12,26,1,10,0.41520236030157626,59.29656946449538
3970,4024,0.199,0.308,0.7585177527382123,0.83680018416451,13,22,1,10,13,26,1,10,0.36669469589837267,57.133340087687174
3970,4025,0.565,0.384,0.5103424917926158,0.6305377783314754,13,22,1,10,14,26,1,10,0.6831405419092033,34.20183107777375
3970,4026,0.825,0.462,0.24298646265209523,0.4734480289930565,13,22,1,10,15,26,1,10,0.9455522196050306,29.24882633654698
3970,4027,0.951,0.539,0.07852588912860914,0.37856502361430655,13,22,1,10,16,26,1,10,1.0931248785019945,29.543342452118427
3970,4028,0.991,0.615,0.015168511648381733,0.32649410420695935,13,22,1,10,17,26,1,10,1.1663215680077257,31.823128775718203
3970,4029,0.999,0.692,0.0016416544767243746,0.3027101858941663,13,22,1,10,18,26,1,10,1.2152633459460547,34.71006265905596
3970,4030,1,0.769,7.07863751310267e-5,0.29471317746838954,13,22,1,10,19,26,1,10,1.2614915774590014,37.560284279318815
3970,4031,1,0.846,1.0792867880526913e-6,0.2930855167947021,13,22,1,10,20,26,1,10,1.30985342691463,40.23122105657414
3970,4032,1,0.923,6.339916369668686e-10,0.2928963112916976,13,22,1,10,21,26,1,10,1.3608559806239602,42.707010169212275
3970,4033,1,1,0,0.2928932188134524,13,22,1,10,22,26,1,10,1.4142135623730951,45
3970,4037,0.553,0.471,0.4669546762384065,0.6057023539556305,13,22,1,10,10,27,1,10,0.7263952092353033,40.42163100066442
3970,4038,0.371,0.437,0.5872766417310745,0.6726658503555489,13,22,1,10,11,27,1,10,0.5732451482568344,49.669733510914355
3970,4039,0.215,0.4,0.7148802838065853,0.7662933899047586,13,22,1,10,12,27,1,10,0.4541200281863816,61.741970385293115
3970,4040,0.232,0.357,0.7129023039283076,0.8064018668948192,13,22,1,10,13,27,1,10,0.4257616704213755,56.98177401365274
3970,4041,0.585,0.429,0.48367905922590604,0.6155417341007379,13,22,1,10,14,27,1,10,0.7254419342717926,36.25383773744479
3970,4042,0.833,0.5,0.23508274935148987,0.46567979660460657,13,22,1,10,15,27,1,10,0.9715394999689925,30.973870526586843
3970,4043,0.953,0.572,0.07734638973314856,0.37459595393978573,13,22,1,10,16,27,1,10,1.1114823435394734,30.972597108999672
3970,4044,0.991,0.643,0.015106455163515276,0.3246766365945638,13,22,1,10,17,27,1,10,1.181325526686019,32.97710214055264
3970,4045,0.999,0.715,0.001640150457612899,0.30200957219793556,13,22,1,10,18,27,1,10,1.2285055962428497,35.591894069805875
3970,4046,1,0.786,7.07863751310267e-5,0.2945542725669823,13,22,1,10,19,27,1,10,1.2719260984821406,38.1673468344621
3970,4047,1,0.857,1.079286787941669e-6,0.29306487667426484,13,22,1,10,20,27,1,10,1.3169848138835922,40.59657583596283
3970,4048,1,0.929,6.339916369668686e-10,0.2928958917353812,13,22,1,10,21,27,1,10,1.3649325990685401,42.8920866639288
3970,4049,1,1,0,0.2928932188134524,13,22,1,10,22,27,1,10,1.4142135623730951,45
3970,4054,0.509,0.5,0.48923434634153107,0.6189550558607115,13,22,1,10,10,28,1,10,0.7134991240359024,44.48895109944029
3970,4055,0.343,0.47,0.5938071310199206,0.6807590936051946,13,22,1,10,11,28,1,10,0.5818496369338044,53.878509295749836
3970,4056,0.225,0.437,0.6942995065745348,0.7605486284597957,13,22,1,10,12,28,1,10,0.4915221256464453,62.757232356964245
3970,4057,0.262,0.4,0.671736296944657,0.7790559220901209,13,22,1,10,13,28,1,10,0.47816733472708073,56.77520119878806
3970,4058,0.602,0.467,0.4586348029519717,0.6012739319472713,13,22,1,10,14,28,1,10,0.7619009121926551,37.80243234019781
3970,4059,0.84,0.533,0.2272729318821387,0.4582780607346786,13,22,1,10,15,28,1,10,0.9948311414506483,32.39609956908284
3970,4060,0.955,0.6,0.07610169802324607,0.3708349065392553,13,22,1,10,16,28,1,10,1.1278408575681234,32.1400065024331
3970,4061,0.992,0.667,0.015036476517350739,0.3229731167940154,13,22,1,10,17,28,1,10,1.1953882214577822,33.91605898783147
3970,4062,0.999,0.733,0.0016387618671487303,0.3013813071774707,13,22,1,10,18,28,1,10,1.2390681982845013,36.26875333399602
3970,4063,1,0.8,7.07863751310267e-5,0.2944187466472482,13,22,1,10,19,28,1,10,1.2806248474865698,38.659808254090095
3970,4064,1,0.867,1.079286787941669e-6,0.29304827206129336,13,22,1,10,20,28,1,10,1.323513883569039,40.92528797789907
3970,4065,1,0.934,6.339916369668686e-10,0.2928955816831814,13,22,1,10,21,28,1,10,1.3683406008739198,43.045473375173806
3970,4066,1,1,0,0.2928932188134524,13,22,1,10,22,28,1,10,1.4142135623730951,45
3970,4072,0.471,0.526,0.503705233958464,0.6290142304607116,13,22,1,10,10,29,1,10,0.7060573631086925,48.157549666757454
3970,4073,0.325,0.5,0.5933561497143446,0.6851262842442288,13,22,1,10,11,29,1,10,0.5963430220938282,56.97613244420336
3970,4074,0.237,0.47,0.6714685941896315,0.7516590864225062,13,22,1,10,12,29,1,10,0.5263734415792651,63.24023154532323
3970,4075,0.289,0.438,0.6344708593016817,0.7543412293011447,13,22,1,10,13,29,1,10,0.5247523225294005,56.58247905236823
3970,4076,0.618,0.5,0.4353620219881501,0.5878213092628135,13,22,1,10,14,29,1,10,0.7949364754494537,38.97498814492955
3970,4077,0.846,0.563,0.21960696015522163,0.4512742216167416,13,22,1,10,15,29,1,10,1.0162111001165062,33.64315505323732
3970,4078,0.957,0.625,0.07481023813196919,0.3672943845664868,13,22,1,10,16,29,1,10,1.1430109360806657,33.147852361033436
3970,4079,0.992,0.688,0.014960607166230155,0.32139131042451774,13,22,1,10,17,29,1,10,1.2072315436568082,34.7431801583036
3970,4080,0.999,0.75,0.0016373043623494343,0.3008223596655796,13,22,1,10,18,29,1,10,1.2492001440922107,36.89741723042958
3970,4081,1,0.813,7.07863751310267e-5,0.2943032809427846,13,22,1,10,19,29,1,10,1.2887858627405873,39.111110804715416
3970,4082,1,0.876,1.079286787941669e-6,0.29303479336374616,13,22,1,10,20,29,1,10,1.3294269442131825,41.218359795425336
3970,4083,1,0.938,6.339916369668686e-10,0.2928953449858447,13,22,1,10,21,29,1,10,1.3710740315533658,43.16763304046667
3970,4084,1,1,0,0.2928932188134524,13,22,1,10,22,29,1,10,1.4142135623730951,45
3970,4091,0.441,0.55,0.5119559517627816,0.6362101902659804,13,22,1,10,10,30,1,10,0.7049687936355765,51.276727239839225
3970,4092,0.315,0.526,0.5880555623717659,0.6864034794752838,13,22,1,10,11,30,1,10,0.613107657756776,59.08432383105714
3970,4093,0.251,0.5,0.6477310203290312,0.7408068743012368,13,22,1,10,12,30,1,10,0.5594649229397675,63.343348933715156
3970,4094,0.313,0.471,0.6006179601144348,0.7319114045249009,13,22,1,10,13,30,1,10,0.5655174621530267,56.39423223591736
3970,4095,0.631,0.529,0.4138808811808198,0.5752059013959223,13,22,1,10,14,30,1,10,0.8234087684740793,39.97484751013936
3970,4096,0.851,0.588,0.21212994349495073,0.4446793047560541,13,22,1,10,15,30,1,10,1.0343814576837695,34.64260468062436
3970,4097,0.958,0.647,0.07348620921904248,0.36397936458572866,13,22,1,10,16,30,1,10,1.1560160033494347,34.03372810910347
3970,4098,0.992,0.706,0.014878707219465381,0.31993335293880654,13,22,1,10,17,30,1,10,1.217579566188592,35.43921273412268
3970,4099,0.999,0.765,0.0016357248298713989,0.3003273395056948,13,22,1,10,18,30,1,10,1.2582630885470654,37.443655943560536
3970,4100,1,0.824,7.07863751310267e-5,0.2942047146465602,13,22,1,10,19,30,1,10,1.2957530628943155,39.48852258397938
3970,4101,1,0.883,1.0792867880526913e-6,0.2930237292269582,13,22,1,10,20,30,1,10,1.3340498491435768,41.4445038973404
3970,4102,1,0.942,6.339916369668686e-10,0.2928951591334341,13,22,1,10,21,30,1,10,1.3738136700440857,43.289306039103366
3970,4103,1,1,0,0.2928932188134524,13,22,1,10,22,30,1,10,1.4142135623730951,45
3970,4111,0.417,0.572,0.5153599277721932,0.6409031098505935,13,22,1,10,10,31,1,10,0.7078651001426755,53.90716615577519
3970,4112,0.31,0.55,0.5793912909347956,0.6852049143705338,13,22,1,10,11,31,1,10,0.6313477647065839,60.59281093926635
3970,4113,0.263,0.526,0.6239502833638002,0.7288596596868484,13,22,1,10,12,31,1,10,0.5880858780824447,63.43494882292201
3970,4114,0.335,0.5,0.5697370466091134,0.7114828630031971,13,22,1,10,13,31,1,10,0.6018513105410671,56.17791478250604
3970,4115,0.644,0.556,0.3940243222474674,0.5634167113614289,13,22,1,10,14,31,1,10,0.8508066760433889,40.805817211609146
3970,4116,0.856,0.611,0.2048579972295157,0.43849302697913606,13,22,1,10,15,31,1,10,1.051692445537192,35.51867841845399
3970,4117,0.96,0.667,0.07212987867043485,0.36088947223757917,13,22,1,10,16,31,1,10,1.1689692040426043,34.79125089093858
3970,4118,0.993,0.722,0.014793540755300039,0.3185970070781746,13,22,1,10,17,31,1,10,1.2277349062399423,36.02051120422582
3970,4119,0.999,0.778,0.0016339969130247933,0.2998897644073856,13,22,1,10,18,31,1,10,1.266208908513915,37.910701733027835
3970,4120,1,0.834,7.07863751310267e-5,0.29412022454776954,13,22,1,10,19,31,1,10,1.3021351696348578,39.82810630428432
3970,4121,1,0.889,1.079286787941669e-6,0.29301453532628263,13,22,1,10,20,31,1,10,1.3380287739805896,41.63709543013025
3970,4122,1,0.945,6.339916369668686e-10,0.2928950095426862,13,22,1,10,21,31,1,10,1.3758724504836921,43.38024250274473
3970,4123,1,1,0,0.2928932188134524,13,22,1,10,22,31,1,10,1.4142135623730951,45
3970,4132,0.399,0.591,0.5150444283610642,0.6434589205400003,13,22,1,10,10,32,1,10,0.7130792382337323,55.97565517281255
3970,4133,0.309,0.572,0.5685027745243787,0.6820885625417332,13,22,1,10,11,32,1,10,0.6501269106874441,61.6216481637483
3970,4134,0.275,0.55,0.6006715368422851,0.7164227000628234,13,22,1,10,12,32,1,10,0.6149186938124422,63.43494882292201
3970,4135,0.354,0.527,0.5414853547085472,0.6928218837930467,13,22,1,10,13,32,1,10,0.6348582518956495,56.10968591664772
3970,4136,0.655,0.579,0.3756505497802195,0.5524255967160367,13,22,1,10,14,32,1,10,0.8742230836577126,41.47570012286831
3970,4137,0.86,0.632,0.19781635663492836,0.43270774161613335,13,22,1,10,15,32,1,10,1.067250673459614,36.311560647104955
3970,4138,0.961,0.684,0.07075431569589619,0.3580199010538231,13,22,1,10,16,32,1,10,1.1795664457757349,35.44168613528769
3970,4139,0.993,0.737,0.01470340486169075,0.3173767868459979,13,22,1,10,17,32,1,10,1.2366155425191776,36.58263348892728
3970,4140,0.999,0.79,0.0016321039871024512,0.29950288241111,13,22,1,10,18,32,1,10,1.27361728945551,38.3366227353616
3970,4141,1,0.843,7.07863751310267e-5,0.29404738853009504,13,22,1,10,19,32,1,10,1.3079178108734508,40.1308887134993
3970,4142,1,0.895,1.0792867880526913e-6,0.2930067994246076,13,22,1,10,20,32,1,10,1.3420227270802831,41.82854278370222
3970,4143,1,0.948,6.339916369668686e-10,0.2928948864797891,13,22,1,10,21,32,1,10,1.3779346864057092,43.470907000688804
3970,4144,1,1,0,0.2928932188134524,13,22,1,10,22,32,1,10,1.4142135623730951,45
3970,4154,0.385,0.609,0.5119349576645165,0.6442305361511462,13,22,1,10,10,33,1,10,0.7204901109661395,57.69958448959737
3970,4155,0.31,0.591,0.5561907782501984,0.677537312173804,13,22,1,10,11,33,1,10,0.6673687136808257,62.32143112384151
3970,4156,0.286,0.571,0.5781496148336129,0.7039037318934744,13,22,1,10,12,33,1,10,0.6386211709613141,63.39482573458358
3970,4157,0.372,0.55,0.515595916497541,0.6757331251432357,13,22,1,10,13,33,1,10,0.6639909637939361,55.92700898897774
3970,4158,0.665,0.6,0.35868500163377315,0.5421951250936502,13,22,1,10,14,33,1,10,0.8956701401743836,42.058535006088896
3970,4159,0.864,0.65,0.19106161326418536,0.42731037357690205,13,22,1,10,15,33,1,10,1.0812011838691262,36.95468601090326
3970,4160,0.962,0.7,0.06938892932713381,0.35536220222716863,13,22,1,10,16,33,1,10,1.18972433781948,36.04153622735948
3970,4161,0.993,0.75,0.0146100291585185,0.3162650591779056,13,22,1,10,17,33,1,10,1.2444070877329492,37.06327707384731
3970,4162,0.999,0.8,0.0016300379069884574,0.29916019241888603,13,22,1,10,18,33,1,10,1.2798441311347253,38.687774465176346
3970,4163,1,0.85,7.078637513091568e-5,0.2939841825902948,13,22,1,10,19,33,1,10,1.3124404748406686,40.36453657309736
3970,4164,1,0.9,1.0792867880526913e-6,0.2930002101228374,13,22,1,10,20,33,1,10,1.3453624047073711,41.98721249581666
3970,4165,1,0.95,6.339916369668686e-10,0.29289478327628293,13,22,1,10,21,33,1,10,1.379311422413372,43.53119928561418
3970,4166,1,1,0,0.2928932188134524,13,22,1,10,22,33,1,10,1.4142135623730951,45
3970,4177,0.375,0.625,0.5067647707609297,0.6435445069999882,13,22,1,10,10,34,1,10,0.7288689868556626,59.03624346792648
3970,4178,0.314,0.609,0.543043712939898,0.6719531950029192,13,22,1,10,11,34,1,10,0.6851839169157431,62.72439790797037
3970,4179,0.296,0.591,0.5565477458030706,0.6915694433758548,13,22,1,10,12,34,1,10,0.6609818454390407,63.396183078151886
3970,4180,0.389,0.572,0.4918171949911291,0.6600505165973398,13,22,1,10,13,34,1,10,0.691740558302027,55.78155814684011
3970,4181,0.674,0.619,0.3429930622453625,0.5326826895719822,13,22,1,10,14,34,1,10,0.9151158396618431,42.56429286420165
3970,4182,0.868,0.667,0.18461611020375468,0.4222837335770854,13,22,1,10,15,34,1,10,1.094674837565932,37.53987074262802
3970,4183,0.963,0.714,0.0680367702795841,0.35290518826568906,13,22,1,10,16,34,1,10,1.1988181680304981,36.55445860331468
3970,4184,0.993,0.762,0.014513208226084817,0.31525301990252796,13,22,1,10,17,34,1,10,1.2516760763072847,37.50160883033533
3970,4185,0.999,0.81,0.00162772215491358,0.2988557337796689,13,22,1,10,18,34,1,10,1.2861185792919718,39.03551289874689
3970,4186,1,0.857,7.07863751310267e-5,0.2939289426163687,13,22,1,10,19,34,1,10,1.3169848138835922,40.59657583596283
3970,4187,1,0.905,1.079286787941669e-6,0.29299453152295374,13,22,1,10,20,34,1,10,1.348712348872064,42.14509520315724
3970,4188,1,0.953,6.339916369668686e-10,0.29289469525285206,13,22,1,10,21,34,1,10,1.3813793830805496,43.62141221053497
3970,4189,1,1,0,0.2928932188134524,13,22,1,10,22,34,1,10,1.4142135623730951,45
3970,4201,0.368,0.64,0.5001025471667108,0.6416928601672156,13,22,1,10,10,35,1,10,0.7382574076837969,60.101098161385444
3970,4202,0.318,0.625,0.5294815336947308,0.665660647163365,13,22,1,10,11,35,1,10,0.7012481729031456,63.033007983802015
3970,4203,0.305,0.609,0.5359372603805563,0.6795884261554825,13,22,1,10,12,35,1,10,0.6811064527663792,63.39732848721666
3970,4204,0.405,0.591,0.4699319296712561,0.6456305240420582,13,22,1,10,13,35,1,10,0.7164537668265832,55.57797046756728
3970,4205,0.682,0.637,0.3284751199850833,0.5238429553096023,13,22,1,10,14,35,1,10,0.9332164807803172,43.046011802713416
3970,4206,0.871,0.682,0.17846115367364324,0.41760767961226564,13,22,1,10,15,35,1,10,1.1062391242403244,38.061229483657996
3970,4207,0.963,0.728,0.06669640716764624,0.3506358743958713,13,22,1,10,16,35,1,10,1.2072087640503608,37.08822046738617
3970,4208,0.993,0.773,0.014412691759052465,0.3143314601137839,13,22,1,10,17,35,1,10,1.2584029561313022,37.89894341253113
3970,4209,0.999,0.818,0.0016252295392348293,0.298584211695167,13,22,1,10,18,35,1,10,1.2911719482702526,39.31126237103608
3970,4210,1,0.864,7.078637513091568e-5,0.2938803125245768,13,22,1,10,19,35,1,10,1.3215506044037815,40.8270155239205
3970,4211,1,0.91,1.079286787941669e-6,0.2929895837968256,13,22,1,10,20,35,1,10,1.3520724832641184,42.3021943666837
3970,4212,1,0.955,6.339916369668686e-10,0.29289461905272285,13,22,1,10,21,35,1,10,1.3827599213167845,43.681404157171436
3970,4213,1,1,0,0.2928932188134524,13,22,1,10,22,35,1,10,1.4142135623730951,45
3970,4229,1,1,0,0.2928932188134524,13,22,1,10,10,13,4,10,1.4142135623730951,45
3970,4230,1,1,0,0.2928932188134524,13,22,1,10,11,13,4,10,1.4142135623730951,45
3970,4231,1,1,0,0.2928932188134524,13,22,1,10,12,13,4,10,1.4142135623730951,45
3970,4232,1,0.917,1.9812352054437987e-4,0.2938704718706716,13,22,1,10,10,14,4,10,1.3567936468011634,42.52082345847564
