spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
543,543,0,0,1,1,17,31,4,1,17,31,4,1,0,0
543,544,0.047,0.071,0.9329285976513356,0.9525183571083538,17,31,4,1,18,31,4,1,0.085146931829632,56.49656301758578
543,545,0.094,0.143,0.8628727337638992,0.9013655667370101,17,31,4,1,19,31,4,1,0.1711286066091815,56.681374787391015
543,546,0.143,0.214,0.7921253086449782,0.8478704992850579,17,31,4,1,20,31,4,1,0.25738104048278304,56.24819135620129
543,547,0.192,0.286,0.7230625853449764,0.7945442328454257,17,31,4,1,21,31,4,1,0.34447060832529675,56.125405641758725
543,548,0.243,0.357,0.6566556946296116,0.744508979247136,17,31,4,1,22,31,4,1,0.4318541420433524,55.757967088390004
543,549,0.296,0.429,0.5912686793671134,0.6996644786409822,17,31,4,1,23,31,4,1,0.5212072524437855,55.39522925190368
543,550,0.351,0.5,0.5244987533426313,0.6582462360254376,17,31,4,1,24,31,4,1,0.6109017924347578,54.93114495476391
543,551,0.409,0.572,0.45487459623142446,0.6158687168201544,17,31,4,1,25,31,4,1,0.7031820532408374,54.43390638318739
543,552,0.471,0.643,0.37990021267502616,0.5708931091435759,17,31,4,1,26,31,4,1,0.7970508139384841,53.77707863862554
543,553,0.538,0.715,0.2956843539409292,0.5226281687081464,17,31,4,1,27,31,4,1,0.8948010952161379,53.04045771192887
543,554,0.613,0.786,0.20324903980408815,0.46887490801883447,17,31,4,1,28,31,4,1,0.9967773071253178,52.04939503841736
543,555,0.7,0.858,0.11896502952166232,0.413850070176765,17,31,4,1,29,31,4,1,1.1073228978035268,50.79068630869277
543,556,0.811,0.929,0.042849943939926693,0.35616094006413457,17,31,4,1,30,31,4,1,1.2331917936801235,48.879635618301805
543,557,0.185,0.364,0.705671528592007,0.7866844456075462,17,31,4,1,10,32,4,1,0.408314829512718,63.05842119066469
543,558,0.168,0.333,0.7356781333611522,0.8042460281178113,17,31,4,1,11,32,4,1,0.3729785516621566,63.22884978553789
543,559,0.15,0.3,0.7675365829924279,0.822033517793263,17,31,4,1,12,32,4,1,0.33541019662496846,63.43494882292201
543,560,0.132,0.263,0.8005482847225232,0.8389522685255926,17,31,4,1,13,32,4,1,0.2942668856667362,63.34787323720488
543,561,0.111,0.222,0.8331038178180262,0.853017217616755,17,31,4,1,14,32,4,1,0.24820354550247667,63.43494882292201
