spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
732,732,0,0,1,1,13,23,7,1,13,23,7,1,0,0
732,733,0.064,0.1,0.9400849125567148,0.9568544033937537,13,23,7,1,14,23,7,1,0.11872657663724664,57.38075692880717
732,734,0.129,0.2,0.87410888532644,0.9095068906774708,13,23,7,1,15,23,7,1,0.2379936973955403,57.17798392376576
732,735,0.196,0.3,0.8009043877816232,0.8577385390552971,13,23,7,1,16,23,7,1,0.35835178247080063,56.84207611532777
732,736,0.266,0.4,0.718778715485666,0.8010463231263032,13,23,7,1,17,23,7,1,0.4803706901966439,56.37609385282717
732,737,0.34,0.5,0.6250226817195959,0.7382307848843404,13,23,7,1,18,23,7,1,0.604648658313239,55.7842978675626
732,738,0.418,0.6,0.5159704935830943,0.6673930616337209,13,23,7,1,19,23,7,1,0.7312482478611487,55.136359106010126
732,739,0.505,0.7,0.38833612521404914,0.5871374699823815,13,23,7,1,20,23,7,1,0.8631483070712703,54.1922430928458
732,740,0.606,0.8,0.24444079131329133,0.49625411079638726,13,23,7,1,21,23,7,1,1.0036114786111208,52.856071221567575
732,741,0.737,0.901,0.09863468747752135,0.39742154317103007,13,23,7,1,22,23,7,1,1.1640317865075678,50.71751960984418
732,742,0.161,0.286,0.7932855272569617,0.8026871779590823,13,23,7,1,10,24,7,1,0.3282026812809426,60.62322711201086
732,743,0.165,0.231,0.790685781812682,0.7957268168891101,13,23,7,1,11,24,7,1,0.2838767338124067,54.46232220802562
732,744,0.201,0.167,0.7700540496748065,0.7823296548495015,13,23,7,1,12,24,7,1,0.2613235542388019,39.721353936581096
732,745,0.269,0.091,0.7304235950605673,0.7618556255838826,13,23,7,1,13,24,7,1,0.2839753510430087,18.690162188530618
732,746,0.343,0.181,0.6813350065718813,0.7340877172378621,13,23,7,1,14,24,7,1,0.38782728114458376,27.820467082965077
732,747,0.419,0.273,0.6233919773425931,0.6991075359462843,13,23,7,1,15,24,7,1,0.5000899919014578,33.08630739474419
732,748,0.498,0.364,0.556144329132527,0.6571007159747819,13,23,7,1,16,24,7,1,0.6168468205316454,36.16395424561979
732,749,0.58,0.454,0.47904667319969585,0.6081695365962039,13,23,7,1,17,24,7,1,0.7365568545604609,38.05236939863048
732,750,0.665,0.545,0.3916855865742227,0.5522524634980908,13,23,7,1,18,24,7,1,0.8597964875480709,39.33629374197943
732,751,0.753,0.636,0.2945877214313072,0.48950413082840527,13,23,7,1,19,24,7,1,0.9856495320345868,40.18515566024739
732,752,0.843,0.727,0.19114646118504985,0.4216975711853642,13,23,7,1,20,24,7,1,1.1131837224825019,40.77435941779448
732,753,0.928,0.818,0.0900227466805319,0.35473610722589033,13,23,7,1,21,24,7,1,1.237056183041013,41.39506472481876
732,754,0.99,0.909,0.015018746911856895,0.30464394381712023,13,23,7,1,22,24,7,1,1.3440167409671653,42.55758468934291
732,755,1,1,0,0.2928932188134524,13,23,7,1,23,24,7,1,1.4142135623730951,45
732,756,0.301,0.333,0.6608173717826266,0.7110372533632472,13,23,7,1,10,25,7,1,0.4488763749630849,47.88944854357162
732,757,0.348,0.286,0.6361320788336933,0.6968572023835602,13,23,7,1,11,25,7,1,0.4504442251822083,39.414702025657114
732,758,0.413,0.231,0.6000015139526906,0.6782649853914555,13,23,7,1,12,25,7,1,0.47321242587235596,29.219246690484614
732,759,0.484,0.167,0.5559462455801104,0.6548972884132294,13,23,7,1,13,25,7,1,0.5120009765615687,19.036550093117445
732,760,0.556,0.25,0.5060031740828723,0.6265070516325595,13,23,7,1,14,25,7,1,0.609619553492176,24.210603723996467
732,761,0.629,0.333,0.4498143755235834,0.5929733618839337,13,23,7,1,15,25,7,1,0.7117092102818398,27.89727103094763
732,762,0.701,0.416,0.3870193628475611,0.5543098812384183,13,23,7,1,16,25,7,1,0.8151423188621726,30.686501610365006
732,763,0.771,0.5,0.31755328475106703,0.5107027503035365,13,23,7,1,17,25,7,1,0.9189347093237908,32.9637488311077
732,764,0.839,0.583,0.24213363726131276,0.4626802226908815,13,23,7,1,18,25,7,1,1.0216702011901884,34.79446517044044
732,765,0.901,0.667,0.16349366979790936,0.41168886591540166,13,23,7,1,19,25,7,1,1.1210218552731255,36.51212311974681
732,766,0.953,0.75,0.08802727541948008,0.36138510489913667,13,23,7,1,20,25,7,1,1.2127279167232854,38.202337186223275
732,767,0.987,0.834,0.028453153100598483,0.31918841592152514,13,23,7,1,21,25,7,1,1.2921783932569062,40.19730188757059
732,768,0.999,0.917,0.001790078946573459,0.2960596066090879,13,23,7,1,22,25,7,1,1.3560567834718427,42.549379651519416
732,769,1,1,0,0.2928932188134524,13,23,7,1,23,25,7,1,1.4142135623730951,45
732,771,0.456,0.375,0.5509787723045366,0.6488852787784667,13,23,7,1,10,26,7,1,0.5903905487048383,39.43279964735481
732,772,0.515,0.333,0.5183998790062958,0.6321855953138589,13,23,7,1,11,26,7,1,0.6132813383757898,32.88678720466564
732,773,0.579,0.286,0.4786728201637268,0.611912676806132,13,23,7,1,12,26,7,1,0.6457840196226599,26.28730372904342
732,774,0.643,0.231,0.4338432302443428,0.5878156357571639,13,23,7,1,13,26,7,1,0.6832349522675197,19.761003199626913
732,775,0.706,0.308,0.3844750012234279,0.5597354691538969,13,23,7,1,14,26,7,1,0.7702596964660685,23.569747889475245
732,776,0.767,0.385,0.33047307199767084,0.5276477235235297,13,23,7,1,15,26,7,1,0.8582039384668426,26.65462241132049
732,777,0.825,0.462,0.27202143466453144,0.4917306312942672,13,23,7,1,16,26,7,1,0.9455522196050306,29.24882633654698
732,778,0.878,0.539,0.21000768605759879,0.4524924605898658,13,23,7,1,17,26,7,1,1.030245116465009,31.545564825906148
732,779,0.923,0.616,0.14666966196064335,0.4110384872897711,13,23,7,1,18,26,7,1,1.1096778811889512,33.7187082531684
732,780,0.96,0.693,0.08655675702665311,0.3696220676262436,13,23,7,1,19,26,7,1,1.1839970439152288,35.824576204645005
732,781,0.985,0.769,0.03731847137571309,0.33243500927197633,13,23,7,1,20,26,7,1,1.2496343465190127,37.97953787722171
732,782,0.997,0.847,0.008183847107357756,0.30560303105934594,13,23,7,1,21,26,7,1,1.3082117565593119,40.34951976993447
732,783,1,0.924,2.490461853434933e-4,0.2940280251125723,13,23,7,1,22,26,7,1,1.3615344285033706,42.73793318624221
732,784,1,1,0,0.2928932188134524,13,23,7,1,23,26,7,1,1.4142135623730951,45
732,787,0.588,0.412,0.4529456486773037,0.5977467148918321,13,23,7,1,10,27,7,1,0.7179749299244368,35.01817071226684
732,788,0.644,0.375,0.4169711591067402,0.5796906637423775,13,23,7,1,11,27,7,1,0.7452254692373309,30.21216341245475
732,789,0.701,0.333,0.3761924972967493,0.5586321505369258,13,23,7,1,12,27,7,1,0.7760734501321379,25.409385283258043
732,790,0.756,0.286,0.33182496934249517,0.5344388626152491,13,23,7,1,13,27,7,1,0.8082895520789565,20.721975191590165
732,791,0.807,0.357,0.2842921996025024,0.5070928952158658,13,23,7,1,14,27,7,1,0.8824386664239051,23.86360094796086
732,792,0.855,0.428,0.23402938430305997,0.47675642354241665,13,23,7,1,15,27,7,1,0.9561427717658069,26.591849949451664
732,793,0.897,0.5,0.1820209853753545,0.4438718650464014,13,23,7,1,16,27,7,1,1.0269415757481046,29.135890027015435
732,794,0.934,0.571,0.13019141620639885,0.4093160301265949,13,23,7,1,17,27,7,1,1.0947132044512846,31.439489969221242
732,795,0.963,0.643,0.08174757407921984,0.3746328841400318,13,23,7,1,18,27,7,1,1.1579369585603527,33.73123813890328
732,796,0.983,0.714,0.04148712149765077,0.34233746080808325,13,23,7,1,19,27,7,1,1.2149423854652532,35.99270120808745
732,797,0.995,0.786,0.014426965662937441,0.31602466944355245,13,23,7,1,20,27,7,1,1.2679988170341485,38.306962736170114
732,798,0.999,0.857,0.002307087615050163,0.2993973392452558,13,23,7,1,21,27,7,1,1.3162256645423687,40.624902299009705
732,799,1,0.929,4.529488399185322e-5,0.29337327492756804,13,23,7,1,22,27,7,1,1.3649325990685401,42.8920866639288
732,800,1,1,0,0.2928932188134524,13,23,7,1,23,27,7,1,1.4142135623730951,45
732,804,0.691,0.444,0.36733571722705183,0.5546916465761202,13,23,7,1,10,28,7,1,0.8213507168073818,32.72265221682013
732,805,0.74,0.412,0.3306150655345791,0.5360607007674547,13,23,7,1,11,28,7,1,0.8469616284106382,29.10716901966264
732,806,0.788,0.375,0.2907853665995531,0.5149461065137024,13,23,7,1,12,28,7,1,0.8726792079567383,25.44923141068573
732,807,0.833,0.333,0.24878086801101928,0.49134439719750567,13,23,7,1,13,28,7,1,0.8970941979524781,21.789549461782418
732,808,0.873,0.4,0.20527627947158822,0.4653939178619553,13,23,7,1,14,28,7,1,0.9602754813073173,24.616784755486076
732,809,0.909,0.467,0.16120227686863275,0.4374456771071984,13,23,7,1,15,28,7,1,1.0219442254839546,27.191894650872516
732,810,0.939,0.533,0.11807436596778265,0.4081576363904784,13,23,7,1,16,28,7,1,1.0797268173014876,29.58033327284427
732,811,0.963,0.6,0.07818281977358732,0.3786091417944677,13,23,7,1,17,28,7,1,1.1346228448255393,31.92509208979887
732,812,0.981,0.667,0.04446208663433804,0.35041528623231954,13,23,7,1,18,28,7,1,1.1862756846534452,34.212506962938534
732,813,0.992,0.733,0.019863594191840916,0.32577413402398103,13,23,7,1,19,28,7,1,1.2334313924981803,36.46111354940082
732,814,0.998,0.8,0.005844059183921724,0.3072141637804995,13,23,7,1,20,28,7,1,1.2790637200702708,38.71577480968507
732,815,1,0.867,7.560422711329062e-4,0.2965650878780143,13,23,7,1,21,28,7,1,1.323513883569039,40.92528797789907
732,816,1,0.934,1.133610362280546e-5,0.29313261809546687,13,23,7,1,22,28,7,1,1.3683406008739198,43.045473375173806
732,817,1,1,0,0.2928932188134524,13,23,7,1,23,28,7,1,1.4142135623730951,45
732,822,0.769,0.474,0.29007324219333963,0.5159987444876606,13,23,7,1,10,29,7,1,0.9033476628629755,31.649054040772373
732,823,0.811,0.444,0.25458909969603827,0.4973608175326708,13,23,7,1,11,29,7,1,0.9245847716678012,28.69948195352108
732,824,0.849,0.412,0.2175108561638699,0.4767719532924146,13,23,7,1,12,29,7,1,0.9436869184215705,25.886222994406697
732,825,0.885,0.375,0.17975758501514083,0.4543547610236146,13,23,7,1,13,29,7,1,0.9611711606160477,22.963773059854553
732,826,0.916,0.437,0.14224194318217975,0.4303871798094152,13,23,7,1,14,29,7,1,1.014901473050463,25.504606947974192
732,827,0.942,0.5,0.10615642658129498,0.40536078592497704,13,23,7,1,15,29,7,1,1.0664726906958282,27.958717197762567
732,828,0.963,0.563,0.07308165464726168,0.38004363115803996,13,23,7,1,16,29,7,1,1.1154989914831837,30.311895408628185
732,829,0.979,0.625,0.044868794734329365,0.35553056762935287,13,23,7,1,17,29,7,1,1.1614930047141911,32.554426988587885
732,830,0.99,0.688,0.02326862652108974,0.33324817019459774,13,23,7,1,18,29,7,1,1.205588652899487,34.79734923145363
732,831,0.996,0.75,0.009278321317645388,0.31485535639310713,13,23,7,1,19,29,7,1,1.2468023099112384,36.98018774930181
732,832,0.999,0.813,0.0023810167116521397,0.301901257871807,13,23,7,1,20,29,7,1,1.2880100931281555,39.13917245226401
732,833,1,0.875,2.605964963035001e-4,0.2950353281741047,13,23,7,1,21,29,7,1,1.3287682265918312,41.18592516570965
732,834,1,0.938,3.1845633179372612e-6,0.29301983729310777,13,23,7,1,22,29,7,1,1.3710740315533658,43.16763304046667
732,835,1,1,0,0.2928932188134524,13,23,7,1,23,29,7,1,1.4142135623730951,45
732,841,0.827,0.5,0.22374341183970514,0.48193561000785423,13,23,7,1,10,30,7,1,0.966400020695364,31.156944763714712
732,842,0.861,0.474,0.1912854317011593,0.4638819265220685,13,23,7,1,11,30,7,1,0.9828514638540251,28.83377947837262
732,843,0.892,0.444,0.15860083352503918,0.444408953176445,13,23,7,1,12,30,7,1,0.996393496566492,26.462186333353966
