spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4807,4807,0,0,1,1,13,33,7,10,13,33,7,10,0,0
4807,4808,0.103,0.05,0.9015415559890932,0.9308763082365897,13,33,7,10,14,33,7,10,0.11449454135459908,25.893646994228018
4807,4809,0.209,0.1,0.8009116542298418,0.8596953757372159,13,33,7,10,15,33,7,10,0.2316916053723138,25.569664812752492
4807,4810,0.316,0.15,0.698349725189253,0.7880065958224431,13,33,7,10,16,33,7,10,0.34979422522391646,25.392922556142913
4807,4811,0.422,0.2,0.5918486447677573,0.7163268276804782,13,33,7,10,17,33,7,10,0.46699464665025875,25.357847520419003
4807,4812,0.524,0.25,0.4802164972394045,0.6437466515807923,13,33,7,10,18,33,7,10,0.5805824661492974,25.50577380079338
4807,4813,0.622,0.3,0.3646139423293555,0.5693761503123498,13,33,7,10,19,33,7,10,0.6905678822534392,25.748715779013985
4807,4814,0.711,0.35,0.24979361345404838,0.4956955402485639,13,33,7,10,20,33,7,10,0.7924777599403027,26.209382170771008
4807,4815,0.789,0.4,0.15054576520307683,0.4296920891142908,13,33,7,10,21,33,7,10,0.8846021704698673,26.88367962882478
4807,4816,0.855,0.45,0.07936268216188425,0.37999594534808,13,33,7,10,22,33,7,10,0.9661909749112749,27.758540601060027
4807,4817,0.907,0.5,0.04148699915197618,0.34843717264844465,13,33,7,10,23,33,7,10,1.0356876942399191,28.866538350121786
4807,4818,0.946,0.55,0.02187928368521974,0.32863283816247013,13,33,7,10,24,33,7,10,1.0942650501592381,30.17352002964434
4807,4819,0.972,0.6,0.010287790136337183,0.3146978149997648,13,33,7,10,25,33,7,10,1.1422714213355774,31.686367687856603
4807,4820,0.987,0.65,0.004014591206913498,0.3053513301773356,13,33,7,10,26,33,7,10,1.1818075139378663,33.36735356986711
4807,4821,0.995,0.7,0.001345469754768458,0.2993862492948439,13,33,7,10,27,33,7,10,1.21656278095296,35.12706050628485
4807,4822,0.999,0.75,3.4460236810518463e-4,0.29562614739123616,13,33,7,10,28,33,7,10,1.2492001440922107,36.89741723042958
4807,4823,1,0.8,4.739549196874915e-5,0.29383347654606295,13,33,7,10,29,33,7,10,1.2806248474865698,38.659808254090095
4807,4824,1,0.851,3.944130623545483e-6,0.2931319757678762,13,33,7,10,30,33,7,10,1.3130883443241737,40.397783315246336
4807,4825,1,0.901,8.82721735706582e-8,0.2929249485507335,13,33,7,10,31,33,7,10,1.3460315746668055,42.01885188710784
4807,4826,1,0.951,6.157385712413088e-11,0.29289396214694496,13,33,7,10,32,33,7,10,1.380000362318793,43.56130029916419
4807,4827,0.202,0.166,0.7888514555419833,0.8523138075809809,13,33,7,10,10,34,7,10,0.261457453517776,39.41275603579565
4807,4828,0.118,0.13,0.8694710752310852,0.9051881838872347,13,33,7,10,11,34,7,10,0.17556765077883796,47.770215797200194
4807,4829,0.048,0.091,0.9493361036119791,0.9598259671198223,13,33,7,10,12,34,7,10,0.10288342918079665,62.18958455615367
4807,4830,0.07,0.047,0.942862280119064,0.9605972191927992,13,33,7,10,13,34,7,10,0.08431488599292536,33.87853980510965
4807,4831,0.173,0.095,0.8508931271705027,0.8981679934941748,13,33,7,10,14,34,7,10,0.1973676771915807,28.772638956484503
4807,4832,0.277,0.142,0.7540700666751343,0.8297223206624568,13,33,7,10,15,34,7,10,0.3112764045024936,27.14128240450417
4807,4833,0.38,0.19,0.653980264215113,0.7597499315440281,13,33,7,10,16,34,7,10,0.42485291572496003,26.56505117707799
4807,4834,0.482,0.238,0.5495105357966956,0.6889998053194426,13,33,7,10,17,34,7,10,0.537557438791428,26.279051325282914
4807,4835,0.578,0.286,0.4401344485406681,0.6169830744853988,13,33,7,10,18,34,7,10,0.6448875871033648,26.326651251157717
4807,4836,0.668,0.333,0.3272545025082274,0.5438140075162272,13,33,7,10,19,34,7,10,0.7464000267952836,26.496392396864717
4807,4837,0.75,0.381,0.2186937627003137,0.47317173093639886,13,33,7,10,20,34,7,10,0.8412258911850015,26.930569532652722
4807,4838,0.82,0.428,0.12857957132216202,0.4124010597193264,13,33,7,10,21,34,7,10,0.9249778375723388,27.562362465029587
4807,4839,0.878,0.476,0.06769756276816352,0.3683017703745677,13,33,7,10,22,34,7,10,0.9987291925241797,28.463946884430474
4807,4840,0.923,0.524,0.03615462880429954,0.3405796500240357,13,33,7,10,23,34,7,10,1.061369398465963,29.584183026215257
4807,4841,0.956,0.571,0.019233642711260046,0.3230305109718751,13,33,7,10,24,34,7,10,1.1135425452132486,30.849041586993728
4807,4842,0.978,0.619,0.008851897274667064,0.3108852545692503,13,33,7,10,25,34,7,10,1.1574303434764444,32.33071521218331
4807,4843,0.99,0.667,0.0034898133580888446,0.30286945522567243,13,33,7,10,26,34,7,10,1.1937290312294495,33.969621852620115
4807,4844,0.996,0.714,0.0011817534022788845,0.29780865059772355,13,33,7,10,27,34,7,10,1.225484394025481,35.635507713146325
4807,4845,0.999,0.762,2.958248921689499e-4,0.2948352874336355,13,33,7,10,28,34,7,10,1.25644140332926,37.335039409695085
4807,4846,1,0.81,4.124519807957583e-5,0.29351644741364613,13,33,7,10,29,34,7,10,1.2868954891520912,39.007472552121044
4807,4847,1,0.857,3.4332442105933225e-6,0.29303386662715836,13,33,7,10,30,34,7,10,1.3169848138835922,40.59657583596283
4807,4848,1,0.905,7.853874883778644e-8,0.2929069249435111,13,33,7,10,31,34,7,10,1.348712348872064,42.14509520315724
4807,4849,1,0.953,5.617029064097778e-11,0.2928933549534488,13,33,7,10,32,34,7,10,1.3813793830805496,43.62141221053497
4807,4850,1,1,0,0.2928932188134524,13,33,7,10,33,34,7,10,1.4142135623730951,45
4807,4851,0.142,0.2,0.8347886176966052,0.877719693537722,13,33,7,10,10,35,7,10,0.2452835094334717,54.625248156123924
4807,4852,0.088,0.166,0.9039929175432556,0.924704900544686,13,33,7,10,11,35,7,10,0.18788294228055938,62.0710212913191
4807,4853,0.068,0.13,0.9444155330929754,0.9543237659574488,13,33,7,10,12,35,7,10,0.14671059948074644,62.38697217691553
4807,4854,0.136,0.091,0.8901568592260051,0.923393470084652,13,33,7,10,13,35,7,10,0.16363679292872982,33.78717892368814
4807,4855,0.237,0.136,0.8021292866912455,0.8643793848519958,13,33,7,10,14,35,7,10,0.27324897072084275,29.84891346498435
4807,4856,0.339,0.182,0.7084978160986475,0.7987178982683706,13,33,7,10,15,35,7,10,0.38476616275343134,28.230157235181668
4807,4857,0.438,0.227,0.6106681217824053,0.7305269368389307,13,33,7,10,16,35,7,10,0.49332849096722564,27.396119337028704
4807,4858,0.534,0.273,0.5080793614515391,0.6608722360427621,13,33,7,10,17,35,7,10,0.5997374425529892,27.077751402926545
4807,4859,0.625,0.318,0.4006809000163958,0.5898849788120257,13,33,7,10,18,35,7,10,0.7012481729031456,26.966992016197985
4807,4860,0.708,0.363,0.29123670191891626,0.51875183547144,13,33,7,10,19,35,7,10,0.7956337096930973,27.144752604581885
4807,4861,0.782,0.409,0.19005002247795877,0.45206499074742745,13,33,7,10,20,35,7,10,0.8824992917844184,27.610372618277005
