spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1418,1418,0,0,1,1,22,25,1,4,22,25,1,4,0,0
1418,1419,0.617,0.334,0.275056877603871,0.5063339634719675,22,25,1,4,23,25,1,4,0.7016017388803993,28.427968891148964
1418,1420,0.965,0.667,0.009731814742874767,0.32541376802887445,22,25,1,4,24,25,1,4,1.1730788549794937,34.651906778977605
1418,1421,0.985,0.813,0.008601620010054933,0.32480227179980015,22,25,1,4,10,26,1,4,1.2771820543681311,39.53560801365555
1418,1422,0.981,0.8,0.010360375000864952,0.3280148819353391,22,25,1,4,11,26,1,4,1.265843987227494,39.197050897473275
1418,1423,0.976,0.786,0.012898219665594013,0.33222903534776016,22,25,1,4,12,26,1,4,1.2531448439825301,38.84546192479679
1418,1424,0.968,0.769,0.016558237618462646,0.3376795520981922,22,25,1,4,13,26,1,4,1.2362786902636478,38.46438379124722
1418,1425,0.956,0.75,0.02206757763361289,0.34493501368328006,22,25,1,4,14,26,1,4,1.2150868281731968,38.11485197772375
1418,1426,0.939,0.727,0.0311240610440795,0.35527684099031254,22,25,1,4,15,26,1,4,1.1875394730281599,37.7480360460264
1418,1427,0.914,0.7,0.046266756645699236,0.3699935841748917,22,25,1,4,16,26,1,4,1.1512584418800151,37.4472157046997
1418,1428,0.875,0.667,0.07241773934363138,0.39130823661066805,22,25,1,4,17,26,1,4,1.1002336115571094,37.31775591556485
1418,1429,0.812,0.625,0.11795910680360133,0.4223265938905949,22,25,1,4,18,26,1,4,1.0246799500331798,37.58563825571747
1418,1430,0.708,0.572,0.19202328597966567,0.46541790909209924,22,25,1,4,19,26,1,4,0.9101911887070759,38.935077554552045
1418,1431,0.54,0.5,0.32442291728026795,0.5337959859617663,22,25,1,4,20,26,1,4,0.735934779718964,42.797401838234194
1418,1432,0.291,0.4,0.5737961190823878,0.6606262846016694,22,25,1,4,21,26,1,4,0.4946524032085562,53.96411059541198
1418,1433,0.167,0.25,0.8471386249916487,0.8869714297179107,22,25,1,4,22,26,1,4,0.300647634283059,56.2570766038544
1418,1434,0.711,0.501,0.25582970840632835,0.4819959329045589,22,25,1,4,23,26,1,4,0.8697827314910316,35.17010766536255
1418,1435,0.979,0.751,0.009653007549568438,0.31689309909330443,22,25,1,4,24,26,1,4,1.2338727649154104,37.49214862669558
1418,1436,1,1,0,0.2928932188134524,22,25,1,4,25,26,1,4,1.4142135623730951,45
1418,1437,0.968,0.824,0.016792793773153458,0.33836396374171074,22,25,1,4,10,27,1,4,1.2712198865656563,40.40574666873361
1418,1438,0.96,0.813,0.019903266983423262,0.34257601643692337,22,25,1,4,11,27,1,4,1.2580019872798294,40.26042879357953
1418,1439,0.949,0.8,0.024288915385400123,0.34803729166944153,22,25,1,4,12,27,1,4,1.2412094907790547,40.13064165765566
1418,1440,0.934,0.786,0.03045629925879645,0.35501844202492927,22,25,1,4,13,27,1,4,1.2207178216115304,40.082011768415306
1418,1441,0.913,0.769,0.03946220036472803,0.3641802849284298,22,25,1,4,14,27,1,4,1.1937043184976757,40.10670456276995
1418,1442,0.885,0.75,0.053633119215508285,0.3769549980782867,22,25,1,4,15,27,1,4,1.1600538780591185,40.279863068956445
1418,1443,0.844,0.727,0.07608513354614654,0.39463888693362215,22,25,1,4,16,27,1,4,1.1139412013207879,40.74076802947645
1418,1444,0.786,0.7,0.11224940031004094,0.4193424634470204,22,25,1,4,17,27,1,4,1.0525188834410526,41.68778812532683
1418,1445,0.702,0.667,0.16992017871627174,0.45370317441268593,22,25,1,4,18,27,1,4,0.968345496194411,43.53548901566367
1418,1446,0.581,0.625,0.25548539772238,0.4993215812221501,22,25,1,4,19,27,1,4,0.853338151028067,47.08946651484619
1418,1447,0.422,0.572,0.392606811288869,0.5679138535879911,22,25,1,4,20,27,1,4,0.7108220593087977,53.58149476694492
1418,1448,0.265,0.5,0.6096631939185062,0.6837377593946133,22,25,1,4,21,27,1,4,0.5658842637854493,62.076410284861616
1418,1449,0.275,0.4,0.7399892537110409,0.8094613855305289,22,25,1,4,22,27,1,4,0.48541219597369,55.4914770123316
1418,1450,0.76,0.6,0.236459168634224,0.4583038513942973,22,25,1,4,23,27,1,4,0.9682974749528164,38.29016319224307
1418,1451,0.983,0.8,0.009494062739059839,0.3111459834106498,22,25,1,4,24,27,1,4,1.2673945715522061,39.13990952579959
1418,1452,1,1,0,0.2928932188134524,22,25,1,4,25,27,1,4,1.4142135623730951,45
1418,1454,0.943,0.834,0.027096342115638605,0.35132175298190493,22,25,1,4,10,28,1,4,1.2588903844259038,41.489912774064166
1418,1455,0.93,0.824,0.03166241943903547,0.35632923912761916,22,25,1,4,11,28,1,4,1.2425280680934334,41.54163333944881
1418,1456,0.913,0.813,0.037974098590548344,0.3627565685511579,22,25,1,4,12,28,1,4,1.2225129856161037,41.684136778323285
1418,1457,0.89,0.8,0.046653711282604204,0.3708890635457356,22,25,1,4,13,28,1,4,1.196703806294607,41.951625059701705
1418,1458,0.861,0.786,0.05898791237173229,0.38142952529399343,22,25,1,4,14,28,1,4,1.1658117343722356,42.3927037828441
1418,1459,0.822,0.769,0.07770376544652757,0.39585006340193307,22,25,1,4,15,28,1,4,1.125630934187578,43.09204664993071
1418,1460,0.77,0.75,0.10602918936327754,0.41535089151742643,22,25,1,4,16,28,1,4,1.0748953437428221,44.24615166692923
1418,1461,0.7,0.728,0.14908102145538749,0.4417928410130758,22,25,1,4,17,28,1,4,1.0099425726248004,46.12330271407543
1418,1462,0.608,0.7,0.2131036622308281,0.47726551419220276,22,25,1,4,18,28,1,4,0.9271806727925254,49.023352319033336
1418,1463,0.493,0.667,0.3013940437339244,0.5226758937961689,22,25,1,4,19,28,1,4,0.8294202794723553,53.53076560994814
1418,1464,0.37,0.625,0.4305040416778355,0.5878091370837872,22,25,1,4,20,28,1,4,0.7263091628225545,59.37446728130534
1418,1465,0.287,0.572,0.6080427001385436,0.6877956578576496,22,25,1,4,21,28,1,4,0.6399632801966062,63.35487091627375
1418,1466,0.351,0.5,0.6580693458704436,0.7516806907284865,22,25,1,4,22,28,1,4,0.6109017924347578,54.93114495476391
1418,1467,0.791,0.667,0.2175538440046224,0.4384483790569961,22,25,1,4,23,28,1,4,1.0346835264949374,40.13880599801062
1418,1468,0.985,0.834,0.00929329812642743,0.30747593186645217,22,25,1,4,24,28,1,4,1.2906513859288262,40.25460620240048
1418,1469,1,1,0,0.2928932188134524,22,25,1,4,25,28,1,4,1.4142135623730951,45
1418,1472,0.912,0.843,0.038600618083089455,0.3632679091798099,22,25,1,4,10,29,1,4,1.241931157512364,42.748505038336326
1418,1473,0.894,0.834,0.04455055835316413,0.36887613354258164,22,25,1,4,11,29,1,4,1.2226168655797285,43.011362143525936
1418,1474,0.871,0.824,0.05262998633388538,0.3760111652757272,22,25,1,4,12,29,1,4,1.1990066722082908,43.41167446243243
1418,1475,0.842,0.813,0.06352766635306151,0.38495855247965705,22,25,1,4,13,29,1,4,1.1704413697404923,43.99612835148153
1418,1476,0.805,0.8,0.07866397953513626,0.3964283635562178,22,25,1,4,14,29,1,4,1.1349118908532063,44.821509052446395
1418,1477,0.759,0.786,0.10091375560114813,0.411864112210075,22,25,1,4,15,29,1,4,1.0926467864776797,46.001183554673574
1418,1478,0.7,0.769,0.1333160914958117,0.43232460397968875,22,25,1,4,16,29,1,4,1.0398850898055996,47.68924794227201
1418,1479,0.626,0.75,0.18025713763499662,0.45938164593361897,22,25,1,4,17,29,1,4,0.9769216959408773,50.149373258164985
1418,1480,0.538,0.727,0.24624242924119955,0.49460690169701316,22,25,1,4,18,29,1,4,0.9044185977742828,53.49754039649619
1418,1481,0.441,0.7,0.331916960298295,0.5383090972292437,22,25,1,4,19,29,1,4,0.8273336690840037,57.789072276326245
1418,1482,0.355,0.667,0.44844199148575903,0.5982662168139175,22,25,1,4,20,29,1,4,0.7555885123531194,61.97657911479527
1418,1483,0.313,0.625,0.5910426637368995,0.6817248652221708,22,25,1,4,21,29,1,4,0.6989949928289901,63.398291259457324
1418,1484,0.409,0.572,0.5917536234042633,0.7062404118129082,22,25,1,4,22,29,1,4,0.7031820532408374,54.43390638318739
1418,1485,0.812,0.714,0.1995751546385609,0.4222260049626526,22,25,1,4,23,29,1,4,1.0812677744203791,41.32550047917034
1418,1486,0.987,0.858,0.009057724628174668,0.30501247183105207,22,25,1,4,24,29,1,4,1.307797002596351,41.00046256513907
1418,1487,1,1,0,0.2928932188134524,22,25,1,4,25,29,1,4,1.4142135623730951,45
1418,1491,0.878,0.85,0.050519936613947714,0.37405746267727635,22,25,1,4,10,30,1,4,1.2220409158452918,44.07167740640712
1418,1492,0.855,0.843,0.05767970531795408,0.3800991159561793,22,25,1,4,11,30,1,4,1.2006972974068026,44.59508957121424
1418,1493,0.827,0.834,0.06725337129231956,0.38772588333975977,22,25,1,4,12,30,1,4,1.1745147934359959,45.24146181950875
1418,1494,0.793,0.824,0.07995440750940108,0.3972144127221954,22,25,1,4,13,30,1,4,1.1436017663505071,46.09830031484701
1418,1495,0.751,0.813,0.09724365493697884,0.40925977078728404,22,25,1,4,14,30,1,4,1.1067836283574128,47.27012740949895
1418,1496,0.7,0.8,0.12198532269026574,0.425238017706169,22,25,1,4,15,30,1,4,1.063014581273465,48.81407483429036
1418,1497,0.639,0.786,0.15684200003318993,0.4460531408912044,22,25,1,4,16,30,1,4,1.0129743333372272,50.88967917498685
1418,1498,0.568,0.769,0.2053721628975077,0.4729918855350147,22,25,1,4,17,30,1,4,0.9560256272715706,53.54962462311404
1418,1499,0.49,0.75,0.27047567769157244,0.5071664515156462,22,25,1,4,18,30,1,4,0.8958794561770015,56.84207611532777
1418,1500,0.413,0.728,0.35104694102485434,0.5483689675685773,22,25,1,4,19,30,1,4,0.8369904420003851,60.43342449522286
1418,1501,0.357,0.7,0.45415895024521347,0.602476647007951,22,25,1,4,20,30,1,4,0.785779231082115,62.97841840882297
1418,1502,0.334,0.667,0.5676941006348015,0.6705633701906848,22,25,1,4,21,30,1,4,0.7459524113507511,63.400598839319755
1418,1503,0.455,0.625,0.5359717212693564,0.6691306338151899,22,25,1,4,22,30,1,4,0.773078262532326,53.94538183353896
1418,1504,0.829,0.75,0.18279225522220088,0.40889263570722145,22,25,1,4,23,30,1,4,1.1179181544281316,42.13578499532626
1418,1505,0.988,0.875,0.008767447802518369,0.3032467112802406,22,25,1,4,24,30,1,4,1.3197609632050797,41.528985110446705
1418,1506,1,1,0,0.2928932188134524,22,25,1,4,25,30,1,4,1.4142135623730951,45
1418,1511,0.841,0.857,0.06227853661529681,0.38368207872594484,22,25,1,4,10,31,1,4,1.200720616962997,45.53987358150512
1418,1512,0.815,0.85,0.07043378537639544,0.390020223082304,22,25,1,4,11,31,1,4,1.1775928838100203,46.20423842882993
1418,1513,0.783,0.843,0.08119547296779206,0.3979659300366285,22,25,1,4,12,31,1,4,1.1505381349612016,47.11327658239131
1418,1514,0.746,0.834,0.09527048297117824,0.4077814385603251,22,25,1,4,13,31,1,4,1.118960231643645,48.187863740046176
1418,1515,0.701,0.824,0.11409266923010031,0.42013314760590925,22,25,1,4,14,31,1,4,1.0818396369148247,49.61125138643249
1418,1516,0.649,0.813,0.1404070178706769,0.4363093276853468,22,25,1,4,15,31,1,4,1.040274002366684,51.40040347221938
1418,1517,0.59,0.8,0.17645100515341516,0.4570609600760188,22,25,1,4,16,31,1,4,0.994032192637643,53.59122543222765
1418,1518,0.525,0.786,0.22496536566992664,0.48340967446651506,22,25,1,4,17,31,1,4,0.9452095005870392,56.25949606142015
1418,1519,0.458,0.769,0.28758089394620123,0.516067227112589,22,25,1,4,18,31,1,4,0.8950558641783205,59.22287401149205
1418,1520,0.401,0.75,0.36198336828889033,0.5543772450199123,22,25,1,4,19,31,1,4,0.8504710459504191,61.868069407739796
1418,1521,0.365,0.727,0.45227623369527514,0.602508368181943,22,25,1,4,20,31,1,4,0.8134826365694598,63.34045339538379
1418,1522,0.353,0.7,0.5417354262273433,0.6569866297568705,22,25,1,4,21,31,1,4,0.7839700249371783,63.238843098644196
1418,1523,0.493,0.667,0.48776634589119705,0.6379167210524133,22,25,1,4,22,31,1,4,0.8294202794723553,53.53076560994814
1418,1524,0.841,0.778,0.16722497197649033,0.397756719898264,22,25,1,4,23,31,1,4,1.1456722917134725,42.77157884947695
1418,1525,0.989,0.889,0.008455420212663767,0.3019108108477425,22,25,1,4,24,31,1,4,1.3298278084022759,41.951985091242996
1418,1526,1,1,0,0.2928932188134524,22,25,1,4,25,31,1,4,1.4142135623730951,45
1418,1532,0.805,0.864,0.07349840646056949,0.39220048886053105,22,25,1,4,10,32,1,4,1.1808983868225074,47.024591917134856
1418,1533,0.776,0.857,0.08243476448574172,0.39872571806666257,22,25,1,4,11,32,1,4,1.1561249932425128,47.839655612644606
1418,1534,0.742,0.85,0.0940962073101268,0.40685499400020575,22,25,1,4,12,32,1,4,1.1283013781787203,48.88095331927326
1418,1535,0.702,0.842,0.10914474687496534,0.41683294126785453,22,25,1,4,13,32,1,4,1.0962517958936258,50.18104517064745
