spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1040,1040,0,0,1,1,19,21,10,1,19,21,10,1,0,0
1040,1041,0.335,0.501,0.6020429565503397,0.7316349399183855,19,21,10,1,20,21,10,1,0.6026823375543704,56.230831125960584
1040,1042,0.417,0.834,0.3052330103090174,0.5315292933552194,19,21,10,1,10,22,10,1,0.9324403466174123,63.43494882292201
1040,1043,0.41,0.818,0.31777821123337,0.538139942528163,19,21,10,1,11,22,10,1,0.9149994535517494,63.37894123615405
1040,1044,0.404,0.8,0.3282731250776266,0.5433159683246673,19,21,10,1,12,22,10,1,0.8962231864887229,63.20622437119684
1040,1045,0.402,0.778,0.3348271809188421,0.5459499442933777,19,21,10,1,13,22,10,1,0.8757214168900975,62.67417113213589
1040,1046,0.407,0.75,0.334404930865692,0.5443831727698293,19,21,10,1,14,22,10,1,0.8533164711875658,61.51279144665506
1040,1047,0.43,0.714,0.322104892741813,0.5361968716401068,19,21,10,1,15,22,10,1,0.833484253000619,58.94192951276047
1040,1048,0.486,0.667,0.29035167238617376,0.5180144839484383,19,21,10,1,16,22,10,1,0.8252787407900436,53.921583617697685
1040,1049,0.599,0.6,0.2292023064360098,0.4855404235281634,19,21,10,1,17,22,10,1,0.8478213255161726,45.047786293768176
1040,1050,0.775,0.501,0.13696218726105136,0.43470053820080357,19,21,10,1,18,22,10,1,0.922835846724649,32.88071299640653
1040,1051,0.934,0.334,0.045699537476564855,0.36688405810426206,19,21,10,1,19,22,10,1,0.9919233841381098,19.67713713672595
1040,1052,0.997,0.667,0.002639829444190833,0.3055924401629394,19,21,10,1,20,22,10,1,1.1995407454521918,33.78280049855468
1040,1053,1,1,0,0.2928932188134524,19,21,10,1,21,22,10,1,1.4142135623730951,45
1040,1054,0.48,0.847,0.20247124963661478,0.4714570121164533,19,21,10,1,10,23,10,1,0.9735548263965415,60.45951098502051
1040,1055,0.501,0.834,0.19548558680727646,0.46731029089897924,19,21,10,1,11,23,10,1,0.9729116095514535,59.00594427481589
1040,1056,0.532,0.819,0.18437468207643504,0.46080211648322433,19,21,10,1,12,23,10,1,0.9766191683558131,56.993348723586976
1040,1057,0.576,0.8,0.16806494547385464,0.45129626760490404,19,21,10,1,13,23,10,1,0.9857869952479593,54.24611274556325
1040,1058,0.636,0.778,0.1455455931502857,0.4380648540267087,19,21,10,1,14,23,10,1,1.0048781020601454,50.734663621805346
1040,1059,0.714,0.75,0.11634968265332912,0.4203493140867367,19,21,10,1,15,23,10,1,1.0355172620482962,46.40862873533847
1040,1060,0.806,0.715,0.08155699266272531,0.3975428942319347,19,21,10,1,16,23,10,1,1.0774325964996605,41.57612875506932
1040,1061,0.898,0.667,0.04555225659816231,0.3696702019849356,19,21,10,1,17,23,10,1,1.1186120864714453,36.60355050894305
1040,1062,0.966,0.6,0.01686884813065137,0.3385317140373201,19,21,10,1,18,23,10,1,1.1371701719619627,31.84516052865566
1040,1063,0.995,0.5,0.0027283130077661033,0.3099123359757544,19,21,10,1,19,23,10,1,1.1135640978408023,26.680102788531915
1040,1064,1,0.751,4.032253676011788e-5,0.29442775323497017,19,21,10,1,20,23,10,1,1.2506002558771527,36.906549346914105
1040,1065,1,1,0,0.2928932188134524,19,21,10,1,21,23,10,1,1.4142135623730951,45
1040,1067,0.613,0.858,0.1262791219668855,0.4254741471479382,19,21,10,1,10,24,10,1,1.0544823374528376,54.45600583945755
1040,1068,0.654,0.847,0.11470582076731661,0.41816405138186885,19,21,10,1,11,24,10,1,1.0701051350217883,52.32694310234573
1040,1069,0.702,0.833,0.10058779783841709,0.40900674535550907,19,21,10,1,12,24,10,1,1.0893543959612042,49.877918065634226
1040,1070,0.757,0.819,0.08396655700617928,0.39774019578204844,19,21,10,1,13,24,10,1,1.1152623009857368,47.252860053996734
1040,1071,0.818,0.8,0.06520415311201067,0.3841518811200283,19,21,10,1,14,24,10,1,1.1441695678525976,44.36261959945077
