spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3508,3508,0,0,1,1,14,33,7,7,14,33,7,7,0,0
3508,3509,0.084,0.052,0.9146128652117956,0.9401659473179342,14,33,7,7,15,33,7,7,0.09879271228182776,31.759480084812793
3508,3510,0.171,0.105,0.8198348716838904,0.875628053406573,14,33,7,7,16,33,7,7,0.20066389809828775,31.551384948313483
3508,3511,0.259,0.158,0.7136588122214906,0.8059609210619856,14,33,7,7,17,33,7,7,0.3033891889965758,31.384803296200836
3508,3512,0.349,0.211,0.5961309349864692,0.7310621927810346,14,33,7,7,18,33,7,7,0.4078259432650159,31.156508637585215
3508,3513,0.439,0.263,0.4712583868363702,0.6526258692093355,14,33,7,7,19,33,7,7,0.5117518930106659,30.925354540831197
3508,3514,0.527,0.316,0.35007118800410053,0.5756856913585817,14,33,7,7,20,33,7,7,0.6144794544978701,30.94776552508904
3508,3515,0.613,0.368,0.25013318601072276,0.5076330922645216,14,33,7,7,21,33,7,7,0.714977622027431,30.977499822650216
3508,3516,0.693,0.421,0.1777859086038336,0.4541231842295672,14,33,7,7,22,33,7,7,0.8108575707237369,31.27883166980404
3508,3517,0.768,0.474,0.1261915617903674,0.4146438543204122,14,33,7,7,23,33,7,7,0.9024965373894794,31.68236602705063
3508,3518,0.833,0.527,0.08423062561740702,0.3839758400979476,14,33,7,7,24,33,7,7,0.9857068529740473,32.31961650818019
3508,3519,0.888,0.579,0.05181327809555114,0.3584816977707552,14,33,7,7,25,33,7,7,1.0600872605592428,33.10543700527461
3508,3520,0.932,0.632,0.029495842808385464,0.3377935732475852,14,33,7,7,26,33,7,7,1.1260763739640398,34.14165052584404
3508,3521,0.963,0.685,0.015281567213851432,0.3210928049187526,14,33,7,7,27,33,7,7,1.1817757824562154,35.42495753701985
3508,3522,0.983,0.737,0.005904201903919493,0.3083569962342718,14,33,7,7,28,33,7,7,1.228600016278691,36.86057064291273
3508,3523,0.994,0.79,0.0016854671011690137,0.30038984454771933,14,33,7,7,29,33,7,7,1.2696991769706714,38.476575143534824
3508,3524,0.999,0.842,3.218041084955825e-4,0.29579641509239385,14,33,7,7,30,33,7,7,1.306508706438652,40.12562454813575
3508,3525,1,0.895,2.5190493303184347e-5,0.2935686851512216,14,33,7,7,31,33,7,7,1.3420227270802831,41.82854278370222
3508,3526,1,0.948,1.5454925517133233e-7,0.2929372116394904,14,33,7,7,32,33,7,7,1.3779346864057092,43.470907000688804
3508,3527,0.207,0.208,0.7729363547389742,0.8361194444670119,14,33,7,7,10,34,7,7,0.2934501661270615,45.13806185209687
3508,3528,0.144,0.174,0.8343765447668141,0.8778342189495354,14,33,7,7,11,34,7,7,0.22585836269662454,50.38931175997341
3508,3529,0.085,0.136,0.8984196364669627,0.9222631253483383,14,33,7,7,12,34,7,7,0.16037767924496227,57.9946167919165
3508,3530,0.048,0.095,0.9534650497361463,0.9621639111801532,14,33,7,7,13,34,7,7,0.1064377752492037,63.19421167020021
3508,3531,0.08,0.05,0.9329460463702909,0.9502343991593253,14,33,7,7,14,34,7,7,0.09433981132056604,32.005383208083494
3508,3532,0.164,0.1,0.8497837190224815,0.8964139229633248,14,33,7,7,15,34,7,7,0.1920833152566875,31.37300514010846
3508,3533,0.25,0.15,0.7533721268179245,0.8328726500467607,14,33,7,7,16,34,7,7,0.291547594742265,30.96375653207352
3508,3534,0.337,0.2,0.6456983842504577,0.7634264986240088,14,33,7,7,17,34,7,7,0.3918788077964921,30.687936529413232
3508,3535,0.424,0.25,0.5287671989338338,0.6895170608822241,14,33,7,7,18,34,7,7,0.4922154000028849,30.524564036938578
3508,3536,0.51,0.3,0.40949560419056574,0.6140506205177714,14,33,7,7,19,34,7,7,0.5916924876994806,30.46554491945988
3508,3537,0.593,0.35,0.30143353926305005,0.5424399299526069,14,33,7,7,20,34,7,7,0.6885847805463028,30.54992123651209
3508,3538,0.671,0.4,0.21628485569485945,0.48095286287679606,14,33,7,7,21,34,7,7,0.781179236795244,30.80023444396427
3508,3539,0.744,0.45,0.15493945609776993,0.43319083107739265,14,33,7,7,22,34,7,7,0.8695033064917005,31.167172646102262
3508,3540,0.81,0.5,0.10905966072644235,0.39762564902268493,14,33,7,7,23,34,7,7,0.9518928511129812,31.686367687856603
3508,3541,0.867,0.55,0.0715332021928261,0.3697791124785491,14,33,7,7,24,34,7,7,1.0267370646859886,32.38987316932866
3508,3542,0.913,0.6,0.04388263602795295,0.34688814035030235,14,33,7,7,25,34,7,7,1.0925058352246912,33.311883054470194
3508,3543,0.948,0.65,0.024945806765665934,0.32854091856325274,14,33,7,7,26,34,7,7,1.1494363836246007,34.4366401583534
3508,3544,0.973,0.7,0.012575278803950152,0.31422766775391364,14,33,7,7,27,34,7,7,1.1986363084772629,35.73216373717889
3508,3545,0.988,0.75,0.004707845161892821,0.3040355771220148,14,33,7,7,28,34,7,7,1.2404208963089909,37.20247179889837
3508,3546,0.996,0.8,0.0013661683503656263,0.297921093150027,14,33,7,7,29,34,7,7,1.2775038160412673,38.77187809554532
3508,3547,0.999,0.85,2.573549604120151e-4,0.29457850394605,14,33,7,7,30,34,7,7,1.3116786954128667,40.39282667395615
3508,3548,1,0.901,1.9753386807930262e-5,0.2931689467803138,14,33,7,7,31,34,7,7,1.3460315746668055,42.01885188710784
3508,3549,1,0.951,1.2119660020015743e-7,0.2929010329746251,14,33,7,7,32,34,7,7,1.380000362318793,43.56130029916419
3508,3550,1,1,0,0.2928932188134524,14,33,7,7,33,34,7,7,1.4142135623730951,45
3508,3551,0.15,0.24,0.8136679716760838,0.8595319064837429,14,33,7,7,10,35,7,7,0.2830194339616981,57.9946167919165
3508,3552,0.111,0.208,0.8668887818723634,0.8965561394109935,14,33,7,7,11,35,7,7,0.23576471322061746,61.91321771027375
3508,3553,0.087,0.174,0.9109288654813191,0.928138443088453,14,33,7,7,12,35,7,7,0.1945379140424817,63.43494882292201
3508,3554,0.085,0.136,0.9210091965080541,0.9338722753490397,14,33,7,7,13,35,7,7,0.16037767924496227,57.9946167919165
3508,3555,0.154,0.095,0.8652987844780123,0.9012342263822198,14,33,7,7,14,35,7,7,0.18094474294656918,31.66973514666302
3508,3556,0.238,0.142,0.7811448402664727,0.8486971402084715,14,33,7,7,15,35,7,7,0.2771425625918906,30.821935585293097
3508,3557,0.322,0.19,0.6839576008744265,0.7867807161214752,14,33,7,7,16,35,7,7,0.3738769851167627,30.543244599945147
3508,3558,0.407,0.238,0.5764857353084751,0.718942276205812,14,33,7,7,17,35,7,7,0.47147958598437745,30.31766927099505
3508,3559,0.49,0.286,0.46321455466271133,0.6476656804985332,14,33,7,7,18,35,7,7,0.5673587930049203,30.27097554929009
3508,3560,0.571,0.333,0.35368572713220225,0.5766496011847391,14,33,7,7,19,35,7,7,0.6610068078318104,30.250197832233763
3508,3561,0.648,0.381,0.25962483124130753,0.5111489115673453,14,33,7,7,20,35,7,7,0.7517080550320051,30.453951277466533
3508,3562,0.72,0.428,0.1873521263144894,0.4561481513341432,14,33,7,7,21,35,7,7,0.8376061126806561,30.72913139181604
3508,3563,0.786,0.476,0.13458996030418358,0.4137247287589775,14,33,7,7,22,35,7,7,0.91889716508432,31.19901223673884
3508,3564,0.844,0.524,0.09324610156324098,0.3819148108125384,14,33,7,7,23,35,7,7,0.9934344467552955,31.834205545559193
3508,3565,0.892,0.572,0.06069166998894193,0.35696807036515277,14,33,7,7,24,35,7,7,1.0596452236479905,32.67025036492768
3508,3566,0.931,0.619,0.03699942129949818,0.3367554116078305,14,33,7,7,25,35,7,7,1.1179991055452594,33.61899862232216
3508,3567,0.96,0.667,0.021068688719279693,0.32088958680527746,14,33,7,7,26,35,7,7,1.1689692040426043,34.79125089093858
3508,3568,0.98,0.714,0.0102456520693196,0.30897278449867416,14,33,7,7,27,35,7,7,1.212516391641779,36.0760115563686
3508,3569,0.992,0.762,0.0037389117150085083,0.30089946387471556,14,33,7,7,28,35,7,7,1.2508828882033682,37.52949372561662
3508,3570,0.997,0.81,0.0011057263849044707,0.29622524371879566,14,33,7,7,29,35,7,7,1.2845656853582847,39.09169531174548
3508,3571,0.999,0.858,2.0469324763516816e-4,0.2938509352277938,14,33,7,7,30,35,7,7,1.3168769874213764,40.65792499919822
3508,3572,1,0.905,1.5261933280608098e-5,0.29301466619176275,14,33,7,7,31,35,7,7,1.348712348872064,42.14509520315724
3508,3573,1,0.953,9.29916310621337e-8,0.29289551538525416,14,33,7,7,32,35,7,7,1.3813793830805496,43.62141221053497
3508,3574,1,1,0,0.2928932188134524,14,33,7,7,33,35,7,7,1.4142135623730951,45
3508,3582,1,1,0,0.2928932188134524,14,33,7,7,10,14,10,7,1.4142135623730951,45
3508,3583,1,1,1.1102230246251565e-16,0.29289321881345254,14,33,7,7,11,14,10,7,1.4142135623730951,45
3508,3584,1,1,0,0.2928932188134524,14,33,7,7,12,14,10,7,1.4142135623730951,45
3508,3585,1,1,0,0.2928932188134524,14,33,7,7,13,14,10,7,1.4142135623730951,45
3508,3586,1,0.957,9.261326627818534e-8,0.2928943489941752,14,33,7,7,10,15,10,7,1.3841419724869266,43.7412763666856
3508,3587,1,0.955,1.1309127267988828e-7,0.2928955770898317,14,33,7,7,11,15,10,7,1.3827599213167845,43.681404157171436
3508,3588,1,0.953,1.3956296940342838e-7,0.2928990294703777,14,33,7,7,12,15,10,7,1.3813793830805496,43.62141221053497
3508,3589,1,0.951,1.69322109333514e-7,0.2929109522690476,14,33,7,7,13,15,10,7,1.380000362318793,43.56130029916419
3508,3590,1,0.948,2.019757636695374e-7,0.29295925573683934,14,33,7,7,14,15,10,7,1.3779346864057092,43.470907000688804
3508,3591,1,0.913,1.552303312823966e-5,0.29298856178562727,14,33,7,7,10,16,10,7,1.3540934236602733,42.39607920836728
3508,3592,1,0.91,1.879277359884135e-5,0.2930506943640958,14,33,7,7,11,16,10,7,1.3520724832641184,42.3021943666837
3508,3593,1,0.905,2.2870377460515456e-5,0.2931661757337901,14,33,7,7,12,16,10,7,1.348712348872064,42.14509520315724
3508,3594,1,0.901,2.7839985401012513e-5,0.2933924522308785,14,33,7,7,13,16,10,7,1.3460315746668055,42.01885188710784
3508,3595,1,0.895,3.4217955877546835e-5,0.29385711944156323,14,33,7,7,14,16,10,7,1.3420227270802831,41.82854278370222
3508,3596,1,0.948,4.0991704741255575e-5,0.2945251783354267,14,33,7,7,15,16,10,7,1.3779346864057092,43.470907000688804
3508,3597,1,0.87,2.764154126411178e-4,0.29382154441045316,14,33,7,7,10,17,10,7,1.3254810447531868,41.023269024922435
3508,3598,0.999,0.864,3.295489351693437e-4,0.2942273193790672,14,33,7,7,11,17,10,7,1.320794079332581,40.85537625889571
3508,3599,0.999,0.858,3.9566609344077186e-4,0.2948652103432994,14,33,7,7,12,17,10,7,1.3168769874213764,40.65792499919822
3508,3600,0.999,0.85,4.7645438174026555e-4,0.2959071734504696,14,33,7,7,13,17,10,7,1.3116786954128667,40.39282667395615
3508,3601,0.998,0.842,5.731082173247026e-4,0.29751852136664636,14,33,7,7,14,17,10,7,1.3057442322292678,40.15390356567339
3508,3602,0.997,0.895,6.905310887120875e-4,0.2995331108475513,14,33,7,7,15,17,10,7,1.3397887893246458,41.91410280296837
3508,3603,0.993,0.948,7.56753284410272e-4,0.3007753311486504,14,33,7,7,16,17,10,7,1.3728630667331683,43.671896813712955
3508,3604,0.998,0.826,0.0017786218081021765,0.2968848354507013,14,33,7,7,10,18,10,7,1.2954844653642128,39.61303806488329
3508,3605,0.997,0.819,0.0021014631631988134,0.29818115130029266,14,33,7,7,11,18,10,7,1.2902596637886499,39.40188616300896
3508,3606,0.996,0.81,0.0024956499156917333,0.30002677745223394,14,33,7,7,12,18,10,7,1.2837897024045644,39.119837474117396
3508,3607,0.995,0.8,0.0029853071716109403,0.30264295187246704,14,33,7,7,13,18,10,7,1.2767243241984545,38.79998113532084
3508,3608,0.992,0.79,0.003569225599633352,0.3061184932192377,14,33,7,7,14,18,10,7,1.2681340623136026,38.532798113457055
3508,3609,0.988,0.842,0.004303223946702794,0.3101812124961908,14,33,7,7,15,18,10,7,1.2981170979538017,40.43852298201134
3508,3610,0.979,0.895,0.005055130181151668,0.31367182306402885,14,33,7,7,16,18,10,7,1.3264486420513988,42.43349729766132
3508,3611,0.964,0.948,0.004766994887644871,0.31377807017417436,14,33,7,7,17,18,10,7,1.3520355024924455,44.52054860120344
