spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2622,2622,0,0,1,1,10,17,1,7,10,17,1,7,0,0
2622,2623,0.419,0.143,0.6564682538054498,0.7122662987318649,10,17,1,7,11,17,1,7,0.4427301661283089,18.84419743095695
2622,2624,0.756,0.286,0.30538493081177875,0.5215471798407261,10,17,1,7,12,17,1,7,0.8082895520789565,20.721975191590165
2622,2625,0.933,0.429,0.08226588604385632,0.3950095999415243,10,17,1,7,13,17,1,7,1.0269031113011586,24.69330621178924
2622,2626,0.989,0.572,0.01316649920536983,0.33141965983413224,10,17,1,7,14,17,1,7,1.1424994529539172,30.043456101205418
2622,2627,0.999,0.715,8.083109592615934e-4,0.3020631198730904,10,17,1,7,15,17,1,7,1.2285055962428497,35.591894069805875
2622,2628,1,0.857,4.363156831721504e-6,0.293562326478106,10,17,1,7,16,17,1,7,1.3169848138835922,40.59657583596283
2622,2629,0.08,0.125,0.902563111980565,0.9308362906502694,10,17,1,7,10,18,1,7,0.1484082207965583,57.38075692880717
2622,2630,0.475,0.25,0.615174654833959,0.6910640635053023,10,17,1,7,11,18,1,7,0.5367727638395972,27.758540601060027
2622,2631,0.783,0.375,0.2929933042525835,0.508240770009531,10,17,1,7,12,18,1,7,0.8681670346194907,25.591028209991034
2622,2632,0.942,0.5,0.0806562561284635,0.38745653483883435,10,17,1,7,13,18,1,7,1.0664726906958282,27.958717197762567
2622,2633,0.991,0.625,0.01312074147308595,0.32798882430775744,10,17,1,7,14,18,1,7,1.1716253667448482,32.238649817393316
2622,2634,1,0.75,8.083109592615934e-4,0.3007870813838319,10,17,1,7,15,18,1,7,1.25,36.86989764584402
2622,2635,1,0.876,4.363156831610482e-6,0.2933898144353242,10,17,1,7,16,18,1,7,1.3294269442131825,41.218359795425336
2622,2636,1,1,0,0.2928932188134524,10,17,1,7,17,18,1,7,1.4142135623730951,45
2622,2637,0.144,0.222,0.8165715921690825,0.8699788500710495,10,17,1,7,10,19,1,7,0.26461292485439936,57.03059609653788
2622,2638,0.518,0.333,0.5687085004603576,0.6641035355622205,10,17,1,7,11,19,1,7,0.6158027281524499,32.7352262721076
2622,2639,0.803,0.445,0.27839340272455493,0.49248669678118817,10,17,1,7,12,19,1,7,0.9180599108990655,28.993986496309752
2622,2640,0.948,0.556,0.07871830851692518,0.37924528813862945,10,17,1,7,13,19,1,7,1.099017743259862,30.391533066071148
2622,2641,0.992,0.667,0.013050484496374914,0.324390424107011,10,17,1,7,14,19,1,7,1.1953882214577822,33.91605898783147
2622,2642,1,0.778,8.083109592615934e-4,0.2996204503540917,10,17,1,7,15,19,1,7,1.266998026833507,37.88291605856699
2622,2643,1,0.889,4.363156831721504e-6,0.2932720743721545,10,17,1,7,16,19,1,7,1.3380287739805896,41.63709543013025
2622,2644,1,1,0,0.2928932188134524,10,17,1,7,17,19,1,7,1.4142135623730951,45
2622,2646,0.196,0.3,0.740175034734925,0.8166193208776681,10,17,1,7,10,20,1,7,0.35835178247080063,56.84207611532777
2622,2647,0.552,0.4,0.5213702749749067,0.6358678634096058,10,17,1,7,11,20,1,7,0.681692012568726,35.92850242282284
2622,2648,0.818,0.5,0.26250659442038016,0.4765500821324219,10,17,1,7,12,20,1,7,0.9587095493422395,31.43523173225607
2622,2649,0.952,0.6,0.07638933763822742,0.37146851352488885,10,17,1,7,13,20,1,7,1.1253017373131529,32.221266811593964
2622,2650,0.993,0.7,0.01295817779735442,0.32112742934559724,10,17,1,7,14,20,1,7,1.2149275698575615,35.181331255847006
2622,2651,1,0.8,8.078566247061714e-4,0.29868794933716925,10,17,1,7,15,20,1,7,1.2806248474865698,38.659808254090095
2622,2652,1,0.9,4.363156831610482e-6,0.2931963919707087,10,17,1,7,16,20,1,7,1.3453624047073711,41.98721249581666
2622,2653,1,1,0,0.2928932188134524,10,17,1,7,17,20,1,7,1.4142135623730951,45
2622,2656,0.24,0.364,0.6720841583307489,0.769968636786484,10,17,1,7,10,21,1,7,0.436,56.60151153201276
2622,2657,0.58,0.454,0.47644441556580996,0.6087355879345578,10,17,1,7,11,21,1,7,0.7365568545604609,38.05236939863048
2622,2658,0.83,0.546,0.24573191733823496,0.46156399516228597,10,17,1,7,12,21,1,7,0.9934867890415051,33.33817157398417
2622,2659,0.955,0.637,0.07377491850396567,0.36449359197038533,10,17,1,7,13,21,1,7,1.1479520895925928,33.703910429675915
2622,2660,0.994,0.727,0.012858827895079084,0.3183098979558042,10,17,1,7,14,21,1,7,1.231488936206899,36.181301974656336
2622,2661,1,0.819,8.071828451485796e-4,0.2979558984431476,10,17,1,7,15,21,1,7,1.2925792045364184,39.31747620953449
2622,2662,1,0.909,4.363156831610482e-6,0.29314509583252724,10,17,1,7,16,21,1,7,1.35139964481274,42.270837050918736
2622,2663,1,1,0,0.2928932188134524,10,17,1,7,17,21,1,7,1.4142135623730951,45
2622,2667,0.278,0.417,0.6115174077014147,0.7292669638701823,10,17,1,7,10,22,1,7,0.5011716272894945,56.309932474020215
2622,2668,0.603,0.5,0.43502413554467056,0.5837752969290975,10,17,1,7,11,22,1,7,0.7833319858144437,39.66509463417252
2622,2669,0.839,0.583,0.2284927759600981,0.44798702898623655,10,17,1,7,12,22,1,7,1.0216702011901884,34.79446517044044
2622,2670,0.958,0.667,0.07095996546536121,0.3583858043438004,10,17,1,7,13,22,1,7,1.1673272891524467,34.84726311569354
2622,2671,0.994,0.75,0.012746098866428635,0.31591983107367483,10,17,1,7,14,22,1,7,1.2452052039724215,37.03554511738589
