spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4801,4801,0,0,1,1,29,32,7,10,29,32,7,10,0,0
4801,4802,0.682,0.334,0.29472569066024235,0.5293677058275439,29,32,7,10,30,32,7,10,0.7593944956345154,26.092658516635886
4801,4803,0.991,0.667,0.006384312129094516,0.30893837784446365,29,32,7,10,31,32,7,10,1.1945584958468967,33.94282182109923
4801,4804,1,0.87,1.5357937181992298e-5,0.29359846075504126,29,32,7,10,10,33,7,10,1.3254810447531868,41.023269024922435
4801,4805,1,0.864,2.2906798173072396e-5,0.29376708871124024,29,32,7,10,11,33,7,10,1.3215506044037815,40.8270155239205
4801,4806,1,0.857,3.5003161700353225e-5,0.2939904997830757,29,32,7,10,12,33,7,10,1.3169848138835922,40.59657583596283
4801,4807,1,0.85,5.478678885706412e-5,0.2942907710683609,29,32,7,10,13,33,7,10,1.3124404748406686,40.36453657309736
4801,4808,0.999,0.842,8.80431010474858e-5,0.2947018986069738,29,32,7,10,14,33,7,10,1.306508706438652,40.12562454813575
4801,4809,0.999,0.834,1.459696654955156e-4,0.2952788145871438,29,32,7,10,15,33,7,10,1.3013673578202274,39.85630524032165
4801,4810,0.999,0.824,2.5169356602661175e-4,0.29611388184772713,29,32,7,10,16,33,7,10,1.294981467048853,39.516658694700745
4801,4811,0.998,0.813,4.5491123358099017e-4,0.2973656387261401,29,32,7,10,17,33,7,10,1.2872346328467084,39.167267916545725
4801,4812,0.997,0.8,8.674370559332845e-4,0.29930338417736313,29,32,7,10,18,33,7,10,1.2782836148523535,38.74380933674647
4801,4813,0.995,0.786,0.001735330187040307,0.3023612721556379,29,32,7,10,19,33,7,10,1.2679988170341485,38.306962736170114
4801,4814,0.991,0.769,0.0035625307734155065,0.3071640919088212,29,32,7,10,20,33,7,10,1.2543691641618109,37.81088547673338
4801,4815,0.985,0.75,0.007270143521673655,0.31447793786052236,29,32,7,10,21,33,7,10,1.2380327136227056,37.28641859227888
4801,4816,0.974,0.727,0.014401707369731898,0.3253141465526834,29,32,7,10,22,33,7,10,1.21540322527135,36.73790167840824
4801,4817,0.953,0.7,0.028115533105415813,0.3416594805512002,29,32,7,10,23,33,7,10,1.182458878777609,36.29812180463132
4801,4818,0.915,0.667,0.055111149814757066,0.36743242269733634,29,32,7,10,24,33,7,10,1.1323047293021433,36.09061784040704
4801,4819,0.843,0.625,0.10857155158339893,0.409248146623138,29,32,7,10,25,33,7,10,1.0494160280841913,36.55322894234757
4801,4820,0.711,0.572,0.21526038779085677,0.47973547077939505,29,32,7,10,26,33,7,10,0.912526711937793,38.81670200402669
4801,4821,0.483,0.5,0.4250657852759516,0.6037498814406599,29,32,7,10,27,33,7,10,0.6951899021130845,45.990774327825896
4801,4822,0.213,0.4,0.727321384678717,0.7923841631424984,29,32,7,10,28,33,7,10,0.45317656603138695,61.964698793293216
4801,4823,0.388,0.25,0.575366162698574,0.7191296598086319,29,32,7,10,29,33,7,10,0.4615668965599678,32.79489381576872
4801,4824,0.866,0.501,0.13799877773705427,0.40835096496491363,29,32,7,10,30,33,7,10,1.0004783855736215,30.050323297937403
4801,4825,0.998,0.751,0.0023147004468794252,0.29658452876353125,29,32,7,10,31,33,7,10,1.2490016012799983,36.96164421196482
4801,4826,1,1,0,0.2928932188134524,29,32,7,10,32,33,7,10,1.4142135623730951,45
4801,4827,0.999,0.875,8.885635868738362e-5,0.2950321554988109,29,32,7,10,10,34,7,10,1.3280158131588644,41.21433562286915
4801,4828,0.999,0.87,1.2950240951659087e-4,0.2955102731705077,29,32,7,10,11,34,7,10,1.324726764280091,41.05165750040357
4801,4829,0.999,0.864,1.9270942622762188e-4,0.2961346464122573,29,32,7,10,12,34,7,10,1.320794079332581,40.85537625889571
4801,4830,0.998,0.858,2.934634823957838e-4,0.2969614930693013,29,32,7,10,13,34,7,10,1.3161185356950187,40.68628914597143
4801,4831,0.997,0.85,4.583314384030146e-4,0.2980762029570483,29,32,7,10,14,34,7,10,1.3101560975700566,40.44950553538382
4801,4832,0.996,0.842,7.388416380907925e-4,0.2996135885882407,29,32,7,10,15,34,7,10,1.3042162397394077,40.21056102172706
4801,4833,0.994,0.834,0.001234194334051253,0.30179194529219455,29,32,7,10,16,34,7,10,1.297533043895222,39.997800142411734
4801,4834,0.991,0.824,0.002149150736818428,0.3049649894569172,29,32,7,10,17,34,7,10,1.2888200029484334,39.74295899969969
4801,4835,0.986,0.813,0.003895413762815547,0.3096839013299838,29,32,7,10,18,34,7,10,1.277953442031438,39.507068579627976
4801,4836,0.979,0.8,0.007276552124115598,0.3167290937469206,29,32,7,10,19,34,7,10,1.2642946650207776,39.254332373329255
4801,4837,0.967,0.786,0.013666345232447585,0.3270311071840494,29,32,7,10,20,34,7,10,1.246148065038822,39.105010263962015
4801,4838,0.947,0.769,0.025103567017249917,0.3415219942879394,29,32,7,10,21,34,7,10,1.2199057340630872,39.07791111708425
4801,4839,0.915,0.75,0.044679006024824,0.3614381288397466,29,32,7,10,22,34,7,10,1.18309974220266,39.340518159837515
4801,4840,0.863,0.727,0.07788789191536916,0.3893127248026319,29,32,7,10,23,34,7,10,1.128405069113038,40.111128349470526
4801,4841,0.779,0.7,0.13460516487878826,0.42950779085130064,29,32,7,10,24,34,7,10,1.0473017712197377,41.94248194602244
4801,4842,0.65,0.667,0.22934784253625717,0.48810402808931463,29,32,7,10,25,34,7,10,0.9313372106815018,45.73953998459011
4801,4843,0.472,0.625,0.37834654085390407,0.5733329459865923,29,32,7,10,26,34,7,10,0.783204315616302,52.93989745183235
4801,4844,0.306,0.572,0.5646961725376468,0.684315870428517,29,32,7,10,27,34,7,10,0.6487064050863071,61.854776350121995
4801,4845,0.263,0.5,0.6225277178045894,0.7292467826636831,29,32,7,10,28,34,7,10,0.5649504403042802,62.255629830517435
4801,4846,0.624,0.4,0.3297031671845996,0.5555587555525807,29,32,7,10,29,34,7,10,0.7411990286016301,32.66091272167381
4801,4847,0.937,0.6,0.06574203216779695,0.35157349042685604,29,32,7,10,30,34,7,10,1.112640552919046,32.63312244218871
4801,4848,0.999,0.8,9.047325839101061e-4,0.2940144802148952,29,32,7,10,31,34,7,10,1.2798441311347253,38.687774465176346
4801,4849,1,1,0,0.2928932188134524,29,32,7,10,32,34,7,10,1.4142135623730951,45
4801,4851,0.997,0.88,3.4009623121444843e-4,0.2976516630018332,29,32,7,10,10,35,7,10,1.3298154007229726,41.43316772772377
4801,4852,0.996,0.875,4.856142993240331e-4,0.298650178457621,29,32,7,10,11,35,7,10,1.3257605364469105,41.299760382871845
4801,4853,0.995,0.87,7.076790496193253e-4,0.29993764078050755,29,32,7,10,12,35,7,10,1.321712903772979,41.165535209448315
4801,4854,0.993,0.864,0.0010542197747642756,0.30162002212512884,29,32,7,10,13,35,7,10,1.316261752084288,41.02622465010964
4801,4855,0.991,0.858,0.001608465450570029,0.30385545265241576,29,32,7,10,14,35,7,10,1.3108184466202786,40.88575625235956
4801,4856,0.987,0.85,0.0025243588739307654,0.3068865363376493,29,32,7,10,15,35,7,10,1.3025624745093802,40.73488436265487
4801,4857,0.981,0.843,0.004086052247463168,0.311089030954642,29,32,7,10,16,35,7,10,1.2934488780002091,40.673364769903856
4801,4858,0.973,0.834,0.006833521519685193,0.3170322703738284,29,32,7,10,17,35,7,10,1.2815166795637112,40.60129464500447
4801,4859,0.96,0.824,0.011757958300955607,0.32551766498734247,29,32,7,10,18,35,7,10,1.2651387275710122,40.640592155655185
4801,4860,0.942,0.813,0.020483434151543634,0.33751530953994135,29,32,7,10,19,35,7,10,1.2443202963867461,40.796075571850636
4801,4861,0.914,0.8,0.03534062029078722,0.3539378808573447,29,32,7,10,20,35,7,10,1.2146587998281657,41.19479997659175
4801,4862,0.873,0.786,0.059088451289355914,0.3755018167846276,29,32,7,10,21,35,7,10,1.1747020898934335,41.998088687696864
4801,4863,0.813,0.769,0.09524795437937605,0.4032841873586249,29,32,7,10,22,35,7,10,1.119075511303862,43.40684920948864
