spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3985,3985,0,0,1,1,16,23,1,10,16,23,1,10,0,0
3985,3986,0.551,0.143,0.43731680710456733,0.5899358709038757,16,23,1,10,17,23,1,10,0.5692538976590323,14.548889084394762
3985,3987,0.883,0.286,0.10229963138314513,0.4084265946035668,16,23,1,10,18,23,1,10,0.9281621625556603,17.946921617757866
3985,3988,0.983,0.429,0.01127513306120742,0.3281735120117789,16,23,1,10,19,23,1,10,1.072534381733285,23.577376877297006
3985,3989,0.999,0.572,7.029631271830983e-4,0.30147436438663444,16,23,1,10,20,23,1,10,1.1511667993822614,29.79426887614514
3985,3990,1,0.715,1.0646614777787278e-5,0.29393503208049643,16,23,1,10,21,23,1,10,1.2293189171244376,35.56476799303516
3985,3991,1,0.857,6.667385088476863e-9,0.2929192785811866,16,23,1,10,22,23,1,10,1.3169848138835922,40.59657583596283
3985,3992,0.982,0.5,0.03183649014592593,0.3551610406791641,16,23,1,10,10,24,1,10,1.1019637017615416,26.983600562624975
3985,3993,0.965,0.461,0.05198331475781226,0.3739841408006209,16,23,1,10,11,24,1,10,1.069460611710408,25.534748810429942
3985,3994,0.929,0.417,0.09245493669860616,0.4044495161391999,16,23,1,10,12,24,1,10,1.0182975989365781,24.173869393754405
3985,3995,0.852,0.364,0.17026969995747454,0.45217602493262843,16,23,1,10,13,24,1,10,0.9264987857520376,23.13362934022145
3985,3996,0.693,0.3,0.3106579127881848,0.5264024746961503,16,23,1,10,14,24,1,10,0.755148329800179,23.407807349337617
3985,3997,0.389,0.222,0.5895441853356154,0.6701885808616859,16,23,1,10,15,24,1,10,0.44788949529990096,29.71314727664075
3985,3998,0.079,0.125,0.921335830191458,0.9460918165636207,16,23,1,10,16,24,1,10,0.14787156589419076,57.70711350131659
3985,3999,0.593,0.25,0.42072005109287325,0.578817036179613,16,23,1,10,17,24,1,10,0.6435440932834362,22.85956618919674
3985,4000,0.895,0.375,0.1008023712699272,0.4027007383207708,16,23,1,10,18,24,1,10,0.9703865209286452,22.73341172668763
3985,4001,0.986,0.5,0.011247057519107706,0.3259341545297122,16,23,1,10,19,24,1,10,1.1055297372753028,26.889538368531692
3985,4002,0.999,0.625,7.029631271832093e-4,0.300753471105783,16,23,1,10,20,24,1,10,1.178399762389657,32.03115264932201
3985,4003,1,0.75,1.06466147778983e-5,0.2938004921818447,16,23,1,10,21,24,1,10,1.25,36.86989764584402
3985,4004,1,0.876,6.667385088476863e-9,0.29291289933105147,16,23,1,10,22,24,1,10,1.3294269442131825,41.218359795425336
3985,4005,1,1,0,0.2928932188134524,16,23,1,10,23,24,1,10,1.4142135623730951,45
3985,4006,0.97,0.533,0.049219004130560906,0.3726099861176039,16,23,1,10,10,25,1,10,1.1067922117543112,28.788114023018743
3985,4007,0.944,0.5,0.07639606400979415,0.3942852477069059,16,23,1,10,11,25,1,10,1.0682396734815647,27.908424579475827
3985,4008,0.893,0.462,0.12728211695527358,0.42819857237528824,16,23,1,10,12,25,1,10,1.0054317480565251,27.355111937442185
3985,4009,0.796,0.416,0.21765484107123634,0.47925408715377515,16,23,1,10,13,25,1,10,0.8981492080940672,27.592156311829992
3985,4010,0.612,0.364,0.3687166559504803,0.5558573923943668,16,23,1,10,14,25,1,10,0.7120674125390095,30.74296464034994
3985,4011,0.307,0.3,0.6391136803525548,0.6962776951153486,16,23,1,10,15,25,1,10,0.4292423557851671,44.339287185224734
3985,4012,0.142,0.222,0.8531399174158777,0.8990975108153068,16,23,1,10,16,25,1,10,0.26352988445335757,57.395406833758464
3985,4013,0.625,0.333,0.4030579561517377,0.5659520203391553,16,23,1,10,17,25,1,10,0.7081765316642454,28.048691032447856
3985,4014,0.904,0.445,0.09905695013778015,0.3964058868797199,16,23,1,10,18,25,1,10,1.007591683173298,26.209023396756972
3985,4015,0.987,0.556,0.011208279846745661,0.3235712177733674,16,23,1,10,19,25,1,10,1.132830525718653,29.393570288158067
3985,4016,0.999,0.667,7.029631271832093e-4,0.3000197805135605,16,23,1,10,20,25,1,10,1.2012035630982785,33.729755198814786
3985,4017,1,0.778,1.0646614777787278e-5,0.2936812336042832,16,23,1,10,21,25,1,10,1.266998026833507,37.88291605856699
