spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2854,2854,0,0,1,1,10,33,1,7,10,33,1,7,0,0
2854,2855,0.128,0.043,0.921599220061153,0.9134932511735153,10,33,1,7,11,33,1,7,0.13502962637880622,18.569130731037827
2854,2856,0.257,0.087,0.8297556382401698,0.832785677015626,10,33,1,7,12,33,1,7,0.27132637173706503,18.702060078978796
2854,2857,0.384,0.13,0.7313411178897293,0.7587718106065432,10,33,1,7,13,33,1,7,0.4054084360247083,18.703101839365473
2854,2858,0.503,0.174,0.6271560703322947,0.6952637736653094,10,33,1,7,14,33,1,7,0.532245244224878,19.08175426925544
2854,2859,0.612,0.218,0.5099805596057995,0.628691973930364,10,33,1,7,15,33,1,7,0.6496676073193122,19.60636432195143
2854,2860,0.708,0.261,0.3921250688572443,0.5661844436572409,10,33,1,7,16,33,1,7,0.7545760399058533,20.23610933864438
2854,2861,0.788,0.304,0.2823835745224861,0.5092159606426064,10,33,1,7,17,33,1,7,0.8446064172145509,21.095956206966054
2854,2862,0.852,0.348,0.1888605947561378,0.46011966681907435,10,33,1,7,18,33,1,7,0.9203303754630725,22.21759426951831
2854,2863,0.901,0.391,0.12398573450544081,0.42331218240767077,10,33,1,7,19,33,1,7,0.9821822641444917,23.45902408146156
2854,2864,0.937,0.435,0.08030889862886059,0.39437406163503774,10,33,1,7,20,33,1,7,1.0330508215959175,24.902972195273563
2854,2865,0.962,0.478,0.04652601935084888,0.36786976407359784,10,33,1,7,21,33,1,7,1.0742104076948797,26.421931292783192
2854,2866,0.978,0.522,0.022673776015581293,0.34342427313398594,10,33,1,7,22,33,1,7,1.108588291477048,28.09072818945922
2854,2867,0.988,0.566,0.008561645952245844,0.32293841909038,10,33,1,7,23,33,1,7,1.138639539099183,29.80729497542825
2854,2868,0.994,0.609,0.0026972119762834756,0.3095790142748378,10,33,1,7,24,33,1,7,1.1657259540732547,31.494804162805814
2854,2869,0.997,0.652,0.001008065541226344,0.30319331982457076,10,33,1,7,25,33,1,7,1.191265293710851,33.18315650990787
2854,2870,0.999,0.696,3.6690359533475547e-4,0.2990344055524531,10,33,1,7,26,33,1,7,1.2175454816966798,34.86479925813331
2854,2871,1,0.739,1.1296730348264727e-4,0.2963017138987982,10,33,1,7,27,33,1,7,1.2434311400314855,36.46440107064317
2854,2872,1,0.783,3.1149391117701875e-5,0.2946847752997941,10,33,1,7,28,33,1,7,1.2700744072691175,38.060944025477326
2854,2873,1,0.826,5.2508988903632314e-6,0.2936212123638827,10,33,1,7,29,33,1,7,1.2970258285785985,39.556706487655674
2854,2874,1,0.87,6.202579597713864e-7,0.2931447422698611,10,33,1,7,30,33,1,7,1.3254810447531868,41.023269024922435
2854,2875,1,0.914,2.939436472004786e-8,0.29294795484351555,10,33,1,7,31,33,1,7,1.354767876796612,42.427311879954125
2854,2876,1,0.957,1.060507237582442e-10,0.29289650728759786,10,33,1,7,32,33,1,7,1.3841419724869266,43.7412763666856
2854,2877,0.026,0.042,0.9713487741056486,0.980534028979225,10,33,1,7,10,34,1,7,0.04939635614091388,58.240519915187214
2854,2878,0.153,0.083,0.9018071045262603,0.9054462100655923,10,33,1,7,11,34,1,7,0.17406320691059327,28.47910781099649
2854,2879,0.28,0.125,0.8138940491747774,0.8263757517627859,10,33,1,7,12,34,1,7,0.3066349621292393,24.05734945001173
2854,2880,0.403,0.166,0.7182381114252046,0.753428980488714,10,33,1,7,13,34,1,7,0.43584974475156,22.387285405037776
2854,2881,0.52,0.208,0.6165324165269221,0.6903926514569896,10,33,1,7,14,34,1,7,0.5600571399419885,21.80140948635181
2854,2882,0.626,0.25,0.5022190195811098,0.6244773045525358,10,33,1,7,15,34,1,7,0.6740741798941716,21.769841566949342
2854,2883,0.719,0.292,0.3869407992461005,0.5626245746526332,10,33,1,7,16,34,1,7,0.7760315715227055,22.103035594243334
2854,2884,0.796,0.333,0.279378565143812,0.5063516394568697,10,33,1,7,17,34,1,7,0.8628470316342289,22.701591956195138
2854,2885,0.858,0.375,0.18727147419786672,0.457972691723462,10,33,1,7,18,34,1,7,0.9363701191302507,23.608355614736055
2854,2886,0.906,0.417,0.12342145984922093,0.421713317742749,10,33,1,7,19,34,1,7,0.9973590125927574,24.71495594862179
2854,2887,0.94,0.458,0.0800729065831649,0.39305732239090807,10,33,1,7,20,34,1,7,1.045640473585448,25.976920119985042
2854,2888,0.964,0.5,0.04644487057728852,0.366769190590586,10,33,1,7,21,34,1,7,1.0859539585083706,27.414514493072488
2854,2889,0.98,0.542,0.02264728762874957,0.34247702234729593,10,33,1,7,22,34,1,7,1.1198946379012624,28.94528010778702
2854,2890,0.989,0.584,0.008555448250836428,0.32218351667575296,10,33,1,7,23,34,1,7,1.1485543086854884,30.561657468759712
2854,2891,0.995,0.625,0.002696580863696174,0.30910075214162447,10,33,1,7,24,34,1,7,1.1750106382497139,32.13460215794979
2854,2892,0.998,0.667,0.0010079863028477076,0.30286522331598864,10,33,1,7,25,34,1,7,1.2003720256653767,33.75625947840964
2854,2893,0.999,0.709,3.6690359533475547e-4,0.2987984656343792,10,33,1,7,26,34,1,7,1.2250232650851982,35.36369228154377
2854,2894,1,0.75,1.1296730348264727e-4,0.2961541428416822,10,33,1,7,27,34,1,7,1.25,36.86989764584402
2854,2895,1,0.792,3.114939111759085e-5,0.29458859830495865,10,33,1,7,28,34,1,7,1.2756425831713207,38.379223917685025
2854,2896,1,0.834,5.2508988903632314e-6,0.293569979149956,10,33,1,7,29,34,1,7,1.3021351696348578,39.82810630428432
2854,2897,1,0.876,6.202579598824087e-7,0.29312179829750806,10,33,1,7,30,34,1,7,1.3294269442131825,41.218359795425336
2854,2898,1,0.917,2.939436472004786e-8,0.29294095700801825,10,33,1,7,31,34,1,7,1.3567936468011634,42.52082345847564
2854,2899,1,0.959,1.060507237582442e-10,0.2928956380214134,10,33,1,7,32,34,1,7,1.385525532063556,43.80102906682782
2854,2900,1,1,0,0.2928932188134524,10,33,1,7,33,34,1,7,1.4142135623730951,45
2854,2901,0.051,0.08,0.9444629952308884,0.9623262960860055,10,33,1,7,10,35,1,7,0.09487360012142472,57.482489384954484
2854,2902,0.176,0.12,0.8802524394095567,0.8954015907935872,10,33,1,7,11,35,1,7,0.21301643129110956,34.28687697720897
2854,2903,0.3,0.16,0.796998453105829,0.8189642439078421,10,33,1,7,12,35,1,7,0.33999999999999997,28.07248693585296
2854,2904,0.421,0.2,0.7047426069897749,0.7474700907763838,10,33,1,7,13,35,1,7,0.4660911927938566,25.410494067256046
2854,2905,0.535,0.24,0.6057434438484899,0.6851375672509794,10,33,1,7,14,35,1,7,0.586365926704477,24.160915123324294
