spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
768,768,0,0,1,1,22,25,7,1,22,25,7,1,0,0
768,769,0.219,0.334,0.7157120349918972,0.8031023784439482,22,25,7,1,23,25,7,1,0.39939579366838607,56.74760005463822
768,770,0.475,0.667,0.37271393439168943,0.5738510725466827,22,25,7,1,24,25,7,1,0.8188491924646443,54.54366198801117
768,771,0.415,0.813,0.2558900485371842,0.5052305099551515,22,25,7,1,10,26,7,1,0.9127946099753218,62.95772896608795
768,772,0.405,0.8,0.27421476873714723,0.5164622080694077,22,25,7,1,11,26,7,1,0.8966744113668016,63.14918670604547
768,773,0.395,0.786,0.2949156816436044,0.5290011118115867,22,25,7,1,12,26,7,1,0.8796709612122025,63.31843494283234
768,774,0.386,0.769,0.3183760994154865,0.5430245490971667,22,25,7,1,13,26,7,1,0.8604400037190275,63.34561036177949
768,775,0.375,0.75,0.34501311581327465,0.5587005020071363,22,25,7,1,14,26,7,1,0.8385254915624212,63.43494882292201
768,776,0.364,0.727,0.3752297504562194,0.5761204242629376,22,25,7,1,15,26,7,1,0.8130344396149526,63.403432995785266
768,777,0.35,0.7,0.40915833675247704,0.5951277554916774,22,25,7,1,16,26,7,1,0.7826237921249264,63.43494882292201
768,778,0.336,0.667,0.4461265358070896,0.6149103413997663,22,25,7,1,17,26,7,1,0.7468500518845802,63.26340508546046
768,779,0.325,0.625,0.4835160032268414,0.6331097240909667,22,25,7,1,18,26,7,1,0.7044501401802685,62.52556837372287
768,780,0.326,0.572,0.5138558260914039,0.6441784598439628,22,25,7,1,19,26,7,1,0.6583767918145353,60.319884063016524
768,781,0.365,0.5,0.5184855914953244,0.6375286682663156,22,25,7,1,20,26,7,1,0.6190516941257814,53.87055585675915
768,782,0.486,0.4,0.45598392956629774,0.5989911200593915,22,25,7,1,21,26,7,1,0.629441021859872,39.45592665604176
768,783,0.685,0.25,0.3027634009811181,0.5203336774295034,22,25,7,1,22,26,7,1,0.7291947613635194,20.050236871396663
768,784,0.87,0.501,0.13529872439129187,0.413141990858777,22,25,7,1,23,26,7,1,1.003942727450127,29.936008095659282
768,785,0.984,0.751,0.018040050489039672,0.3184452961813501,22,25,7,1,24,26,7,1,1.237843689647445,37.35128566154723
768,786,1,1,1.1102230246251565e-16,0.29289321881345254,22,25,7,1,25,26,7,1,1.4142135623730951,45
768,787,0.412,0.824,0.26503552093095306,0.5099064946395968,22,25,7,1,10,27,7,1,0.9212600067299133,63.43494882292201
768,788,0.407,0.813,0.2786324950361241,0.517838058194343,22,25,7,1,11,27,7,1,0.909185349639995,63.406765952832394
768,789,0.403,0.8,0.2928810927266934,0.5259857184940455,22,25,7,1,12,27,7,1,0.8957728506714189,63.263319442569035
768,790,0.401,0.786,0.3074756416731681,0.5341133248061742,22,25,7,1,13,27,7,1,0.8823814367947684,62.97032014724215
768,791,0.4,0.769,0.3218407580485221,0.5418029605738796,22,25,7,1,14,27,7,1,0.8668108213445423,62.51853102110567
768,792,0.405,0.75,0.33490402867650293,0.5483356810854907,22,25,7,1,15,27,7,1,0.8523643587105224,61.63095370672142
768,793,0.417,0.727,0.34471742629248203,0.5525114979591603,22,25,7,1,16,27,7,1,0.8381038121855787,60.161844614278706
768,794,0.443,0.7,0.3478728332840222,0.5524203109998853,22,25,7,1,17,27,7,1,0.8284014727171843,57.672033597918706
768,795,0.488,0.667,0.3387120158364094,0.5452654878234011,22,25,7,1,18,27,7,1,0.8264581054112785,53.80952190964334
768,796,0.561,0.625,0.30874014149551765,0.5275198700209962,22,25,7,1,19,27,7,1,0.8398487959150742,48.0888505352311
768,797,0.668,0.572,0.24909628949222096,0.49584382336568944,22,25,7,1,20,27,7,1,0.8794361830172784,40.5730283525206
768,798,0.797,0.5,0.1617326334195709,0.4490424480601727,22,25,7,1,21,27,7,1,0.9408554618005892,32.10221014302415
768,799,0.91,0.4,0.07574747579395769,0.39092397782688815,22,25,7,1,22,27,7,1,0.994032192637643,23.728391075952537
768,800,0.978,0.6,0.020137470369062216,0.3337823236385318,22,25,7,1,23,27,7,1,1.1473813664165895,31.528988037753418
768,801,0.999,0.8,9.750278665781043e-4,0.29844537746665944,22,25,7,1,24,27,7,1,1.2798441311347253,38.687774465176346
768,802,1,1,0,0.2928932188134524,22,25,7,1,25,27,7,1,1.4142135623730951,45
768,804,0.434,0.834,0.24777997712083555,0.49886737712668505,22,25,7,1,10,28,7,1,0.9401659427994613,62.50826631188641
768,805,0.439,0.824,0.25494785584408397,0.5028852605926091,22,25,7,1,11,28,7,1,0.9336471496234539,61.95278211849357
768,806,0.447,0.813,0.26117686054237677,0.5062376551098344,22,25,7,1,12,28,7,1,0.9277812242118288,61.197322956152846
768,807,0.46,0.8,0.26576749461996196,0.5085077304315347,22,25,7,1,13,28,7,1,0.9228217596047463,60.10109816138544
768,808,0.479,0.786,0.2676808303672842,0.5091075609089233,22,25,7,1,14,28,7,1,0.9204547789000826,58.64125366764776
768,809,0.507,0.769,0.2654188105523889,0.5072280027239966,22,25,7,1,15,28,7,1,0.9210917435304694,56.60322357434872
768,810,0.546,0.75,0.25686713581727705,0.5018019718642859,22,25,7,1,16,28,7,1,0.9276939150387913,53.94538183353896
768,811,0.599,0.728,0.23933950735087728,0.4915238347847056,22,25,7,1,17,28,7,1,0.942753944568783,50.55237696811502
768,812,0.667,0.7,0.2099356104784511,0.47499912301388547,22,25,7,1,18,28,7,1,0.9668965818535092,46.382877516302806
768,813,0.749,0.667,0.1669550708514117,0.4511111977265557,22,25,7,1,19,28,7,1,1.002940676211709,41.685725591464504
768,814,0.839,0.625,0.11325667663477335,0.4196479380886723,22,25,7,1,20,28,7,1,1.0462055247416733,36.68369523279574
768,815,0.918,0.572,0.05993438400003681,0.38216686940258426,22,25,7,1,21,28,7,1,1.0816228547881188,31.92677281903378
768,816,0.971,0.5,0.02205510538286859,0.3430973737854659,22,25,7,1,22,28,7,1,1.0921726054063066,27.245435903922026
768,817,0.995,0.667,0.004118620521020078,0.3107771856587548,22,25,7,1,23,28,7,1,1.197878958826809,33.835993020749214
768,818,1,0.834,1.1169902415242294e-4,0.2947528768437957,22,25,7,1,24,28,7,1,1.3021351696348578,39.82810630428432
768,819,1,1,0,0.2928932188134524,22,25,7,1,25,28,7,1,1.4142135623730951,45
768,822,0.484,0.843,0.21675962559984718,0.48001867432981626,22,25,7,1,10,29,7,1,0.9720622408055978,60.138143942495226
768,823,0.5,0.834,0.21762740678167025,0.48040408711845106,22,25,7,1,11,29,7,1,0.9723970382513513,59.056453618592016
768,824,0.52,0.824,0.2165271214969755,0.47960616079788665,22,25,7,1,12,29,7,1,0.9743592766531245,57.74528947313286
