spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3349,3349,0,0,1,1,17,24,7,7,17,24,7,7,0,0
3349,3350,0.234,0.143,0.7662196653726683,0.8388352612873609,17,24,7,7,18,24,7,7,0.2742353004264768,31.42956561483851
3349,3351,0.477,0.286,0.5136218112377087,0.6724711757197557,17,24,7,7,19,24,7,7,0.5561699380585038,30.94608900888601
3349,3352,0.704,0.429,0.2816787998333161,0.5183210255901524,17,24,7,7,20,24,7,7,0.8244131245922762,31.357085224009936
3349,3353,0.881,0.572,0.10220598080592047,0.39648323048950307,17,24,7,7,21,24,7,7,1.050402303881708,32.99414034208199
3349,3354,0.976,0.715,0.015909732398820986,0.321704431277834,17,24,7,7,22,24,7,7,1.2098764399722808,36.225832693034505
3349,3355,0.999,0.857,2.3068264522219106e-4,0.29516253627662037,17,24,7,7,23,24,7,7,1.3162256645423687,40.624902299009705
3349,3356,0.685,0.533,0.25457627086122825,0.5064332654034502,17,24,7,7,10,25,7,7,0.8679366336317416,37.88656323451231
3349,3357,0.616,0.5,0.31607059661104975,0.5446225451266629,17,24,7,7,11,25,7,7,0.7933826315215124,39.065834540451064
3349,3358,0.532,0.461,0.39614261839872467,0.5931614870832178,17,24,7,7,12,25,7,7,0.7039495720575445,40.91028275631545
3349,3359,0.431,0.417,0.49907843495682225,0.6548230983596323,17,24,7,7,13,25,7,7,0.5997082624076476,44.05416503827088
3349,3360,0.313,0.364,0.6264960315191047,0.7319815370424524,17,24,7,7,14,25,7,7,0.480067703558571,49.30808851762835
3349,3361,0.189,0.3,0.7692186417007796,0.8234350970881275,17,24,7,7,15,25,7,7,0.3545715724645731,57.789072276326245
3349,3362,0.111,0.222,0.8739620166745544,0.9020277269697037,17,24,7,7,16,25,7,7,0.24820354550247667,63.43494882292201
3349,3363,0.204,0.125,0.7804840594066282,0.8521866018265002,17,24,7,7,17,25,7,7,0.23925091431382242,31.497680240383556
3349,3364,0.428,0.25,0.5796179139592401,0.7203920365667313,17,24,7,7,18,25,7,7,0.49566520959211974,30.28971963408902
3349,3365,0.641,0.375,0.3737284825680164,0.5785365379695708,17,24,7,7,19,25,7,7,0.7426344996025973,30.328633028554293
3349,3366,0.818,0.5,0.19435242400126818,0.4514464529136383,17,24,7,7,20,25,7,7,0.9587095493422395,31.43523173225607
3349,3367,0.937,0.625,0.06419196359999202,0.35680476098777913,17,24,7,7,21,25,7,7,1.1263187825833325,33.704176311588014
3349,3368,0.99,0.75,0.00920441855170473,0.30628118116364644,17,24,7,7,22,25,7,7,1.242014492669067,37.14668669802178
3349,3369,1,0.876,1.2128600660199496e-4,0.29339790079327654,17,24,7,7,23,25,7,7,1.3294269442131825,41.218359795425336
3349,3370,1,1,0,0.2928932188134524,17,24,7,7,24,25,7,7,1.4142135623730951,45
3349,3371,0.552,0.563,0.35213958630546105,0.5643513949706017,17,24,7,7,10,26,7,7,0.788462427766853,45.56523150567989
3349,3372,0.473,0.533,0.42475150981855037,0.6064025397811552,17,24,7,7,11,26,7,7,0.7126134997317971,48.41320001404471
3349,3373,0.385,0.5,0.5122776429411936,0.6572038868603991,17,24,7,7,12,26,7,7,0.6310507111159926,52.403728852788014
3349,3374,0.297,0.462,0.6117705015460577,0.7168597736747717,17,24,7,7,13,26,7,7,0.5492294602440768,57.264773727892404
3349,3375,0.223,0.416,0.7108770872863834,0.7812153496658804,17,24,7,7,14,26,7,7,0.47200105932084513,61.806123882396285
3349,3376,0.182,0.364,0.7781637283165771,0.8313947747251792,17,24,7,7,15,26,7,7,0.4069643719049617,63.43494882292201
3349,3377,0.189,0.3,0.7538475682497421,0.8214222173929087,17,24,7,7,16,26,7,7,0.3545715724645731,57.789072276326245
3349,3378,0.369,0.222,0.6114919795361724,0.7397822541341936,17,24,7,7,17,26,7,7,0.43063325463786467,31.03221023846726
3349,3379,0.572,0.333,0.44077839910480376,0.6258613727820831,17,24,7,7,18,26,7,7,0.6618708333202181,30.206587667014993
3349,3380,0.75,0.445,0.2756097402542804,0.5077661449065591,17,24,7,7,19,26,7,7,0.8720808448762075,30.68206863687206
3349,3381,0.884,0.556,0.13502529632782911,0.405300925706523,17,24,7,7,20,26,7,7,1.0443141289861015,32.16822095746992
3349,3382,0.964,0.667,0.04215998068426785,0.3335469554094094,17,24,7,7,21,26,7,7,1.172256371277205,34.67969742707339
3349,3383,0.995,0.778,0.00554068550565201,0.2998005718808716,17,24,7,7,22,26,7,7,1.2630554223786066,38.02219142676163
3349,3384,1,0.889,6.76902211885766e-5,0.29305318373125566,17,24,7,7,23,26,7,7,1.3380287739805896,41.63709543013025
3349,3385,1,1,0,0.2928932188134524,17,24,7,7,24,26,7,7,1.4142135623730951,45
3349,3387,0.435,0.588,0.43763689522648797,0.6113690179751872,17,24,7,7,10,27,7,7,0.7314157504456682,53.506115197222776
3349,3388,0.366,0.563,0.5082004772071693,0.6523078426154202,17,24,7,7,11,27,7,7,0.6715094936037762,56.97255548207084
3349,3389,0.303,0.533,0.5837776949868367,0.6979270853591816,17,24,7,7,12,27,7,7,0.6131052111995136,60.38262275611303
3349,3390,0.257,0.5,0.655205353688499,0.744259517545002,17,24,7,7,13,27,7,7,0.5621823547568885,62.796836056029285
3349,3391,0.231,0.462,0.70473120826154,0.7800079700187876,17,24,7,7,14,27,7,7,0.5165317028024514,63.43494882292201
3349,3392,0.223,0.416,0.7042135705692518,0.7835177075743988,17,24,7,7,15,27,7,7,0.47200105932084513,61.806123882396285
3349,3393,0.313,0.364,0.6247214132909289,0.7391966375635481,17,24,7,7,16,27,7,7,0.480067703558571,49.30808851762835
3349,3394,0.501,0.3,0.4874091054434926,0.6573828487754138,17,24,7,7,17,27,7,7,0.5839529090603112,30.91327568212852
3349,3395,0.678,0.4,0.3427492418182614,0.558067015845062,17,24,7,7,18,27,7,7,0.7872001016260097,30.539351112712044
3349,3396,0.823,0.5,0.20714675312277064,0.45875134468945966,17,24,7,7,19,27,7,7,0.9629792313440617,31.280079082204757
3349,3397,0.924,0.6,0.09677760021054016,0.37531409879776134,17,24,7,7,20,27,7,7,1.1017150266743212,32.99770510121629
3349,3398,0.979,0.7,0.028767444835615663,0.3200829259912241,17,24,7,7,21,27,7,7,1.203511944269769,35.56534888975207
3349,3399,0.997,0.8,0.0034264509045653924,0.2967672845677788,17,24,7,7,22,27,7,7,1.2782836148523535,38.74380933674647
3349,3400,1,0.9,3.801003083847565e-5,0.29295617209574754,17,24,7,7,23,27,7,7,1.3453624047073711,41.98721249581666
3349,3401,1,1,0,0.2928932188134524,17,24,7,7,24,27,7,7,1.4142135623730951,45
3349,3404,0.361,0.611,0.4963855379936434,0.6443644623631257,17,24,7,7,10,28,7,7,0.7096773914956006,59.423932530844596
3349,3405,0.317,0.588,0.5545915209856525,0.679641164775159,17,24,7,7,11,28,7,7,0.6680067364929787,61.670198419026136
3349,3406,0.285,0.563,0.6084836662967639,0.7142823601035433,17,24,7,7,12,28,7,7,0.631026148428098,63.15070561505886
3349,3407,0.267,0.533,0.6474638291721008,0.7415093621497983,17,24,7,7,13,28,7,7,0.5961358905484554,63.391966250705394
3349,3408,0.257,0.5,0.6559961432939208,0.7497486702527217,17,24,7,7,14,28,7,7,0.5621823547568885,62.796836056029285
3349,3409,0.297,0.462,0.6158513049643499,0.7275140069297799,17,24,7,7,15,28,7,7,0.5492294602440768,57.264773727892404
3349,3410,0.431,0.417,0.5197916951553664,0.673402861740698,17,24,7,7,16,28,7,7,0.5997082624076476,44.05416503827088
3349,3411,0.605,0.364,0.39577405824032563,0.5964035082388206,17,24,7,7,17,28,7,7,0.7060601957340464,31.033340879102397
3349,3412,0.756,0.454,0.2715648239715638,0.5089069706355541,17,24,7,7,18,28,7,7,0.8818457915077896,30.98604193721695
3349,3413,0.873,0.546,0.15877372033345416,0.4239705818919288,17,24,7,7,19,28,7,7,1.0296819897424643,32.02307801280602
3349,3414,0.949,0.637,0.0709524175922075,0.35482902196631716,17,24,7,7,20,28,7,7,1.1429654412973298,33.87081071038882
3349,3415,0.987,0.727,0.019946067961794323,0.31157080661216285,17,24,7,7,21,28,7,7,1.2258458304370905,36.37444967298866
3349,3416,0.999,0.819,0.002112012598536661,0.2951630895575357,17,24,7,7,22,28,7,7,1.2918057129460296,39.3455791773593
3349,3417,1,0.909,2.1503899355179712e-5,0.29292194122878257,17,24,7,7,23,28,7,7,1.35139964481274,42.270837050918736
3349,3418,1,1,0,0.2928932188134524,17,24,7,7,24,28,7,7,1.4142135623730951,45
3349,3422,0.331,0.632,0.5278327222502285,0.6633273540171157,17,24,7,7,10,29,7,7,0.7134318467800551,62.35741231316349
3349,3423,0.308,0.611,0.5699840326173484,0.6901151288562928,17,24,7,7,11,29,7,7,0.6842404548110261,63.24770837995457
3349,3424,0.294,0.589,0.6018071784271147,0.7117073132677386,17,24,7,7,12,29,7,7,0.6582985644827125,63.47387258019023
3349,3425,0.285,0.563,0.6139153322612546,0.7213613250361074,17,24,7,7,13,29,7,7,0.631026148428098,63.15070561505886
3349,3426,0.303,0.533,0.5947070294921171,0.7113526201108253,17,24,7,7,14,29,7,7,0.6131052111995136,60.38262275611303
3349,3427,0.385,0.5,0.5345398401404633,0.6773273706697805,17,24,7,7,15,29,7,7,0.6310507111159926,52.403728852788014
3349,3428,0.532,0.461,0.4369183436529648,0.6212264076642231,17,24,7,7,16,29,7,7,0.7039495720575445,40.91028275631545
3349,3429,0.687,0.417,0.32581551353383764,0.5496619794270805,17,24,7,7,17,29,7,7,0.8036529101546264,31.257202260842952
3349,3430,0.814,0.5,0.21801891526914086,0.47165609574027645,17,24,7,7,18,29,7,7,0.9552989061021686,31.560351704557082
3349,3431,0.908,0.583,0.12307099428768098,0.3979501937428219,17,24,7,7,19,29,7,7,1.0790518986591886,32.703322617343126
3349,3432,0.965,0.667,0.05243634183272605,0.3399905407644822,17,24,7,7,20,29,7,7,1.1730788549794937,34.651906778977605
3349,3433,0.991,0.75,0.013775259805870577,0.3059106229391282,17,24,7,7,21,29,7,7,1.2428117315184952,37.11884780864493
3349,3434,0.999,0.834,0.0013114369188873543,0.2942811155334464,17,24,7,7,22,29,7,7,1.3013673578202274,39.85630524032165
3349,3435,1,0.917,1.2435044444369936e-5,0.292908084251971,17,24,7,7,23,29,7,7,1.3567936468011634,42.52082345847564
3349,3436,1,1,1.1102230246251565e-16,0.29289321881345254,17,24,7,7,24,29,7,7,1.4142135623730951,45
3349,3441,0.327,0.65,0.5380893248145521,0.6704024886273913,17,24,7,7,10,30,7,7,0.7276187188356276,63.29408671087241
3349,3442,0.316,0.632,0.5646300494865226,0.6879672423976559,17,24,7,7,11,30,7,7,0.7065974808899336,63.43494882292201
3349,3443,0.308,0.611,0.5778304115497068,0.6976407940522255,17,24,7,7,12,30,7,7,0.6842404548110261,63.24770837995457
3349,3444,0.317,0.588,0.5700128833701585,0.6942737155772296,17,24,7,7,13,30,7,7,0.6680067364929787,61.670198419026136
3349,3445,0.366,0.563,0.5334083930481347,0.6735746825489233,17,24,7,7,14,30,7,7,0.6715094936037762,56.97255548207084
3349,3446,0.473,0.533,0.4642092365890821,0.6343104935626996,17,24,7,7,15,30,7,7,0.7126134997317971,48.41320001404471
3349,3447,0.616,0.5,0.37033036881848036,0.5788707380078812,17,24,7,7,16,30,7,7,0.7933826315215124,39.065834540451064
3349,3448,0.751,0.462,0.2705134100462946,0.5123837340838948,17,24,7,7,17,30,7,7,0.8817284162371086,31.598988124978177
3349,3449,0.858,0.539,0.17613756896669142,0.44218922864576016,17,24,7,7,18,30,7,7,1.0132546570334626,32.137248981041786
3349,3450,0.932,0.616,0.09570226748161625,0.3776888690695077,17,24,7,7,19,30,7,7,1.1171750086714256,33.46247873482974
3349,3451,0.975,0.693,0.03871909416498076,0.328941894529857,17,24,7,7,20,30,7,7,1.1961914562477027,35.404043563125896
3349,3452,0.994,0.769,0.009454882024332978,0.3021039492752655,17,24,7,7,21,30,7,7,1.2567406255866802,37.72703619277356
3349,3453,0.999,0.847,8.276032717171589e-4,0.2937802924428443,17,24,7,7,22,30,7,7,1.3097366147435903,40.29287313802627
3349,3454,1,0.924,7.430052708867763e-6,0.2929016535628072,17,24,7,7,23,30,7,7,1.3615344285033706,42.73793318624221
3349,3455,1,1,1.1102230246251565e-16,0.29289321881345254,17,24,7,7,24,30,7,7,1.4142135623730951,45
3349,3461,0.333,0.667,0.5337849959370575,0.668596532900652,17,24,7,7,10,31,7,7,0.745505197835669,63.46931941238833
3349,3462,0.327,0.65,0.5468499050488556,0.6776909117214192,17,24,7,7,11,31,7,7,0.7276187188356276,63.29408671087241
3349,3463,0.331,0.632,0.5453269884763396,0.6778689142112615,17,24,7,7,12,31,7,7,0.7134318467800551,62.35741231316349
3349,3464,0.361,0.611,0.5234001055144465,0.6656486710040663,17,24,7,7,13,31,7,7,0.7096773914956006,59.423932530844596
3349,3465,0.435,0.588,0.47628823084130034,0.6388078831421458,17,24,7,7,14,31,7,7,0.7314157504456682,53.506115197222776
3349,3466,0.552,0.563,0.4038872083896512,0.5973360301191784,17,24,7,7,15,31,7,7,0.788462427766853,45.56523150567989
3349,3467,0.685,0.533,0.3154189792276003,0.5435070527246315,17,24,7,7,16,31,7,7,0.8679366336317416,37.88656323451231
3349,3468,0.801,0.5,0.2253511646330023,0.48162208711582233,17,24,7,7,17,31,7,7,0.9442462602520595,31.973223478909677
3349,3469,0.89,0.572,0.1423857066408104,0.41812868258346547,17,24,7,7,18,31,7,7,1.057962192141099,32.72871834624814
3349,3470,0.949,0.643,0.07428605764187646,0.361544443497814,17,24,7,7,19,31,7,7,1.146320199595209,34.11981247093161
3349,3471,0.982,0.714,0.028524883141143542,0.3206207841590185,17,24,7,7,20,31,7,7,1.2141334358298514,36.02043432984953
3349,3472,0.996,0.786,0.006468395154359374,0.2995100596428478,17,24,7,7,21,31,7,7,1.268783669503986,38.278970424361795
3349,3473,1,0.857,5.273397144907044e-4,0.29348090722827,17,24,7,7,22,31,7,7,1.3169848138835922,40.59657583596283
3349,3474,1,0.929,4.5415983707108865e-6,0.29289830729730393,17,24,7,7,23,31,7,7,1.3649325990685401,42.8920866639288
3349,3475,1,1,0,0.2928932188134524,17,24,7,7,24,31,7,7,1.4142135623730951,45
3349,3482,0.342,0.682,0.5200802514765379,0.6607440309013934,17,24,7,7,10,32,7,7,0.7629469182059786,63.36777912390129
3349,3483,0.344,0.667,0.521978422445414,0.662739354183126,17,24,7,7,11,32,7,7,0.7504831776928781,62.71793537897462
3349,3484,0.364,0.65,0.5091623594704294,0.655800828065553,17,24,7,7,12,32,7,7,0.7449805366585089,60.751173663453024
3349,3485,0.415,0.632,0.4774214584656512,0.6376798898517961,17,24,7,7,13,32,7,7,0.7560747317560612,56.70927296666899
3349,3486,0.503,0.611,0.42420591653693895,0.6072788625157368,17,24,7,7,14,32,7,7,0.7914101338749713,50.53740229732384
3349,3487,0.621,0.588,0.35164084655639083,0.5650839549671505,17,24,7,7,15,32,7,7,0.8552105004032633,43.43648356140517
3349,3488,0.741,0.563,0.2689675133367784,0.5132270332284592,17,24,7,7,16,32,7,7,0.9306180741851084,37.226991153684004
3349,3489,0.841,0.534,0.18759629871645733,0.4555785831566782,17,24,7,7,17,32,7,7,0.9962113229631553,32.41384800838119
3349,3490,0.915,0.6,0.11473447504343637,0.39808440159566927,17,24,7,7,18,32,7,7,1.094177773490213,33.25436657471205
