spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4816,4816,0,0,1,1,22,33,7,10,22,33,7,10,0,0
4816,4817,0.189,0.091,0.7942221454756843,0.8568789855921378,22,33,7,10,23,33,7,10,0.20976653689280375,25.709953780811265
4816,4818,0.383,0.182,0.5884681556672198,0.7213349275487793,22,33,7,10,24,33,7,10,0.42404362983070504,25.416871764134157
4816,4819,0.569,0.273,0.39748627982609774,0.5965399347137685,22,33,7,10,25,33,7,10,0.6311022104223689,25.631184252003383
4816,4820,0.733,0.364,0.24291232986691036,0.49304265750700815,22,33,7,10,26,33,7,10,0.8184039344968963,26.40850572095752
4816,4821,0.86,0.455,0.12580820193938724,0.41150205884145064,22,33,7,10,27,33,7,10,0.9729465555722986,27.881963582871254
4816,4822,0.943,0.546,0.04548312839403135,0.35015154479821375,22,33,7,10,28,33,7,10,1.0896627918764594,30.07097782999185
4816,4823,0.984,0.637,0.010913248124430286,0.3155669078640746,22,33,7,10,29,33,7,10,1.1721881248332113,32.917312815270506
4816,4824,0.998,0.728,0.0014258630484690338,0.2994488213786288,22,33,7,10,30,33,7,10,1.2353088682592706,36.10921470001234
4816,4825,1,0.819,5.358848930603344e-5,0.2938764688706226,22,33,7,10,31,33,7,10,1.2925792045364184,39.31747620953449
4816,4826,1,0.91,6.175364342109191e-8,0.2929191328228633,22,33,7,10,32,33,7,10,1.3520724832641184,42.3021943666837
4816,4827,0.89,0.542,0.05568218377519918,0.36157431724022393,22,33,7,10,10,34,7,10,1.0420479835401055,31.340945154917947
4816,4828,0.866,0.522,0.0683028244102507,0.3729550009370938,22,33,7,10,11,34,7,10,1.0111577522820068,31.080369219454976
4816,4829,0.835,0.5,0.08444915980092116,0.3868972097057515,22,33,7,10,12,34,7,10,0.9732548484338519,30.91327568212852
4816,4830,0.797,0.476,0.10544798397366362,0.4040936448923629,22,33,7,10,13,34,7,10,0.9283237581792249,30.84732336985694
4816,4831,0.751,0.45,0.13320093462385696,0.42553336294398136,22,33,7,10,14,34,7,10,0.8755004283265657,30.9300861464217
4816,4832,0.695,0.421,0.17061351320260654,0.4527074210731643,22,33,7,10,15,34,7,10,0.8125675356547294,31.205611488635057
4816,4833,0.626,0.389,0.22214901146202426,0.48791399861634366,22,33,7,10,16,34,7,10,0.7370189956846431,31.857055618943928
4816,4834,0.544,0.353,0.29419363325563164,0.5346076881938497,22,33,7,10,17,34,7,10,0.648494410153241,32.9794206480302
4816,4835,0.445,0.312,0.3955858496621478,0.597502299492481,22,33,7,10,18,34,7,10,0.5434786104346702,35.035203623840594
4816,4836,0.329,0.267,0.5348341512913029,0.6816828284933749,22,33,7,10,19,34,7,10,0.42370980635335787,39.06106222151549
4816,4837,0.197,0.214,0.7099471428190802,0.7892017477369236,22,33,7,10,20,34,7,10,0.29086938649503835,47.36854828772535
4816,4838,0.081,0.153,0.8858689423173262,0.9081207872616482,22,33,7,10,21,34,7,10,0.1731184565550421,62.10272896905237
4816,4839,0.125,0.083,0.8638356669482354,0.9094917888381657,22,33,7,10,22,34,7,10,0.15004665940966497,33.58416047559299
4816,4840,0.309,0.167,0.6777054035724164,0.7858589914928759,22,33,7,10,23,34,7,10,0.3512406582387637,28.389141009454104
4816,4841,0.49,0.25,0.4924082674198872,0.6614942097824975,22,33,7,10,24,34,7,10,0.5500909015790026,27.03086025984298
4816,4842,0.657,0.333,0.3279838261050233,0.5490045123522505,22,33,7,10,25,34,7,10,0.7365717887619645,26.878139752098647
4816,4843,0.796,0.417,0.19779757028963096,0.45656021174045114,22,33,7,10,26,34,7,10,0.8986128198506852,27.64866492762503
4816,4844,0.898,0.5,0.09725278792706926,0.3847322430441481,22,33,7,10,27,34,7,10,1.0278151584793835,29.10874864874407
4816,4845,0.96,0.584,0.03350169787653756,0.3346636607561294,22,33,7,10,28,34,7,10,1.1236796696567932,31.31354327018972
4816,4846,0.99,0.667,0.008222544185013558,0.30829431429367093,22,33,7,10,29,34,7,10,1.1937290312294495,33.969621852620115
4816,4847,0.999,0.75,0.0010704218122908893,0.296836782163329,22,33,7,10,30,34,7,10,1.2492001440922107,36.89741723042958
4816,4848,1,0.834,4.082297995122719e-5,0.29332525373402285,22,33,7,10,31,34,7,10,1.3021351696348578,39.82810630428432
