spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4379,4379,0,0,1,1,10,28,4,10,10,28,4,10,0,0
4379,4380,0.136,0.055,0.8900096233676038,0.9182188502394706,10,28,4,10,11,28,4,10,0.14670037491431304,22.018987350019373
4379,4381,0.275,0.111,0.7712376988988475,0.8326857608508657,10,28,4,10,12,28,4,10,0.29655690853527594,21.980794559310798
4379,4382,0.412,0.166,0.6436229344892327,0.7465359425527537,10,28,4,10,13,28,4,10,0.44418464629025617,21.945127695417593
4379,4383,0.542,0.222,0.5098081551575191,0.659357272153513,10,28,4,10,14,28,4,10,0.585702996406882,22.273716564538507
4379,4384,0.661,0.278,0.37804415924741874,0.5751163340497618,10,28,4,10,15,28,4,10,0.7170808880454144,22.810399448958496
4379,4385,0.764,0.333,0.25813425233784737,0.4993202823159103,10,28,4,10,16,28,4,10,0.8334176623998318,23.55064774995989
4379,4386,0.848,0.389,0.15683082718265295,0.4361204833226383,10,28,4,10,17,28,4,10,0.9329657014060057,24.642174108561683
4379,4387,0.91,0.444,0.08720708321669501,0.3889016121743877,10,28,4,10,18,28,4,10,1.012539381950154,26.008307592021282
4379,4388,0.952,0.5,0.04680647584627273,0.3567314121197125,10,28,4,10,19,28,4,10,1.0753157675771337,27.708908094838886
4379,4389,0.978,0.556,0.02178903769854701,0.332639231012017,10,28,4,10,20,28,4,10,1.124997777775583,29.618540201794534
4379,4390,0.992,0.611,0.008357787655148607,0.31514537572318446,10,28,4,10,21,28,4,10,1.1650686675041948,31.630054564955543
4379,4391,0.997,0.667,0.0021919177962945735,0.30312355355805243,10,28,4,10,22,28,4,10,1.1995407454521918,33.78280049855468
4379,4392,0.999,0.723,3.338311248268777e-4,0.29643838991203686,10,28,4,10,23,28,4,10,1.2331788191499236,35.894151458549224
4379,4393,1,0.778,2.4320244417119774e-5,0.2937789610048034,10,28,4,10,24,28,4,10,1.266998026833507,37.88291605856699
4379,4394,1,0.834,1.12104234961663e-6,0.2930857312538099,10,28,4,10,25,28,4,10,1.3021351696348578,39.82810630428432
4379,4395,1,0.889,1.8012465186068027e-8,0.2929163276205572,10,28,4,10,26,28,4,10,1.3380287739805896,41.63709543013025
4379,4396,1,0.945,1.0679013229264456e-11,0.2928937707048248,10,28,4,10,27,28,4,10,1.3758724504836921,43.38024250274473
4379,4397,0.056,0.052,0.9406414552469589,0.9595900660216883,10,28,4,10,10,29,4,10,0.0764198926981712,42.87890360333854
4379,4398,0.19,0.105,0.8386128002712496,0.88752031109903,10,28,4,10,11,29,4,10,0.2170829334609241,28.926425835253607
4379,4399,0.326,0.158,0.7243639095194296,0.8056350554325782,10,28,4,10,12,29,4,10,0.362270617080657,25.857731808533735
4379,4400,0.457,0.21,0.6015998372312714,0.7220348655091421,10,28,4,10,13,29,4,10,0.5029403543164934,24.679660952429323
4379,4401,0.581,0.263,0.47408966858144297,0.6376572731616348,10,28,4,10,14,29,4,10,0.63775387101922,24.354732252724087
4379,4402,0.693,0.316,0.3497487954045998,0.5567437717223774,10,28,4,10,15,29,4,10,0.7616462433439818,24.512438239560996
4379,4403,0.788,0.368,0.2374885786754456,0.4846731968622109,10,28,4,10,16,29,4,10,0.8696941991297861,25.03281339419855
4379,4404,0.864,0.421,0.14377227350096256,0.4254815515460746,10,28,4,10,17,29,4,10,0.9611123763639713,25.97851645525402
4379,4405,0.92,0.474,0.08124216052452748,0.38177361540901167,10,28,4,10,18,29,4,10,1.0349280168204937,27.258311131955995
4379,4406,0.958,0.526,0.043923783673669003,0.35176461794632874,10,28,4,10,19,29,4,10,1.0929043874008375,28.7694514896158
4379,4407,0.981,0.579,0.020507546601380544,0.3292927296491026,10,28,4,10,20,29,4,10,1.139123347140247,30.54970209951073
4379,4408,0.993,0.632,0.007961957611006376,0.3129667591015558,10,28,4,10,21,29,4,10,1.177061170882805,32.474925644561395
4379,4409,0.998,0.684,0.00209408650738363,0.30185105373641585,10,28,4,10,22,29,4,10,1.2099008223817356,34.42559879461285
4379,4410,1,0.737,3.1984535559548277e-4,0.2958189798124652,10,28,4,10,23,29,4,10,1.2422435348996588,36.39021467612443
4379,4411,1,0.789,2.350332653666687e-5,0.29358628680045884,10,28,4,10,24,29,4,10,1.2737821634800828,38.27343992319898
4379,4412,1,0.842,1.099200145682211e-6,0.2930348440705207,10,28,4,10,25,29,4,10,1.3072734985457328,40.097378611780066
4379,4413,1,0.895,1.7851309652705538e-8,0.29290739628169293,10,28,4,10,26,29,4,10,1.3420227270802831,41.82854278370222
