spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1072,1072,0,0,1,1,15,24,10,1,15,24,10,1,0,0
1072,1073,0.07,0.111,0.9319426954791312,0.9535111829592424,15,24,10,1,16,24,10,1,0.13122880781291887,57.763213447869774
1072,1074,0.142,0.222,0.8535540656760136,0.9003388705196728,15,24,10,1,17,24,10,1,0.26352988445335757,57.395406833758464
1072,1075,0.216,0.333,0.7625327328840883,0.839161802239892,15,24,10,1,18,24,10,1,0.39691938728159903,57.03059609653788
1072,1076,0.294,0.445,0.6563213132121825,0.7686385532046764,15,24,10,1,19,24,10,1,0.533348853940833,56.54829107611052
1072,1077,0.377,0.556,0.5331475844853804,0.6877568388346387,15,24,10,1,20,24,10,1,0.6717626068783525,55.86047026085821
1072,1078,0.468,0.667,0.39388426459950965,0.5967319163212504,15,24,10,1,21,24,10,1,0.8148085664743591,54.94461228508561
1072,1079,0.573,0.778,0.2454568662356289,0.49824033519558986,15,24,10,1,22,24,10,1,0.9662365134893216,53.628210843915674
1072,1080,0.709,0.889,0.09663372179345575,0.39557639299619873,15,24,10,1,23,24,10,1,1.1371024580045546,51.42675308297005
1072,1081,0.215,0.4,0.7675706853993126,0.7949779757261277,15,24,10,1,10,25,10,1,0.4541200281863816,61.741970385293115
1072,1082,0.212,0.357,0.7789545010888514,0.7951415683949459,15,24,10,1,11,25,10,1,0.41520236030157626,59.29656946449538
1072,1083,0.222,0.308,0.7821730475512616,0.7901219444080109,15,24,10,1,12,25,10,1,0.37966827626231825,54.2167202483914
1072,1084,0.255,0.25,0.7713643683831902,0.778672796683676,15,24,10,1,13,25,10,1,0.3571064267133819,44.432733590142064
1072,1085,0.319,0.181,0.7388585819784754,0.7597512319551916,15,24,10,1,14,25,10,1,0.36677240899500607,29.570494951551083
1072,1086,0.399,0.1,0.6867853554727523,0.7325900011467847,15,24,10,1,15,25,10,1,0.4113404915638625,14.070026352875397
