spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2766,2766,0,0,1,1,22,28,1,7,22,28,1,7,0,0
2766,2767,0.484,0.167,0.4053974985464116,0.5732837888068468,22,28,1,7,23,28,1,7,0.5120009765615687,19.036550093117445
2766,2768,0.833,0.333,0.07489611412958885,0.38951383295779696,22,28,1,7,24,28,1,7,0.8970941979524781,21.789549461782418
2766,2769,0.971,0.5,0.00874804644611571,0.32393989859155425,22,28,1,7,25,28,1,7,1.0921726054063066,27.245435903922026
2766,2770,0.998,0.667,4.5374046745816354e-4,0.29977312917049903,22,28,1,7,26,28,1,7,1.2003720256653767,33.75625947840964
2766,2771,1,0.834,2.0700836874665285e-6,0.29335265646068254,22,28,1,7,27,28,1,7,1.3021351696348578,39.82810630428432
2766,2772,0.996,0.684,0.004254034709012977,0.3147896378003554,22,28,1,7,10,29,1,7,1.2082516294216201,34.47921568612564
2766,2773,0.994,0.667,0.005469159605835716,0.3177936999568297,22,28,1,7,11,29,1,7,1.1970484534888302,33.862644653218624
2766,2774,0.991,0.647,0.00732613489115741,0.32182468455919566,22,28,1,7,12,29,1,7,1.1835074989200534,33.139550847015464
2766,2775,0.987,0.625,0.01014375333529649,0.3271093667569719,22,28,1,7,13,29,1,7,1.168243981366906,32.34330013826957
2766,2776,0.979,0.6,0.014600190272340607,0.33422384491237844,22,28,1,7,14,29,1,7,1.1482338611972738,31.502894332332595
2766,2777,0.968,0.572,0.022435856269152787,0.34463940900736656,22,28,1,7,15,29,1,7,1.124370045847896,30.579226872489016
2766,2778,0.948,0.539,0.03646581476526911,0.3598466533318532,22,28,1,7,16,29,1,7,1.0905159329418346,29.621062129963523
2766,2779,0.915,0.5,0.062421049099946946,0.3824729414291691,22,28,1,7,17,29,1,7,1.0427008199862509,28.654314061927185
2766,2780,0.858,0.454,0.1103051906054402,0.4161659397880738,22,28,1,7,18,29,1,7,0.9707110795700232,27.88499687099977
2766,2781,0.757,0.4,0.1901276945178142,0.4630949750933463,22,28,1,7,19,29,1,7,0.8561828075825864,27.852043938897854
2766,2782,0.582,0.333,0.3311254767415457,0.5365207812279487,22,28,1,7,20,29,1,7,0.6705318784368123,29.776676953785472
2766,2783,0.304,0.25,0.5890808945237034,0.6699631415551982,22,28,1,7,21,29,1,7,0.39359369913655884,39.43279964735481
2766,2784,0.091,0.143,0.9272096165948641,0.9469636745788701,22,28,1,7,22,29,1,7,0.16949926253526884,57.52880770915151
2766,2785,0.542,0.286,0.3910904599880023,0.5618046462653887,22,28,1,7,23,29,1,7,0.6128295032062343,27.819502799759523
2766,2786,0.855,0.429,0.07369821553233113,0.3835958174551284,22,28,1,7,24,29,1,7,0.9565908216160136,26.645409861432494
2766,2787,0.976,0.572,0.00872731391432413,0.3214054720492695,22,28,1,7,25,29,1,7,1.1312647789089874,30.373099317426853
2766,2788,0.999,0.714,4.5374046745816354e-4,0.29888905867643856,22,28,1,7,26,29,1,7,1.227923857574239,35.553950378731706
2766,2789,1,0.857,2.0700836874665285e-6,0.2932367818295851,22,28,1,7,27,29,1,7,1.3169848138835922,40.59657583596283
2766,2790,1,1,1.1102230246251565e-16,0.29289321881345254,22,28,1,7,28,29,1,7,1.4142135623730951,45
2766,2791,0.992,0.7,0.007354146326441491,0.3222609178496435,22,28,1,7,10,30,1,7,1.2141103738952237,35.20852143889659
2766,2792,0.988,0.684,0.00928668606069949,0.3260080243206068,22,28,1,7,11,30,1,7,1.2016655108639842,34.69515353123397
2766,2793,0.984,0.667,0.012173350705853347,0.33097878823703253,22,28,1,7,12,30,1,7,1.188757754969447,34.131206901273316
