spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2856,2856,0,0,1,1,12,33,1,7,12,33,1,7,0,0
2856,2857,0.14,0.047,0.89693500619201,0.88469175978027,12,33,1,7,13,33,1,7,0.14767870530310048,18.55763767076109
2856,2858,0.282,0.095,0.7838719892110001,0.7982923088632692,12,33,1,7,14,33,1,7,0.2975718400655546,18.617612750860765
2856,2859,0.419,0.143,0.652725878478857,0.7113921334273783,12,33,1,7,15,33,1,7,0.4427301661283089,18.84419743095695
2856,2860,0.546,0.191,0.5153462815925438,0.6321548241835422,12,33,1,7,16,33,1,7,0.5784436013994796,19.28069714861607
2856,2861,0.66,0.238,0.38202677529962537,0.5610206759684953,12,33,1,7,17,33,1,7,0.7016010262250192,19.82961113299155
2856,2862,0.756,0.286,0.2627635365974692,0.5001840243029521,12,33,1,7,18,33,1,7,0.8082895520789565,20.721975191590165
2856,2863,0.833,0.333,0.17757915393329693,0.45469735320149196,12,33,1,7,19,33,1,7,0.8970941979524781,21.789549461782418
2856,2864,0.891,0.381,0.11720590965768851,0.4188913081040171,12,33,1,7,20,33,1,7,0.9690417947642919,23.15200858934798
2856,2865,0.933,0.429,0.06906010421403674,0.3860516654711892,12,33,1,7,21,33,1,7,1.0269031113011586,24.69330621178924
2856,2866,0.961,0.476,0.034146389129478205,0.3557456361452199,12,33,1,7,22,33,1,7,1.0724257550059118,26.350013814926676
2856,2867,0.979,0.524,0.01307147814065912,0.3303445873274967,12,33,1,7,23,33,1,7,1.1104129862353016,28.15747293202927
2856,2868,0.989,0.572,0.004174303638746268,0.31376264308720914,12,33,1,7,24,33,1,7,1.1424994529539172,30.043456101205418
2856,2869,0.995,0.619,0.0015754080699934558,0.3058149199518605,12,33,1,7,25,33,1,7,1.1718301924767087,31.88617913504573
2856,2870,0.998,0.667,5.778637492032113e-4,0.3006189508503797,12,33,1,7,26,33,1,7,1.2003720256653767,33.75625947840964
2856,2871,0.999,0.715,1.791719199886188e-4,0.2971927998955881,12,33,1,7,27,33,1,7,1.2285055962428497,35.591894069805875
2856,2872,1,0.762,4.969461842008194e-5,0.29515845962972886,12,33,1,7,28,33,1,7,1.2572366523451342,37.30740066286194
2856,2873,1,0.81,8.424034151133242e-6,0.29381595736860333,12,33,1,7,29,33,1,7,1.2868954891520912,39.007472552121044
2856,2874,1,0.858,1.0000539267807085e-6,0.2932127315304832,12,33,1,7,30,33,1,7,1.317635761506191,40.62959351305883
2856,2875,1,0.905,4.7606553699175436e-8,0.29296289350399063,12,33,1,7,31,33,1,7,1.348712348872064,42.14509520315724
2856,2876,1,0.953,1.7247647754459194e-10,0.2928974129911348,12,33,1,7,32,33,1,7,1.3813793830805496,43.62141221053497
2856,2877,0.223,0.125,0.85217395977484,0.8442120572146635,12,33,1,7,10,34,1,7,0.25564428411368795,29.272292183499694
