spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1815,1815,0,0,1,1,28,29,4,4,28,29,4,4,0,0
1815,1816,0.993,0.951,4.470158834262161e-4,0.2989897458031955,28,29,4,4,10,30,4,4,1.3749363621637185,43.76232076832917
1815,1817,0.991,0.948,5.582540808372061e-4,0.29972940761333844,28,29,4,4,11,30,4,4,1.3714171502500616,43.729595276260405
1815,1818,0.989,0.945,7.101354906658974e-4,0.3006341480630603,28,29,4,4,12,30,4,4,1.3678983880391116,43.69670140824089
1815,1819,0.987,0.942,9.212680470832568e-4,0.30175259430367385,28,29,4,4,13,30,4,4,1.364380079010244,43.66363788330407
1815,1820,0.984,0.938,0.0012213219347215754,0.3031515455695073,28,29,4,4,14,30,4,4,1.3594484175576504,43.62897877281452
1815,1821,0.98,0.934,0.0016584473729612803,0.30492759762969157,28,29,4,4,15,30,4,4,1.353793189523422,43.62325047752234
1815,1822,0.975,0.929,0.0023164211161970094,0.3072289149241443,28,29,4,4,16,30,4,4,1.3467241736896238,43.61602245513839
1815,1823,0.968,0.923,0.003349151039805709,0.3102936623123175,28,29,4,4,17,30,4,4,1.3375174765213351,43.63679346930954
1815,1824,0.959,0.917,0.005051344914498324,0.31451541427692675,28,29,4,4,18,30,4,4,1.3268647255843378,43.717472917289825
1815,1825,0.946,0.909,0.008007646878475216,0.3205288347715447,28,29,4,4,19,30,4,4,1.3119439774624526,43.85732465142245
1815,1826,0.928,0.901,0.01332990030283554,0.32927039664156044,28,29,4,4,20,30,4,4,1.293439213879029,44.15425167430594
1815,1827,0.902,0.889,0.02298659751766885,0.34192894232703497,28,29,4,4,21,30,4,4,1.2664616062084157,44.584125040142865
1815,1828,0.864,0.876,0.03981808275680654,0.3596369680287177,28,29,4,4,22,30,4,4,1.2303950585076322,45.39513704250749
1815,1829,0.807,0.857,0.06793534662546696,0.38368820345762766,28,29,4,4,23,30,4,4,1.1771567440234967,46.721110125556706
1815,1830,0.721,0.834,0.11563550299895409,0.4177873700760214,28,29,4,4,24,30,4,4,1.1024504524013765,49.15631025261744
1815,1831,0.596,0.8,0.20071967682114555,0.47014439804080177,28,29,4,4,25,30,4,4,0.9976051323043602,53.31388930845454
1815,1832,0.439,0.751,0.3424133915996934,0.5499561636425259,28,29,4,4,26,30,4,4,0.8698976951343187,59.691411127692156
1815,1833,0.333,0.667,0.505622205783349,0.6439501586884087,28,29,4,4,27,30,4,4,0.745505197835669,63.46931941238833
1815,1834,0.674,0.501,0.26894777367549716,0.508476966636174,28,29,4,4,28,30,4,4,0.8398077160874386,36.624287330514534
1815,1835,1,1,0,0.2928932188134524,28,29,4,4,29,30,4,4,1.4142135623730951,45
1815,1836,0.967,0.953,0.002007694790443715,0.3065729228986672,28,29,4,4,10,31,4,4,1.3576811113070697,44.582225678409934
1815,1837,0.961,0.95,0.0024681015172762777,0.30812330854231673,28,29,4,4,11,31,4,4,1.3513034448265127,44.67020062061756
1815,1838,0.954,0.948,0.003084647026607823,0.31000040440240284,28,29,4,4,12,31,4,4,1.3449237896624477,44.819256815590975
1815,1839,0.946,0.945,0.003924928417253559,0.3122947348570766,28,29,4,4,13,31,4,4,1.3371391101901102,44.969700806889406
1815,1840,0.936,0.941,0.0050901412247902345,0.31512872410437753,28,29,4,4,14,31,4,4,1.3272441373010468,45.152625583352986
1815,1841,0.923,0.938,0.006741439808321648,0.31867594835836266,28,29,4,4,15,31,4,4,1.3159684646677519,45.461804450229685
1815,1842,0.907,0.934,0.009144731346521717,0.32319491381766163,28,29,4,4,16,31,4,4,1.3019235768661692,45.84023636474223
1815,1843,0.887,0.929,0.012753023167832112,0.3290825951233671,28,29,4,4,17,31,4,4,1.2844492983376183,46.324886463469
1815,1844,0.861,0.924,0.018372981163167768,0.33694963400755706,28,29,4,4,18,31,4,4,1.262971496115411,47.021364940356015
1815,1845,0.828,0.917,0.027379720848149103,0.3476727645871033,28,29,4,4,19,31,4,4,1.2355051598435356,47.91971899941442
1815,1846,0.787,0.91,0.04189474413734939,0.3623078654212827,28,29,4,4,20,31,4,4,1.2031080583222773,49.145597265070506
1815,1847,0.734,0.9,0.06463014634461783,0.381746915180713,28,29,4,4,21,31,4,4,1.161359548115914,50.80084450277683
1815,1848,0.669,0.889,0.09781080040568513,0.406193347792531,28,29,4,4,22,31,4,4,1.1126014560479418,53.037407483452434
1815,1849,0.591,0.875,0.14287518971841973,0.43564737845597545,28,29,4,4,23,31,4,4,1.0558910928689569,55.9637840905183
1815,1850,0.506,0.858,0.20279694050529207,0.47144729351637127,28,29,4,4,24,31,4,4,0.9960923651951158,59.47029410006589
1815,1851,0.434,0.834,0.2779885414460409,0.5140431887713799,28,29,4,4,25,31,4,4,0.9401659427994613,62.50826631188641
1815,1852,0.4,0.8,0.3462981671279477,0.552362316853461,28,29,4,4,26,31,4,4,0.894427190999916,63.43494882292201
1815,1853,0.439,0.751,0.32437442198563116,0.54065741189497,28,29,4,4,27,31,4,4,0.8698976951343187,59.691411127692156
1815,1854,0.87,0.667,0.08489208871239728,0.38670612551659767,28,29,4,4,28,31,4,4,1.0962613739432763,37.47617956136138
1815,1855,1,1,0,0.2928932188134524,28,29,4,4,29,31,4,4,1.4142135623730951,45
1815,1857,0.92,0.955,0.004968685973077869,0.31498150069402486,28,29,4,4,10,32,4,4,1.326056182821829,46.06939702063311
1815,1858,0.909,0.953,0.006022031245460635,0.31732738804349214,28,29,4,4,11,32,4,4,1.3170003796506666,46.35367626761376
1815,1859,0.895,0.95,0.007406741596186928,0.32014004365949733,28,29,4,4,12,32,4,4,1.305191556822216,46.70749859538494
1815,1860,0.879,0.948,0.009253556861904988,0.3235401224292679,28,29,4,4,13,32,4,4,1.2928050897177037,47.16285208914506
1815,1861,0.859,0.945,0.011750168041984699,0.3276872529694488,28,29,4,4,14,32,4,4,1.2770693011735894,47.72932894383832
1815,1862,0.837,0.942,0.015184251052766773,0.3328014334120616,28,29,4,4,15,32,4,4,1.2601321359286097,48.377788417238925
1815,1863,0.81,0.938,0.020003711634440147,0.3391973169471274,28,29,4,4,16,32,4,4,1.2393320781775965,49.18809692673137
1815,1864,0.778,0.934,0.026920919633107276,0.34732964234478936,28,29,4,4,17,32,4,4,1.2155821650550818,50.206498800017414
1815,1865,0.74,0.929,0.037047371920783334,0.3578339046892619,28,29,4,4,18,32,4,4,1.187704087725558,51.46073495690704
1815,1866,0.696,0.924,0.05198910282486746,0.37148019815780464,28,29,4,4,19,32,4,4,1.156802489623877,53.01123161285603
1815,1867,0.646,0.917,0.07369474248057317,0.3889011823345805,28,29,4,4,20,32,4,4,1.121697374517744,54.83641100661606
1815,1868,0.591,0.91,0.10333040315680042,0.41008424970743784,28,29,4,4,21,32,4,4,1.085071887019473,56.998268895411584
1815,1869,0.534,0.9,0.14011834106761645,0.43399484851665804,28,29,4,4,22,32,4,4,1.046497013851449,59.31793136312795
1815,1870,0.482,0.889,0.18182462582330083,0.45925306406191757,28,29,4,4,23,32,4,4,1.0112591161517408,61.53423775701197
1815,1871,0.445,0.875,0.22562246911436246,0.4845695989373594,28,29,4,4,24,32,4,4,0.9816567628249703,63.04341200533128
1815,1872,0.429,0.858,0.26202590473665976,0.5052012682926836,28,29,4,4,25,32,4,4,0.9592731623474098,63.43494882292201
1815,1873,0.434,0.834,0.2636166826957117,0.5062200717637836,28,29,4,4,26,32,4,4,0.9401659427994613,62.50826631188641
1815,1874,0.596,0.8,0.18037705900830048,0.45842781410288314,28,29,4,4,27,32,4,4,0.9976051323043602,53.31388930845454
1815,1875,0.939,0.75,0.030565627473114088,0.3415560389912695,28,29,4,4,28,32,4,4,1.2017574630515093,38.61513319139876
1815,1876,1,1,0,0.2928932188134524,28,29,4,4,29,32,4,4,1.4142135623730951,45
1815,1879,0.859,0.957,0.009112955682192392,0.32334828524014647,28,29,4,4,10,33,4,4,1.285974338779744,48.0889566361687
1815,1880,0.841,0.955,0.010902217931597624,0.3263824510410648,28,29,4,4,11,33,4,4,1.2725195479834484,48.631942046493116
1815,1881,0.821,0.953,0.013208366686357387,0.32998451109956384,28,29,4,4,12,33,4,4,1.257875192537002,49.25542915059084
1815,1882,0.799,0.95,0.016214316463735723,0.3342891940624262,28,29,4,4,13,33,4,4,1.2413303347618634,49.93439827440667
1815,1883,0.773,0.948,0.020174807024301744,0.33946924314349547,28,29,4,4,14,33,4,4,1.2232060333402546,50.8061684072568
1815,1884,0.743,0.945,0.0254667246286735,0.345753244992574,28,29,4,4,15,33,4,4,1.2021123075653124,51.82403443013824
1815,1885,0.711,0.942,0.032615520116135444,0.35345008181811466,28,29,4,4,16,33,4,4,1.1802054905820427,52.95533183515981
1815,1886,0.674,0.938,0.04239808054533767,0.3629693576986034,28,29,4,4,17,33,4,4,1.1550411248089827,54.30086109895964
1815,1887,0.634,0.934,0.055865322507423376,0.3748058371860826,28,29,4,4,18,33,4,4,1.128854286433816,55.83130564611414
1815,1888,0.592,0.929,0.07429210916438389,0.38939224100123326,28,29,4,4,19,33,4,4,1.10159202974604,57.49290560317589
1815,1889,0.549,0.923,0.09838261126417036,0.406726767927274,28,29,4,4,20,33,4,4,1.073932027644208,59.255836565238475
1815,1890,0.508,0.917,0.12732324952723195,0.4259267335627571,28,29,4,4,21,33,4,4,1.0483095916760468,61.01440773947262
1815,1891,0.475,0.909,0.15825743379331092,0.4451778119835508,28,29,4,4,22,33,4,4,1.0256246876903852,62.41058045849176
1815,1892,0.454,0.9,0.18723003991388676,0.46243185579436996,28,29,4,4,23,33,4,4,1.0080257933207861,63.231592872870046
1815,1893,0.444,0.889,0.20921436079164601,0.47521838016121054,28,29,4,4,24,33,4,4,0.9937087098340237,63.46073450052996
1815,1894,0.445,0.875,0.21392080584104567,0.47795215641480326,28,29,4,4,25,33,4,4,0.9816567628249703,63.04341200533128
1815,1895,0.506,0.858,0.1823666853389695,0.4596235144157762,28,29,4,4,26,33,4,4,0.9960923651951158,59.47029410006589
1815,1896,0.721,0.834,0.09873895013899725,0.40628679801908596,28,29,4,4,27,33,4,4,1.1024504524013765,49.15631025261744
1815,1897,0.968,0.8,0.012614226033559772,0.321429456933091,28,29,4,4,28,33,4,4,1.25579616180334,39.57190281388927
1815,1898,1,1,0,0.2928932188134524,28,29,4,4,29,33,4,4,1.4142135623730951,45
1815,1902,0.791,0.959,0.014017547918556916,0.3312046383467251,28,29,4,4,10,34,4,4,1.2431258986924856,50.48359044446444
1815,1903,0.77,0.957,0.016558036861848424,0.33478191748711406,28,29,4,4,11,34,4,4,1.2283114425910067,51.17992424918311
1815,1904,0.746,0.955,0.019770320256753404,0.3389844377639607,28,29,4,4,12,34,4,4,1.2118337344702037,52.004760492637104
1815,1905,0.719,0.953,0.023871510447868505,0.34394480962521323,28,29,4,4,13,34,4,4,1.1938048416722056,52.96692165082804
1815,1906,0.691,0.95,0.029142331589710357,0.34982548289592186,28,29,4,4,14,34,4,4,1.1747259254821951,53.96904069804584
1815,1907,0.66,0.948,0.0359533241627098,0.3568289098776982,28,29,4,4,15,34,4,4,1.1551207729064523,55.15426658020026
1815,1908,0.627,0.945,0.04481861684523347,0.3652062722653765,28,29,4,4,16,34,4,4,1.1340872982270809,56.43604183643362
1815,1909,0.593,0.942,0.05638170779779117,0.3752473185893712,28,29,4,4,17,34,4,4,1.1131096082596719,57.809105917127674
1815,1910,0.558,0.938,0.07140588566811945,0.3872129926740211,28,29,4,4,18,34,4,4,1.0914247569118083,59.25231703635246
1815,1911,0.525,0.934,0.0903564329458102,0.4011308651544222,28,29,4,4,19,34,4,4,1.0714387523325821,60.65972445133223
1815,1912,0.496,0.929,0.11274354054753255,0.4164409761303761,28,29,4,4,20,34,4,4,1.053117752200579,61.90191030452038
1815,1913,0.474,0.923,0.13648528742688326,0.43175070626861445,28,29,4,4,21,34,4,4,1.0375957787115366,62.81756130186428
1815,1914,0.46,0.917,0.1580499855114047,0.4450611723346781,28,29,4,4,22,34,4,4,1.025908865348185,63.36001977298734
1815,1915,0.455,0.91,0.1735232256779129,0.4543439179328934,28,29,4,4,23,34,4,4,1.0174109297624043,63.43494882292201
1815,1916,0.454,0.9,0.17822691099611054,0.45714171017215677,28,29,4,4,24,34,4,4,1.0080257933207861,63.231592872870046
1815,1917,0.482,0.889,0.16453288509020747,0.448979652262674,28,29,4,4,25,34,4,4,1.0112591161517408,61.53423775701197
1815,1918,0.591,0.875,0.12311191776259744,0.42314064757280434,28,29,4,4,26,34,4,4,1.0558910928689569,55.9637840905183
1815,1919,0.807,0.857,0.056216646217044475,0.3740155909767794,28,29,4,4,27,34,4,4,1.1771567440234967,46.721110125556706
1815,1920,0.982,0.834,0.00593365485006192,0.3113454201980749,28,29,4,4,28,34,4,4,1.2883633027993306,40.34081722637788
1815,1921,1,1,0,0.2928932188134524,28,29,4,4,29,34,4,4,1.4142135623730951,45
1815,1926,0.725,0.96,0.019226800865228655,0.33830511769636185,28,29,4,4,10,35,4,4,1.2030066500231826,52.93959339866152
1815,1927,0.702,0.959,0.022440305446020603,0.3422691513399203,28,29,4,4,11,35,4,4,1.1884801218362888,53.79540546799724
1815,1928,0.677,0.957,0.026434963131787503,0.34687329177771276,28,29,4,4,12,35,4,4,1.172253385578391,54.723685513900335
1815,1929,0.65,0.955,0.03141292429871767,0.3522340057392819,28,29,4,4,13,35,4,4,1.1552164299385634,55.75968980342942
1815,1930,0.622,0.953,0.03763816689229804,0.35848435983910776,28,29,4,4,14,35,4,4,1.1380215287946007,56.86848928067211
1815,1931,0.593,0.95,0.04544183428482962,0.3657748793188099,28,29,4,4,15,35,4,4,1.119887940822652,58.02715580186632
1815,1932,0.565,0.948,0.05520627707681591,0.3742659873039892,28,29,4,4,16,35,4,4,1.1035982058702343,59.2054146640858
1815,1933,0.537,0.945,0.06736134001510963,0.3840922559433274,28,29,4,4,17,35,4,4,1.0869195002390932,60.392424313746595
1815,1934,0.512,0.942,0.08219181530964037,0.39526494103270693,28,29,4,4,18,35,4,4,1.0721511087528661,61.47483992787564
1815,1935,0.49,0.938,0.09943149614165847,0.4074662188376924,28,29,4,4,19,35,4,4,1.0582740665819983,62.41797079220284
1815,1936,0.475,0.934,0.11783317230807044,0.4197944224514125,28,29,4,4,20,35,4,4,1.0478458856148647,63.04369051197613
1815,1937,0.466,0.929,0.13485913323947196,0.43072936270437134,28,29,4,4,21,35,4,4,1.0393252618886928,63.360987014374835
1815,1938,0.462,0.924,0.1472840709813441,0.43848335870403055,28,29,4,4,22,35,4,4,1.0330634056049028,63.43494882292201
1815,1939,0.46,0.917,0.15200530046851435,0.4413860274353508,28,29,4,4,23,35,4,4,1.025908865348185,63.36001977298734
1815,1940,0.475,0.909,0.1456336015202725,0.43746188985376544,28,29,4,4,24,35,4,4,1.0256246876903852,62.41058045849176
1815,1941,0.534,0.9,0.12370373139172552,0.423592772275293,28,29,4,4,25,35,4,4,1.046497013851449,59.31793136312795
1815,1942,0.669,0.889,0.08352039597064642,0.3960064010537532,28,29,4,4,26,35,4,4,1.1126014560479418,53.037407483452434
