spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2296,2296,0,0,1,1,15,16,10,4,15,16,10,4,0,0
2296,2297,0.528,0.857,0.21589189208011472,0.4806661703492512,15,16,10,4,10,17,10,4,1.0065947546058445,58.3626659155028
2296,2298,0.454,0.834,0.27831572236531066,0.516920430547969,15,16,10,4,11,17,10,4,0.9495641105265089,61.43769612998519
2296,2299,0.402,0.8,0.3470203470934896,0.5556173494599161,15,16,10,4,12,17,10,4,0.895323405256447,63.32047189330873
2296,2300,0.38,0.751,0.3838594572042029,0.5746240047400377,15,16,10,4,13,17,10,4,0.8416656105603935,63.16095409136369
2296,2301,0.536,0.667,0.2732298105850747,0.5110740504333976,15,16,10,4,14,17,10,4,0.8556780936777569,51.21470383665756
2296,2302,0.952,0.501,0.03404213306058501,0.34410649807161753,15,16,10,4,15,17,10,4,1.0757811115649873,27.75606004951975
2296,2303,1,1,0,0.2928932188134524,15,16,10,4,16,17,10,4,1.4142135623730951,45
2296,2304,0.437,0.875,0.23884928365136227,0.4930062394359709,15,16,10,4,10,18,10,4,0.978056235602023,63.46114716563809
2296,2305,0.434,0.858,0.24040114043326366,0.49353434894897263,15,16,10,4,11,18,10,4,0.9615196305848362,63.168458746863614
2296,2306,0.478,0.834,0.21213918447357027,0.47688935901316243,15,16,10,4,12,18,10,4,0.9612699932901265,60.18118870600584
2296,2307,0.643,0.8,0.1386333927068778,0.43279365090488375,15,16,10,4,13,18,10,4,1.0263766365228701,51.20941949996975
2296,2308,0.897,0.751,0.04175531565656554,0.3612801687518006,15,16,10,4,14,18,10,4,1.1698760618116775,39.93725646505349
2296,2309,0.997,0.667,0.001251980318686452,0.30053024938789896,15,16,10,4,15,18,10,4,1.1995407454521918,33.78280049855468
2296,2310,1,1,0,0.2928932188134524,15,16,10,4,16,18,10,4,1.4142135623730951,45
2296,2312,0.48,0.889,0.1627754736302235,0.4478899183931382,15,16,10,4,10,19,10,4,1.0103073789693906,61.63394773804668
2296,2313,0.55,0.875,0.13412640413254795,0.4300960742318025,15,16,10,4,11,19,10,4,1.0335013304297194,57.84770485871766
2296,2314,0.686,0.858,0.0898327072600672,0.4005827098151479,15,16,10,4,12,19,10,4,1.0985262855298457,51.35648284001541
2296,2315,0.862,0.834,0.03944693332707094,0.3600731801236252,15,16,10,4,13,19,10,4,1.1994165248152953,44.05416503827088
2296,2316,0.978,0.8,0.006710097655841518,0.31790825221297137,15,16,10,4,14,19,10,4,1.2635204786626928,39.28302577560024
2296,2317,1,0.75,8.580910778854811e-5,0.29469615170483576,15,16,10,4,15,19,10,4,1.25,36.86989764584402
2296,2318,1,1,0,0.2928932188134524,15,16,10,4,16,19,10,4,1.4142135623730951,45
2296,2321,0.597,0.9,0.09528213109915906,0.4043262448933931,15,16,10,4,10,20,10,4,1.080004166658629,56.4423569982681
2296,2322,0.709,0.889,0.06669018746559863,0.3833477244377964,15,16,10,4,11,20,10,4,1.1371024580045546,51.42675308297005
2296,2323,0.842,0.875,0.035981575649030706,0.35678436176581996,15,16,10,4,12,20,10,4,1.2143265623381545,46.10106462725324
2296,2324,0.95,0.858,0.011850077512204793,0.327775058408701,15,16,10,4,13,20,10,4,1.2801031208461293,42.08701923410504
2296,2325,0.995,0.834,0.001383633716406929,0.30373358060591915,15,16,10,4,14,20,10,4,1.2982992721248827,39.969434314718825
2296,2326,1,0.8,1.0331201502178367e-5,0.2934905418548638,15,16,10,4,15,20,10,4,1.2806248474865698,38.659808254090095
2296,2327,1,1,0,0.2928932188134524,15,16,10,4,16,20,10,4,1.4142135623730951,45
2296,2331,0.724,0.91,0.053751046920358925,0.3727797186121312,15,16,10,4,10,21,10,4,1.1628740258514678,51.49408817815391
2296,2332,0.83,0.9,0.03291174405392727,0.35364448357304223,15,16,10,4,11,21,10,4,1.2242957159118053,47.31706238587133
2296,2333,0.924,0.889,0.01495198092632033,0.33249760758079505,15,16,10,4,12,21,10,4,1.2822234594640671,43.89404124771147
2296,2334,0.981,0.875,0.003943378863238478,0.3123976213443581,15,16,10,4,13,21,10,4,1.3145288129211927,41.731270371160484
2296,2335,0.999,0.857,3.466436181699395e-4,0.2981573698817295,15,16,10,4,14,21,10,4,1.3162256645423687,40.624902299009705
2296,2336,1,0.834,1.692762519600599e-6,0.2931295273194342,15,16,10,4,15,21,10,4,1.3021351696348578,39.82810630428432
2296,2337,1,1,0,0.2928932188134524,15,16,10,4,16,21,10,4,1.4142135623730951,45
2296,2342,0.822,0.917,0.029776443831588506,0.3503051006012553,15,16,10,4,10,22,10,4,1.2314921843032542,48.12690859445223
2296,2343,0.904,0.909,0.016162548582555503,0.334142242039159,15,16,10,4,11,22,10,4,1.281989469535534,45.1580133321948
2296,2344,0.963,0.9,0.006307581616945224,0.3179501289005535,15,16,10,4,12,22,10,4,1.3180929405774087,43.063199613778956
2296,2345,0.992,0.889,0.0013759025178734507,0.304163206026958,15,16,10,4,13,22,10,4,1.3320604340644608,41.865721710792045
2296,2346,1,0.876,9.42499493509219e-5,0.29559020967083116,15,16,10,4,14,22,10,4,1.3294269442131825,41.218359795425336
2296,2347,1,0.857,3.3151544065468386e-7,0.2929962075838136,15,16,10,4,15,22,10,4,1.3169848138835922,40.59657583596283
2296,2348,1,1,1.1102230246251565e-16,0.29289321881345254,15,16,10,4,16,22,10,4,1.4142135623730951,45
2296,2354,0.888,0.923,0.016187634509033377,0.3341097432099611,15,16,10,4,10,23,10,4,1.2808095096461456,46.10717982750003
2296,2355,0.946,0.917,0.00787311983347716,0.3210229721354684,15,16,10,4,11,23,10,4,1.3174995256166129,44.108189253843655
2296,2356,0.982,0.91,0.0026889453969413113,0.30894251913085646,15,16,10,4,12,23,10,4,1.3388144008786282,42.82066254640459
2296,2357,0.997,0.9,4.99083286449209e-4,0.29957259199107955,15,16,10,4,13,23,10,4,1.3431340216076726,42.072823170724625
2296,2358,1,0.889,2.79943834403662e-5,0.2943434794592845,15,16,10,4,14,23,10,4,1.3380287739805896,41.63709543013025
2296,2359,1,0.876,7.657089551305063e-8,0.29294224661610935,15,16,10,4,15,23,10,4,1.3294269442131825,41.218359795425336
2296,2360,1,1,0,0.2928932188134524,15,16,10,4,16,23,10,4,1.4142135623730951,45
2296,2367,0.93,0.929,0.008739229220629419,0.3225634437823459,15,16,10,4,10,24,10,4,1.3145116964104961,44.96917925014165
2296,2368,0.969,0.923,0.003864032858497013,0.3122571276098691,15,16,10,4,11,24,10,4,1.3382413833087063,43.60724803138066
2296,2369,0.991,0.917,0.0011813264738418372,0.30337291021512136,15,16,10,4,12,24,10,4,1.3501740628526384,42.77894983468128
2296,2370,0.999,0.91,1.9145844643930765e-4,0.2969890688677995,15,16,10,4,13,24,10,4,1.3513330455516879,42.33073093011519
2296,2371,1,0.901,9.199553949734707e-6,0.29371806499744335,15,16,10,4,14,24,10,4,1.3460315746668055,42.01885188710784
2296,2372,1,0.889,2.095319862061018e-8,0.2929186973390211,15,16,10,4,15,24,10,4,1.3380287739805896,41.63709543013025
2296,2373,1,1,1.1102230246251565e-16,0.29289321881345254,15,16,10,4,16,24,10,4,1.4142135623730951,45
2296,2381,0.956,0.934,0.004820784733010841,0.31458524148215894,15,16,10,4,10,25,10,4,1.336522352974315,44.33309511994235
2296,2382,0.982,0.929,0.00197363342665402,0.30654776633812786,15,16,10,4,11,25,10,4,1.3518006509837166,43.41135631319197
2296,2383,0.995,0.924,5.521234635240679e-4,0.29998341391082484,15,16,10,4,12,25,10,4,1.3578663409923672,42.88111221406574
2296,2384,0.999,0.917,8.085916224065404e-5,0.2955351547427737,15,16,10,4,13,25,10,4,1.3560567834718427,42.549379651519416
2296,2385,1,0.909,3.465138758151909e-6,0.2933965198003604,15,16,10,4,14,25,10,4,1.35139964481274,42.270837050918736
2296,2386,1,0.901,6.908511429593034e-9,0.29290778742832335,15,16,10,4,15,25,10,4,1.3460315746668055,42.01885188710784
2296,2387,1,1,1.1102230246251565e-16,0.29289321881345254,15,16,10,4,16,25,10,4,1.4142135623730951,45
2296,2396,0.973,0.938,0.0027926806493472345,0.3092086989661498,15,16,10,4,10,26,10,4,1.351507676633766,43.95074405911993
