spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4654,4654,0,0,1,1,22,24,7,10,22,24,7,10,0,0
4654,4655,0.907,0.501,0.0663816550184596,0.3686062108081578,22,24,7,10,23,24,7,10,1.0361708353355639,28.91496336812448
4654,4656,1,0.867,1.6266831126077186e-4,0.2955582564261078,22,24,7,10,10,25,7,10,1.323513883569039,40.92528797789907
4654,4657,0.999,0.858,2.824267891654575e-4,0.29649437133391787,22,24,7,10,11,25,7,10,1.3168769874213764,40.65792499919822
4654,4658,0.999,0.847,5.160841256737214e-4,0.2979061575738501,22,24,7,10,12,25,7,10,1.3097366147435903,40.29287313802627
4654,4659,0.998,0.834,9.950146637881518e-4,0.30010348646149376,22,24,7,10,13,25,7,10,1.30059986160233,39.88453746411934
4654,4660,0.995,0.818,0.002026103708021254,0.30362323379310585,22,24,7,10,14,25,7,10,1.2880795782869938,39.42398456437962
4654,4661,0.991,0.8,0.004322559595928421,0.30939994806812976,22,24,7,10,15,25,7,10,1.2736094377791018,38.912737090874955
4654,4662,0.982,0.778,0.009526470523324893,0.31902061145556804,22,24,7,10,16,25,7,10,1.252839973819482,38.38840170500626
4654,4663,0.961,0.75,0.02146329440638417,0.33522847966374436,22,24,7,10,17,25,7,10,1.2190246100879178,37.9697963517195
4654,4664,0.915,0.714,0.0496083853103545,0.36367266261328757,22,24,7,10,18,25,7,10,1.1606123383800466,37.96590863860873
4654,4665,0.81,0.667,0.11865426230914788,0.4170331530992727,22,24,7,10,19,25,7,10,1.0492802294906733,39.46998037026363
4654,4666,0.584,0.6,0.28717758323709663,0.5223101920668366,22,24,7,10,20,25,7,10,0.8372908694115803,45.77422016492807
4654,4667,0.267,0.501,0.6247290792246549,0.7234560127260354,22,24,7,10,21,25,7,10,0.5677059097807596,61.94532337737914
4654,4668,0.521,0.334,0.46749580547122094,0.6461596999250401,22,24,7,10,22,25,7,10,0.6188675140932831,32.66291124898518
4654,4669,0.981,0.667,0.018835599021154503,0.31224809034391676,22,24,7,10,23,25,7,10,1.1862756846534452,34.212506962938534
4654,4670,1,1,0,0.2928932188134524,22,24,7,10,24,25,7,10,1.4142135623730951,45
4654,4671,0.996,0.875,0.0012281899864241552,0.30203482662212433,22,24,7,10,10,26,7,10,1.3257605364469105,41.299760382871845
4654,4672,0.994,0.867,0.002013451778961617,0.3048563482027389,22,24,7,10,11,26,7,10,1.3189863532273562,41.09602386659869
4654,4673,0.991,0.858,0.003430511011593418,0.3089212373307253,22,24,7,10,12,26,7,10,1.3108184466202786,40.88575625235956
4654,4674,0.984,0.847,0.006071271142301327,0.3148948880660264,22,24,7,10,13,26,7,10,1.2983316217361418,40.72095984175483
4654,4675,0.973,0.834,0.01109934387747502,0.32379808424002887,22,24,7,10,14,26,7,10,1.2815166795637112,40.60129464500447
4654,4676,0.952,0.819,0.02080929897141559,0.33715559148871266,22,24,7,10,15,26,7,10,1.2558124860025879,40.70521674297732
4654,4677,0.914,0.8,0.039417695826714616,0.35716813220855936,22,24,7,10,16,26,7,10,1.2146587998281657,41.19479997659175
4654,4678,0.846,0.778,0.07459362209327758,0.38723789563671696,22,24,7,10,17,26,7,10,1.1493476410555685,42.60231623419243
4654,4679,0.727,0.75,0.14079366390861936,0.43362207893127347,22,24,7,10,18,26,7,10,1.044523336263963,45.89214382266575
4654,4680,0.545,0.715,0.2624957443246875,0.5068933533214582,22,24,7,10,19,26,7,10,0.8990272520897239,52.68398182973396
4654,4681,0.358,0.667,0.45336670315111527,0.6165558906825741,22,24,7,10,20,26,7,10,0.7570026420033156,61.77613751275595
4654,4682,0.316,0.6,0.5776753802970809,0.6968135964383599,22,24,7,10,21,26,7,10,0.678126831794761,62.22571880056865
4654,4683,0.765,0.5,0.22639147931383474,0.4854185220268086,22,24,7,10,22,26,7,10,0.9139064503547395,33.16842082125948
4654,4684,0.994,0.751,0.006507844827096099,0.2995893182206787,22,24,7,10,23,26,7,10,1.2458077700833303,37.072257881532344
4654,4685,1,1,0,0.2928932188134524,22,24,7,10,24,26,7,10,1.4142135623730951,45
4654,4687,0.985,0.883,0.004852518712069376,0.3131133503410656,22,24,7,10,10,27,7,10,1.3228431501882603,41.874533409585375
4654,4688,0.977,0.875,0.0075265958502535035,0.31861224103475605,22,24,7,10,11,27,7,10,1.3115464154958452,41.84758576632048
4654,4689,0.964,0.867,0.011998386783597326,0.32620110018688,22,24,7,10,12,27,7,10,1.2965280560018744,41.96750403606089
4654,4690,0.944,0.858,0.019620006173877824,0.3367750468040587,22,24,7,10,13,27,7,10,1.2756566936288147,42.267646422324425
4654,4691,0.912,0.847,0.03265374864709658,0.35154157627742144,22,24,7,10,14,27,7,10,1.244649749929674,42.883722626794366
4654,4692,0.862,0.833,0.05465940138577008,0.3720521939322273,22,24,7,10,15,27,7,10,1.1987214021614863,44.01981386010792
4654,4693,0.785,0.819,0.09085663452855519,0.40025421532466376,22,24,7,10,16,27,7,10,1.134454053719233,46.214317219216134
4654,4694,0.673,0.8,0.14845487422200077,0.4388862781149989,22,24,7,10,17,27,7,10,1.045432446406749,49.92777564353848
4654,4695,0.532,0.778,0.23713113865912328,0.49206776243785544,22,24,7,10,18,27,7,10,0.9425009283815057,55.63549888700942
4654,4696,0.404,0.75,0.3603532689449406,0.562473585995346,22,24,7,10,19,27,7,10,0.851889664217145,61.69013375871454
4654,4697,0.357,0.715,0.47837276513224414,0.6329281043597983,22,24,7,10,20,27,7,10,0.7991708202881284,63.467011371065475
