spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1126,1126,0,0,1,1,24,27,10,1,24,27,10,1,0,0
1126,1127,0.216,0.334,0.7559978666303706,0.8337738243160951,24,27,10,1,25,27,10,1,0.3977587208346286,57.108984983228986
1126,1128,0.468,0.667,0.411583234907537,0.6047226568682991,24,27,10,1,26,27,10,1,0.8148085664743591,54.94461228508561
1126,1129,0.419,0.834,0.24824534914227225,0.4989006764760209,24,27,10,1,10,28,10,1,0.9333364880899063,63.32513433445942
1126,1130,0.413,0.824,0.26762525317310515,0.5102439028705847,24,27,10,1,11,28,10,1,0.9217076543025993,63.37934886025505
1126,1131,0.407,0.813,0.2887395949810837,0.5224585686143319,24,27,10,1,12,28,10,1,0.909185349639995,63.406765952832394
1126,1132,0.4,0.8,0.311482976003141,0.5354581660742723,24,27,10,1,13,28,10,1,0.894427190999916,63.43494882292201
1126,1133,0.393,0.786,0.33554410718754857,0.549034396669771,24,27,10,1,14,28,10,1,0.8787747151574173,63.43494882292201
1126,1134,0.385,0.769,0.36035409483936864,0.5627910547765098,24,27,10,1,15,28,10,1,0.8599918604265974,63.40515382846105
1126,1135,0.376,0.75,0.38498044403585385,0.5760593604273763,24,27,10,1,16,28,10,1,0.8389731819313415,63.37386592547393
1126,1136,0.367,0.727,0.4078371729809279,0.5878016566707109,24,27,10,1,17,28,10,1,0.8143819742602361,63.21470254004689
1126,1137,0.361,0.7,0.4266721553925946,0.5965189233991901,24,27,10,1,18,28,10,1,0.7876045962283358,62.719195513124006
1126,1138,0.361,0.667,0.4381072473164509,0.6001820320876636,24,27,10,1,19,28,10,1,0.7584260016639724,61.57644582331092
1126,1139,0.375,0.625,0.4370476252411972,0.5962002404990903,24,27,10,1,20,28,10,1,0.7288689868556626,59.03624346792648
1126,1140,0.417,0.572,0.41540842138335365,0.581433538574516,24,27,10,1,21,28,10,1,0.7078651001426755,53.90716615577519
1126,1141,0.509,0.5,0.36167998953668634,0.5523199495386825,24,27,10,1,22,28,10,1,0.7134991240359024,44.48895109944029
1126,1142,0.661,0.4,0.2680980185259918,0.5054831902332136,24,27,10,1,23,28,10,1,0.7726066269454334,31.17996599453589
1126,1143,0.827,0.25,0.15327416082447787,0.43991625662403366,24,27,10,1,24,28,10,1,0.8639612259818145,16.81993361322497
1126,1144,0.948,0.501,0.052163682164240055,0.3631859070049783,24,27,10,1,25,28,10,1,1.072242976195228,27.85560138046665
1126,1145,0.997,0.751,0.0031389934254443252,0.30366577019340946,24,27,10,1,26,28,10,1,1.2482027078964377,36.989244554417425
1126,1146,1,1,0,0.2928932188134524,24,27,10,1,27,28,10,1,1.4142135623730951,45
1126,1147,0.426,0.842,0.23547129795064092,0.49072847101726536,24,27,10,1,10,29,10,1,0.9436312839239699,63.163406877237485
1126,1148,0.425,0.834,0.24496607743475352,0.49608727400186103,24,27,10,1,11,29,10,1,0.9360454048816221,62.99695808463029
1126,1149,0.426,0.824,0.2536769939276302,0.5008998649578802,24,27,10,1,12,29,10,1,0.9276055196041041,62.661475163355504
1126,1150,0.428,0.813,0.26101199675270315,0.5048273490454962,24,27,10,1,13,29,10,1,0.9187779927708325,62.23565052994654
1126,1151,0.435,0.8,0.26618616311426235,0.5074345581659947,24,27,10,1,14,29,10,1,0.910617922072699,61.46486340130773
1126,1152,0.445,0.786,0.26820910647386975,0.508185620137598,24,27,10,1,15,29,10,1,0.9032280996514668,60.48329349321552
1126,1153,0.463,0.769,0.2658677481667582,0.50645228411012,24,27,10,1,16,29,10,1,0.8976246431554785,58.94866878715498
1126,1154,0.489,0.75,0.25772048882859433,0.5015381447689927,24,27,10,1,17,29,10,1,0.8953328989822724,56.89564959292007
1126,1155,0.528,0.727,0.2421768565691793,0.49271732524291134,24,27,10,1,18,29,10,1,0.8985059821726286,54.01013305222823
1126,1156,0.582,0.7,0.2177926982237658,0.4792832593800802,24,27,10,1,19,29,10,1,0.9103427925787076,50.25889670557885
1126,1157,0.653,0.667,0.18365979856438197,0.4606123072764464,24,27,10,1,20,29,10,1,0.9334334470116229,45.60765972575595
1126,1158,0.742,0.625,0.14049503802491126,0.4362812693033884,24,27,10,1,21,29,10,1,0.9701489576348572,40.10804039282404
1126,1159,0.837,0.572,0.09244982429240811,0.40634545844334213,24,27,10,1,22,29,10,1,1.013781534651327,34.34843054343273
1126,1160,0.921,0.5,0.04815738935961722,0.3719718609785173,24,27,10,1,23,29,10,1,1.0479699423170494,28.49701146548356
1126,1161,0.974,0.4,0.01706658461488597,0.33664567900975606,24,27,10,1,24,29,10,1,1.052936845209626,22.32685869417458
1126,1162,0.996,0.6,0.00269401620108789,0.3076438101182959,24,27,10,1,25,29,10,1,1.1627622284886967,31.065164885498643
1126,1163,1,0.8,3.894625805755947e-5,0.29406254839327406,24,27,10,1,26,29,10,1,1.2806248474865698,38.659808254090095
1126,1164,1,1,0,0.2928932188134524,24,27,10,1,27,29,10,1,1.4142135623730951,45
1126,1166,0.475,0.85,0.1902729822146214,0.46408082174878373,24,27,10,1,10,30,10,1,0.9737171047075223,60.80251395393553
1126,1167,0.486,0.843,0.1909644955259424,0.4644622983026042,24,27,10,1,11,30,10,1,0.9730596076294606,60.03601545172371
1126,1168,0.501,0.834,0.18990246602605265,0.46381390375034104,24,27,10,1,12,30,10,1,0.9729116095514535,59.00594427481589
1126,1169,0.521,0.824,0.18663883843512108,0.4618880158617805,24,27,10,1,13,30,10,1,0.974893327497937,57.69558749473035
