spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1768,1768,0,0,1,1,16,27,4,4,16,27,4,4,0,0
1768,1769,0.115,0.091,0.8865747166822201,0.913294603677398,16,27,4,4,17,27,4,4,0.14664924138910504,38.35472178972558
1768,1770,0.235,0.182,0.76520447721683,0.8247707521096428,16,27,4,4,18,27,4,4,0.2972355967915014,37.75663904023108
1768,1771,0.36,0.273,0.6320210888025359,0.7348456349186102,16,27,4,4,19,27,4,4,0.4518063744570234,37.17425483359111
1768,1772,0.487,0.364,0.4857857381912192,0.6408247451648472,16,27,4,4,20,27,4,4,0.6080008223678649,36.77566125135647
1768,1773,0.613,0.455,0.33189224724863386,0.5448940686950217,16,27,4,4,21,27,4,4,0.7634094576307003,36.58469701192261
1768,1774,0.733,0.546,0.18499600207120037,0.45277082327167106,16,27,4,4,22,27,4,4,0.9140049234003065,36.68183777573825
1768,1775,0.839,0.637,0.07689971433135523,0.3781972217995627,16,27,4,4,23,27,4,4,1.0534182455226413,37.20711971829657
1768,1776,0.922,0.728,0.021456611292487104,0.33242446093947386,16,27,4,4,24,27,4,4,1.1747629548125869,38.294192714672114
1768,1777,0.976,0.819,0.004277910090900394,0.30877774749179454,16,27,4,4,25,27,4,4,1.2741024291633698,40.0013352288222
1768,1778,0.998,0.91,2.2893943697332997e-4,0.2960553875747982,16,27,4,4,26,27,4,4,1.3505939434189687,42.359298733468776
1768,1779,0.374,0.389,0.5810842648372491,0.7015195436418631,16,27,4,4,10,28,4,4,0.5396267228371849,46.126246393661475
1768,1780,0.315,0.353,0.6390571573668624,0.7373325916787392,16,27,4,4,11,28,4,4,0.47311098063773577,48.255831772536375
1768,1781,0.251,0.312,0.7053412870847404,0.7792905586318408,16,27,4,4,12,28,4,4,0.4004310177795921,51.183768399522634
1768,1782,0.184,0.267,0.7797466447768959,0.8281869751656772,16,27,4,4,13,28,4,4,0.3242606975876047,55.42777461536014
1768,1783,0.12,0.214,0.8594057607998805,0.8836731470487824,16,27,4,4,14,28,4,4,0.24534873140083688,60.71857293894098
1768,1784,0.077,0.153,0.9298191540764068,0.9382197696454098,16,27,4,4,15,28,4,4,0.17128339090524802,63.28535182731951
1768,1785,0.105,0.083,0.9137574743032546,0.93549853573707,16,27,4,4,16,28,4,4,0.133843191832831,38.32553095288243
1768,1786,0.221,0.167,0.8132688756387382,0.8655992779295605,16,27,4,4,17,28,4,4,0.27700180504827043,37.076740716621345
1768,1787,0.341,0.25,0.6984612659584752,0.782948440546859,16,27,4,4,18,28,4,4,0.42282502291136936,36.246552832269415
1768,1788,0.461,0.333,0.5713063785341466,0.6960299412123845,16,27,4,4,19,28,4,4,0.5686914805059067,35.842190515012696
1768,1789,0.581,0.417,0.4328169329237076,0.604475489258877,16,27,4,4,20,28,4,4,0.7151573253487654,35.6680645813919
