spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2463,2463,0,0,1,1,26,29,10,4,26,29,10,4,0,0
2463,2464,0.382,0.334,0.6056584802101433,0.7347687241161799,26,29,10,4,27,29,10,4,0.5074248712863807,41.164680902866706
2463,2465,0.796,0.667,0.15352264856157904,0.43420390499387707,26,29,10,4,28,29,10,4,1.0385109532402632,39.96097783103324
2463,2466,0.851,0.85,0.035189095277863736,0.3504374626778973,26,29,10,4,10,30,10,4,1.2027888426486173,44.966316418040954
2463,2467,0.833,0.842,0.04289054418647875,0.35801812189378845,26,29,10,4,11,30,10,4,1.1844209555728065,45.307854957144976
2463,2468,0.812,0.834,0.05282479735628354,0.36717955578805417,26,29,10,4,12,30,10,4,1.1640017182117903,45.765754615507326
2463,2469,0.787,0.824,0.06575385986116489,0.378335915971328,26,29,10,4,13,30,10,4,1.1394494284521801,46.31568666156757
2463,2470,0.759,0.813,0.0827445271576871,0.39200034932136707,26,29,10,4,14,30,10,4,1.1122274947149975,46.967402029919306
2463,2471,0.726,0.8,0.10506109605465486,0.40877855811800634,26,29,10,4,15,30,10,4,1.0803129176308133,47.776257488924756
2463,2472,0.687,0.786,0.13419115477037202,0.4293309462710473,26,29,10,4,16,30,10,4,1.0439181002358375,48.84505389562032
2463,2473,0.642,0.769,0.17172720501165473,0.4542962820078249,26,29,10,4,17,30,10,4,1.0017609495283792,50.14316735998707
2463,2474,0.591,0.75,0.2189794981212032,0.4842041904865878,26,29,10,4,18,30,10,4,0.9548722427633971,51.7618900648948
2463,2475,0.532,0.727,0.2769291194075101,0.5194555232640672,26,29,10,4,19,30,10,4,0.9008623646262508,53.80428889128122
2463,2476,0.467,0.7,0.34617058925947086,0.5604245076594789,26,29,10,4,20,30,10,4,0.841480243380675,56.29104790663777
2463,2477,0.4,0.667,0.42676406391349,0.6074365980163836,26,29,10,4,21,30,10,4,0.7777461025296108,59.04887759771356
2463,2478,0.336,0.625,0.5158176340644693,0.6596205659980411,26,29,10,4,22,30,10,4,0.7095921363713101,61.73752526834626
2463,2479,0.287,0.572,0.6017581442640523,0.7102280380497284,26,29,10,4,23,30,10,4,0.6399632801966062,63.35487091627375
2463,2480,0.253,0.5,0.6501056016752549,0.7353954306208175,26,29,10,4,24,30,10,4,0.560365059581698,63.16058964530624
2463,2481,0.313,0.4,0.5862317690798587,0.6933264232658303,26,29,10,4,25,30,10,4,0.5079064874561064,51.95681993139532
2463,2482,0.604,0.25,0.37429680974389135,0.5724191694304783,26,29,10,4,26,30,10,4,0.6536941180705238,22.48501986983967
2463,2483,0.864,0.501,0.142923747286545,0.4132219749688848,26,29,10,4,27,30,10,4,0.9987477158922566,30.107778177297796
2463,2484,0.99,0.751,0.011612465649566528,0.30478375749078057,26,29,10,4,28,30,10,4,1.2426186060091005,37.183439744276995
2463,2485,1,1,0,0.2928932188134524,26,29,10,4,29,30,10,4,1.4142135623730951,45
