spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4304,4304,0,0,1,1,10,23,4,10,10,23,4,10,0,0
4304,4305,0.189,0.077,0.8354842892352686,0.8802072414620408,10,23,4,10,11,23,4,10,0.20408331631958554,22.16634582208246
4304,4306,0.381,0.154,0.6669569543162199,0.758756045120471,10,23,4,10,12,23,4,10,0.4109464685333115,22.008532956500986
4304,4307,0.562,0.231,0.49874290285053324,0.6484916873994604,10,23,4,10,13,23,4,10,0.6076224156497192,22.344232231791512
4304,4308,0.719,0.308,0.33350934874962235,0.5476305362786329,10,23,4,10,14,23,4,10,0.7821924315665552,23.18897228652466
4304,4309,0.842,0.385,0.1935177190317099,0.4589897403662154,10,23,4,10,15,23,4,10,0.9258450194281979,24.57199555125338
4304,4310,0.925,0.462,0.09139809822538958,0.3904955635421091,10,23,4,10,16,23,4,10,1.0339579295116412,26.540269267069277
4304,4311,0.972,0.539,0.03299067781284337,0.34279969808049715,10,23,4,10,17,23,4,10,1.1114427560607878,29.009540574713835
4304,4312,0.992,0.616,0.007640556917054453,0.3131177781528356,10,23,4,10,18,23,4,10,1.1676985912469022,31.83894713442976
4304,4313,0.999,0.693,0.0010709705934444091,0.29986338203204943,10,23,4,10,19,23,4,10,1.2158330477495667,34.74880124918256
4304,4314,1,0.77,8.463333704600284e-5,0.2946874034257574,10,23,4,10,20,23,4,10,1.2621014222319853,37.596271147211986
4304,4315,1,0.847,1.5917894147232658e-6,0.29312545439577087,10,23,4,10,21,23,4,10,1.3104995230827061,40.26459927013793
4304,4316,1,0.924,1.2165375373740517e-9,0.29289923097791515,10,23,4,10,22,23,4,10,1.3615344285033706,42.73793318624221
4304,4317,0.077,0.071,0.9113381895587178,0.9412132551045552,10,23,4,10,10,24,4,10,0.1047377677822093,42.67846941016728
4304,4318,0.262,0.143,0.7644105093896693,0.8376486446664364,10,23,4,10,11,24,4,10,0.29848450546050126,28.625779392742672
4304,4319,0.444,0.214,0.6079680315947458,0.7248482744966898,10,23,4,10,12,24,4,10,0.4928813244585354,25.733228977708247
4304,4320,0.612,0.286,0.4510433937535272,0.6206891790704223,10,23,4,10,13,24,4,10,0.6755294220091379,25.047637052065852
4304,4321,0.755,0.357,0.30083734216248736,0.5253610056781078,10,23,4,10,14,24,4,10,0.8351490884866006,25.30701719681029
4304,4322,0.864,0.429,0.17396460531649516,0.44271444428053586,10,23,4,10,15,24,4,10,0.964643457449435,26.40567528907277
4304,4323,0.937,0.5,0.08229705371869855,0.3792996627995937,10,23,4,10,16,24,4,10,1.062058849593562,28.085180545063853
4304,4324,0.976,0.572,0.029788420537119165,0.33558955598712137,10,23,4,10,17,24,4,10,1.1312647789089874,30.373099317426853
4304,4325,0.994,0.643,0.006878369791160632,0.3095120497207987,10,23,4,10,18,24,4,10,1.1838433173355332,32.898072286066544
4304,4326,0.999,0.715,9.946380211541817e-4,0.2983860652583765,10,23,4,10,19,24,4,10,1.2285055962428497,35.591894069805875
4304,4327,1,0.786,8.017250016489896e-5,0.2941811463983963,10,23,4,10,20,24,4,10,1.2719260984821406,38.1673468344621
4304,4328,1,0.858,1.5428825099750298e-6,0.29303922234601365,10,23,4,10,21,24,4,10,1.317635761506191,40.62959351305883
4304,4329,1,0.929,1.2020165973680719e-9,0.29289562253435186,10,23,4,10,22,24,4,10,1.3649325990685401,42.8920866639288
4304,4330,1,1,0,0.2928932188134524,10,23,4,10,23,24,4,10,1.4142135623730951,45
4304,4331,0.145,0.133,0.8315833469130582,0.8882911469521254,10,23,4,10,10,25,4,10,0.1967587355112855,42.528335238366594
4304,4332,0.325,0.2,0.6965162824519497,0.7946411078386646,10,23,4,10,11,25,4,10,0.3816084380618437,31.607502246248906
4304,4333,0.498,0.266,0.5522522703241022,0.690998306813531,10,23,4,10,12,25,4,10,0.5645883456112073,28.108304255325507
4304,4334,0.655,0.333,0.4079523541114207,0.593516695956427,10,23,4,10,13,25,4,10,0.7347884049166807,26.948644699948563
4304,4335,0.785,0.4,0.27122155267519765,0.5041144325448697,10,23,4,10,14,25,4,10,0.881036321612225,27.001305026978446
4304,4336,0.882,0.467,0.15649333322125347,0.42731519462998024,10,23,4,10,15,25,4,10,0.9980045090078501,27.900255652475018
4304,4337,0.946,0.533,0.07394214844377778,0.36880711924319853,10,23,4,10,16,25,4,10,1.0858199666611403,29.39799539205053
4304,4338,0.98,0.6,0.026863248244977878,0.32914018610488804,10,23,4,10,17,25,4,10,1.1490865937778578,31.476839349583983
4304,4339,0.995,0.667,0.0061850306643417285,0.30652514058723734,10,23,4,10,18,25,4,10,1.197878958826809,33.835993020749214
4304,4340,0.999,0.733,9.220688045643577e-4,0.2972191477341358,10,23,4,10,19,25,4,10,1.2390681982845013,36.26875333399602
4304,4341,1,0.8,7.595534138804538e-5,0.29383364427205805,10,23,4,10,20,25,4,10,1.2806248474865698,38.659808254090095
4304,4342,1,0.867,1.4943731523331394e-6,0.2929887348974928,10,23,4,10,21,25,4,10,1.323513883569039,40.92528797789907
4304,4343,1,0.934,1.1893870333068435e-9,0.29289442700315305,10,23,4,10,22,25,4,10,1.3683406008739198,43.045473375173806
4304,4344,1,1,0,0.2928932188134524,10,23,4,10,23,25,4,10,1.4142135623730951,45
4304,4346,0.207,0.188,0.7601181705722615,0.8407369579517523,10,23,4,10,10,26,4,10,0.2796301128276424,42.24612308110346
4304,4347,0.381,0.25,0.6345554979043485,0.7543646080120329,10,23,4,10,11,26,4,10,0.45569836514958006,33.27160305309256
4304,4348,0.545,0.312,0.5017186535065713,0.6588500193272862,10,23,4,10,12,26,4,10,0.6279880572112817,29.79014755615003
4304,4349,0.69,0.375,0.3692212342938903,0.5678344091906058,10,23,4,10,13,26,4,10,0.7853184067625054,28.523118606312035
4304,4350,0.809,0.437,0.24444299995320973,0.4842669031083404,10,23,4,10,14,26,4,10,0.9194835506957153,28.376722429744195
4304,4351,0.897,0.5,0.14052787206865502,0.41304464260788243,10,23,4,10,15,26,4,10,1.0269415757481046,29.135890027015435
4304,4352,0.953,0.563,0.06625607761892705,0.359293871540423,10,23,4,10,16,26,4,10,1.1068775903414072,30.573149893952877
4304,4353,0.983,0.625,0.024132707703675593,0.32362991193358415,10,23,4,10,17,26,4,10,1.1648665159579443,32.44855766751461
4304,4354,0.995,0.688,0.005549728637743723,0.30413520237910163,10,23,4,10,18,26,4,10,1.2096978961707754,34.66220254544635
4304,4355,0.999,0.75,8.540334232043367e-4,0.296340083357189,10,23,4,10,19,26,4,10,1.2492001440922107,36.89741723042958
