spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1688,1688,0,0,1,1,17,21,4,4,17,21,4,4,0,0
1688,1689,0.328,0.25,0.6239692114017831,0.7321807262629636,17,21,4,4,18,21,4,4,0.41241241494407027,37.31447285161838
1688,1690,0.674,0.5,0.2642803437384925,0.5036090165006797,17,21,4,4,19,21,4,4,0.8392115347157713,36.569493546930744
1688,1691,0.939,0.75,0.03398586705176887,0.3452946941669994,17,21,4,4,20,21,4,4,1.2017574630515093,38.61513319139876
1688,1692,0.697,0.667,0.2272993759197781,0.48402157524859246,17,21,4,4,10,22,4,4,0.9647269043620583,43.74003203659997
1688,1693,0.635,0.636,0.274284586788479,0.511985622839804,17,21,4,4,11,22,4,4,0.8987329970575243,45.045079282211304
1688,1694,0.559,0.6,0.3360130024115372,0.5481334384899191,17,21,4,4,12,22,4,4,0.8200493887565554,47.02601189421862
1688,1695,0.465,0.556,0.41819795615417943,0.5959875295210401,17,21,4,4,13,22,4,4,0.7248179081672859,50.09321760245752
1688,1696,0.356,0.5,0.5266345311874567,0.6601750935252884,17,21,4,4,14,22,4,4,0.6137882370981054,54.549133928735934
1688,1697,0.244,0.429,0.6610554427940296,0.7441091335415095,17,21,4,4,15,22,4,4,0.49353520644428195,60.370314887647666
1688,1698,0.167,0.334,0.7860028897804278,0.8299908230285461,17,21,4,4,16,22,4,4,0.3734233522424649,63.43494882292201
1688,1699,0.26,0.2,0.6991854083257254,0.7843934526247434,17,21,4,4,17,22,4,4,0.3280243893371345,37.568592028827496
1688,1700,0.567,0.4,0.4152471607269732,0.5915476382390213,17,21,4,4,18,22,4,4,0.6938940841367651,35.20172046232739
1688,1701,0.832,0.6,0.15888436510786585,0.4162128858946237,17,21,4,4,19,22,4,4,1.0257797034451401,35.79740302797835
1688,1702,0.98,0.8,0.018202321308399827,0.3118262096481045,17,21,4,4,20,22,4,4,1.2650691680694774,39.22567409733673
1688,1703,1,1,0,0.2928932188134524,17,21,4,4,21,22,4,4,1.4142135623730951,45
1688,1704,0.554,0.692,0.3087170541241817,0.5314649485408718,17,21,4,4,10,23,4,4,0.8864423275092408,51.32000295903822
1688,1705,0.488,0.667,0.36002904343328024,0.5605728008793012,17,21,4,4,11,23,4,4,0.8264581054112785,53.80952190964334
1688,1706,0.417,0.637,0.42252472142122033,0.5962077259346774,17,21,4,4,12,23,4,4,0.7613527434770299,56.789995166591034
1688,1707,0.346,0.6,0.49684769574926835,0.6394463796055692,17,21,4,4,13,23,4,4,0.6926153333561134,60.029384350016684
1688,1708,0.287,0.556,0.5780835685901001,0.6887827891791456,17,21,4,4,14,23,4,4,0.6257036039531817,62.69780291330194
1688,1709,0.25,0.5,0.6463847135425468,0.7323187098144766,17,21,4,4,15,23,4,4,0.5590169943749475,63.43494882292201
1688,1710,0.244,0.429,0.6437927169790096,0.7315211190352663,17,21,4,4,16,23,4,4,0.49353520644428195,60.370314887647666
1688,1711,0.445,0.333,0.48102854820393204,0.6407859409170377,17,21,4,4,17,23,4,4,0.5558003238574084,36.808045442976706
1688,1712,0.707,0.5,0.2662914886036427,0.4912474885405079,17,21,4,4,18,23,4,4,0.8659382195052947,35.26846883429374
1688,1713,0.902,0.667,0.09355673081680727,0.3651495686493528,17,21,4,4,19,23,4,4,1.1218257440440562,36.481734637838315
1688,1714,0.991,0.834,0.009526109588069542,0.30100376884492064,17,21,4,4,20,23,4,4,1.29523627188247,40.08309889371853
1688,1715,1,1,0,0.2928932188134524,17,21,4,4,21,23,4,4,1.4142135623730951,45
1688,1717,0.454,0.714,0.36168142494821387,0.560938395369573,17,21,4,4,10,24,4,4,0.8461158313138928,57.54958210255336
1688,1718,0.403,0.693,0.4070696283320778,0.5866466520239821,17,21,4,4,11,24,4,4,0.801659528727751,59.82073228722171
1688,1719,0.357,0.667,0.45711297293258035,0.615458287119083,17,21,4,4,12,24,4,4,0.7565302373335782,61.842868089512706
1688,1720,0.323,0.637,0.5079688839164128,0.6454806521042276,17,21,4,4,13,24,4,4,0.7142114532825695,63.11205805482771
1688,1721,0.3,0.6,0.5491699853552323,0.6703608277997481,17,21,4,4,14,24,4,4,0.6708203932499369,63.43494882292201
1688,1722,0.287,0.556,0.5567830495714823,0.6751188189966839,17,21,4,4,15,24,4,4,0.6257036039531817,62.69780291330194
1688,1723,0.356,0.5,0.4888084301457053,0.6377042257279266,17,21,4,4,16,24,4,4,0.6137882370981054,54.549133928735934
1688,1724,0.577,0.429,0.33213646406801844,0.5475175818288167,17,21,4,4,17,24,4,4,0.7190062586653888,36.63083458456113
1688,1725,0.794,0.572,0.17272367386588383,0.43043884610773997,17,21,4,4,18,24,4,4,0.9785806047536402,35.7690921315463
1688,1726,0.938,0.715,0.05681618921604148,0.33875068499058913,17,21,4,4,19,24,4,4,1.1794358821063569,37.3168286957956
1688,1727,0.995,0.858,0.0051456313725392056,0.29722275857844505,17,21,4,4,20,24,4,4,1.3138451202481973,40.77157797609279
1688,1728,1,1,0,0.2928932188134524,17,21,4,4,21,24,4,4,1.4142135623730951,45
1688,1731,0.402,0.733,0.3856751813492645,0.5742901499707779,17,21,4,4,10,25,4,4,0.8359982057397013,61.25826622404456
1688,1732,0.371,0.714,0.42004556919920766,0.5938893932806566,17,21,4,4,11,25,4,4,0.8046346997240424,62.543257715400124
1688,1733,0.349,0.692,0.45324703527461163,0.6130905706666204,17,21,4,4,12,25,4,4,0.7750258060219671,63.23657992303996
1688,1734,0.333,0.667,0.4794908995279833,0.6284520421604383,17,21,4,4,13,25,4,4,0.745505197835669,63.46931941238833
1688,1735,0.323,0.637,0.48722121797955875,0.6330898777802033,17,21,4,4,14,25,4,4,0.7142114532825695,63.11205805482771
1688,1736,0.346,0.6,0.45705290559336287,0.616388225327567,17,21,4,4,15,25,4,4,0.6926153333561134,60.029384350016684
1688,1737,0.465,0.556,0.3679699053996405,0.568083108589086,17,21,4,4,16,25,4,4,0.7248179081672859,50.09321760245752
1688,1738,0.674,0.5,0.23552578679694203,0.48713697861329175,17,21,4,4,17,25,4,4,0.8392115347157713,36.569493546930744
