spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
178,178,0,0,1,1,16,29,1,1,16,29,1,1,0,0
178,179,0.058,0.077,0.925695647544537,0.9128085448677035,16,29,1,1,17,29,1,1,0.09640020746865642,53.01123161285602
178,180,0.119,0.154,0.8446857937718788,0.8392108064692811,16,29,1,1,18,29,1,1,0.1946201428424098,52.305759533310834
178,181,0.181,0.231,0.7597896759168528,0.7764527541058773,16,29,1,1,19,29,1,1,0.29346550052774517,51.919533262705706
178,182,0.245,0.308,0.6624482752008687,0.7153905628824531,16,29,1,1,20,29,1,1,0.39355939831237674,51.49934627965457
178,183,0.311,0.385,0.5464068968665017,0.6485678110100574,16,29,1,1,21,29,1,1,0.49492019558712697,51.06899254290426
178,184,0.381,0.462,0.4108701552073578,0.5757796327758584,16,29,1,1,22,29,1,1,0.5988363716408682,50.48843930728508
178,185,0.453,0.539,0.2760971584515376,0.5061113795587827,16,29,1,1,23,29,1,1,0.7040809612537468,49.954786200997376
178,186,0.53,0.616,0.17442290880346267,0.4534889698198338,16,29,1,1,24,29,1,1,0.8126229137798171,49.29163915377789
178,187,0.611,0.693,0.11720789130574005,0.41987654613194736,16,29,1,1,25,29,1,1,0.9238885214137038,48.59821760873251
178,188,0.697,0.77,0.070668127791509,0.3878348152972133,16,29,1,1,26,29,1,1,1.0386091661448016,47.84876940354964
178,189,0.79,0.847,0.03396731698522615,0.35675724450458557,16,29,1,1,27,29,1,1,1.1582352956113884,46.99422145960029
178,190,0.89,0.924,0.010227568496207984,0.32701772297637033,16,29,1,1,28,29,1,1,1.2829169887408929,46.07377532051333
178,191,0.214,0.35,0.7468846409466531,0.7734952108762743,16,29,1,1,10,30,1,1,0.41023895475685873,58.55719292953564
178,192,0.186,0.316,0.7731231845009179,0.7909911902071551,16,29,1,1,11,30,1,1,0.36667696955222046,59.518610009176065
178,193,0.156,0.278,0.8042095675087744,0.8126443598095094,16,29,1,1,12,30,1,1,0.3187789202566569,60.70099125499028
178,194,0.126,0.235,0.840244155141842,0.8390607233580978,16,29,1,1,13,30,1,1,0.2666477076593759,61.80111622636297
178,195,0.096,0.187,0.8816167882394864,0.8715701589678508,16,29,1,1,14,30,1,1,0.21020228352708256,62.825442246246816
178,196,0.067,0.133,0.9273090332360854,0.9115281489179128,16,29,1,1,15,30,1,1,0.14892279879185727,63.26288994219413
178,197,0.054,0.071,0.9546185759613828,0.9381356688247169,16,29,1,1,16,30,1,1,0.08920201791439474,52.744710546422915
178,198,0.115,0.143,0.8994301650702816,0.8855725560162064,16,29,1,1,17,30,1,1,0.18350476833041696,51.193904967150985
178,199,0.178,0.214,0.8224314058766534,0.8186712490556873,16,29,1,1,18,30,1,1,0.27835229476330886,50.24713890161644
178,200,0.242,0.286,0.7390806221251289,0.7577905841997956,16,29,1,1,19,30,1,1,0.3746465000503808,49.76364169072618
178,201,0.309,0.357,0.642539174848135,0.6971091201358366,16,29,1,1,20,30,1,1,0.47215463568623356,49.12229781178364
178,202,0.378,0.429,0.5281434373004772,0.6304505370895642,16,29,1,1,21,30,1,1,0.5717735565763775,48.616113896154715
178,203,0.45,0.5,0.395687067995241,0.5582469235568359,16,29,1,1,22,30,1,1,0.6726812023536856,48.01278750418334
178,204,0.525,0.572,0.266493486827992,0.4900983067971184,16,29,1,1,23,30,1,1,0.776407753696471,47.453286906104594
178,205,0.604,0.643,0.17028212709561097,0.4391560115966703,16,29,1,1,24,30,1,1,0.8821932894779919,46.79134504680855
178,206,0.685,0.715,0.11515194081304803,0.40565893257415686,16,29,1,1,25,30,1,1,0.990176751898367,46.22757883213454
178,207,0.771,0.786,0.06939835225037772,0.3736955300321888,16,29,1,1,26,30,1,1,1.101016348652462,45.55196538563021
178,208,0.859,0.858,0.033479647481250985,0.3433270538148342,16,29,1,1,27,30,1,1,1.2141025492107327,44.96663030108632
