spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2831,2831,0,0,1,1,30,31,1,7,30,31,1,7,0,0
2831,2832,1,0.955,3.6158689709075986e-8,0.2929570945478027,30,31,1,7,10,32,1,7,1.3827599213167845,43.681404157171436
2831,2833,1,0.953,4.5706160523018013e-8,0.2929650340220643,30,31,1,7,11,32,1,7,1.3813793830805496,43.62141221053497
2831,2834,1,0.951,5.990134832600802e-8,0.2929754334049063,30,31,1,7,12,32,1,7,1.380000362318793,43.56130029916419
2831,2835,1,0.948,8.104338600212202e-8,0.29298884858022856,30,31,1,7,13,32,1,7,1.3779346864057092,43.470907000688804
2831,2836,1,0.945,1.1388450460447785e-7,0.2930065823207425,30,31,1,7,14,32,1,7,1.3758724504836921,43.38024250274473
2831,2837,1,0.942,1.6941992952990148e-7,0.29303149085507074,30,31,1,7,15,32,1,7,1.3738136700440857,43.289306039103366
2831,2838,1,0.938,2.652001881431332e-7,0.29306622261188475,30,31,1,7,16,32,1,7,1.3710740315533658,43.16763304046667
2831,2839,1,0.934,4.3572389551993496e-7,0.29311498623067456,30,31,1,7,17,32,1,7,1.3683406008739198,43.045473375173806
2831,2840,1,0.929,7.443649331362323e-7,0.29318309733372816,30,31,1,7,18,32,1,7,1.3649325990685401,42.8920866639288
2831,2841,1,0.923,1.2936141406960644e-6,0.2932753954087828,30,31,1,7,19,32,1,7,1.3608559806239602,42.707010169212275
2831,2842,1,0.917,2.4146459083329574e-6,0.29341543101836187,30,31,1,7,20,32,1,7,1.3567936468011634,42.52082345847564
2831,2843,1,0.909,5.110654996198782e-6,0.29365312727556525,30,31,1,7,21,32,1,7,1.35139964481274,42.270837050918736
2831,2844,1,0.901,1.3031215954972808e-5,0.29410720748000196,30,31,1,7,22,32,1,7,1.3460315746668055,42.01885188710784
2831,2845,1,0.889,3.969663198433171e-5,0.2950138910985409,30,31,1,7,23,32,1,7,1.3380287739805896,41.63709543013025
2831,2846,1,0.876,1.2399095894399803e-4,0.2966467640317789,30,31,1,7,24,32,1,7,1.3294269442131825,41.218359795425336
2831,2847,0.999,0.857,3.535260874888424e-4,0.2992453396889657,30,31,1,7,25,32,1,7,1.3162256645423687,40.624902299009705
2831,2848,0.997,0.834,0.001158525216626738,0.30444152099958155,30,31,1,7,26,32,1,7,1.299832681540205,39.912803020920826
2831,2849,0.989,0.8,0.004358596301938467,0.3154981496640751,30,31,1,7,27,32,1,7,1.2720538510613457,38.96932203871869
2831,2850,0.953,0.751,0.020171338218501367,0.3426579183112989,30,31,1,7,28,32,1,7,1.213346611648955,38.23944516561068
2831,2851,0.749,0.667,0.1478412188081467,0.44072782847830383,30,31,1,7,29,32,1,7,1.002940676211709,41.685725591464504
2831,2852,0.34,0.501,0.5920779024092185,0.7165988468661422,30,31,1,7,30,32,1,7,0.6054758459261608,55.8375089012523
2831,2853,1,1,0,0.2928932188134524,30,31,1,7,31,32,1,7,1.4142135623730951,45
2831,2854,1,0.957,5.848119321028022e-7,0.2931389058781789,30,31,1,7,10,33,1,7,1.3841419724869266,43.7412763666856
2831,2855,1,0.955,7.29757252293517e-7,0.29316770068577147,30,31,1,7,11,33,1,7,1.3827599213167845,43.681404157171436
2831,2856,1,0.953,9.41836381995742e-7,0.29320509194547506,30,31,1,7,12,33,1,7,1.3813793830805496,43.62141221053497
2831,2857,1,0.95,1.2524986447992603e-6,0.2932529331468664,30,31,1,7,13,33,1,7,1.379311422413372,43.53119928561418
2831,2858,1,0.948,1.7260189859591435e-6,0.29331558626300314,30,31,1,7,14,33,1,7,1.3779346864057092,43.470907000688804
2831,2859,1,0.945,2.5064165715127373e-6,0.29340235448064744,30,31,1,7,15,33,1,7,1.3758724504836921,43.38024250274473
2831,2860,1,0.941,3.8122848259325437e-6,0.29352139727724746,30,31,1,7,16,33,1,7,1.3731281804696893,43.25893331542532
2831,2861,1,0.938,6.0565623585251416e-6,0.29368538652029086,30,31,1,7,17,33,1,7,1.3710740315533658,43.16763304046667
