spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
474,474,0,0,1,1,22,27,4,1,22,27,4,1,0,0
474,475,0.133,0.2,0.8318799984563194,0.8697130756870095,22,27,4,1,23,27,4,1,0.24018534509832196,56.37609385282717
474,476,0.275,0.4,0.6535839488055466,0.7429399106101588,22,27,4,1,24,27,4,1,0.48541219597369,55.4914770123316
474,477,0.434,0.6,0.44315433684388483,0.6111892223887203,22,27,4,1,25,27,4,1,0.7405106346299153,54.12053040345925
474,478,0.629,0.8,0.18269857954973223,0.4548840845412181,22,27,4,1,26,27,4,1,1.0176644830198212,51.823800253819044
474,479,0.397,0.722,0.28434263997274856,0.5227659266618974,22,27,4,1,10,28,4,1,0.8239496343830732,61.195299284016585
474,480,0.382,0.706,0.3044815460911341,0.5350696588896879,22,27,4,1,11,28,4,1,0.8027203747258443,61.58322188934483
474,481,0.366,0.688,0.32765370085989576,0.5490873461427157,22,27,4,1,12,28,4,1,0.7792945527847606,61.988061117784326
474,482,0.349,0.667,0.3544098304816744,0.5651214747765296,22,27,4,1,13,28,4,1,0.7527881508100404,62.37970917091341
474,483,0.332,0.643,0.38545084954985676,0.5835314780727514,22,27,4,1,14,28,4,1,0.723652540933838,62.69134943191796
474,484,0.313,0.615,0.4216525406655385,0.6047435476111329,22,27,4,1,15,28,4,1,0.6900681125802003,63.026495875410454
474,485,0.294,0.584,0.4640198507774941,0.6292344471590292,22,27,4,1,16,28,4,1,0.6538287237495765,63.27818921539876
474,486,0.273,0.545,0.513574532582521,0.6574107921079322,22,27,4,1,17,28,4,1,0.6095522947212979,63.39291230844461
474,487,0.25,0.5,0.5706582728534428,0.6891580622374327,22,27,4,1,18,28,4,1,0.5590169943749475,63.43494882292201
474,488,0.223,0.444,0.6334437215110397,0.7224190599009717,22,27,4,1,19,28,4,1,0.4968551096647794,63.33180621694292
474,489,0.198,0.375,0.6935315203262489,0.7497371824705452,22,27,4,1,20,28,4,1,0.424062495394252,62.165946059449176
474,490,0.205,0.286,0.7250916348058967,0.7540035341394002,22,27,4,1,21,28,4,1,0.35188208252197206,54.36768109900066
474,491,0.314,0.167,0.6624660432668517,0.7159422774960393,22,27,4,1,22,28,4,1,0.35564729719203547,28.006150469200136
474,492,0.467,0.334,0.5375138346536885,0.6380331743046734,22,27,4,1,23,28,4,1,0.5741471936707521,35.57247984044576
474,493,0.627,0.5,0.38830230314353353,0.5409373438064524,22,27,4,1,24,28,4,1,0.8019532405321398,38.57054518393198
474,494,0.791,0.667,0.2179837012104715,0.43413213671696094,22,27,4,1,25,28,4,1,1.0346835264949374,40.13880599801062
474,495,0.942,0.834,0.05985476300945436,0.3326678547249914,22,27,4,1,26,28,4,1,1.2581414864791638,41.520082495730286
474,496,1,1,0,0.2928932188134524,22,27,4,1,27,28,4,1,1.4142135623730951,45
474,497,0.372,0.737,0.3052845445402712,0.5342128764869212,22,27,4,1,10,29,4,1,0.8255622326632923,63.217685261567865
474,498,0.363,0.722,0.32406161175358594,0.5451926081873846,22,27,4,1,11,29,4,1,0.8081169469823041,63.30811830620123
474,499,0.354,0.706,0.34506510192088413,0.5573187068433757,22,27,4,1,12,29,4,1,0.7897797161234263,63.37006121814516
474,500,0.344,0.688,0.36847965553317097,0.5706422644950497,22,27,4,1,13,29,4,1,0.7692073842599275,63.43494882292201
474,501,0.333,0.667,0.3944358451188693,0.5851423226037485,22,27,4,1,14,29,4,1,0.745505197835669,63.46931941238833
