spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3630,3630,0,0,1,1,19,20,10,7,19,20,10,7,0,0
3630,3631,0.978,0.909,0.004829084518788274,0.3120649419682828,19,20,10,7,10,21,10,7,1.335202231873509,42.90585680822465
3630,3632,0.965,0.901,0.007973346072294385,0.31832888523886005,19,20,10,7,11,21,10,7,1.3202370999180413,43.035641458655924
3630,3633,0.944,0.889,0.013802700539800705,0.32766767247024675,19,20,10,7,12,21,10,7,1.296710067825495,43.281329700197695
3630,3634,0.908,0.876,0.025081472053704812,0.3420850757666276,19,20,10,7,13,21,10,7,1.2616814177913536,43.97238321355833
3630,3635,0.846,0.857,0.04807886431542974,0.3652419176690005,19,20,10,7,14,21,10,7,1.2042279684511565,45.37007916024621
3630,3636,0.739,0.834,0.09670416209414823,0.4040179305043443,19,20,10,7,15,21,10,7,1.114305613375433,48.45613202931047
3630,3637,0.574,0.8,0.19835881708716896,0.47034129325025065,19,20,10,7,16,21,10,7,0.9846197235481321,54.34056040416889
3630,3638,0.398,0.751,0.37216830169700954,0.5713850466889563,19,20,10,7,17,21,10,7,0.8499441158099749,62.07819716697987
3630,3639,0.358,0.667,0.44842284340400795,0.6137261041552406,19,20,10,7,18,21,10,7,0.7570026420033156,61.77613751275595
3630,3640,0.907,0.501,0.06985119294727815,0.371425736662508,19,20,10,7,19,21,10,7,1.0361708353355639,28.91496336812448
3630,3641,1,1,0,0.2928932188134524,19,20,10,7,20,21,10,7,1.4142135623730951,45
3630,3642,0.857,0.917,0.02956649655152266,0.34840922093714155,19,20,10,7,10,22,10,7,1.2551246950004609,46.9371120829418
3630,3643,0.805,0.91,0.04357036413739246,0.3623365472619038,19,20,10,7,11,22,10,7,1.2149588470396848,48.50353164478446
3630,3644,0.734,0.9,0.06550273950652541,0.3811853889913568,19,20,10,7,12,22,10,7,1.161359548115914,50.80084450277683
