spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
186,186,0,0,1,1,24,29,1,1,24,29,1,1,0,0
186,187,0.156,0.2,0.8009028899107894,0.8067761717968285,24,29,1,1,25,29,1,1,0.25364542179980304,52.04576912486749
186,188,0.325,0.4,0.5649978635961262,0.6596760733803531,24,29,1,1,26,29,1,1,0.5153882032022076,50.9061411137705
186,189,0.514,0.6,0.32298999528456696,0.5317567837872701,24,29,1,1,27,29,1,1,0.7900607571573214,49.41443730943629
186,190,0.733,0.8,0.11373225291244515,0.4170604500892504,24,29,1,1,28,29,1,1,1.0850294926867197,47.50252824409249
186,191,0.57,0.75,0.12117031902598363,0.42371033128884505,24,29,1,1,10,30,1,1,0.9420191080864548,52.76516601842533
186,192,0.552,0.737,0.12918133130551734,0.42870595001391765,24,29,1,1,11,30,1,1,0.9208001954821687,53.16743669694744
186,193,0.532,0.722,0.13905580620736102,0.43472889193521913,24,29,1,1,12,30,1,1,0.896832202811652,53.615648184164115
186,194,0.511,0.706,0.15122032400217222,0.44197162328892103,24,29,1,1,13,30,1,1,0.8715256737469068,54.10312968319579
186,195,0.487,0.688,0.16642175690891114,0.4507876323192156,24,29,1,1,14,30,1,1,0.8429193318461737,54.707275779042696
186,196,0.461,0.667,0.1858163468131374,0.46171581599054035,24,29,1,1,15,30,1,1,0.8108082387346591,55.34953895542171
186,197,0.433,0.643,0.2103442407942877,0.47513492879449537,24,29,1,1,16,30,1,1,0.7752019091823755,56.04344239796181
186,198,0.401,0.615,0.2413341323522571,0.49160250089849555,24,29,1,1,17,30,1,1,0.7341839006679457,56.89434214471975
186,199,0.367,0.584,0.2804788964274637,0.5118515854726633,24,29,1,1,18,30,1,1,0.6897427056518974,57.85373303217298
186,200,0.328,0.545,0.33008757886997864,0.5369682816183445,24,29,1,1,19,30,1,1,0.6360888302745145,58.959004663929086
