spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4846,4846,0,0,1,1,29,34,7,10,29,34,7,10,0,0
4846,4847,0.422,0.2,0.5765082060690221,0.7123202287810597,29,34,7,10,30,34,7,10,0.46699464665025875,25.357847520419003
4846,4848,0.789,0.4,0.18587649522287653,0.45503098033008393,29,34,7,10,31,34,7,10,0.8846021704698673,26.88367962882478
4846,4849,0.972,0.6,0.018171624809397824,0.32485351711468613,29,34,7,10,32,34,7,10,1.1422714213355774,31.686367687856603
4846,4850,1,0.8,1.0440898737396065e-4,0.2943162119154893,29,34,7,10,33,34,7,10,1.2806248474865698,38.659808254090095
4846,4851,0.999,0.8,2.76345759225749e-4,0.29602917952700303,29,34,7,10,10,35,7,10,1.2798441311347253,38.687774465176346
4846,4852,0.998,0.792,3.9156445057864087e-4,0.2967040129808278,29,34,7,10,11,35,7,10,1.2740753509898854,38.43506499089726
4846,4853,0.998,0.783,5.653314521075758e-4,0.2975789855541461,29,34,7,10,12,35,7,10,1.2685002956247193,38.11663626995281
4846,4854,0.997,0.773,8.336076109838331e-4,0.2987294106162932,29,34,7,10,13,35,7,10,1.2615617305546327,37.78735113118806
4846,4855,0.996,0.762,0.001257757024833328,0.30026841380432634,29,34,7,10,14,35,7,10,1.254057414953558,37.41816588214822
4846,4856,0.994,0.75,0.0019472680345662408,0.3023707844818522,29,34,7,10,15,35,7,10,1.2452052039724215,37.03554511738589
4846,4857,0.991,0.737,0.0031031279951254653,0.30530967223763916,29,34,7,10,16,35,7,10,1.235010121416015,36.63793219454582
4846,4858,0.987,0.722,0.005097066945741746,0.30950436397065606,29,34,7,10,17,35,7,10,1.2228871575088194,36.18582941457412
4846,4859,0.982,0.706,0.008594441539115816,0.31555793501770746,29,34,7,10,18,35,7,10,1.20944615423755,35.713904162871835
4846,4860,0.973,0.688,0.014683823799689022,0.3242312331253884,29,34,7,10,19,35,7,10,1.1916681585072246,35.26380482211782
4846,4861,0.961,0.667,0.024890127448787158,0.3363117051806481,29,34,7,10,20,35,7,10,1.1697905795483223,34.763303755868506
4846,4862,0.942,0.643,0.04110449485499579,0.352556819562138,29,34,7,10,21,35,7,10,1.14053189346024,34.317063430084886
4846,4863,0.913,0.615,0.06597412782175816,0.37417321909272583,29,34,7,10,22,35,7,10,1.100815152511992,33.9643460583911
4846,4864,0.87,0.584,0.10426114272671727,0.4036469214672328,29,34,7,10,23,35,7,10,1.0478339563117813,33.8720545672697
4846,4865,0.804,0.545,0.16374340751545968,0.44503429277383877,29,34,7,10,24,35,7,10,0.9713089106973127,34.131802362026505
4846,4866,0.704,0.5,0.2556964913315638,0.5042271894743242,29,34,7,10,25,35,7,10,0.8634905905683049,35.38340842995006
4846,4867,0.558,0.444,0.39600335197742287,0.5901643235605826,29,34,7,10,26,35,7,10,0.7130918594402829,38.50922836552432
4846,4868,0.356,0.375,0.5974655635089308,0.7126388044221098,29,34,7,10,27,35,7,10,0.517069627806546,46.488884764149695
4846,4869,0.151,0.286,0.8232586999799434,0.8618954391210948,29,34,7,10,28,35,7,10,0.32341459459956345,62.16719935762713
4846,4870,0.255,0.167,0.7392324443354846,0.8226960560149907,29,34,7,10,29,35,7,10,0.30481797847239916,33.220867809306185
4846,4871,0.623,0.334,0.38680987305402725,0.5868244091249062,29,34,7,10,30,35,7,10,0.7068840074580837,28.19645198061022
4846,4872,0.884,0.5,0.10705811724700343,0.3894763212415915,29,34,7,10,31,35,7,10,1.0156062229033456,29.492971823107197
4846,4873,0.988,0.667,0.010179339201804916,0.3083420302376244,29,34,7,10,32,35,7,10,1.1920708871539478,34.0233337739646
4846,4874,1,0.834,5.7285289135622364e-5,0.29323520354805976,29,34,7,10,33,35,7,10,1.3021351696348578,39.82810630428432
4846,4875,1,1,0,0.2928932188134524,29,34,7,10,34,35,7,10,1.4142135623730951,45
4846,5047,1,1,0,0.2928932188134524,29,34,7,10,10,29,10,10,1.4142135623730951,45
4846,5048,1,1,1.1102230246251565e-16,0.29289321881345254,29,34,7,10,11,29,10,10,1.4142135623730951,45
4846,5049,1,1,0,0.2928932188134524,29,34,7,10,12,29,10,10,1.4142135623730951,45
4846,5050,1,1,0,0.2928932188134524,29,34,7,10,13,29,10,10,1.4142135623730951,45
4846,5051,1,1,0,0.2928932188134524,29,34,7,10,14,29,10,10,1.4142135623730951,45
4846,5052,1,1,1.1102230246251565e-16,0.2928932188134524,29,34,7,10,15,29,10,10,1.4142135623730951,45
4846,5053,1,1,0,0.2928932188134524,29,34,7,10,16,29,10,10,1.4142135623730951,45
4846,5054,1,1,1.1102230246251565e-16,0.29289321881345254,29,34,7,10,17,29,10,10,1.4142135623730951,45
4846,5055,1,1,0,0.2928932188134524,29,34,7,10,18,29,10,10,1.4142135623730951,45
4846,5056,1,1,0,0.2928932188134524,29,34,7,10,19,29,10,10,1.4142135623730951,45
4846,5057,1,1,1.1102230246251565e-16,0.29289321881345254,29,34,7,10,20,29,10,10,1.4142135623730951,45
4846,5058,1,1,0,0.2928932188134524,29,34,7,10,21,29,10,10,1.4142135623730951,45
4846,5059,1,1,0,0.2928932188134524,29,34,7,10,22,29,10,10,1.4142135623730951,45
4846,5060,1,1,0,0.2928932188134524,29,34,7,10,23,29,10,10,1.4142135623730951,45
4846,5061,1,1,0,0.2928932188134524,29,34,7,10,24,29,10,10,1.4142135623730951,45
