spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
709,709,0,0,1,1,13,21,7,1,13,21,7,1,0,0
709,710,0.08,0.125,0.916686475166632,0.9421592786095931,13,21,7,1,14,21,7,1,0.1484082207965583,57.38075692880717
709,711,0.162,0.25,0.8225414841120386,0.8761892777796075,13,21,7,1,15,21,7,1,0.2978993118488191,57.05676253383263
709,712,0.248,0.375,0.7171809246596794,0.8022518371338428,13,21,7,1,16,21,7,1,0.44958758879666594,56.52200718538946
709,713,0.34,0.5,0.5995694633870735,0.7214417189464728,13,21,7,1,17,21,7,1,0.604648658313239,55.7842978675626
709,714,0.439,0.625,0.46666233253629286,0.6347496798200678,13,21,7,1,18,21,7,1,0.7637709080607876,54.915795316714586
709,715,0.553,0.75,0.3141033609789523,0.5382719459340164,13,21,7,1,19,21,7,1,0.9318309932600439,53.59741107780512
709,716,0.7,0.876,0.13607107260317064,0.4238048394322296,13,21,7,1,20,21,7,1,1.1213277843699405,51.37211139693252
709,717,0.188,0.333,0.7186656581063201,0.7486867095028589,13,21,7,1,10,22,7,1,0.38240423637820753,60.5524668192007
709,718,0.196,0.273,0.7077568140336389,0.7371549191364406,13,21,7,1,11,22,7,1,0.33607290875641854,54.32359177813802
709,719,0.242,0.2,0.6740958325455932,0.7176398398919241,13,21,7,1,12,22,7,1,0.313949040450835,39.57190281388927
709,720,0.328,0.111,0.6187073071554405,0.6890517997062005,13,21,7,1,13,22,7,1,0.34627301367562563,18.696571568616804
709,721,0.422,0.222,0.5515792422460581,0.6509074307097477,13,21,7,1,14,22,7,1,0.47683120703242565,27.74734783317875
709,722,0.518,0.333,0.4738000188206488,0.6034499728916632,13,21,7,1,15,22,7,1,0.6158027281524499,32.7352262721076
709,723,0.618,0.444,0.38612601608258534,0.5477111214409991,13,21,7,1,16,22,7,1,0.760959920100921,35.69522765935668
709,724,0.72,0.556,0.28960960227562194,0.4855245477943344,13,21,7,1,17,22,7,1,0.9096900571073645,37.67611749417541
709,725,0.824,0.667,0.18617997677717524,0.419527065994292,13,21,7,1,18,22,7,1,1.060124992630586,38.98899370107861
709,726,0.921,0.778,0.08439100127128407,0.3544202093231167,13,21,7,1,19,22,7,1,1.2056222459792287,40.188916488168125
709,727,0.989,0.889,0.012610077146131493,0.3046454386981403,13,21,7,1,20,22,7,1,1.3298278084022759,41.951985091242996
709,728,1,1,0,0.2928932188134524,13,21,7,1,21,22,7,1,1.4142135623730951,45
709,729,0.348,0.385,0.495146060275773,0.6187115523781769,13,21,7,1,10,23,7,1,0.5189691705679635,47.889694497817814
709,730,0.406,0.333,0.4569802275877234,0.5995121671320808,13,21,7,1,11,23,7,1,0.5250952294584288,39.35850263707356
709,731,0.485,0.273,0.4087649494003165,0.5755504652815258,13,21,7,1,12,23,7,1,0.5565554779175208,29.374577202730528
709,732,0.57,0.2,0.35426766050843295,0.5465400886277092,13,21,7,1,13,23,7,1,0.6040695324215583,19.334808537826415
709,733,0.655,0.3,0.2955836198348467,0.5125071545250797,13,21,7,1,14,23,7,1,0.7204338970370565,24.608502804514494
709,734,0.739,0.4,0.2337544250134046,0.4739557625500267,13,21,7,1,15,23,7,1,0.8403100618224204,28.425442120869327
709,735,0.818,0.5,0.17053106986187883,0.43206631579373045,13,21,7,1,16,23,7,1,0.9587095493422395,31.43523173225607
709,736,0.889,0.6,0.10890109568751516,0.38892226174626743,13,21,7,1,17,23,7,1,1.0725301860553855,34.01602913707633
709,737,0.948,0.7,0.054289360624520167,0.3478228305073935,13,21,7,1,18,23,7,1,1.1784328576546057,36.44203487654177
709,738,0.986,0.8,0.015509305030277143,0.314022079291446,13,21,7,1,19,23,7,1,1.269722804394723,39.05445928855698
709,739,0.999,0.9,8.113806374188126e-4,0.29544305300142815,13,21,7,1,20,23,7,1,1.3446192769702507,42.015717856406624
709,740,1,1,0,0.2928932188134524,13,21,7,1,21,23,7,1,1.4142135623730951,45
709,742,0.519,0.428,0.33751666466497654,0.5401848993834104,13,21,7,1,10,24,7,1,0.672714649758722,39.51113401021457
709,743,0.586,0.385,0.29853703658565556,0.5206503265718,13,21,7,1,11,24,7,1,0.7011569011284136,33.304777348043146
709,744,0.659,0.333,0.25573419845392387,0.4979582559499276,13,21,7,1,12,24,7,1,0.7383562825628289,26.80797549770441
709,745,0.731,0.273,0.21113832696356494,0.4721153075079395,13,21,7,1,13,24,7,1,0.7803140393456982,20.478699831495163
709,746,0.799,0.364,0.16607068919952317,0.4433919052733343,13,21,7,1,14,24,7,1,0.878007403157855,24.492560859398047
709,747,0.86,0.455,0.12191417895218082,0.41245673542260664,13,21,7,1,15,24,7,1,0.9729465555722986,27.881963582871254
709,748,0.914,0.546,0.08060993987101861,0.3805387587539486,13,21,7,1,16,24,7,1,1.0646652055928192,30.853004518892494
709,749,0.955,0.637,0.04479590450977178,0.3495937663873647,13,21,7,1,17,24,7,1,1.1479520895925928,33.703910429675915
709,750,0.984,0.728,0.018122113384911098,0.3224321881037896,13,21,7,1,18,24,7,1,1.224026143511649,36.495420759121195
709,751,0.997,0.819,0.003730330398581283,0.30271527407445153,13,21,7,1,19,24,7,1,1.2902596637886499,39.40188616300896
709,752,1,0.91,1.1032426119095273e-4,0.29381703658656333,13,21,7,1,20,24,7,1,1.3520724832641184,42.3021943666837
709,753,1,1,0,0.2928932188134524,13,21,7,1,21,24,7,1,1.4142135623730951,45
709,756,0.654,0.466,0.24576718542384124,0.49399130150349335,13,21,7,1,10,25,7,1,0.8030392269372649,35.47132486331295
709,757,0.716,0.428,0.2112549947636716,0.47548446759768825,13,21,7,1,11,25,7,1,0.8341702464125653,30.869520137585972
709,758,0.776,0.384,0.1754417418433506,0.45469725736428346,13,21,7,1,12,25,7,1,0.86581291281662,26.32829310517088
709,759,0.833,0.333,0.1396917428826311,0.4317586062325628,13,21,7,1,13,25,7,1,0.8970941979524781,21.789549461782418
709,760,0.882,0.417,0.105083018595438,0.40703193019701245,13,21,7,1,14,25,7,1,0.975609040548518,25.30427469191104
709,761,0.925,0.5,0.07288272262316575,0.38122398114497746,13,21,7,1,15,25,7,1,1.0514870422406546,28.393019421382995
709,762,0.958,0.583,0.04468966271106378,0.35550675669263176,13,21,7,1,16,25,7,1,1.1214512918535517,31.323000480137797
709,763,0.981,0.667,0.02244896722250922,0.33161302812069327,13,21,7,1,17,25,7,1,1.1862756846534452,34.212506962938534
709,764,0.994,0.75,0.007877097399315858,0.31181735969853186,13,21,7,1,18,25,7,1,1.2452052039724215,37.03554511738589
709,765,0.999,0.833,0.0013085617062362775,0.2986140022120154,13,21,7,1,19,25,7,1,1.3007267199531192,39.822490802231016
709,766,1,0.917,2.7963302085542985e-5,0.29335595948431636,13,21,7,1,20,25,7,1,1.3567936468011634,42.52082345847564
709,767,1,1,0,0.2928932188134524,13,21,7,1,21,25,7,1,1.4142135623730951,45
709,771,0.754,0.5,0.18830440769989387,0.4634691759751125,13,21,7,1,10,26,7,1,0.9047187408250147,33.54955087449802
709,772,0.805,0.467,0.15815477067539951,0.4460005643486329,13,21,7,1,11,26,7,1,0.9306524592993886,30.11905873045821
709,773,0.853,0.429,0.12791207877280153,0.42679400298816683,13,21,7,1,12,26,7,1,0.9548036447353979,26.699233085193807
709,774,0.895,0.385,0.09863878557395434,0.4060483515535479,13,21,7,1,13,26,7,1,0.9742946166329771,23.275808498586162
709,775,0.93,0.461,0.0712886998190495,0.3841797516019131,13,21,7,1,14,26,7,1,1.0379889209428008,26.367565429153856
709,776,0.958,0.539,0.04699447440098092,0.36191121629276823,13,21,7,1,15,26,7,1,1.0992201781262934,29.363432295883644
709,777,0.979,0.616,0.02698190042594173,0.34036054149441,13,21,7,1,16,26,7,1,1.1566749759547839,32.178656206601076
709,778,0.991,0.692,0.012392907090111205,0.32107453934756414,13,21,7,1,17,26,7,1,1.2086955778855153,34.92600231726058
709,779,0.998,0.769,0.003834479401185753,0.30590151966559465,13,21,7,1,18,26,7,1,1.259906742580577,37.61572849959682
709,780,1,0.847,5.320993288870923e-4,0.2965119023524677,13,21,7,1,19,26,7,1,1.3104995230827061,40.26459927013793
709,781,1,0.923,8.767955984367859e-6,0.2931515373263772,13,21,7,1,20,26,7,1,1.3608559806239602,42.707010169212275
709,782,1,1,0,0.2928932188134524,13,21,7,1,21,26,7,1,1.4142135623730951,45
709,787,0.825,0.529,0.1454837782832784,0.4391864787951434,13,21,7,1,10,27,7,1,0.9800336728908859,32.66848485108079
709,788,0.866,0.5,0.11926378070773724,0.42265152543009377,13,21,7,1,11,27,7,1,0.9999779997579946,30.000727780827372
709,789,0.902,0.467,0.09373951725389618,0.4048049964857928,13,21,7,1,12,27,7,1,1.015722895281976,27.372335904169553
709,790,0.933,0.429,0.0698200446803311,0.38590735542949595,13,21,7,1,13,27,7,1,1.0269031113011586,24.69330621178924
709,791,0.958,0.5,0.04834486662013526,0.36642374003579214,13,21,7,1,14,27,7,1,1.0806312969741345,27.560986761011765
709,792,0.976,0.572,0.030185311640200663,0.3470924327152368,13,21,7,1,15,27,7,1,1.1312647789089874,30.373099317426853
709,793,0.989,0.643,0.016149606133015526,0.3289733765340722,13,21,7,1,16,27,7,1,1.1796482526583931,33.029976064908134
709,794,0.996,0.714,0.006759192842517692,0.3134155608101843,13,21,7,1,17,27,7,1,1.225484394025481,35.635507713146325
709,795,0.999,0.786,0.0018463948114407769,0.30183746033305403,13,21,7,1,18,27,7,1,1.2711400394921089,38.19520098498541
709,796,1,0.857,2.1740132513581312e-4,0.29519493593887025,13,21,7,1,19,27,7,1,1.3169848138835922,40.59657583596283
709,797,1,0.929,2.8829005898067805e-6,0.29304103520206326,13,21,7,1,20,27,7,1,1.3649325990685401,42.8920866639288
709,798,1,1,0,0.2928932188134524,13,21,7,1,21,27,7,1,1.4142135623730951,45
709,804,0.874,0.556,0.1123997218672802,0.41893918456795987,13,21,7,1,10,28,7,1,1.035862925294655,32.46270779816461
709,805,0.907,0.529,0.08985783285103488,0.4033387966452231,13,21,7,1,11,28,7,1,1.04999523808444,30.2525092976608
709,806,0.934,0.5,0.06858197496779439,0.38679942608363016,13,21,7,1,12,28,7,1,1.0594130450395636,28.161564144837747
709,807,0.956,0.467,0.04930546016729631,0.3696312260825715,13,21,7,1,13,28,7,1,1.0639666348152088,26.035218802465916
709,808,0.974,0.533,0.03268969940436495,0.35233043779383155,13,21,7,1,14,28,7,1,1.110299509141565,28.688710034992962
709,809,0.986,0.6,0.01934111595704957,0.33562246415756347,13,21,7,1,15,28,7,1,1.1542079535335044,31.321318419101328
709,810,0.994,0.667,0.009677266808784557,0.32046881731096755,13,21,7,1,16,28,7,1,1.1970484534888302,33.862644653218624
709,811,0.998,0.733,0.003720527998636758,0.3079794504835498,13,21,7,1,17,28,7,1,1.2382620885741435,36.296126109556774
709,812,1,0.8,9.151549243685553e-4,0.29915324136395705,13,21,7,1,18,28,7,1,1.2806248474865698,38.659808254090095
709,813,1,0.867,9.464254321045473e-5,0.29440753033391176,13,21,7,1,19,28,7,1,1.323513883569039,40.92528797789907
709,814,1,0.934,1.0716935883170464e-6,0.292983210024241,13,21,7,1,20,28,7,1,1.3683406008739198,43.045473375173806
709,815,1,1,0,0.2928932188134524,13,21,7,1,21,28,7,1,1.4142135623730951,45
709,822,0.909,0.579,0.08534142221750862,0.40082167071992125,13,21,7,1,10,29,7,1,1.0777393005731952,32.49565675542197
709,823,0.934,0.556,0.06639614161691021,0.38622887893328306,13,21,7,1,11,29,7,1,1.0869645808396888,30.76487643001839
709,824,0.955,0.529,0.049089921225106026,0.3710489194087342,13,21,7,1,12,29,7,1,1.0917261561398994,28.983239286054904
709,825,0.971,0.5,0.03397837318475505,0.3556264481591005,13,21,7,1,13,29,7,1,1.0921726054063066,27.245435903922026
709,826,0.983,0.563,0.021530514800627287,0.3404639582370499,13,21,7,1,14,29,7,1,1.1328097810312197,29.801342684076822
709,827,0.991,0.625,0.012064388735949616,0.32623775834102187,13,21,7,1,15,29,7,1,1.1716253667448482,32.238649817393316
709,828,0.996,0.688,0.005649624474666104,0.3137688586817702,13,21,7,1,16,29,7,1,1.2105205491853495,34.635283354996076
709,829,0.999,0.75,0.0020078283660861507,0.30390363262471465,13,21,7,1,17,29,7,1,1.2492001440922107,36.89741723042958
709,830,1,0.813,4.49999612209373e-4,0.297264610147434,13,21,7,1,18,29,7,1,1.2887858627405873,39.111110804715416
709,831,1,0.875,4.166562762342174e-5,0.2938958380015614,13,21,7,1,19,29,7,1,1.3287682265918312,41.18592516570965
709,832,1,0.938,4.1407563977635675e-7,0.2929490942584638,13,21,7,1,20,29,7,1,1.3710740315533658,43.16763304046667
709,833,1,1,0,0.2928932188134524,13,21,7,1,21,29,7,1,1.4142135623730951,45
709,841,0.934,0.6,0.06377236120943786,0.38478305062195084,13,21,7,1,10,30,7,1,1.1101153093260179,32.71661971955327
709,842,0.953,0.579,0.048262415853893015,0.37131984368768023,13,21,7,1,11,30,7,1,1.115100892296298,31.280986151507534
709,843,0.969,0.556,0.034564798065313984,0.35758560815314666,13,21,7,1,12,30,7,1,1.1171826171221964,29.846661191239544
709,844,0.981,0.53,0.023062688075161875,0.3439332196754832,13,21,7,1,13,30,7,1,1.115016143380893,28.380802055955634
709,845,0.989,0.588,0.01400301338197596,0.33083723148500077,13,21,7,1,14,30,7,1,1.1505933252022629,30.733174076388313
