spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1050,1050,0,0,1,1,18,22,10,1,18,22,10,1,0,0
1050,1051,0.16,0.25,0.8404500251005848,0.888787545279049,18,22,10,1,19,22,10,1,0.2968164415931166,57.38075692880717
1050,1052,0.335,0.5,0.627756055205804,0.7446208081643644,18,22,10,1,20,22,10,1,0.6018513105410671,56.17791478250604
1050,1053,0.545,0.75,0.3233789130555723,0.5491098917090536,18,22,10,1,21,22,10,1,0.927105711340406,53.995345003679255
1050,1054,0.347,0.692,0.4815951261700254,0.6300908237594784,18,22,10,1,10,23,10,1,0.7741272505215147,63.36874922267084
1050,1055,0.337,0.667,0.494613036538612,0.6351058593685812,18,22,10,1,11,23,10,1,0.747300475043339,63.194932000338255
1050,1056,0.328,0.636,0.5041660815771193,0.6374170273657651,18,22,10,1,12,23,10,1,0.7155976523158807,62.7187888774516
1050,1057,0.324,0.6,0.5078268205983588,0.6357015935982624,18,22,10,1,13,23,10,1,0.6818914869684178,61.63095370672142
1050,1058,0.333,0.556,0.5016859699928612,0.6282427124309923,18,22,10,1,14,23,10,1,0.6480933574725173,59.08172833229023
1050,1059,0.365,0.5,0.47951963592008695,0.6129230327104948,18,22,10,1,15,23,10,1,0.6190516941257814,53.87055585675915
1050,1060,0.439,0.429,0.43260323112031873,0.5873093072204312,18,22,10,1,16,23,10,1,0.613809416675893,44.33993957593851
1050,1061,0.568,0.334,0.3549648388007093,0.5489197150633696,18,22,10,1,17,23,10,1,0.658923364284497,30.45672747115875
1050,1062,0.719,0.2,0.2556104329736316,0.4959275857383856,18,22,10,1,18,23,10,1,0.7462981977735174,15.544658901307669
1050,1063,0.854,0.4,0.14806819862686205,0.4290068052505879,18,22,10,1,19,23,10,1,0.9430355242513402,25.09764340216903
1050,1064,0.955,0.6,0.051696121222353675,0.3560944270166625,18,22,10,1,20,23,10,1,1.1278408575681234,32.1400065024331
1050,1065,0.998,0.8,0.003253294029648357,0.3021675111788539,18,22,10,1,21,23,10,1,1.2790637200702708,38.71577480968507
1050,1066,1,1,0,0.2928932188134524,18,22,10,1,22,23,10,1,1.4142135623730951,45
1050,1067,0.43,0.714,0.350642377502167,0.5514887446814134,18,22,10,1,10,24,10,1,0.833484253000619,58.94192951276047
