spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1430,1430,0,0,1,1,19,26,1,4,19,26,1,4,0,0
1430,1431,0.268,0.143,0.7269278099384096,0.7582714435043133,19,26,1,4,20,26,1,4,0.30376471157789214,28.083582167997974
1430,1432,0.536,0.286,0.4401781719981708,0.5908646701233065,19,26,1,4,21,26,1,4,0.6075294231557843,28.083582167997974
1430,1433,0.761,0.429,0.1886438436617176,0.46002388244885617,19,26,1,4,22,26,1,4,0.8735914376869773,29.41134439158274
1430,1434,0.911,0.572,0.04540132857452572,0.3665662665603552,19,26,1,4,23,26,1,4,1.0756881518358377,32.12394939376272
1430,1435,0.981,0.715,0.004547042633549769,0.31479261662178326,19,26,1,4,24,26,1,4,1.2139135059797301,36.08636605105541
1430,1436,0.999,0.857,1.291020094480455e-4,0.2965580835714111,19,26,1,4,25,26,1,4,1.3162256645423687,40.624902299009705
1430,1437,0.863,0.588,0.12961883004215158,0.42887994874291124,19,26,1,4,10,27,1,4,1.0442763044328833,34.26833198700504
1430,1438,0.831,0.563,0.15029472315533554,0.44127660564199866,19,26,1,4,11,27,1,4,1.0037579389474336,34.117521890608344
1430,1439,0.79,0.533,0.17855975799179125,0.45744602076378493,19,26,1,4,12,27,1,4,0.9529895067627976,34.006891948337874
1430,1440,0.737,0.5,0.21659355959867566,0.47820347000474306,19,26,1,4,13,27,1,4,0.890600359308259,34.15399082460588
1430,1441,0.668,0.461,0.26912679208956314,0.5056481913737744,19,26,1,4,14,27,1,4,0.8116310738260334,34.61032387212755
1430,1442,0.579,0.417,0.34632404957776863,0.544630979163927,19,26,1,4,15,27,1,4,0.7135334610233777,35.76170706870689
1430,1443,0.465,0.364,0.45698441185009,0.6000049299676311,19,26,1,4,16,27,1,4,0.5905260366825498,38.053686676228736
1430,1444,0.321,0.3,0.6114661455172893,0.6808930354615037,19,26,1,4,17,27,1,4,0.4393643135258029,43.063199613778956
1430,1445,0.158,0.222,0.8076541143679999,0.8032633785125575,19,26,1,4,18,27,1,4,0.27248486196484384,54.5600964808863
1430,1446,0.082,0.125,0.9217966339970916,0.9440622217986518,19,26,1,4,19,27,1,4,0.14949581933953873,56.735125258599155
1430,1447,0.342,0.25,0.6884024093255894,0.7403781927365818,19,26,1,4,20,27,1,4,0.42363191570041087,36.166585348781
1430,1448,0.592,0.375,0.42379582603012345,0.5787861402072327,19,26,1,4,21,27,1,4,0.7007774254354944,32.35204834407853
1430,1449,0.796,0.5,0.18431143676876327,0.45162923462237636,19,26,1,4,22,27,1,4,0.9400085105997712,32.13460215794979
