spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
467,467,0,0,1,1,15,27,4,1,15,27,4,1,0,0
467,468,0.054,0.083,0.9404870300350578,0.9549825577612544,15,27,4,1,16,27,4,1,0.09902019995940223,56.951875130024774
467,469,0.11,0.167,0.8725302199733898,0.9053292354825669,15,27,4,1,17,27,4,1,0.199972498109115,56.627797615186246
467,470,0.167,0.25,0.7936652370363957,0.8505123386760849,15,27,4,1,18,27,4,1,0.300647634283059,56.2570766038544
467,471,0.226,0.333,0.7014202341906963,0.7890551177059967,15,27,4,1,19,27,4,1,0.4024487545017378,55.83609809793388
467,472,0.287,0.417,0.5948108847201758,0.7197389709827562,15,27,4,1,20,27,4,1,0.506219320058016,55.46233072350728
467,473,0.351,0.5,0.47610275672380475,0.6441222849448305,15,27,4,1,21,27,4,1,0.6109017924347578,54.93114495476391
467,474,0.419,0.584,0.3551718576166817,0.5679024339092561,15,27,4,1,22,27,4,1,0.7187607390502072,54.34185576194748
467,475,0.493,0.667,0.2510609031227564,0.5006407297798898,15,27,4,1,23,27,4,1,0.8294202794723553,53.53076560994814
467,476,0.574,0.75,0.16912420137542505,0.4475626805534171,15,27,4,1,24,27,4,1,0.9444448104574453,52.571965443983856
467,477,0.669,0.834,0.09891295162186298,0.3999502854023963,15,27,4,1,25,27,4,1,1.0691664977916209,51.264868678636965
467,478,0.79,0.917,0.0326209212096058,0.34658622179137155,15,27,4,1,26,27,4,1,1.2103672996243744,49.25493992265212
467,479,0.167,0.333,0.8068891259858773,0.8412722586387944,15,27,4,1,10,28,4,1,0.3725291934868998,63.36616640756893
467,480,0.147,0.294,0.8358016000563084,0.8584058437785014,15,27,4,1,11,28,4,1,0.328701992692469,63.43494882292201
467,481,0.125,0.25,0.864663263816418,0.8738420822025736,15,27,4,1,12,28,4,1,0.2795084971874737,63.43494882292201
467,482,0.105,0.2,0.8903481572035086,0.8843836399273903,15,27,4,1,13,28,4,1,0.22588713996153037,62.300527191945015
467,483,0.101,0.143,0.9041796329247287,0.885219824723932,15,27,4,1,14,28,4,1,0.17507141400011594,54.7666793957727
467,484,0.143,0.077,0.8830424265512451,0.8721837205139379,15,27,4,1,15,28,4,1,0.1624130536625674,28.30075576600638
467,485,0.203,0.153,0.8326937624511083,0.8448120850666571,15,27,4,1,16,28,4,1,0.254200708102869,37.00513526923672
467,486,0.265,0.231,0.7668413457507183,0.8054443547589559,15,27,4,1,17,28,4,1,0.3515480052567501,41.078601112321905
467,487,0.329,0.308,0.6869937693527737,0.7563408882414822,15,27,4,1,18,28,4,1,0.4506717208789564,43.11181199325907
467,488,0.395,0.384,0.5939049236586981,0.6985451465597727,15,27,4,1,19,28,4,1,0.5508910963157782,44.190999113968914
467,489,0.464,0.461,0.4897006925518853,0.633078365201782,15,27,4,1,20,28,4,1,0.654077212567446,44.81417650176202
467,490,0.537,0.539,0.3812918997193887,0.5631944671394562,15,27,4,1,21,28,4,1,0.7608482108804621,45.10649760879088
467,491,0.613,0.615,0.28087197499676975,0.49512312069536313,15,27,4,1,22,28,4,1,0.8683282789360254,45.09331551930493
467,492,0.695,0.692,0.19705931747313954,0.43610588115048754,15,27,4,1,23,28,4,1,0.9807593996490678,44.87607276821037
467,493,0.782,0.769,0.12909450288178093,0.387917657147133,15,27,4,1,24,28,4,1,1.0967611408141702,44.51977582724622
467,494,0.874,0.847,0.06832374669854424,0.34454246953688206,15,27,4,1,25,28,4,1,1.2170805232193964,44.101185853956885
467,495,0.962,0.923,0.017611412825483286,0.30676058852515387,15,27,4,1,26,28,4,1,1.3331815330254166,43.81473918137761
467,496,1,1,0,0.2928932188134524,15,27,4,1,27,28,4,1,1.4142135623730951,45
