spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1353,1353,0,0,1,1,17,20,1,4,17,20,1,4,0,0
1353,1354,0.617,0.334,0.31907147019786986,0.5286211072131368,17,20,1,4,18,20,1,4,0.7016017388803993,28.427968891148964
1353,1355,0.965,0.667,0.015382499827575336,0.3344488695771386,17,20,1,4,19,20,1,4,1.1730788549794937,34.651906778977605
1353,1356,0.939,0.727,0.055953402621407355,0.3783745665170394,17,20,1,4,10,21,1,4,1.1875394730281599,37.7480360460264
1353,1357,0.914,0.7,0.07314354097402087,0.3918996585212944,17,20,1,4,11,21,1,4,1.1512584418800151,37.4472157046997
1353,1358,0.875,0.667,0.10102077035273793,0.4114832807594567,17,20,1,4,12,21,1,4,1.1002336115571094,37.31775591556485
1353,1359,0.812,0.625,0.14547821712468723,0.4391701177146998,17,20,1,4,13,21,1,4,1.0246799500331798,37.58563825571747
1353,1360,0.708,0.572,0.2185372292967328,0.4797545723741665,17,20,1,4,14,21,1,4,0.9101911887070759,38.935077554552045
1353,1361,0.54,0.5,0.35618182363089645,0.5497592891479772,17,20,1,4,15,21,1,4,0.735934779718964,42.797401838234194
1353,1362,0.291,0.4,0.602355239287251,0.6774601279331707,17,20,1,4,16,21,1,4,0.4946524032085562,53.96411059541198
1353,1363,0.167,0.25,0.8230984428989381,0.8652395053917706,17,20,1,4,17,21,1,4,0.300647634283059,56.2570766038544
1353,1364,0.711,0.501,0.28727572624290765,0.4935830353985853,17,20,1,4,18,21,1,4,0.8697827314910316,35.17010766536255
1353,1365,0.979,0.751,0.015106772553981518,0.32283592080381895,17,20,1,4,19,21,1,4,1.2338727649154104,37.49214862669558
1353,1366,1,1,0,0.2928932188134524,17,20,1,4,20,21,1,4,1.4142135623730951,45
1353,1367,0.885,0.75,0.09331329142755462,0.40665254264500794,17,20,1,4,10,22,1,4,1.1600538780591185,40.279863068956445
1353,1368,0.844,0.727,0.11717557670707046,0.42230786714725455,17,20,1,4,11,22,1,4,1.1139412013207879,40.74076802947645
