spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
182,182,0,0,1,1,20,29,1,1,20,29,1,1,0,0
182,183,0.085,0.111,0.8632669498897281,0.8618379782465365,20,29,1,1,21,29,1,1,0.1398070098385628,52.556344056439464
182,184,0.174,0.222,0.6908219503549669,0.7381590829788078,20,29,1,1,22,29,1,1,0.28206382256503576,51.91122711902468
182,185,0.267,0.333,0.5041365976554073,0.627596594477378,20,29,1,1,23,29,1,1,0.42682314838818197,51.27729848959756
182,186,0.365,0.445,0.34939729688114807,0.5457730482670653,20,29,1,1,24,29,1,1,0.5755432216610669,50.640549432156824
182,187,0.47,0.556,0.24811319843391344,0.4932376868354842,20,29,1,1,25,29,1,1,0.7280357134097201,49.79136992513821
182,188,0.583,0.667,0.15577716877773962,0.44265031151388246,20,29,1,1,26,29,1,1,0.8858769666268561,48.84449629236031
182,189,0.707,0.778,0.07810394910705643,0.39350815700792074,20,29,1,1,27,29,1,1,1.0512530618266944,47.73730967169152
182,190,0.844,0.889,0.02436842107919801,0.34652901254961455,20,29,1,1,28,29,1,1,1.225829107176037,46.487438446595846
182,191,0.379,0.55,0.4647993632590418,0.6040237346559886,20,29,1,1,10,30,1,1,0.6679378713622997,55.429626399207905
182,192,0.355,0.526,0.48667170101022683,0.6154678110528564,20,29,1,1,11,30,1,1,0.6345872674423905,55.98439177536092
182,193,0.328,0.5,0.5130401081797145,0.6294219095423925,20,29,1,1,12,30,1,1,0.5979832773581549,56.735125258599155
182,194,0.3,0.47,0.5445111952415785,0.6463519611224495,20,29,1,1,13,30,1,1,0.5575840743780259,57.44999650780661
182,195,0.27,0.437,0.582350123558093,0.66719541503215,20,29,1,1,14,30,1,1,0.5136818081263926,58.29019701905062
182,196,0.237,0.4,0.6283811356958708,0.6934847741064195,20,29,1,1,15,30,1,1,0.4649397810469653,59.35325856291859
182,197,0.202,0.357,0.682742677097858,0.7262104962082503,20,29,1,1,16,30,1,1,0.4101865429289459,60.49767574001923
