spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
305,305,0,0,1,1,14,35,1,1,14,35,1,1,0,0
305,306,0.036,0.047,0.9550028564125947,0.9461603715576078,14,35,1,1,15,35,1,1,0.05920304046246273,52.54942176826328
305,307,0.073,0.095,0.9043107029446702,0.8964511256702762,14,35,1,1,16,35,1,1,0.11980818002123227,52.46056612616835
305,308,0.11,0.143,0.8486213607811048,0.8473724432294241,14,35,1,1,17,35,1,1,0.18041341413542397,52.431407971172504
305,309,0.148,0.191,0.7888374492617642,0.7998498180770898,14,35,1,1,18,35,1,1,0.24162988225796905,52.22900131551944
305,310,0.187,0.238,0.7253476859568619,0.756996500112738,14,35,1,1,19,35,1,1,0.30267639485100256,51.84277341263094
305,311,0.226,0.286,0.6529508990935478,0.713988775948494,14,35,1,1,20,35,1,1,0.36451611761347397,51.68386410803412
305,312,0.267,0.333,0.5697286770795593,0.6670535472947519,14,35,1,1,21,35,1,1,0.42682314838818197,51.27729848959756
305,313,0.308,0.381,0.4797008795683352,0.6176588193747046,14,35,1,1,22,35,1,1,0.48992346341035764,51.04796206055092
305,314,0.351,0.429,0.39806935173789093,0.5732946537865236,14,35,1,1,23,35,1,1,0.5542941457385239,50.71059313749964
305,315,0.394,0.476,0.34068202888684673,0.5414971283232904,14,35,1,1,24,35,1,1,0.6179093784690438,50.38438520972647
305,316,0.439,0.524,0.30019767202150216,0.520373369891872,14,35,1,1,25,35,1,1,0.6835912521382936,50.04418746276717
305,317,0.486,0.572,0.2600302739299257,0.5001541896531474,14,35,1,1,26,35,1,1,0.7505864373941218,49.64709590659523
305,318,0.534,0.619,0.2231311333024555,0.4806059386557928,14,35,1,1,27,35,1,1,0.8175065748971075,49.216259546233104
305,319,0.583,0.667,0.1869159295231766,0.4606973367643048,14,35,1,1,28,35,1,1,0.8858769666268561,48.84449629236031
305,320,0.635,0.715,0.14722537977083738,0.438567029769669,14,35,1,1,29,35,1,1,0.9562687906650514,48.39133941979635
305,321,0.689,0.762,0.11315478735086015,0.4173357056350233,14,35,1,1,30,35,1,1,1.027309593063357,47.88012983337702
305,322,0.745,0.81,0.07785276656425877,0.3930923889838972,14,35,1,1,31,35,1,1,1.1005112448312375,47.393606967284825
305,323,0.804,0.858,0.04475076704772496,0.36729280342359194,14,35,1,1,32,35,1,1,1.1758316205987998,46.86094106601302
305,324,0.865,0.905,0.02027297636601011,0.34117038976253755,14,35,1,1,33,35,1,1,1.2518985581907185,46.29459951816428
305,325,0.931,0.953,0.0036418060717486878,0.31280219056021985,14,35,1,1,34,35,1,1,1.3322800006004745,45.66902858820353
305,332,1,1,0,0.2928932188134524,14,35,1,1,10,14,4,1,1.4142135623730951,45
305,333,1,1,0,0.2928932188134524,14,35,1,1,11,14,4,1,1.4142135623730951,45
305,334,1,1,0,0.2928932188134524,14,35,1,1,12,14,4,1,1.4142135623730951,45
305,335,1,1,0,0.2928932188134524,14,35,1,1,13,14,4,1,1.4142135623730951,45
305,336,0.976,0.96,0.005801481389037466,0.30789517202294936,14,35,1,1,10,15,4,1,1.3690054784404626,44.52649194126507
305,337,0.97,0.959,0.005814388171026752,0.31023327653585264,14,35,1,1,11,15,4,1,1.3640311580018984,44.67327799725536
