spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1281,1281,0,0,1,1,15,35,10,1,15,35,10,1,0,0
1281,1282,0.031,0.05,0.972194311141152,0.9801682526802807,15,35,10,1,16,35,10,1,0.058830264320330915,58.20108717570559
1281,1283,0.063,0.1,0.942945444937423,0.959567735423542,15,35,10,1,17,35,10,1,0.1181905241548577,57.78907227632626
1281,1284,0.095,0.15,0.9120439023448296,0.9380758180853322,15,35,10,1,18,35,10,1,0.17755280904564702,57.652556500557964
1281,1285,0.127,0.2,0.8792712462131665,0.915545081174635,15,35,10,1,19,35,10,1,0.23691559678501542,57.58445267014133
1281,1286,0.16,0.25,0.8444101129151969,0.8918069678095677,15,35,10,1,20,35,10,1,0.2968164415931166,57.38075692880717
1281,1287,0.193,0.3,0.8072350965443096,0.8666778484358663,15,35,10,1,21,35,10,1,0.35671977797705584,57.24547247225968
1281,1288,0.227,0.35,0.7675121940167687,0.8399659746153393,15,35,10,1,22,35,10,1,0.41716783193338386,57.033710336099595
1281,1289,0.262,0.4,0.725061424331778,0.8114763775198975,15,35,10,1,23,35,10,1,0.47816733472708073,56.77520119878806
1281,1290,0.298,0.45,0.679751747484125,0.7810095473179656,15,35,10,1,24,35,10,1,0.5397258563381969,56.486588993922396
1281,1291,0.335,0.5,0.6313700880265052,0.7483520604102769,15,35,10,1,25,35,10,1,0.6018513105410671,56.17791478250604
1281,1292,0.372,0.55,0.5795331084726165,0.7132654711372196,15,35,10,1,26,35,10,1,0.6639909637939361,55.92700898897774
1281,1293,0.412,0.6,0.5234339917322299,0.675479149264248,15,35,10,1,27,35,10,1,0.7278351461697903,55.52391164204729
1281,1294,0.453,0.65,0.46222308075402097,0.6346792981553662,15,35,10,1,28,35,10,1,0.7922808845352765,55.12646950846802
1281,1295,0.497,0.7,0.39477182901510055,0.5904936476063802,15,35,10,1,29,35,10,1,0.8584922830171509,54.62524815612392
1281,1296,0.545,0.75,0.3192455114783964,0.5424085670065352,15,35,10,1,30,35,10,1,0.927105711340406,53.995345003679255
1281,1297,0.596,0.8,0.23419401511607996,0.4897776333384347,15,35,10,1,31,35,10,1,0.9976051323043602,53.31388930845454
1281,1298,0.655,0.851,0.148142214878337,0.43372188238803344,15,35,10,1,32,35,10,1,1.0738836063559216,52.415142775585736
1281,1299,0.726,0.901,0.0763012658188118,0.3810905685988154,15,35,10,1,33,35,10,1,1.1570985264876972,51.139127614137195
1281,1300,0.819,0.951,0.025922636908676466,0.33642453099839664,15,35,10,1,34,35,10,1,1.2550545804864424,49.26501049377686
1281,1311,1,1,0,0.2928932188134524,15,35,10,1,10,15,1,4,1.4142135623730951,45
1281,1312,1,1,0,0.2928932188134524,15,35,10,1,11,15,1,4,1.4142135623730951,45
1281,1313,1,1,0,0.2928932188134524,15,35,10,1,12,15,1,4,1.4142135623730951,45
1281,1314,1,1,0,0.2928932188134524,15,35,10,1,13,15,1,4,1.4142135623730951,45
1281,1315,1,1,0,0.2928932188134524,15,35,10,1,14,15,1,4,1.4142135623730951,45
1281,1316,1,0.96,7.882583474838611e-14,0.2928932190051392,15,35,10,1,10,16,1,4,1.3862178760930766,43.830860672092584
1281,1317,1,0.959,7.893685705084863e-14,0.29289321908219945,15,35,10,1,11,16,1,4,1.385525532063556,43.80102906682782
1281,1318,1,0.957,7.926992395823618e-14,0.292893219244194,15,35,10,1,12,16,1,4,1.3841419724869266,43.7412763666856
1281,1319,1,0.955,7.949196856316121e-14,0.29289321963666015,15,35,10,1,13,16,1,4,1.3827599213167845,43.681404157171436
1281,1320,1,0.953,8.004708007547379e-14,0.29289322075854696,15,35,10,1,14,16,1,4,1.3813793830805496,43.62141221053497
1281,1321,1,0.951,8.01581023779363e-14,0.29289322793114514,15,35,10,1,15,16,1,4,1.380000362318793,43.56130029916419
1281,1322,1,0.92,1.6173684613818295e-10,0.292893253008808,15,35,10,1,10,17,1,4,1.3588230201170424,42.61405596961119
1281,1323,1,0.917,1.6384116285905748e-10,0.2928932638204551,15,35,10,1,11,17,1,4,1.3567936468011634,42.52082345847564
1281,1324,1,0.914,1.6642631717189715e-10,0.2928932838016206,15,35,10,1,12,17,1,4,1.354767876796612,42.427311879954125
1281,1325,1,0.909,1.6886692044693064e-10,0.29289332255476386,15,35,10,1,13,17,1,4,1.35139964481274,42.270837050918736
1281,1326,1,0.905,1.7127366191971305e-10,0.2928934027592355,15,35,10,1,14,17,1,4,1.348712348872064,42.14509520315724
1281,1327,1,0.901,1.735707133576625e-10,0.2928936554367487,15,35,10,1,15,17,1,4,1.3460315746668055,42.01885188710784
1281,1328,1,0.951,1.7589230072445616e-10,0.2928947409578041,15,35,10,1,16,17,1,4,1.380000362318793,43.56130029916419
1281,1329,1,0.88,1.2872570898103675e-8,0.2928938352180409,15,35,10,1,10,18,1,4,1.332066064427737,41.34777721969367
1281,1330,1,0.875,1.3148978572630199e-8,0.2928939934675583,15,35,10,1,11,18,1,4,1.3287682265918312,41.18592516570965
1281,1331,1,0.87,1.3492992834152062e-8,0.29289425956473614,15,35,10,1,12,18,1,4,1.3254810447531868,41.023269024922435
1281,1332,1,0.864,1.3847416102663601e-8,0.29289470918064575,15,35,10,1,13,18,1,4,1.3215506044037815,40.8270155239205
1281,1333,1,0.857,1.419437423155756e-8,0.2928954995969012,15,35,10,1,14,18,1,4,1.3169848138835922,40.59657583596283
