spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4726,4726,0,0,1,1,14,29,7,10,14,29,7,10,0,0
4726,4727,0.138,0.067,0.8612516023133638,0.9042314911577174,14,29,7,10,15,29,7,10,0.15340469353966976,25.89690910874926
4726,4728,0.28,0.133,0.7224345289097404,0.8075709453178834,14,29,7,10,16,29,7,10,0.30998225755678344,25.407718108948472
4726,4729,0.422,0.2,0.5860958855098923,0.7151461283287315,14,29,7,10,17,29,7,10,0.46699464665025875,25.357847520419003
4726,4730,0.558,0.267,0.45424255951832093,0.6288290203404641,14,29,7,10,18,29,7,10,0.6185895246445741,25.570864121571194
4726,4731,0.682,0.333,0.3286914528478502,0.5471603200164967,14,29,7,10,19,29,7,10,0.7589552028940839,26.024859480311374
4726,4732,0.789,0.4,0.21181271204941554,0.4708362219432569,14,29,7,10,20,29,7,10,0.8846021704698673,26.88367962882478
4726,4733,0.874,0.467,0.11502215939372151,0.4028465644943121,14,29,7,10,21,29,7,10,0.990941471530988,28.116701882179356
4726,4734,0.934,0.534,0.0471388169174487,0.3495932836779221,14,29,7,10,22,29,7,10,1.0758773164259947,29.758092221198094
4726,4735,0.972,0.6,0.013531901062809881,0.31714595827903336,14,29,7,10,23,29,7,10,1.1422714213355774,31.686367687856603
4726,4736,0.991,0.667,0.002914368435703918,0.3027560334944782,14,29,7,10,24,29,7,10,1.1945584958468967,33.94282182109923
4726,4737,0.998,0.734,5.028220925935578e-4,0.29648974127199335,14,29,7,10,25,29,7,10,1.2388543094327114,36.33340134471366
4726,4738,1,0.8,4.3474977575064244e-5,0.2937541735749949,14,29,7,10,26,29,7,10,1.2806248474865698,38.659808254090095
4726,4739,1,0.867,9.692633314850596e-7,0.2930005888214321,14,29,7,10,27,29,7,10,1.323513883569039,40.92528797789907
4726,4740,1,0.934,1.033456875632055e-9,0.29289641977048964,14,29,7,10,28,29,7,10,1.3683406008739198,43.045473375173806
4726,4741,0.354,0.25,0.6300049267814023,0.7493261618880375,14,29,7,10,10,30,7,10,0.43337743365339176,35.230299949468765
