spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2579,2579,0,0,1,1,13,35,10,4,13,35,10,4,0,0
2579,2580,0.048,0.045,0.9400874623116413,0.9596078848369082,13,35,10,4,14,35,10,4,0.06579513659838392,43.15238973400541
2579,2581,0.098,0.091,0.8804892920970022,0.9184193054738146,13,35,10,4,15,35,10,4,0.13373481222179961,42.87890360333854
2579,2582,0.149,0.136,0.8218347077403608,0.8770631906327412,13,35,10,4,16,35,10,4,0.2017349746573459,42.388318622101615
2579,2583,0.201,0.182,0.7642184785293741,0.8361548455706702,13,35,10,4,17,35,10,4,0.271154937259125,42.15997885121529
2579,2584,0.254,0.227,0.707276428824642,0.7961804270887044,13,35,10,4,18,35,10,4,0.34065378318756423,41.78718440334641
2579,2585,0.308,0.273,0.6504540830405149,0.7573820848501063,13,35,10,4,19,35,10,4,0.4115738086904948,41.5526131481348
2579,2586,0.363,0.318,0.5930113541943016,0.7196865843300506,13,35,10,4,20,35,10,4,0.4825898880001528,41.21943146569891
2579,2587,0.42,0.364,0.5348848974201165,0.6827292002836486,13,35,10,4,21,35,10,4,0.5557841307558178,40.91438322002513
2579,2588,0.477,0.409,0.47655637362472647,0.6460070659634094,13,35,10,4,22,35,10,4,0.628339080433487,40.61118516441479
2579,2589,0.534,0.455,0.41836428373247303,0.6091287757680843,13,35,10,4,23,35,10,4,0.7015561274766261,40.4329865622149
2579,2590,0.592,0.5,0.3608788377940946,0.5720081404786996,13,35,10,4,24,35,10,4,0.7748961220705649,40.18425546260554
2579,2591,0.649,0.546,0.3042498342367631,0.5348412073435199,13,35,10,4,25,35,10,4,0.8481255803240462,40.07371061489319
2579,2592,0.706,0.591,0.24947820365036433,0.4979619297762018,13,35,10,4,26,35,10,4,0.920715482654658,39.93305419050042
2579,2593,0.761,0.637,0.19635080042693898,0.4617902869478657,13,35,10,4,27,35,10,4,0.9924162433172887,39.93123574068486
2579,2594,0.814,0.682,0.14486426426304022,0.4267749929551501,13,35,10,4,28,35,10,4,1.061941617980951,39.95754893082909
2579,2595,0.863,0.728,0.09719639882180064,0.39364852828518804,13,35,10,4,29,35,10,4,1.1290496003276385,40.14993940118229
2579,2596,0.907,0.773,0.05838233461018205,0.36400392942710125,13,35,10,4,30,35,10,4,1.191712213581786,40.43963409602894
2579,2597,0.944,0.818,0.03171329120198629,0.33902013396595654,13,35,10,4,31,35,10,4,1.2491036786432101,40.909761474490814
2579,2598,0.972,0.864,0.013337078412597902,0.3175844330321397,13,35,10,4,32,35,10,4,1.3004922145095679,41.6335393365702
2579,2599,0.991,0.91,0.0026889264642183663,0.3013785327247017,13,35,10,4,33,35,10,4,1.3454296711459874,42.56015119350015
2579,2600,0.999,0.955,1.1850168755578316e-4,0.29431870423550444,13,35,10,4,34,35,10,4,1.3820369025463828,43.7100366789229
2579,2604,1,1,0,0.2928932188134524,13,35,10,4,10,13,1,7,1.4142135623730951,45
2579,2605,1,1,0,0.2928932188134524,13,35,10,4,11,13,1,7,1.4142135623730951,45
2579,2606,1,1,0,0.2928932188134524,13,35,10,4,12,13,1,7,1.4142135623730951,45
2579,2607,1,0.96,9.073852780261404e-13,0.2928932189020865,13,35,10,4,10,14,1,7,1.3862178760930766,43.830860672092584
2579,2608,1,0.959,1.0441647546599597e-12,0.29289321904242793,13,35,10,4,11,14,1,7,1.385525532063556,43.80102906682782
2579,2609,1,0.957,1.2204681709704346e-12,0.29289321977888627,13,35,10,4,12,14,1,7,1.3841419724869266,43.7412763666856
2579,2610,1,0.955,1.4518386493023172e-12,0.2928932313148185,13,35,10,4,13,14,1,7,1.3827599213167845,43.681404157171436
2579,2611,1,0.92,1.5248106111087623e-9,0.2928932453142614,13,35,10,4,10,15,1,7,1.3588230201170424,42.61405596961119
2579,2612,1,0.917,1.8407059210190369e-9,0.29289327203441984,13,35,10,4,11,15,1,7,1.3567936468011634,42.52082345847564
2579,2613,1,0.913,2.2813573252733477e-9,0.2928933609764882,13,35,10,4,12,15,1,7,1.3540934236602733,42.39607920836728
2579,2614,1,0.91,2.90144630543665e-9,0.29289383834305527,13,35,10,4,13,15,1,7,1.3520724832641184,42.3021943666837
2579,2615,1,0.955,3.6450180651570463e-9,0.29289774038615024,13,35,10,4,14,15,1,7,1.3827599213167845,43.681404157171436
2579,2616,1,0.88,8.341345181239745e-8,0.2928938776027795,13,35,10,4,10,16,1,7,1.332066064427737,41.34777721969367
2579,2617,1,0.875,1.0207016432062233e-7,0.29289435737008773,13,35,10,4,11,16,1,7,1.3287682265918312,41.18592516570965
2579,2618,1,0.87,1.2863045339983614e-7,0.29289561353608184,13,35,10,4,12,16,1,7,1.3254810447531868,41.023269024922435
2579,2619,1,0.864,1.6794384771756654e-7,0.2928998528145562,13,35,10,4,13,16,1,7,1.3215506044037815,40.8270155239205
2579,2620,1,0.91,2.1862330090716142e-7,0.2929159411369132,13,35,10,4,14,16,1,7,1.3520724832641184,42.3021943666837
2579,2621,1,0.955,2.8350079250838434e-7,0.29296773125109454,13,35,10,4,15,16,1,7,1.3827599213167845,43.681404157171436
2579,2622,1,0.84,1.2912609722581792e-6,0.29289873573188285,13,35,10,4,10,17,1,7,1.3059862173851606,40.0302592718897
2579,2623,1,0.834,1.5929259155056386e-6,0.292901853950401,13,35,10,4,11,17,1,7,1.3021351696348578,39.82810630428432
2579,2624,1,0.826,2.0407073281214494e-6,0.29290884646703763,13,35,10,4,12,17,1,7,1.2970258285785985,39.556706487655674
2579,2625,1,0.818,2.6676687112647812e-6,0.292926675952323,13,35,10,4,13,17,1,7,1.2919458192973883,39.28316617202149
2579,2626,1,0.864,3.4724259846408145e-6,0.2929721242589869,13,35,10,4,14,17,1,7,1.3215506044037815,40.8270155239205
2579,2627,1,0.909,4.583132955371383e-6,0.29310142984701226,13,35,10,4,15,17,1,7,1.35139964481274,42.270837050918736
2579,2628,1,0.955,5.781072755062233e-6,0.29334598106400767,13,35,10,4,16,17,1,7,1.3827599213167845,43.681404157171436
2579,2629,1,0.8,9.388517773545324e-6,0.2929198501674134,13,35,10,4,10,18,1,7,1.2806248474865698,38.659808254090095
2579,2630,1,0.792,1.1485719606629807e-5,0.29293205972045766,13,35,10,4,11,18,1,7,1.2756425831713207,38.379223917685025
2579,2631,1,0.783,1.4571693245368778e-5,0.2929565049394589,13,35,10,4,12,18,1,7,1.2700744072691175,38.060944025477326
2579,2632,1,0.773,1.8969278635538878e-5,0.2930080897507097,13,35,10,4,13,18,1,7,1.2639339381470853,37.70402318982563
2579,2633,1,0.818,2.458065790444941e-5,0.2931135409901844,13,35,10,4,14,18,1,7,1.2919458192973883,39.28316617202149
2579,2634,1,0.864,3.2896764643797205e-5,0.29336921744889377,13,35,10,4,15,18,1,7,1.3215506044037815,40.8270155239205
2579,2635,1,0.91,4.460339664935642e-5,0.293868517320075,13,35,10,4,16,18,1,7,1.3520724832641184,42.3021943666837
2579,2636,1,0.955,5.415043523093743e-5,0.2944900611411281,13,35,10,4,17,18,1,7,1.3827599213167845,43.681404157171436
2579,2637,1,0.76,4.2094519470237124e-5,0.2929840747502417,13,35,10,4,10,19,1,7,1.2560254774486066,37.23483398157467
2579,2638,1,0.75,5.155989917260406e-5,0.2930188242542272,13,35,10,4,11,19,1,7,1.25,36.86989764584402
2579,2639,1,0.739,6.566563862497876e-5,0.2930825070070866,13,35,10,4,12,19,1,7,1.2434311400314855,36.46440107064317
2579,2640,1,0.728,8.547250898593983e-5,0.2932000843696376,13,35,10,4,13,19,1,7,1.2369252200517216,36.05461816646104
2579,2641,1,0.773,1.1127311712266774e-4,0.29341006584008145,13,35,10,4,14,19,1,7,1.2639339381470853,37.70402318982563
2579,2642,1,0.819,1.4904357067058172e-4,0.2938576264657087,13,35,10,4,15,19,1,7,1.2925792045364184,39.31747620953449
2579,2643,1,0.864,2.001810114327096e-4,0.294691930753344,13,35,10,4,16,19,1,7,1.3215506044037815,40.8270155239205
2579,2644,0.999,0.91,2.628639483177597e-4,0.2959752281557382,13,35,10,4,17,19,1,7,1.3513330455516879,42.33073093011519
2579,2645,0.998,0.955,2.7798341412610394e-4,0.29703105761448834,13,35,10,4,18,19,1,7,1.3813142292758733,43.738699167651745
2579,2646,1,0.72,1.405674850912808e-4,0.2931355512746353,13,35,10,4,10,20,1,7,1.2322337440599491,35.75388725443675
2579,2647,1,0.708,1.6966705953203043e-4,0.2932143724319216,13,35,10,4,11,20,1,7,1.2252607885670708,35.29849376407058
2579,2648,1,0.696,2.1022926608393888e-4,0.293348933673634,13,35,10,4,12,20,1,7,1.218366119029908,34.83791680599924
2579,2649,1,0.682,2.6355189973059634e-4,0.2935744316690986,13,35,10,4,13,20,1,7,1.2104230665350029,34.29398784028299
2579,2650,1,0.727,3.300668627225223e-4,0.29394272736335525,13,35,10,4,14,20,1,7,1.236336928187458,36.01715173092213
2579,2651,0.999,0.773,4.260802777329431e-4,0.29465337727036234,13,35,10,4,15,20,1,7,1.263142905612821,37.731764392210756
2579,2652,0.999,0.819,5.628885853136145e-4,0.29589854777176394,13,35,10,4,16,20,1,7,1.2918057129460296,39.3455791773593
2579,2653,0.998,0.864,7.568471869461302e-4,0.2978017340381429,13,35,10,4,17,20,1,7,1.3200378782444084,40.88376949447557
2579,2654,0.997,0.909,9.833450915728292e-4,0.2998670091539145,13,35,10,4,18,20,1,7,1.3491812331929318,42.35653172673995
2579,2655,0.994,0.955,0.0010319766730232383,0.30111534216759706,13,35,10,4,19,20,1,7,1.3784270020570548,43.853649446497926
2579,2656,1,0.68,3.440616565353327e-4,0.29343025757294616,13,35,10,4,10,21,1,7,1.209297316626478,34.21570213243741
2579,2657,1,0.667,4.070054739773177e-4,0.2935810470475748,13,35,10,4,11,21,1,7,1.202035357217083,33.70328759485296
2579,2658,1,0.652,4.954946977313579e-4,0.29382415035838727,13,35,10,4,12,21,1,7,1.19377719864303,33.104350407079934
2579,2659,0.999,0.637,6.144811866093391e-4,0.294203476661024,13,35,10,4,13,21,1,7,1.1848080013234212,32.52311750405272
2579,2660,0.999,0.682,7.714964942134861e-4,0.29478573235500727,13,35,10,4,14,21,1,7,1.2095970403402945,34.320676644511146
2579,2661,0.999,0.727,0.0010110706952357607,0.2958268053088736,13,35,10,4,15,21,1,7,1.2355282271158357,36.04442062634799
2579,2662,0.998,0.773,0.001368434200754609,0.2975519281288628,13,35,10,4,16,21,1,7,1.2623521695628364,37.75954035523315
2579,2663,0.997,0.818,0.001893173168686868,0.3001432874871295,13,35,10,4,17,21,1,7,1.289625139333132,39.36755589406566
2579,2664,0.995,0.864,0.002644847763386582,0.30346713174173556,13,35,10,4,18,21,1,7,1.3177712244543816,40.969144624301904
2579,2665,0.99,0.909,0.0035200279802106715,0.30722684794672994,13,35,10,4,19,21,1,7,1.3440167409671653,42.55758468934291
2579,2666,0.982,0.955,0.003645424576667722,0.3094999075350847,13,35,10,4,20,21,1,7,1.3697988903485065,44.20140120472713
2579,2667,1,0.64,7.173066238236325e-4,0.293946888580337,13,35,10,4,10,22,1,7,1.1872657663724664,32.61924307119283
2579,2668,0.999,0.625,8.50943416297878e-4,0.2942059840114133,13,35,10,4,11,22,1,7,1.178399762389657,32.03115264932201
2579,2669,0.999,0.609,0.0010420252017501186,0.294605051758722,13,35,10,4,12,22,1,7,1.1699923076670204,31.366886411008156
2579,2670,0.999,0.591,0.0013023125995558216,0.2951960838200042,13,35,10,4,13,22,1,7,1.160724773578991,30.608202180787117
2579,2671,0.999,0.637,0.001652247764846515,0.2960653089454467,13,35,10,4,14,22,1,7,1.1848080013234212,32.52311750405272
2579,2672,0.998,0.682,0.002179470942662687,0.2975356034007328,13,35,10,4,15,22,1,7,1.2087712769585486,34.34740191907299
2579,2673,0.997,0.728,0.00297404947254154,0.2998811660076768,13,35,10,4,16,22,1,7,1.2345011138107571,36.13656656744555
2579,2674,0.995,0.773,0.004208816877393162,0.30340755253433616,13,35,10,4,17,22,1,7,1.2599817458995188,37.84307733140419
2579,2675,0.991,0.818,0.006015653685284894,0.3083881190846215,13,35,10,4,18,22,1,7,1.284992217875268,39.53724885724714
2579,2676,0.985,0.864,0.00815690329984231,0.31461976106855505,13,35,10,4,19,22,1,7,1.3102370014619493,41.255858233488865
2579,2677,0.975,0.91,0.010185118696021234,0.32044604394798115,13,35,10,4,20,22,1,7,1.3336884943644074,43.025065989118026
2579,2678,0.957,0.955,0.010196809692774034,0.32215195379515926,13,35,10,4,21,22,1,7,1.3519889052799212,44.9400671981004
2579,2679,0.999,0.6,0.0013934095016618908,0.29479974866962855,13,35,10,4,10,23,1,7,1.165332999618564,30.98905268032532
2579,2680,0.999,0.583,0.0016591546544129088,0.2952159358985713,13,35,10,4,11,23,1,7,1.1566719500359641,30.267133991990413
2579,2681,0.999,0.565,0.0020346797579395837,0.2958341832965895,13,35,10,4,12,23,1,7,1.1477046658439618,29.491005625680582
2579,2682,0.998,0.546,0.0025395591467023415,0.2967156982377238,13,35,10,4,13,23,1,7,1.137593952163952,28.682812934032288
2579,2683,0.997,0.591,0.00322510488328398,0.29797441126193813,13,35,10,4,14,23,1,7,1.1590038826509599,30.6585436655274
2579,2684,0.996,0.636,0.0042799006965079656,0.3000190989237784,13,35,10,4,15,23,1,7,1.1817410883945771,32.56043798115345
2579,2685,0.994,0.682,0.0058346192396603325,0.30319758158130117,13,35,10,4,16,23,1,7,1.2054708623604304,34.454668985357806
2579,2686,0.992,0.727,0.008082774284322802,0.3079861110574308,13,35,10,4,17,23,1,7,1.229875196920403,36.2363061360952
2579,2687,0.987,0.773,0.011512448946019327,0.31499311827985543,13,35,10,4,18,23,1,7,1.2536738012736806,38.067385153767155
2579,2688,0.979,0.818,0.01626512549382486,0.32379237386457305,13,35,10,4,19,23,1,7,1.275760557471503,39.88032467627131
2579,2689,0.966,0.864,0.021593275351198815,0.33313539479911725,13,35,10,4,20,23,1,7,1.2960138888144679,41.80976570746765
2579,2690,0.945,0.909,0.025561371506115482,0.34102912533083474,13,35,10,4,21,23,1,7,1.3112230931462425,43.887600383702214
2579,2691,0.912,0.955,0.022211513768712332,0.339118102471611,13,35,10,4,22,23,1,7,1.3205184587880625,46.31938030387248
2579,2692,0.999,0.56,0.002527733189432113,0.29613543755127336,13,35,10,4,10,24,1,7,1.145251500763042,29.273270671897134
2579,2693,0.998,0.542,0.003000921643622201,0.29677128577737966,13,35,10,4,11,24,1,7,1.1356795322625128,28.505773186019912
2579,2694,0.998,0.522,0.003670097418869034,0.29768902868431535,13,35,10,4,12,24,1,7,1.1262717256506087,27.611640818327594
2579,2695,0.997,0.5,0.004576521384423771,0.2989614000348274,13,35,10,4,13,24,1,7,1.1153515140976857,26.633971488078767
2579,2696,0.996,0.546,0.005794373731421443,0.30074013221303286,13,35,10,4,14,24,1,7,1.1358397774334195,28.731234739008123
2579,2697,0.994,0.591,0.007584435530485711,0.3035409485325986,13,35,10,4,15,24,1,7,1.1564242301162666,30.734336722018423
2579,2698,0.991,0.637,0.01017765573429208,0.30780422893724624,13,35,10,4,16,24,1,7,1.1780704562970756,32.73230406169992
2579,2699,0.987,0.682,0.014155758494766357,0.3141893846983552,13,35,10,4,17,24,1,7,1.1997053804997293,34.64380512114638
