spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2146,2146,0,0,1,1,15,30,7,4,15,30,7,4,0,0
2146,2147,0.075,0.067,0.9138279602461202,0.941948465267051,15,30,7,4,16,30,7,4,0.10056838469419702,41.775477393480095
2146,2148,0.153,0.133,0.8153685833864571,0.877288179671981,15,30,7,4,17,30,7,4,0.20272641663088706,40.999814239486895
2146,2149,0.234,0.2,0.7041117601781389,0.8057866998155085,15,30,7,4,18,30,7,4,0.3078246253956951,40.520539547649726
2146,2150,0.317,0.267,0.5831828364714564,0.7287155102291384,15,30,7,4,19,30,7,4,0.4144610958823518,40.106472944884686
2146,2151,0.402,0.333,0.4621476284229531,0.6500268688800799,15,30,7,4,20,30,7,4,0.5220086206184722,39.63693057995329
2146,2152,0.488,0.4,0.35472032146382104,0.5761937779963595,15,30,7,4,21,30,7,4,0.630986529174752,39.34051815983752
2146,2153,0.575,0.467,0.26762136349107213,0.5134619863765355,15,30,7,4,22,30,7,4,0.7407523202798625,39.08260308527816
2146,2154,0.661,0.534,0.19779684536429765,0.46321719262839456,15,30,7,4,23,30,7,4,0.8497511400404238,38.93359596384512
2146,2155,0.745,0.6,0.13575874126126786,0.4211143352791833,15,30,7,4,24,30,7,4,0.9565693911055276,38.84689584880325
2146,2156,0.822,0.667,0.08213670221492786,0.38345355823673843,15,30,7,4,25,30,7,4,1.0585712068632889,39.05710221651674
2146,2157,0.89,0.734,0.04330987170722167,0.35179736587718957,15,30,7,4,26,30,7,4,1.153627322838706,39.51305356080046
2146,2158,0.945,0.8,0.0184625725826304,0.3268065658621928,15,30,7,4,27,30,7,4,1.238153867659428,40.249945166859575
2146,2159,0.981,0.867,0.004730328982840204,0.30712386647845014,15,30,7,4,28,30,7,4,1.3092173234417577,41.469993312107306
2146,2160,0.998,0.934,2.6062027433548796e-4,0.2955548637189961,15,30,7,4,29,30,7,4,1.366879658199653,43.10269696284594
2146,2161,0.195,0.286,0.7568276848293265,0.8241745091118656,15,30,7,4,10,31,7,4,0.346151700848053,55.71312302279104
2146,2162,0.152,0.25,0.8060769085280384,0.8578327486735832,15,30,7,4,11,31,7,4,0.2925816125459698,58.700398665371466
