spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
368,368,0,0,1,1,16,19,4,1,16,19,4,1,0,0
368,369,0.226,0.334,0.740276869016228,0.8093264732217883,16,19,4,1,17,19,4,1,0.40327658002914085,55.91588243169308
368,370,0.493,0.667,0.35631045945693585,0.5614526069538271,16,19,4,1,18,19,4,1,0.8294202794723553,53.53076560994814
368,371,0.353,0.7,0.48892338850014483,0.6338035068573699,16,19,4,1,10,20,4,1,0.7839700249371783,63.238843098644196
368,372,0.334,0.667,0.522483964106809,0.651925241307413,16,19,4,1,11,20,4,1,0.7459524113507511,63.400598839319755
368,373,0.313,0.625,0.55889043562077,0.6708358876080456,16,19,4,1,12,20,4,1,0.6989949928289901,63.398291259457324
368,374,0.287,0.572,0.595082364595971,0.6878893568242935,16,19,4,1,13,20,4,1,0.6399632801966062,63.35487091627375
368,375,0.265,0.5,0.6213130413152692,0.6960967490922874,16,19,4,1,14,20,4,1,0.5658842637854493,62.076410284861616
368,376,0.291,0.4,0.6084080214062331,0.6805205424644352,16,19,4,1,15,20,4,1,0.4946524032085562,53.96411059541198
368,377,0.471,0.25,0.49264009101149553,0.6189578933825056,16,19,4,1,16,20,4,1,0.5332363453479141,27.958717197762567
368,378,0.711,0.501,0.2948805449672003,0.4989711366677202,16,19,4,1,17,20,4,1,0.8697827314910316,35.17010766536255
368,379,0.924,0.751,0.08084767328255005,0.35414918518984084,16,19,4,1,18,20,4,1,1.1907044133621072,39.10319538828775
368,380,1,1,0,0.2928932188134524,16,19,4,1,19,20,4,1,1.4142135623730951,45
368,381,0.365,0.727,0.42933225230499494,0.5951225173737565,16,19,4,1,10,21,4,1,0.8134826365694598,63.34045339538379
368,382,0.357,0.7,0.43871887413956445,0.5987927285880775,16,19,4,1,11,21,4,1,0.785779231082115,62.97841840882297
368,383,0.355,0.667,0.4422463741388385,0.5987721538491628,16,19,4,1,12,21,4,1,0.7555885123531194,61.97657911479527
368,384,0.37,0.625,0.4337647136130576,0.5919990678743557,16,19,4,1,13,21,4,1,0.7263091628225545,59.37446728130534
368,385,0.422,0.572,0.4021129989887967,0.5736322570153136,16,19,4,1,14,21,4,1,0.7108220593087977,53.58149476694492
368,386,0.54,0.5,0.33056877501570936,0.5370415769263488,16,19,4,1,15,21,4,1,0.735934779718964,42.797401838234194
368,387,0.721,0.4,0.2161646584589425,0.4757164942872224,16,19,4,1,16,21,4,1,0.8245247115763117,29.020857030584136
368,388,0.884,0.6,0.09609641931671942,0.3918656876854616,16,19,4,1,17,21,4,1,1.0683894421043294,34.1660339768798
368,389,0.983,0.8,0.014734759919325269,0.31510521787155776,16,19,4,1,18,21,4,1,1.2673945715522061,39.13990952579959
368,390,1,1,0,0.2928932188134524,16,19,4,1,19,21,4,1,1.4142135623730951,45
368,392,0.401,0.75,0.34151126774417584,0.546226733121645,16,19,4,1,10,22,4,1,0.8504710459504191,61.868069407739796
368,393,0.413,0.728,0.3337024779513025,0.5414236762936767,16,19,4,1,11,22,4,1,0.8369904420003851,60.43342449522286
368,394,0.441,0.7,0.31743031928086174,0.5322459238992776,16,19,4,1,12,22,4,1,0.8273336690840037,57.789072276326245
368,395,0.493,0.667,0.28830258601759895,0.5166594023295878,16,19,4,1,13,22,4,1,0.8294202794723553,53.53076560994814
368,396,0.581,0.625,0.24098911024462522,0.492040104047214,16,19,4,1,14,22,4,1,0.853338151028067,47.08946651484619
368,397,0.708,0.572,0.17335391501384223,0.4555847661419976,16,19,4,1,15,22,4,1,0.9101911887070759,38.935077554552045
368,398,0.847,0.5,0.0966204992472578,0.40590018012510776,16,19,4,1,16,22,4,1,0.9835695196578633,30.55415113705478
368,399,0.948,0.667,0.034360906173261485,0.3483128955793904,16,19,4,1,17,22,4,1,1.1591345909772515,35.129701501395836
368,400,0.995,0.834,0.0036336544533439596,0.3035175189719773,16,19,4,1,18,22,4,1,1.2982992721248827,39.969434314718825
368,401,1,1,0,0.2928932188134524,16,19,4,1,19,22,4,1,1.4142135623730951,45
368,404,0.458,0.769,0.2601068136917777,0.5026983768236302,16,19,4,1,10,23,4,1,0.8950558641783205,59.22287401149205
368,405,0.49,0.75,0.2438575197609596,0.49384930931685644,16,19,4,1,11,23,4,1,0.8958794561770015,56.84207611532777
368,406,0.538,0.727,0.2202147629162372,0.48111143415650914,16,19,4,1,12,23,4,1,0.9044185977742828,53.49754039649619
368,407,0.608,0.7,0.18725536238686258,0.46325647986412366,16,19,4,1,13,23,4,1,0.9271806727925254,49.023352319033336
368,408,0.702,0.667,0.14418382850685418,0.43893990461791144,16,19,4,1,14,23,4,1,0.968345496194411,43.53548901566367
368,409,0.812,0.625,0.0938967758060959,0.4071154380666644,16,19,4,1,15,23,4,1,1.0246799500331798,37.58563825571747
368,410,0.911,0.572,0.046564851944150276,0.36820714036101265,16,19,4,1,16,23,4,1,1.0756881518358377,32.12394939376272
368,411,0.974,0.714,0.014160967042347372,0.32743819351399717,16,19,4,1,17,23,4,1,1.2076721409389222,36.243635497610825
368,412,0.998,0.858,0.0011858621027033278,0.2988902526741489,16,19,4,1,18,23,4,1,1.3161185356950187,40.68628914597143
368,413,1,1,0,0.2928932188134524,16,19,4,1,19,23,4,1,1.4142135623730951,45
368,417,0.525,0.786,0.19996130610264662,0.46999626939001526,16,19,4,1,10,24,4,1,0.9452095005870392,56.25949606142015
368,418,0.568,0.769,0.18130103626139027,0.45964912923366774,16,19,4,1,11,24,4,1,0.9560256272715706,53.54962462311404
368,419,0.626,0.75,0.15723317384876445,0.4460675780430682,16,19,4,1,12,24,4,1,0.9769216959408773,50.149373258164985
368,420,0.7,0.728,0.12734372000926386,0.4284988267065657,16,19,4,1,13,24,4,1,1.0099425726248004,46.12330271407543
368,421,0.786,0.7,0.09247879834111161,0.4062433386965031,16,19,4,1,14,24,4,1,1.0525188834410526,41.68778812532683
368,422,0.875,0.667,0.056269869547704854,0.3790021654955794,16,19,4,1,15,24,4,1,1.1002336115571094,37.31775591556485
368,423,0.945,0.625,0.025799122953353404,0.34774849477712944,16,19,4,1,16,24,4,1,1.1329827889248802,33.47968005228896
368,424,0.986,0.75,0.007085078808082068,0.3169835492199625,16,19,4,1,17,24,4,1,1.2388284788460426,37.2584003677061
368,425,0.999,0.875,5.15533299075055e-4,0.29682512843619313,16,19,4,1,18,24,4,1,1.3280158131588644,41.21433562286915
368,426,1,1,0,0.2928932188134524,16,19,4,1,19,24,4,1,1.4142135623730951,45
368,431,0.59,0.8,0.16050798271042466,0.4476211819762933,16,19,4,1,10,25,4,1,0.994032192637643,53.59122543222765
368,432,0.639,0.786,0.14207583335734886,0.4369116803956763,16,19,4,1,11,25,4,1,1.0129743333372272,50.88967917498685
368,433,0.7,0.769,0.11978398410343138,0.4234809973964465,16,19,4,1,12,25,4,1,1.0398850898055996,47.68924794227201
368,434,0.77,0.75,0.09382922532616944,0.40683191612832326,16,19,4,1,13,25,4,1,1.0748953437428221,44.24615166692923
368,435,0.844,0.727,0.06553506752869931,0.38657729937483676,16,19,4,1,14,25,4,1,1.1139412013207879,40.74076802947645
368,436,0.914,0.7,0.03815125908249384,0.3627319374879734,16,19,4,1,15,25,4,1,1.1512584418800151,37.4472157046997
368,437,0.965,0.667,0.01662600967777894,0.33640318351480425,16,19,4,1,16,25,4,1,1.1730788549794937,34.651906778977605
368,438,0.992,0.778,0.004281314485346521,0.3114748831796178,16,19,4,1,17,25,4,1,1.2606934599655857,38.106174494033816
368,439,0.999,0.889,2.8551928894571255e-4,0.2958110310297205,16,19,4,1,18,25,4,1,1.3372815709490653,41.66556206288983
368,440,1,1,0,0.2928932188134524,16,19,4,1,19,25,4,1,1.4142135623730951,45
368,446,0.649,0.813,0.1339092629973292,0.431776943326623,16,19,4,1,10,26,4,1,1.040274002366684,51.40040347221938
368,447,0.7,0.8,0.11641369451054584,0.42108047982237595,16,19,4,1,11,26,4,1,1.063014581273465,48.81407483429036
368,448,0.759,0.786,0.09609836641294622,0.40803240746813985,16,19,4,1,12,26,4,1,1.0926467864776797,46.001183554673574
368,449,0.822,0.769,0.0734320721100512,0.3922858053675051,16,19,4,1,13,26,4,1,1.125630934187578,43.09204664993071
368,450,0.885,0.75,0.04983634191939024,0.37362731263666604,16,19,4,1,14,26,4,1,1.1600538780591185,40.279863068956445
368,451,0.939,0.727,0.02807770700232537,0.35223150060497266,16,19,4,1,15,26,4,1,1.1875394730281599,37.7480360460264
368,452,0.977,0.7,0.011779033666756145,0.3292373367682917,16,19,4,1,16,26,4,1,1.2018856018773167,35.62080344142752
368,453,0.995,0.8,0.0028887705077619286,0.30808220070000913,16,19,4,1,17,26,4,1,1.2767243241984545,38.79998113532084
368,454,1,0.9,1.803716173254255e-4,0.2952077739058936,16,19,4,1,18,26,4,1,1.3453624047073711,41.98721249581666
368,455,1,1,0,0.2928932188134524,16,19,4,1,19,26,4,1,1.4142135623730951,45
368,462,0.701,0.824,0.1137307218881698,0.4191420963030028,16,19,4,1,10,27,4,1,1.0818396369148247,49.61125138643249
368,463,0.751,0.813,0.09731241696416382,0.4085624206203323,16,19,4,1,11,27,4,1,1.1067836283574128,47.27012740949895
368,464,0.805,0.8,0.07883800868865498,0.39592056740341053,16,19,4,1,12,27,4,1,1.1349118908532063,44.821509052446395
368,465,0.861,0.786,0.05892052475294496,0.380977678236296,16,19,4,1,13,27,4,1,1.1658117343722356,42.3927037828441
368,466,0.913,0.769,0.03896404458544167,0.36364357727149577,16,19,4,1,14,27,4,1,1.1937043184976757,40.10670456276995
368,467,0.956,0.75,0.021302117657767017,0.34420339865553784,16,19,4,1,15,27,4,1,1.2150868281731968,38.11485197772375
368,468,0.984,0.728,0.008621266410339001,0.32380773360423465,16,19,4,1,16,27,4,1,1.224026143511649,36.495420759121195
368,469,0.997,0.818,0.002017879602342232,0.30554141799260004,16,19,4,1,17,27,4,1,1.289625139333132,39.36755589406566
368,470,1,0.91,1.1828399651980792e-4,0.2947647671540943,16,19,4,1,18,27,4,1,1.3520724832641184,42.3021943666837
368,471,1,1,0,0.2928932188134524,16,19,4,1,19,27,4,1,1.4142135623730951,45
368,479,0.746,0.834,0.0976344727247439,0.4085389719897089,16,19,4,1,10,28,4,1,1.118960231643645,48.187863740046176
368,480,0.793,0.824,0.08230825656620333,0.39812372777720584,16,19,4,1,11,28,4,1,1.1436017663505071,46.09830031484701
