spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
5096,5096,0,0,1,1,20,31,10,10,20,31,10,10,0,0
5096,5097,0.173,0.091,0.7880299920275449,0.8582105650617187,20,31,10,10,21,31,10,10,0.19547378340841515,27.74488899790805
5096,5098,0.352,0.182,0.5941483622912324,0.7245954080016515,20,31,10,10,22,31,10,10,0.3962675863605299,27.34101880386696
5096,5099,0.527,0.273,0.41914554738246523,0.608130913454986,20,31,10,10,23,31,10,10,0.5935132685964148,27.38535669999296
5096,5100,0.688,0.364,0.25912542689537,0.506026707410989,20,31,10,10,24,31,10,10,0.7783572444578388,27.881963582871254
5096,5101,0.822,0.455,0.1356585339829126,0.42087071893612493,20,31,10,10,25,31,10,10,0.9395259442931845,28.965755137658498
5096,5102,0.917,0.546,0.05685499816236861,0.360636130939755,20,31,10,10,26,31,10,10,1.0672417720460534,30.770408178786578
5096,5103,0.972,0.637,0.018296143327991565,0.3229584010280513,20,31,10,10,27,31,10,10,1.1621329528070357,33.23882131334668
5096,5104,0.995,0.728,0.0029901971037104014,0.3016181257943046,20,31,10,10,28,31,10,10,1.2328864505703678,36.1913777923694
5096,5105,1,0.819,1.2116779336213135e-4,0.29414612949723784,20,31,10,10,29,31,10,10,1.2925792045364184,39.31747620953449
5096,5106,1,0.91,3.0334709455459574e-7,0.29293434142053043,20,31,10,10,30,31,10,10,1.3520724832641184,42.3021943666837
5096,5107,0.778,0.5,0.163133831388661,0.440267610375249,20,31,10,10,10,32,10,10,0.9248156573069035,32.72778139435414
5096,5108,0.735,0.476,0.19327942062565673,0.46253633054395205,20,31,10,10,11,32,10,10,0.8756717421499908,32.927862653164134
5096,5109,0.685,0.45,0.22971039725218934,0.4890087020477534,20,31,10,10,12,32,10,10,0.8195883112880515,33.30228475331422
5096,5110,0.625,0.421,0.2741050656959303,0.5207431454403066,20,31,10,10,13,32,10,10,0.7535688422433613,33.964207919713004
5096,5111,0.554,0.389,0.3290526435334018,0.5592644606920666,20,31,10,10,14,32,10,10,0.6769320497657059,35.07522833976631
5096,5112,0.47,0.353,0.3987334765720737,0.6067484249376757,20,31,10,10,15,32,10,10,0.5878001361006987,36.90888762248152
5096,5113,0.374,0.312,0.4886845014983462,0.6661096122213825,20,31,10,10,16,32,10,10,0.4870523585817032,39.83569505348167
5096,5114,0.264,0.267,0.6056503325566942,0.7406350129878305,20,31,10,10,17,32,10,10,0.375479693192588,45.323701524920224
5096,5115,0.148,0.214,0.7527996459904623,0.8319065037538532,20,31,10,10,18,32,10,10,0.26019223662515373,55.332700515921786
5096,5116,0.077,0.153,0.8969930417708687,0.9246489119659982,20,31,10,10,19,32,10,10,0.17128339090524802,63.28535182731951
5096,5117,0.158,0.083,0.831427836037915,0.8869238666174107,20,31,10,10,20,32,10,10,0.1784740877550576,27.7136848329435
5096,5118,0.327,0.167,0.6456814091172738,0.764778415967418,20,31,10,10,21,32,10,10,0.3671757072574383,27.053553903378752
5096,5119,0.493,0.25,0.4732887755373437,0.6457977942415134,20,31,10,10,22,32,10,10,0.5527648686376514,26.889538368531692
5096,5120,0.648,0.333,0.31791313934680043,0.5416711422988812,20,31,10,10,23,32,10,10,0.7285554199921925,27.19812794850912
5096,5121,0.78,0.417,0.18782846347212268,0.45337004921276036,20,31,10,10,24,32,10,10,0.8844710283553667,28.12964551576701
5096,5122,0.883,0.5,0.09476763777359032,0.3846605945168644,20,31,10,10,25,32,10,10,1.0147359262389402,29.52076986876413
5096,5123,0.95,0.584,0.03871798501673307,0.3383311371002521,20,31,10,10,26,32,10,10,1.1151484206149422,31.58057437629493
5096,5124,0.985,0.667,0.011879284757281061,0.31035281684042937,20,31,10,10,27,32,10,10,1.1895856421460373,34.104182293121426
5096,5125,0.998,0.75,0.001721843729118877,0.29682618030422125,20,31,10,10,28,32,10,10,1.2484005767380917,36.92497207250216
5096,5126,1,0.834,6.687899747248593e-5,0.2932801240007683,20,31,10,10,29,32,10,10,1.3021351696348578,39.82810630428432
5096,5127,1,0.917,1.5227628535896542e-7,0.2928971428890037,20,31,10,10,30,32,10,10,1.3567936468011634,42.52082345847564
5096,5128,1,1,0,0.2928932188134524,20,31,10,10,31,32,10,10,1.4142135623730951,45
5096,5129,0.694,0.522,0.20568258819766183,0.47324325246213284,20,31,10,10,10,33,10,10,0.8684008291106129,36.949071864698134
5096,5130,0.641,0.5,0.24148889402760765,0.49859919562126065,20,31,10,10,11,33,10,10,0.8129458776573014,37.955342335452706
5096,5131,0.579,0.476,0.28465142514390107,0.5285164601776895,20,31,10,10,12,33,10,10,0.7495445283637256,39.42386587482639
5096,5132,0.508,0.45,0.33718700786804545,0.5640978018150727,20,31,10,10,13,33,10,10,0.6786486572594099,41.535382198973636
5096,5133,0.428,0.421,0.4021864549910472,0.6068287974919845,20,31,10,10,14,33,10,10,0.6003540621999655,44.5276073395579
5096,5134,0.34,0.389,0.48348580926705576,0.6585594314768388,20,31,10,10,15,33,10,10,0.5166439779964536,48.84537259857347
5096,5135,0.249,0.353,0.5843608639089917,0.7210249219103562,20,31,10,10,16,33,10,10,0.431983795992396,54.80152899555826
5096,5136,0.173,0.312,0.7018679172832021,0.7936257616103239,20,31,10,10,17,33,10,10,0.3567534162415267,60.9921934234702
5096,5137,0.133,0.266,0.8105775708260191,0.863114110736599,20,31,10,10,18,33,10,10,0.29739704100747205,63.43494882292201
5096,5138,0.148,0.214,0.8254003936057486,0.8697666121810286,20,31,10,10,19,33,10,10,0.26019223662515373,55.332700515921786
5096,5139,0.296,0.154,0.6807921056372728,0.7863118606023933,20,31,10,10,20,33,10,10,0.3336645021574815,27.486619624287954
5096,5140,0.455,0.231,0.5162611214517555,0.6777048789435964,20,31,10,10,21,33,10,10,0.5102803151210127,26.916554616951345
5096,5141,0.605,0.308,0.36642983573753296,0.5744426397650879,20,31,10,10,22,33,10,10,0.6788880614652169,26.980230718222856
5096,5142,0.737,0.385,0.23701845433955016,0.4851016076741488,20,31,10,10,23,33,10,10,0.8315010523144274,27.582029207797163
5096,5143,0.844,0.462,0.13563571946679265,0.4119683569262472,20,31,10,10,24,33,10,10,0.9621746203262691,28.696004064182915
5096,5144,0.922,0.539,0.065965927918327,0.35765847852385224,20,31,10,10,25,33,10,10,1.0679911048318709,30.310500698955533
5096,5145,0.969,0.616,0.026517822951672487,0.322407135513494,20,31,10,10,26,33,10,10,1.1482234103169993,32.44440246870141
5096,5146,0.991,0.692,0.007464105643518848,0.302685573055552,20,31,10,10,27,33,10,10,1.2086955778855153,34.92600231726058
5096,5147,0.999,0.769,9.953102151069038e-4,0.2946965066018469,20,31,10,10,28,33,10,10,1.2606990124530122,37.58798896461457
5096,5148,1,0.847,3.6736609581145e-5,0.29302263381291016,20,31,10,10,29,33,10,10,1.3104995230827061,40.26459927013793
5096,5149,1,0.924,7.695725123824104e-8,0.2928938992144168,20,31,10,10,30,33,10,10,1.3615344285033706,42.73793318624221
5096,5150,1,1,0,0.2928932188134524,20,31,10,10,31,33,10,10,1.4142135623730951,45
5096,5152,0.598,0.542,0.2514854896842008,0.5057822839263352,20,31,10,10,10,34,10,10,0.8070737264959131,42.18773107498142
5096,5153,0.537,0.522,0.293017062239319,0.5336647631208536,20,31,10,10,11,34,10,10,0.7489011950851728,44.18849931628812
5096,5154,0.47,0.5,0.34266322855590325,0.5662214747648158,20,31,10,10,12,34,10,10,0.6862215385719105,46.77146974003408
5096,5155,0.397,0.476,0.402407357693623,0.6043987262685139,20,31,10,10,13,34,10,10,0.6198265886520197,50.170757857847065
5096,5156,0.322,0.45,0.4743739215905328,0.6492288689838035,20,31,10,10,14,34,10,10,0.553338955794728,54.41417450548248
5096,5157,0.254,0.421,0.5592198794563641,0.7013394772942595,20,31,10,10,15,34,10,10,0.49168790914562865,58.896351713609135
5096,5158,0.203,0.389,0.6527811361522613,0.7591771164680701,20,31,10,10,16,34,10,10,0.4387824062106411,62.44215497169952
5096,5159,0.176,0.353,0.7384792596448114,0.8131192437719339,20,31,10,10,17,34,10,10,0.3944426447533278,63.499909996348755
5096,5160,0.173,0.312,0.7738771991338287,0.8327053698525081,20,31,10,10,18,34,10,10,0.3567534162415267,60.9921934234702
5096,5161,0.264,0.267,0.6984253983020989,0.7871842448613656,20,31,10,10,19,34,10,10,0.375479693192588,45.323701524920224
5096,5162,0.415,0.214,0.5498588233140358,0.7000077014094193,20,31,10,10,20,34,10,10,0.4669271891847807,27.278467498856237
5096,5163,0.561,0.286,0.4062135705851536,0.6039632783412774,20,31,10,10,21,34,10,10,0.6296959583799153,27.012665347938537
5096,5164,0.692,0.357,0.27992599622917325,0.5153233091034348,20,31,10,10,22,34,10,10,0.7786610302307416,27.289025940741947
5096,5165,0.803,0.428,0.17569473532039992,0.440149863907189,20,31,10,10,23,34,10,10,0.9099412068919618,28.0576712972891
5096,5166,0.888,0.5,0.0972218008505158,0.380575438275788,20,31,10,10,24,34,10,10,1.0190897899596483,29.38225462297971
5096,5167,0.947,0.572,0.046058667682074006,0.33807150352403104,20,31,10,10,25,34,10,10,1.1063421713014467,31.13250814623535
5096,5168,0.98,0.643,0.017996612437578552,0.3118283042301849,20,31,10,10,26,34,10,10,1.1721130491552425,33.26977947409233
5096,5169,0.995,0.714,0.004599198257805304,0.29846131477594673,20,31,10,10,27,34,10,10,1.224671792767352,35.662765673806405
5096,5170,0.999,0.786,5.60431144846385e-4,0.2937774920261743,20,31,10,10,28,34,10,10,1.2711400394921089,38.19520098498541
5096,5171,1,0.858,2.0615958107872423e-5,0.29294445794552426,20,31,10,10,29,34,10,10,1.317635761506191,40.62959351305883
5096,5172,1,0.929,4.02686400891028e-8,0.29289339980177376,20,31,10,10,30,34,10,10,1.3649325990685401,42.8920866639288
5096,5173,1,1,0,0.2928932188134524,20,31,10,10,31,34,10,10,1.4142135623730951,45
5096,5176,0.503,0.56,0.29893764768595044,0.5366834995181508,20,31,10,10,10,35,10,10,0.7527343488907624,48.069364734251984
5096,5177,0.441,0.542,0.34514674226483466,0.5662634649978907,20,31,10,10,11,35,10,10,0.6987453040987109,50.866366195124805
5096,5178,0.378,0.522,0.39927752629055024,0.6002261573771595,20,31,10,10,12,35,10,10,0.6444904964388536,54.090276920822326
5096,5179,0.317,0.5,0.4621436671832846,0.6390451713588297,20,31,10,10,13,35,10,10,0.5920211144883263,57.62530264754375
5096,5180,0.266,0.476,0.5332938690667073,0.6826835701818703,20,31,10,10,14,35,10,10,0.5452815786362125,60.80251395393553
5096,5181,0.23,0.45,0.6089617832621232,0.7293437751888543,20,31,10,10,15,35,10,10,0.5053711507397312,62.927919762007235
5096,5182,0.211,0.421,0.6781205188777837,0.7722264604073579,20,31,10,10,16,35,10,10,0.4709161284135424,63.38053689292328
5096,5183,0.203,0.389,0.7165975195164669,0.7940982871791167,20,31,10,10,17,35,10,10,0.4387824062106411,62.44215497169952
5096,5184,0.249,0.353,0.6871870790907669,0.7729715680403206,20,31,10,10,18,35,10,10,0.431983795992396,54.80152899555826
5096,5185,0.374,0.312,0.5750794069881582,0.7102175052982499,20,31,10,10,19,35,10,10,0.4870523585817032,39.83569505348167
5096,5186,0.516,0.267,0.43937816395364315,0.6275744267335138,20,31,10,10,20,35,10,10,0.5809862304736662,27.35893726655341
5096,5187,0.646,0.333,0.31656716907704896,0.5434247127777246,20,31,10,10,21,35,10,10,0.7267771322764635,27.27019439842769
5096,5188,0.76,0.4,0.21245447430715192,0.46790669841453336,20,31,10,10,22,35,10,10,0.8588364221433555,27.758540601060023
5096,5189,0.852,0.466,0.1294162455084218,0.40531862166609733,20,31,10,10,23,35,10,10,0.9711127637921355,28.67638180265401
5096,5190,0.919,0.533,0.06952901199764305,0.3572785895436673,20,31,10,10,24,35,10,10,1.0623794049208597,30.112800101338127
5096,5191,0.963,0.6,0.032356803142192025,0.3243896474304887,20,31,10,10,25,35,10,10,1.1346228448255393,31.92509208979887
5096,5192,0.987,0.667,0.012076786415042173,0.30518335569810906,20,31,10,10,26,35,10,10,1.191242208788792,34.05024579585459
5096,5193,0.997,0.733,0.0028644132195613237,0.2961907091554048,20,31,10,10,27,35,10,10,1.2374562618533231,36.323534541470714
5096,5194,1,0.8,3.2178079482092503e-4,0.2933618460004711,20,31,10,10,28,35,10,10,1.2806248474865698,38.659808254090095
5096,5195,1,0.867,1.1720022297323496e-5,0.2929161682021256,20,31,10,10,29,35,10,10,1.323513883569039,40.92528797789907
5096,5196,1,0.934,2.0690840374371078e-8,0.2928932786613795,20,31,10,10,30,35,10,10,1.3683406008739198,43.045473375173806
5096,5197,1,1,0,0.2928932188134524,20,31,10,10,31,35,10,10,1.4142135623730951,45
