spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
5036,5036,0,0,1,1,17,28,10,10,17,28,10,10,0,0
5036,5037,0.173,0.091,0.8311871574700487,0.8867004771692889,17,28,10,10,18,28,10,10,0.19547378340841515,27.74488899790805
5036,5038,0.352,0.182,0.6452294484898398,0.7630261331589996,17,28,10,10,19,28,10,10,0.3962675863605299,27.34101880386696
5036,5039,0.527,0.273,0.4489575634984859,0.6337765746553936,17,28,10,10,20,28,10,10,0.5935132685964148,27.38535669999296
5036,5040,0.688,0.364,0.2644433676564941,0.50947379982448,17,28,10,10,21,28,10,10,0.7783572444578388,27.881963582871254
5036,5041,0.822,0.455,0.12058163688563772,0.4074000572469685,17,28,10,10,22,28,10,10,0.9395259442931845,28.965755137658498
5036,5042,0.917,0.546,0.03825702726514002,0.3431440984202432,17,28,10,10,23,28,10,10,1.0672417720460534,30.770408178786578
5036,5043,0.972,0.637,0.009635465413791677,0.31252955964018847,17,28,10,10,24,28,10,10,1.1621329528070357,33.23882131334668
5036,5044,0.995,0.728,0.0014681290100531097,0.29880101141823423,17,28,10,10,25,28,10,10,1.2328864505703678,36.1913777923694
5036,5045,1,0.819,6.315946716084486e-5,0.2937313207381108,17,28,10,10,26,28,10,10,1.2925792045364184,39.31747620953449
5036,5046,1,0.91,1.2336786214817153e-7,0.292918660630217,17,28,10,10,27,28,10,10,1.3520724832641184,42.3021943666837
5036,5047,0.625,0.421,0.35981321448293446,0.5710416446962683,17,28,10,10,10,29,10,10,0.7535688422433613,33.964207919713004
5036,5048,0.554,0.389,0.4311137400148648,0.6161382907262514,17,28,10,10,11,29,10,10,0.6769320497657059,35.07522833976631
5036,5049,0.47,0.353,0.5144305175696614,0.6689507912382329,17,28,10,10,12,29,10,10,0.5878001361006987,36.90888762248152
5036,5050,0.374,0.312,0.6095939891648444,0.7298950722852169,17,28,10,10,13,29,10,10,0.4870523585817032,39.83569505348167
5036,5051,0.264,0.267,0.7156931269417053,0.7989623524331635,17,28,10,10,14,29,10,10,0.375479693192588,45.323701524920224
5036,5052,0.148,0.214,0.8306599276927256,0.8750076726487431,17,28,10,10,15,29,10,10,0.26019223662515373,55.332700515921786
5036,5053,0.077,0.153,0.9323706123094778,0.9454724109267894,17,28,10,10,16,29,10,10,0.17128339090524802,63.28535182731951
5036,5054,0.158,0.083,0.8697573203410649,0.9109437019023922,17,28,10,10,17,29,10,10,0.1784740877550576,27.7136848329435
5036,5055,0.327,0.167,0.7105511509488414,0.8075800512404975,17,28,10,10,18,29,10,10,0.3671757072574383,27.053553903378752
5036,5056,0.493,0.25,0.5338655158940904,0.6897428752572208,17,28,10,10,19,29,10,10,0.5527648686376514,26.889538368531692
5036,5057,0.648,0.333,0.3539760343878584,0.5679408534273096,17,28,10,10,20,29,10,10,0.7285554199921925,27.19812794850912
5036,5058,0.78,0.417,0.19497998584420073,0.4561122827028573,17,28,10,10,21,29,10,10,0.8844710283553667,28.12964551576701
5036,5059,0.883,0.5,0.08096935564380103,0.3725660832395219,17,28,10,10,22,29,10,10,1.0147359262389402,29.52076986876413
5036,5060,0.95,0.584,0.02547415221166427,0.32566775600822406,17,28,10,10,23,29,10,10,1.1151484206149422,31.58057437629493
5036,5061,0.985,0.667,0.00624571714446609,0.3045241151558521,17,28,10,10,24,29,10,10,1.1895856421460373,34.104182293121426
5036,5062,0.998,0.75,9.322718311922662e-4,0.2956716831477184,17,28,10,10,25,29,10,10,1.2484005767380917,36.92497207250216
5036,5063,1,0.834,3.591609012476571e-5,0.2931561041930154,17,28,10,10,26,29,10,10,1.3021351696348578,39.82810630428432
5036,5064,1,0.917,6.603379587577507e-8,0.29289563424031984,17,28,10,10,27,29,10,10,1.3567936468011634,42.52082345847564
5036,5065,1,1,0,0.2928932188134524,17,28,10,10,28,29,10,10,1.4142135623730951,45
5036,5066,0.508,0.45,0.4470025514800826,0.623477084242938,17,28,10,10,10,30,10,10,0.6786486572594099,41.535382198973636
5036,5067,0.428,0.421,0.5235156137155994,0.6705106397678473,17,28,10,10,11,30,10,10,0.6003540621999655,44.5276073395579
5036,5068,0.34,0.389,0.6094554866276207,0.7239000773956443,17,28,10,10,12,30,10,10,0.5166439779964536,48.84537259857347
