spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3273,3273,0,0,1,1,11,17,7,7,11,17,7,7,0,0
3273,3274,0.274,0.167,0.7321421222504757,0.815298765959193,11,17,7,7,12,17,7,7,0.3208815981012311,31.361850143913543
3273,3275,0.556,0.333,0.4595485993836287,0.6318448441454718,11,17,7,7,13,17,7,7,0.6480933574725173,30.91827166770977
3273,3276,0.801,0.5,0.20126572038639545,0.4649650558625543,11,17,7,7,14,17,7,7,0.9442462602520595,31.973223478909677
3273,3277,0.954,0.667,0.03929912035124816,0.34594040661762127,11,17,7,7,15,17,7,7,1.1640468203641983,34.959761335326114
3273,3278,0.998,0.834,9.808734015113174e-4,0.2981449777210696,11,17,7,7,16,17,7,7,1.30059986160233,39.88453746411934
3273,3279,0.125,0.25,0.8503438755391604,0.884420814836331,11,17,7,7,10,18,7,7,0.2795084971874737,63.43494882292201
3273,3280,0.234,0.143,0.7311923905427671,0.8161956620920764,11,17,7,7,11,18,7,7,0.2742353004264768,31.42956561483851
3273,3281,0.491,0.286,0.5158833661928642,0.6720020303902574,11,17,7,7,12,18,7,7,0.5682226676224735,30.2201464542241
3273,3282,0.724,0.429,0.2987113354925366,0.5215079825939943,11,17,7,7,13,18,7,7,0.8415562963937707,30.648498648424756
3273,3283,0.896,0.572,0.11311629009460777,0.3926178595172384,11,17,7,7,14,18,7,7,1.0630145812734648,32.55387012597839
3273,3284,0.981,0.714,0.020203629769412146,0.3162553003451304,11,17,7,7,15,18,7,7,1.2133247710320596,36.048204425637536
3273,3285,1,0.857,4.194919079453241e-4,0.2939299192531204,11,17,7,7,16,18,7,7,1.3169848138835922,40.59657583596283
3273,3286,1,1,0,0.2928932188134524,11,17,7,7,17,18,7,7,1.4142135623730951,45
3273,3287,0.211,0.333,0.6829424533640888,0.7697123186643713,11,17,7,7,10,19,7,7,0.3942207503417343,57.64027795666856
3273,3288,0.416,0.25,0.5267728056575562,0.678496143718133,11,17,7,7,11,19,7,7,0.4853411171536984,31.004248242302783
3273,3289,0.641,0.375,0.3516249262108675,0.5595777787565948,11,17,7,7,12,19,7,7,0.7426344996025973,30.328633028554293
3273,3290,0.824,0.5,0.1860151114742441,0.442179271629755,11,17,7,7,13,19,7,7,0.9638340106055606,31.249213569890713
3273,3291,0.941,0.625,0.06439611149841906,0.3502727873594558,11,17,7,7,14,19,7,7,1.1296486179339131,33.59159709590101
3273,3292,0.991,0.75,0.010411528263639003,0.30360261737428906,11,17,7,7,15,19,7,7,1.2428117315184952,37.11884780864493
3273,3293,1,0.875,1.890477032419069e-4,0.29317929295950906,11,17,7,7,16,19,7,7,1.3287682265918312,41.18592516570965
3273,3294,1,1,0,0.2928932188134524,11,17,7,7,17,19,7,7,1.4142135623730951,45
3273,3296,0.347,0.4,0.5156709093370175,0.6651736882453068,11,17,7,7,10,20,7,7,0.5295365898594733,49.05836163051651
3273,3297,0.556,0.333,0.37596582348649443,0.5797275525101397,11,17,7,7,11,20,7,7,0.6480933574725173,30.91827166770977
3273,3298,0.744,0.444,0.2363909602405425,0.4822616409638415,11,17,7,7,12,20,7,7,0.8664132962968655,30.82766229986804
3273,3299,0.884,0.556,0.11610818002480039,0.39201860625562235,11,17,7,7,13,20,7,7,1.0443141289861015,32.16822095746992
3273,3300,0.965,0.667,0.03753541134501004,0.3272624907796693,11,17,7,7,14,20,7,7,1.1730788549794937,34.651906778977605
3273,3301,0.995,0.778,0.005422262582645332,0.2983066354507471,11,17,7,7,15,20,7,7,1.2630554223786066,38.02219142676163
3273,3302,1,0.889,8.960840825289473e-5,0.29300013516552337,11,17,7,7,16,20,7,7,1.3380287739805896,41.63709543013025
3273,3303,1,1,0,0.2928932188134524,11,17,7,7,17,20,7,7,1.4142135623730951,45
3273,3306,0.473,0.454,0.3850479941327858,0.5850058710638479,11,17,7,7,10,21,7,7,0.6556256553857545,43.82581725152438
3273,3307,0.662,0.4,0.2682049146593284,0.5097229271133379,11,17,7,7,11,21,7,7,0.7734623455605322,31.14161425639385
3273,3308,0.816,0.5,0.15999243787626827,0.4302435665575782,11,17,7,7,12,21,7,7,0.9570036572552897,31.497680240383556
3273,3309,0.922,0.6,0.07412249907425117,0.3608462229084771,11,17,7,7,13,21,7,7,1.1000381811555453,33.05443694745329
3273,3310,0.979,0.7,0.02255766487706745,0.3146347774963093,11,17,7,7,14,21,7,7,1.203511944269769,35.56534888975207
3273,3311,0.997,0.8,0.0029707918579983117,0.29592885240143496,11,17,7,7,15,21,7,7,1.2782836148523535,38.74380933674647
