spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2508,2508,0,0,1,1,11,32,10,4,11,32,10,4,0,0
2508,2509,0.051,0.047,0.9361272709874963,0.9596850784267509,11,32,10,4,12,32,10,4,0.06935416353759881,42.662694140876184
2508,2510,0.103,0.095,0.8667746676009196,0.9162458580306918,11,32,10,4,13,32,10,4,0.14012137595670404,42.68627750217579
2508,2511,0.156,0.143,0.7928293361904045,0.8698244003719894,11,32,10,4,14,32,10,4,0.21162466774929617,42.510447078000844
2508,2512,0.211,0.191,0.7159817499100871,0.8208698157789867,11,32,10,4,15,32,10,4,0.2846085030353099,42.151812088612104
2508,2513,0.267,0.238,0.6388615035972077,0.770245758083478,11,32,10,4,16,32,10,4,0.3576772287971377,41.713356948526034
2508,2514,0.324,0.286,0.5642856387276443,0.7192637894556342,11,32,10,4,17,32,10,4,0.4321712623486203,41.43536102788432
2508,2515,0.382,0.333,0.4943571879424762,0.6695566663684402,11,32,10,4,18,32,10,4,0.5067672049373361,41.07956594220702
2508,2516,0.441,0.381,0.4293497293364398,0.6227420971939188,11,32,10,4,19,32,10,4,0.5827881261659335,40.82523010808757
2508,2517,0.501,0.429,0.36898411100328854,0.5799368806337633,11,32,10,4,20,32,10,4,0.6595771372629587,40.57302835252061
2508,2518,0.561,0.476,0.312698634379293,0.5413344992015823,11,32,10,4,21,32,10,4,0.7357288902850017,40.31410016049729
2508,2519,0.622,0.524,0.25968397837345325,0.5061388056361555,11,32,10,4,22,32,10,4,0.8133019119613577,40.11225212175215
2508,2520,0.682,0.572,0.21009489056885933,0.47309216621734895,11,32,10,4,23,32,10,4,0.890116846262332,39.98688624496419
2508,2521,0.74,0.619,0.165116661872163,0.4413536755508991,11,32,10,4,24,32,10,4,0.964759555537026,39.912026299982294
2508,2522,0.796,0.667,0.12344766086848058,0.4108308521715073,11,32,10,4,25,32,10,4,1.0385109532402632,39.96097783103324
2508,2523,0.849,0.715,0.08379582721440426,0.38177368493037933,11,32,10,4,26,32,10,4,1.1099666661661511,40.102985663780984
2508,2524,0.897,0.762,0.049619541066598605,0.3551170759749497,11,32,10,4,27,32,10,4,1.1769677140856498,40.34784524141385
2508,2525,0.937,0.81,0.025621417460853557,0.33272369263222457,11,32,10,4,28,32,10,4,1.2385753913266646,40.842137207270696
2508,2526,0.969,0.858,0.010754241385245278,0.3151907602716687,11,32,10,4,29,32,10,4,1.2942662013666277,41.52324923311241
2508,2527,0.989,0.905,0.0027112487704884503,0.3023875411201653,11,32,10,4,30,32,10,4,1.3405767415556635,42.46056303200878
2508,2528,0.999,0.953,1.9384066532779354e-4,0.29483126537101334,11,32,10,4,31,32,10,4,1.3806556413530493,43.65004193770776
2508,2529,0.065,0.087,0.9274929717080287,0.9367612512931491,11,32,10,4,10,33,10,4,0.10860018416190646,53.23561932420951
2508,2530,0.111,0.045,0.8823718452354735,0.913237318844151,11,32,10,4,11,33,10,4,0.11977478866606278,22.06789956241022
2508,2531,0.164,0.091,0.8214262533153454,0.8788535746562641,11,32,10,4,12,33,10,4,0.1875553251710012,29.024932543203963
2508,2532,0.217,0.136,0.7540001560656592,0.8385546807412754,11,32,10,4,13,33,10,4,0.25609568524284043,32.07652859309861
2508,2533,0.272,0.182,0.6833119532132859,0.7945712460999808,11,32,10,4,14,33,10,4,0.32727358585745964,33.78717892368814
2508,2534,0.327,0.227,0.6117747326804719,0.7483232964327895,11,32,10,4,15,33,10,4,0.3980678334153615,34.767979395432185
2508,2535,0.383,0.273,0.541565995656094,0.7011227726254027,11,32,10,4,16,33,10,4,0.47033817620941637,35.48103344116242
2508,2536,0.44,0.318,0.4745388774374728,0.6543440382114912,11,32,10,4,17,33,10,4,0.5428848865091015,35.856665988096104
2508,2537,0.497,0.364,0.4119666871319909,0.6093419807357193,11,32,10,4,18,33,10,4,0.6160397714433703,36.21883726561453
2508,2538,0.554,0.409,0.3542985075286388,0.5672264626402321,11,32,10,4,19,33,10,4,0.6886196337601769,36.43723370413616
2508,2539,0.61,0.454,0.3010035632939021,0.5285963102474791,11,32,10,4,20,33,10,4,0.7604051551640086,36.65891992680979
2508,2540,0.666,0.5,0.25139658090860917,0.4933805135105864,11,32,10,4,21,33,10,4,0.8328000960614739,36.897417230429575
2508,2541,0.721,0.546,0.2056697130169146,0.46094322784916153,11,32,10,4,22,33,10,4,0.9044097522694015,37.13597520450046
2508,2542,0.773,0.591,0.16373414019111032,0.4305302683339559,11,32,10,4,23,33,10,4,0.9730416229535096,37.39985377131089
2508,2543,0.823,0.637,0.1245899897861329,0.4018250968571331,11,32,10,4,24,33,10,4,1.0407199431163026,37.739784017795216
2508,2544,0.869,0.682,0.08813969284262424,0.37510426205191094,11,32,10,4,25,33,10,4,1.1046651076231204,38.12518197129576
2508,2545,0.909,0.727,0.056242383946415786,0.3509800828573608,11,32,10,4,26,33,10,4,1.1639630578330225,38.652120641159826
2508,2546,0.943,0.773,0.03197084012799212,0.3303679855024183,11,32,10,4,27,33,10,4,1.2193350646971488,39.34230543213311
2508,2547,0.97,0.818,0.01600199208494657,0.314183456278038,11,32,10,4,28,33,10,4,1.2688672113345825,40.14090078641059
2508,2548,0.988,0.864,0.0060165800733580355,0.3025602224037053,11,32,10,4,29,33,10,4,1.3124938095092107,41.169498623868115
2508,2549,0.997,0.91,0.0013331132999746531,0.2955400128803759,11,32,10,4,30,33,10,4,1.3498551774171925,42.38789781384412
2508,2550,1,0.955,6.209773551013598e-5,0.29304469259195565,11,32,10,4,31,33,10,4,1.3827599213167845,43.681404157171436
2508,2551,1,1,0,0.2928932188134524,11,32,10,4,32,33,10,4,1.4142135623730951,45
2508,2552,0.162,0.125,0.8201814817073718,0.8596556786165989,11,32,10,4,10,34,10,4,0.2046191584383046,37.653955165180015
2508,2553,0.214,0.087,0.7662773801097215,0.8311908255860625,11,32,10,4,11,34,10,4,0.2310086578464106,22.123809987645178
2508,2554,0.267,0.13,0.7061381983997519,0.7970516532918123,11,32,10,4,12,34,10,4,0.2969663280575763,25.96105178006445
2508,2555,0.321,0.174,0.6422665831271024,0.758869402910892,11,32,10,4,13,34,10,4,0.3651260056473655,28.46017599877107
2508,2556,0.375,0.217,0.5768961004756967,0.717983494669233,11,32,10,4,14,34,10,4,0.4332597373400856,30.056535769997698
2508,2557,0.429,0.261,0.5121208991846755,0.6756256701181461,11,32,10,4,15,34,10,4,0.5021573458588453,31.3159802477525
2508,2558,0.484,0.304,0.44979314606670084,0.6330081958648667,11,32,10,4,16,34,10,4,0.5715522723251129,32.13289585998094
2508,2559,0.538,0.348,0.3912099448959846,0.591305970555769,11,32,10,4,17,34,10,4,0.640740196959735,32.89641052294794
2508,2560,0.592,0.391,0.3369232122915651,0.551555613607202,11,32,10,4,18,34,10,4,0.7094681106293643,33.44368375357934
2508,2561,0.645,0.435,0.2869426867355548,0.5145113210071921,11,32,10,4,19,34,10,4,0.7779781487933964,33.996459148250494
2508,2562,0.697,0.478,0.24111074508867947,0.48051517013280354,11,32,10,4,20,34,10,4,0.8451585650042245,34.442184211051014
2508,2563,0.747,0.522,0.1990661214341649,0.4494638710096528,11,32,10,4,21,34,10,4,0.9113138866493805,34.945664400005654
2508,2564,0.794,0.565,0.16015178478398095,0.42095048888245357,11,32,10,4,22,34,10,4,0.9745055156334417,35.435156525664915
2508,2565,0.839,0.609,0.12379910871722433,0.39459276900989326,11,32,10,4,23,34,10,4,1.0367265791904825,35.97455125031556
2508,2566,0.879,0.652,0.09042795206442023,0.3703647474673961,11,32,10,4,24,34,10,4,1.0944153690441303,36.56624961039937
2508,2567,0.915,0.696,0.06094894659341943,0.3486304907486617,11,32,10,4,25,34,10,4,1.1496264610733349,37.25864175030047
2508,2568,0.945,0.739,0.03741700393372582,0.32992543468240776,11,32,10,4,26,34,10,4,1.199644113893783,38.02578371687362
2508,2569,0.968,0.783,0.020769035174137862,0.31485019410608406,11,32,10,4,27,34,10,4,1.2450353408638648,38.968851734571544
2508,2570,0.985,0.826,0.009710344554843209,0.3038467641861343,11,32,10,4,28,34,10,4,1.2854964021731061,39.98247980944862
2508,2571,0.995,0.87,0.0032347063768597417,0.29688760667774405,11,32,10,4,29,34,10,4,1.321712903772979,41.165535209448315
2508,2572,0.999,0.913,5.803041731506919e-4,0.293634260668136,11,32,10,4,30,34,10,4,1.3533550901371008,42.424624404956
2508,2573,1,0.957,1.6407064732604226e-5,0.2929135387797359,11,32,10,4,31,34,10,4,1.3841419724869266,43.7412763666856
2508,2574,1,1,1.1102230246251565e-16,0.29289321881345254,11,32,10,4,32,34,10,4,1.4142135623730951,45
2508,2576,0.257,0.16,0.7111185221869714,0.7866501586486083,11,32,10,4,10,35,10,4,0.3027358584641073,31.905075573319966
2508,2577,0.309,0.125,0.6564493234814385,0.7568577759600498,11,32,10,4,11,35,10,4,0.333325666578498,22.02484593396929
2508,2578,0.362,0.166,0.5986194584293832,0.7234356481120265,11,32,10,4,12,35,10,4,0.39824615503479754,24.634463735911
2508,2579,0.414,0.208,0.5393454249693429,0.6873870860688192,11,32,10,4,13,35,10,4,0.46331414828386147,26.67566065262989
