spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1267,1267,0,0,1,1,25,34,10,1,25,34,10,1,0,0
1267,1268,0.07,0.111,0.9329361807356492,0.9539934445019419,25,34,10,1,26,34,10,1,0.13122880781291887,57.763213447869774
1267,1269,0.142,0.222,0.8580287185025299,0.9021129159832435,25,34,10,1,27,34,10,1,0.26352988445335757,57.395406833758464
1267,1270,0.216,0.333,0.7742375533719645,0.8436632464161118,25,34,10,1,28,34,10,1,0.39691938728159903,57.03059609653788
1267,1271,0.294,0.445,0.6795409014690907,0.7781237288175351,25,34,10,1,29,34,10,1,0.533348853940833,56.54829107611052
1267,1272,0.377,0.556,0.5703797931500902,0.7049374820119443,25,34,10,1,30,34,10,1,0.6717626068783525,55.86047026085821
1267,1273,0.468,0.667,0.4407133418400867,0.6219276708045756,25,34,10,1,31,34,10,1,0.8148085664743591,54.94461228508561
1267,1274,0.573,0.778,0.2859612870664232,0.5228405769511328,25,34,10,1,32,34,10,1,0.9662365134893216,53.628210843915674
1267,1275,0.709,0.889,0.10983288894599541,0.4053023312753672,25,34,10,1,33,34,10,1,1.1371024580045546,51.42675308297005
1267,1276,0.323,0.64,0.5804652734797444,0.6999692815699804,25,34,10,1,10,35,10,1,0.7168884153060364,63.220492758246934
1267,1277,0.314,0.625,0.5977772379259361,0.710234965750533,25,34,10,1,11,35,10,1,0.6994433501006354,63.32504656734049
1267,1278,0.305,0.609,0.6153875846840164,0.7205066111938124,25,34,10,1,12,35,10,1,0.6811064527663792,63.39732848721666
1267,1279,0.296,0.591,0.6332659395504134,0.7306965594413506,25,34,10,1,13,35,10,1,0.6609818454390407,63.396183078151886
1267,1280,0.286,0.571,0.6513700105872832,0.7406848942931343,25,34,10,1,14,35,10,1,0.6386211709613141,63.39482573458358
1267,1281,0.275,0.55,0.6695804721464937,0.7503046239264046,25,34,10,1,15,35,10,1,0.6149186938124422,63.43494882292201
1267,1282,0.263,0.526,0.6877670898480235,0.7593209020229867,25,34,10,1,16,35,10,1,0.5880858780824447,63.43494882292201
1267,1283,0.251,0.5,0.7056487942428151,0.7674037702640067,25,34,10,1,17,35,10,1,0.5594649229397675,63.343348933715156
1267,1284,0.237,0.47,0.7228085825439801,0.7740962123072463,25,34,10,1,18,35,10,1,0.5263734415792651,63.24023154532323
1267,1285,0.225,0.437,0.7384510876025197,0.7787841147565089,25,34,10,1,19,35,10,1,0.4915221256464453,62.757232356964245
1267,1286,0.215,0.4,0.7513387937266598,0.7806819453267129,25,34,10,1,20,35,10,1,0.4541200281863816,61.741970385293115
1267,1287,0.212,0.357,0.7593377187926016,0.7788538374277612,25,34,10,1,21,35,10,1,0.41520236030157626,59.29656946449538
1267,1288,0.222,0.308,0.7588285542788787,0.7722848842688544,25,34,10,1,22,35,10,1,0.37966827626231825,54.2167202483914
1267,1289,0.255,0.25,0.7442107153325623,0.7599929953772164,25,34,10,1,23,35,10,1,0.3571064267133819,44.432733590142064
1267,1290,0.319,0.181,0.7105340824223086,0.7411381778189428,25,34,10,1,24,35,10,1,0.36677240899500607,29.570494951551083
1267,1291,0.399,0.1,0.6614718747309436,0.7150785291617958,25,34,10,1,25,35,10,1,0.4113404915638625,14.070026352875397
